807,1280,3
94,237,2
84,484,1
37,457,1
617,1547,1
51,619,1
918,87,1
434,6,2
122,57,1
53,40,2
667,2065,2
71,464,2
1950,1187,2
3,822,3
71,53,1
262,781,2
937,247,2
23,39,2
2522,644,1
7,641,1
112,56,2
12,14,1
160,1042,2
42,395,1
1489,14,2
83,9,2
136,36,2
194,318,1
14,24,3
25,19,1
1304,1167,1
978,321,3
395,158,2
94,910,3
661,333,2
443,3,1
51,136,2
223,1129,1
455,19,1
139,1180,2
191,716,1
38,1,1
369,325,3
99,710,2
26,13,1
33,838,1
547,1119,1
71,298,1
56,2,1
813,1047,3
2970,1062,1
102,480,1
189,41,1
1332,890,1
61,142,3
42,34,3
130,776,2
13,102,1
729,3376,1
402,260,1
821,705,1
1110,172,1
185,55,1
57,25,1
45,19,2
29,8,3
162,50,1
540,801,1
547,37,1
200,1296,2
1419,2646,2
352,238,2
120,34,1
26,1372,2
1095,519,1
725,535,1
606,1484,1
90,57,2
3742,161,1
40,127,2
207,1061,2
77,76,1
2098,649,2
4,5,2
132,735,2
49,22,2
26,71,3
5128,146,1
183,691,1
334,105,3
3,40,2
1756,759,1
51,487,3
767,730,2
1025,388,1
67,16,1
161,248,2
35,10,2
16,25,2
269,83,1
79,424,1
81,144,3
325,990,1
16,35,2
1446,886,2
11,109,1
337,202,2
174,607,1
183,37,3
83,49,2
20,15,1
119,250,3
16,63,2
203,157,3
51,44,3
89,389,3
55,44,1
788,1033,1
648,634,1
7,125,3
2101,1509,3
40,109,2
22,13,1
291,36,1
85,7,2
1011,777,3
207,373,1
235,134,2
364,818,3
218,815,1
37,368,1
27,12,1
16,429,1
238,36,1
1269,1139,3
389,289,2
26,42,2
881,466,2
23,78,3
4,19,1
2372,186,2
155,14,2
11,5,1
520,920,2
127,148,1
198,245,2
64,106,2
14,55,2
62,1175,1
62,37,2
343,178,1
21,18,1
24,91,1
50,293,3
174,85,1
847,716,2
836,735,2
82,17,2
101,38,1
648,65,2
17,26,2
2,1058,3
1157,459,2
18,58,3
75,239,3
31,82,3
4219,559,1
37,13,3
43,59,3
816,12,1
25,911,2
57,904,2
1792,1071,1
2100,918,2
199,264,2
614,338,1
248,484,1
16,445,3
2143,78,2
78,157,1
149,51,2
13,11,1
108,936,3
25,341,2
875,508,2
48,274,1
693,788,1
33,290,2
784,402,2
4,37,1
15,24,2
153,191,1
38,30,1
2512,13,2
34,57,1
513,213,2
189,792,3
12,121,3
269,393,1
702,19,2
29,62,2
443,1455,2
67,11,3
116,521,2
310,321,2
61,12,2
1,366,2
72,50,1
94,157,3
736,751,3
140,590,2
856,633,3
1182,1571,3
1531,72,2
696,43,1
2631,471,2
1194,454,2
6,1186,1
41,75,2
1077,1175,1
89,338,1
1234,729,2
59,28,2
1,111,3
10,85,2
53,607,3
78,23,2
106,681,3
309,15,3
1163,1171,2
65,3,1
6,11,2
49,136,1
10,9,2
102,98,1
141,8,1
230,282,1
1852,1380,3
49,67,3
149,460,1
34,322,1
29,102,2
521,814,1
458,286,2
132,16,1
207,742,1
16,231,3
1845,1147,2
281,149,1
104,853,1
1893,159,1
107,323,1
43,72,1
419,62,3
9,205,1
15,73,1
168,131,2
125,91,2
9,15,2
65,29,3
255,413,2
99,153,1
214,56,2
1908,486,1
12,27,2
49,275,2
10,90,2
1339,2246,1
38,97,2
350,189,2
46,2,1
212,566,1
108,1132,1
754,233,2
4,485,1
124,124,1
169,135,1
906,1441,1
42,159,2
795,385,3
865,4149,2
138,206,3
153,36,1
10,235,2
