6,4,3
41,85,1
13,16,1
37,152,1
208,584,1
868,570,3
183,39,2
91,17,3
266,231,1
128,26,2
83,10,1
845,1444,2
10,21,1
43,17,1
22,171,2
49,601,2
71,144,3
313,171,1
253,1041,2
400,16,1
1,149,2
68,194,3
785,1185,3
17,297,3
11,27,2
4,30,3
1545,799,2
1095,469,3
19,80,1
75,75,1
56,17,2
48,77,3
1632,1041,2
386,34,2
42,56,2
44,197,2
16,460,1
439,246,1
52,3,3
12,19,1
230,18,1
2035,102,1
8,103,3
13,532,2
369,128,1
609,2250,2
39,38,1
257,37,2
18,7,1
99,84,1
23,23,2
66,26,1
42,6,1
79,430,3
181,35,1
52,77,1
65,927,2
109,3,1
158,61,1
400,21,2
115,9,1
764,763,1
24,92,1
467,56,1
1211,1,1
274,123,1
1422,1861,3
424,1262,1
1484,54,3
214,117,1
415,11,2
695,499,3
372,142,2
21,316,3
330,7,1
3,6,2
64,230,1
533,734,1
38,16,1
800,1870,1
346,383,2
114,364,1
994,329,1
70,908,1
126,394,2
213,1985,1
92,6,3
587,400,1
85,107,3
79,51,1
65,235,3
1164,256,3
92,900,1
44,104,1
16,81,3
58,24,3
434,315,1
202,756,3
20,19,1
609,1415,2
5,3,1
63,136,3
1068,265,1
329,46,2
73,1,2
2421,53,1
173,21,1
645,25,2
326,123,1
241,379,3
5,159,1
594,661,3
23,24,3
34,839,2
41,360,3
1195,1393,1
651,56,1
31,3205,1
812,102,1
1114,470,3
4447,4611,1
318,370,2
10,13,1
3570,2657,1
36,12,3
1149,1315,1
10,39,2
3151,2067,1
46,393,1
61,179,1
76,6,1
960,1555,3
48,1,1
63,523,2
26,205,1
45,47,2
1429,45,1
55,13,2
928,2351,1
275,1073,1
125,77,2
99,347,2
146,174,3
214,66,1
105,479,1
54,906,2
320,43,1
15,29,1
83,16,1
47,1360,1
56,33,1
177,44,2
211,227,1
47,30,1
416,1040,1
27,108,3
206,45,2
377,173,2
25,74,1
1206,281,1
1,33,3
207,941,1
696,327,3
98,8,1
132,15,1
1150,2387,1
252,62,2
54,63,3
2534,2882,1
33,63,2
17,328,1
3,72,3
392,16,3
442,3,1
78,188,2
56,51,3
39,44,1
225,36,1
366,74,3
72,2574,2
1232,325,2
39,331,1
328,1226,1
2,42,3
136,74,2
205,350,1
345,600,1
121,120,2
18,5,2
405,23,3
316,19,2
198,67,1
9,37,2
1259,2290,1
1008,812,1
1333,452,3
126,24,2
144,48,3
37,132,2
8,357,1
20,73,1
975,598,3
93,1349,1
2,501,3
697,904,3
28,4,2
216,188,3
321,25,1
132,2044,3
77,517,1
606,77,2
1031,452,1
561,667,1
35,123,1
430,312,2
37,11,3
120,84,1
159,22,1
1186,118,1
9,33,1
47,198,1
583,917,1
150,22,2
12,45,2
103,1623,3
724,54,3
3,2,1
215,45,2
28,39,2
32,33,1
59,16,2
14,51,1
430,157,2
87,10,2
24,1,1
1,96,2
90,3763,3
1111,944,2
14,6,1
1009,158,2
18,50,1
189,3,1
17,40,3
154,61,3
1326,619,1
63,27,2
1031,465,1
444,3,1
40,72,2
66,104,3
446,373,1
57,31,2
1632,1737,1
11,79,1
3095,724,1
111,414,3
58,67,1
1389,803,3
940,1138,1
1,22,1
108,15,1
25,230,2
526,1122,1
15,76,2
25,8,2
35,931,1
216,7,1
303,26,1
122,90,1
62,48,2
1339,48,2
474,248,1
26,284,1
577,1262,1
2229,820,2
728,28,2
239,784,2
49,16,1
826,721,3
181,8,2
310,475,1
158,19,2
25,40,1
12,838,1
2,7,3
65,259,1
268,934,1
970,187,2
54,51,1
1498,806,1
69,327,3
247,544,2
16,22,2
88,111,3
288,346,1
507,175,3
209,668,1
39,408,1
32,14,3
26,51,2
8,62,2
4,15,1
300,480,1
869,1069,1
9,16,1
170,38,3
41,56,1
7,1041,2
51,1261,2
510,1418,2
547,136,3
18,9,1
280,787,2
42,54,2
1573,754,2
3,10,1
15,7,1
908,77,1
920,2385,2
155,1,3
210,1007,1
20,774,2
754,2807,3
13,46,1
27,87,2
25,292,2
2820,4,3
702,54,1
34,1881,3
15,116,1
100,12,1
840,1433,1
30,20,2
560,491,3
7,7,3
2267,1154,3
8,21,1
22,36,2
93,713,1
1421,162,2
58,1320,2
6,24,1
31,811,1
32,169,1
183,41,1
564,249,2
64,60,2
33,60,3
1890,776,1
4,465,1
382,66,3
5,299,2
234,257,1
54,54,2
3,333,2
5,26,3
264,91,3
24,720,1
737,2385,2
542,223,1
1872,711,2
108,668,2
850,336,1
63,58,1
14,549,1
138,306,2
328,153,2
185,241,1
1046,46,2
21,24,1
84,27,1
166,589,1
577,161,1
27,6,1
35,91,2
7,20,1
640,93,2
31,43,1
1488,609,1
139,578,3
30,35,2
138,931,2
32,481,2
692,128,2
407,10,1
19,294,1
3,63,1
451,2027,1
2143,1147,1
1190,461,1
76,20,1
380,646,1
64,135,1
109,3,1
845,163,2
393,592,2
77,49,1
1174,248,3
740,157,3
151,235,1
26,56,1
40,30,3
199,428,1
1403,553,2
314,78,3
49,312,3
9,25,1
152,103,2
76,92,2
28,303,1
71,7,2
68,1009,3
27,83,1
541,80,2
54,8,1
17,52,1
19,102,1
310,325,3
173,317,2
88,107,1
6,46,1
20,273,1
117,132,2
240,870,1
167,5,1
49,468,2
2,7,2
533,227,1
569,899,1
165,74,1
107,601,1
137,76,2
79,13,2
11,124,1
59,57,3
221,426,2
16,55,1
13,47,1
564,49,2
107,2,1
1035,23,2
298,647,1
33,2,1
197,166,2
1022,189,1
38,899,2
377,821,1
30,260,1
312,120,2
31,564,2
104,146,1
761,413,3
33,10,2
15,531,3
1686,2534,2
778,256,1
35,48,1
606,85,2
291,682,2
1030,26,1
393,625,1
246,451,2
33,493,3
178,255,2
729,2520,1
71,25,2
1889,487,3
328,86,3
2132,1283,1
3252,991,2
5,46,1
107,39,3
224,379,1
604,284,1
513,2482,3
133,219,1
34,11,2
105,68,1
27,22,2
1792,833,3
1048,321,1
152,390,3
945,775,2
735,922,1
1423,590,3
624,1015,2
12,8,1
276,822,1
238,1,1
26,515,3
872,249,2
23,34,3
75,46,1
110,7,2
204,33,2
23,60,1
39,733,1
621,2583,1
654,2031,2
169,867,1
73,53,1
230,172,1
738,996,2
1229,913,1
754,768,1
368,1104,1
19,313,1
285,1572,1
43,45,1
285,1442,3
1386,1727,2
394,371,2
733,570,2
80,1986,2
162,45,3
40,13,3
201,22,1
49,42,1
615,615,3
78,55,1
703,198,1
7,4,3
24,251,1
134,72,1
66,1132,1
24,2148,3
245,26,2
1912,223,3
27,28,2
7,22,2
864,127,3
364,280,1
1846,541,1
56,1345,1
11,9,1
28,20,3
16,10,2
2860,906,3
289,357,1
53,170,1
55,245,1
1104,591,2
251,142,2
2571,376,2
1563,1335,3
15,34,1
107,26,1
166,75,1
1714,151,1
40,537,2
114,398,1
60,78,1
113,1567,1
534,35,3
838,222,3
6,28,1
721,1832,2
176,8,2
179,5,1
485,26,2
18,80,2
922,841,1
2580,471,1
25,248,3
479,273,2
191,19,1
820,304,1
318,519,2
11,19,3
646,1428,2
227,62,1
27,4,2
119,31,1
73,22,1
371,143,3
35,4,3
868,973,2
688,63,2
80,138,3
305,871,2
28,1484,1
773,278,2
12,13,1
11,1222,3
61,11,2
49,177,1
497,1092,1
2,5,2
58,533,1
138,1344,1
1187,1556,3
10,5,2
115,183,1
7,96,2
1976,291,1
1002,69,1
1418,486,1
385,74,1
69,6,1
39,217,2
19,22,2
6,32,1
2062,110,1
500,288,1
921,1949,3
467,27,2
173,179,3
4,12,2
622,210,3
551,627,2
222,154,2
425,97,1
18,44,3
1169,184,2
33,72,1
272,3174,1
1199,1155,1
465,1145,2
42,6,3
152,32,2
784,76,2
8,260,3
31,135,1
98,81,1
145,1888,1
65,44,2
26,12,3
10,17,1
89,245,1
301,194,3
34,882,2
3938,2532,2
175,57,1
44,1975,2
38,451,3
377,717,3
9,15,1
147,216,1
826,577,3
96,74,3
129,66,1
263,51,3
414,392,1
671,1456,1
318,1081,1
42,17,1
9,6,3
199,1134,1
637,521,1
1689,1172,1
142,1732,1
709,34,1
57,507,2
1499,526,1
735,58,2
1174,1770,1
1,10,1
581,1500,2
878,20,2
121,8,2
50,18,1
105,1025,1
300,2960,2
245,131,2
126,1795,1
97,4685,1
989,176,1
14,7,1
14,60,1
101,134,2
103,103,1
723,404,1
77,86,2
2,313,3
45,92,1
404,100,1
22,1052,1
11,234,1
378,2174,2
731,695,1
158,985,2
45,251,1
26,1275,2
23,2,2
863,377,3
706,888,3
1010,3339,2
353,19,1
747,39,2
583,245,1
3,69,1
1700,508,1
29,520,1
2,229,1
28,106,1
15,42,3
26,34,1
25,102,1
163,406,1
67,41,1
22,2896,1
576,1537,1
169,35,2
337,676,3
25,202,1
107,8,3
1236,386,1
577,44,1
8,27,1
55,405,3
82,128,1
122,15,1
830,21,2
19,106,2
142,77,3
61,33,3
1,5,1
191,1277,2
63,59,3
362,601,1
326,30,1
873,142,2
89,74,1
360,351,2
785,710,1
1360,1019,3
415,57,2
43,2,1
12,86,1
51,16,2
685,134,1
184,67,1
2796,2998,3
70,641,1
542,394,1
46,358,1
186,34,2
380,512,1
12,13,1
462,588,3
274,360,1
35,24,1
100,546,1
35,359,3
22,43,2
193,1397,1
14,1,2
9,6,1
140,879,3
409,919,1
726,1448,1
1161,151,1
10,972,1
342,1580,1
715,114,1
3,81,1
831,1208,3
74,308,1
7,35,1
375,18,2
1062,1638,1
272,1083,2
43,99,2
15,13,2
212,108,1
42,421,1
541,298,1
6,70,1
219,47,1
46,1024,1
40,18,1
15,177,2
403,113,1
28,44,1
709,26,1
21,630,2
546,449,1
502,231,1
835,191,3
124,87,1
86,60,1
338,2195,1
891,1428,1
431,146,1
238,637,1
348,1314,1
23,14,2
2238,1008,3
462,107,2
1895,935,3
664,16,2
16,26,1
601,565,2
45,105,1
374,78,1
30,165,1
42,30,3
116,1141,1
121,6,3
1885,186,2
364,204,1
8,7,1
65,64,1
1755,354,2
2,462,2
258,17,1
922,51,2
28,539,1
