14,57,3
8,7,1
261,226,1
160,128,3
2578,130,1
2768,1942,1
91,29,1
9,98,1
71,59,3
624,235,1
277,147,2
38,107,1
958,334,1
24,35,2
43,74,3
528,82,1
9,59,2
553,1,3
258,1746,1
116,23,1
1657,430,1
21,477,1
84,193,2
133,249,1
383,77,2
125,51,2
118,35,1
140,23,3
19,167,1
130,683,2
272,27,3
273,785,3
91,32,1
79,723,2
20,15,2
785,222,1
885,2574,2
346,801,1
520,352,2
402,1785,1
869,488,1
147,100,1
31,74,3
687,1247,2
98,27,1
37,118,2
126,533,1
1140,1307,3
494,459,2
22,166,2
34,823,2
273,1037,3
107,56,1
106,2,2
458,444,3
12,191,1
62,10,1
288,8,1
112,52,1
417,155,1
791,174,3
2677,820,1
187,23,1
865,13,1
75,176,2
202,117,2
717,241,1
441,281,2
517,17,1
6,7,2
164,12,1
1134,911,1
1425,324,2
33,960,2
2160,1664,2
71,2,1
10,769,2
732,898,1
3012,178,3
14,98,2
85,1823,1
932,522,2
854,2318,2
399,806,1
300,2393,3
813,471,3
2033,1011,1
2172,140,2
361,107,1
50,77,1
305,48,3
60,489,1
218,219,1
279,457,1
34,338,1
525,1174,1
58,206,1
69,58,2
19,51,3
3,16,1
339,1420,2
223,733,2
39,9,1
115,1970,1
51,43,1
153,97,1
214,3052,1
24,3,3
121,12,2
61,463,3
863,530,2
59,176,1
69,19,3
727,1878,1
582,221,1
15,1,1
30,24,3
2745,478,3
1529,556,3
1698,233,3
1258,1827,3
18,247,1
537,1175,1
21,89,2
3,134,2
23,17,2
3530,1375,1
462,1070,3
11,373,1
65,17,3
233,424,1
6,129,1
739,344,1
27,32,1
524,1216,1
18,33,1
644,1086,1
1466,392,3
823,543,2
26,120,2
70,530,2
45,989,3
118,786,2
6,4,2
2,1017,1
2071,454,3
19,30,1
46,14,1
704,952,1
318,107,3
584,2885,1
200,843,3
140,426,1
250,901,1
226,1609,3
11,1,1
31,276,2
65,831,3
36,79,1
759,684,1
225,131,3
19,22,1
26,58,3
167,130,3
26,45,1
13,43,1
61,7,1
22,7,1
83,60,1
1,69,2
189,662,1
188,1490,2
4,36,1
109,30,2
22,6,1
712,2170,1
709,196,3
30,179,3
487,191,3
191,73,1
484,2773,1
1113,40,3
814,2140,1
69,1484,1
1807,1103,2
8,36,2
994,9,2
86,1045,1
146,207,1
139,31,3
52,87,1
1259,861,2
13,1185,1
1463,1741,2
344,688,2
14,12,1
231,59,1
93,853,1
102,130,1
2192,588,3
102,153,1
524,510,1
1130,40,2
2489,638,2
164,91,1
11,395,1
17,74,3
247,222,1
2122,1444,3
181,29,1
727,202,2
33,50,3
67,61,1
359,103,1
122,53,3
471,1525,1
27,491,2
176,1165,1
1283,1003,1
1617,1281,1
102,169,2
122,55,3
89,7,1
2984,1132,1
568,166,1
393,21,1
234,61,2
534,12,1
51,25,1
319,84,2
52,10,1
98,26,3
367,43,1
115,2733,1
84,198,1
67,79,2
286,1069,2
242,92,3
686,292,2
78,253,3
232,639,1
426,1301,1
65,306,2
11,2,1
129,82,1
297,1337,1
160,506,1
636,72,3
312,11,1
22,73,1
71,425,1
180,4,1
103,45,2
889,1483,1
22,130,3
236,1569,1
2071,1744,3
1024,1083,1
1425,493,2
78,188,2
194,111,1
30,241,1
5,22,1
34,7,2
44,34,3
82,130,1
131,581,1
1702,684,1
748,1345,2
112,10,2
143,52,3
1642,257,2
1033,525,1
922,677,2
20,15,3
8,12,1
315,1787,1
233,112,1
84,49,2
2302,1996,1
13,8,1
12,288,1
1309,498,1
72,74,1
378,358,3
26,362,2
1779,568,1
10,204,1
230,53,1
109,526,1
118,107,2
666,1340,2
149,846,3
209,621,1
1664,226,2
1264,1203,1
11,150,2
1345,363,2
113,71,2
16,218,3
78,941,2
743,131,1
6,15,1
146,47,1
838,1074,1
87,1,2
384,473,2
2,9,1
775,418,2
119,357,1
135,890,2
10,27,1
36,57,3
935,315,2
30,2,1
1747,246,1
20,18,2
106,69,3
794,423,1
209,277,3
912,481,3
146,16,3
27,116,1
35,11,2
396,115,1
3857,906,1
95,131,1
203,569,1
19,116,1
44,93,2
126,8,2
1407,2835,1
1274,1226,1
231,23,3
209,986,3
971,696,2
529,15,3
196,623,2
52,150,1
837,336,1
1372,254,3
114,97,1
346,819,1
238,107,1
1119,395,2
136,1009,2
290,381,2
197,51,2
111,330,3
1364,22,1
12,1545,1
52,1219,1
34,9,1
358,594,1
118,46,1
433,755,2
2,11,2
485,818,2
58,12,1
128,27,3
2539,1122,3
118,29,3
1058,1013,1
1483,60,2
301,581,3
5,27,2
1449,610,1
19,201,1
644,75,1
52,62,1
9,5,2
10,1,1
61,53,1
379,69,1
24,27,2
142,2474,3
70,1,1
6,867,1
46,250,3
51,1162,1
64,67,2
51,67,3
17,42,2
664,74,2
7,11,2
492,28,1
56,391,1
73,43,1
289,1233,1
341,68,2
526,234,2
19,26,1
583,716,3
14,13,2
276,15,1
185,501,2
34,864,2
185,1042,1
77,16,2
530,565,2
11,2,1
618,1148,1
52,1481,2
5368,207,2
33,49,1
38,52,1
42,78,1
1576,179,1
478,48,1
770,49,1
492,528,3
28,32,1
17,14,2
1394,1963,2
49,1173,1
46,22,3
2,28,1
207,1046,1
33,94,1
49,62,3
189,12,2
16,73,2
1834,665,1
17,7,2
1532,1949,2
124,76,2
2203,970,1
103,659,1
1578,362,2
314,201,2
101,1660,1
107,645,1
69,4,1
4,20,2
16,52,2
53,615,1
92,115,1
656,18,2
33,48,1
45,42,1
472,818,3
205,1448,1
15,44,1
525,62,2
194,1102,1
3576,95,2
63,218,1
19,171,3
178,19,1
176,402,1
39,45,1
486,85,3
1837,1360,2
12,104,1
1259,358,2
808,791,1
110,270,3
107,139,1
409,119,1
31,45,1
894,705,1
10,333,2
506,1837,1
14,43,1
733,705,3
2227,86,3
518,634,3
610,73,1
1100,23,1
1242,1159,2
158,23,1
6,19,3
79,213,2
127,932,2
7,189,2
106,615,3
328,1336,3
981,810,2
35,588,1
12,202,3
155,3,2
