55,92,3
770,2390,2
8,31,1
20,160,1
98,166,3
2303,1613,1
1579,589,1
20,176,3
478,105,3
145,776,1
1834,999,3
228,332,1
1177,1960,2
49,56,1
35,21,3
70,99,1
5,212,2
4,66,2
172,600,1
643,73,1
166,81,2
49,18,3
8,198,2
15,495,2
960,1492,1
75,417,2
17,175,3
754,29,2
172,60,3
2027,147,1
130,4,3
23,21,3
131,594,2
350,1759,1
402,31,1
284,141,1
289,242,3
225,16,2
100,88,1
76,93,2
1746,4099,2
54,190,3
2469,228,2
115,47,1
832,52,2
357,715,3
44,168,1
803,2151,1
98,3451,2
2273,160,1
202,159,1
80,71,3
5,54,3
414,557,1
1488,1368,1
3,21,1
34,1011,1
52,18,2
529,726,1
34,106,2
1228,317,1
683,608,3
9,134,1
8,6,1
643,1129,2
31,9,1
75,44,2
51,41,3
37,44,3
1991,136,3
86,13,1
68,23,3
29,26,1
16,128,3
31,37,2
146,32,1
1,31,1
211,297,1
91,15,3
161,65,2
2113,1066,2
5,5,1
1086,741,3
39,163,1
770,838,1
15,50,1
1368,240,1
608,167,2
47,177,1
626,20,3
711,880,3
26,381,1
482,17,3
32,42,2
2658,1234,1
48,84,1
86,32,3
47,46,3
3001,468,1
106,113,1
608,682,1
577,1350,1
37,35,1
36,2580,3
665,814,3
57,373,3
547,4,3
373,517,1
310,95,1
2,29,1
1176,331,2
206,301,2
183,683,3
110,234,1
72,888,2
2471,206,1
855,946,1
30,57,1
71,121,1
61,9,2
73,895,1
3344,286,3
7,79,2
181,184,1
258,29,3
184,2125,3
27,31,2
94,531,1
870,514,3
1058,263,2
15,11,2
8,78,2
24,113,1
110,205,1
206,60,1
171,105,1
10,4,1
126,98,2
1688,138,3
1242,912,2
785,1247,1
166,504,3
293,150,1
434,97,1
7,11,2
242,62,2
3,3,3
988,656,2
52,1185,1
608,787,1
1408,182,3
1565,1266,1
183,51,2
509,13,3
1252,2464,3
41,73,1
25,57,2
1271,1184,3
427,353,2
92,200,1
855,1096,1
30,300,1
308,732,1
61,481,3
35,126,1
453,751,1
257,340,3
1279,762,3
146,73,1
8,74,1
810,511,1
25,471,3
2195,69,1
85,158,3
23,20,3
56,6,1
25,26,2
48,522,1
10,39,2
380,8,3
1118,1186,1
8,40,1
219,7,1
61,58,2
536,1290,2
2454,346,3
99,233,1
555,209,1
728,967,1
13,1026,2
12,75,3
862,1008,2
223,101,3
44,58,1
4,60,1
91,52,2
26,246,2
210,260,1
177,7,1
8,19,1
15,939,1
27,13,2
636,1225,3
30,15,1
32,29,1
606,390,1
106,70,2
96,185,3
51,5,1
278,1023,1
831,489,3
122,72,1
120,185,3
259,1068,2
1492,29,2
405,1479,3
370,399,1
271,1538,1
44,132,3
157,3596,1
38,55,2
130,141,3
67,51,2
1636,363,2
33,3,3
60,26,1
91,50,1
183,9,1
279,12,1
91,134,3
696,2063,1
370,461,1
555,2423,2
20,2,3
1478,929,1
1145,2062,2
99,32,3
118,192,2
1,6,2
87,86,2
137,189,1
183,617,1
175,33,1
9,58,2
74,24,3
1185,707,2
366,79,1
448,528,1
634,37,3
1083,466,1
65,44,1
1110,55,2
75,316,2
945,811,1
2604,327,1
20,304,1
26,12,1
294,296,1
15,2,3
103,585,1
55,20,1
13,97,3
23,1407,1
238,97,1
212,148,3
415,118,1
9,7,1
1398,2270,3
389,62,2
38,297,1
232,1,1
13,4,2
105,131,1
8,34,2
89,1085,2
206,209,3
2144,59,1
249,1599,1
468,344,3
301,51,1
78,1457,2
11,3,3
44,144,1
69,90,3
183,375,1
55,23,2
5,202,2
109,353,3
859,244,3
40,23,2
393,95,3
1633,1369,1
50,454,3
76,556,1
59,434,3
44,200,1
731,77,1
1915,75,2
110,21,3
673,1159,3
32,285,1
698,1717,1
23,882,1
1158,1295,1
1838,1125,1
22,44,2
80,231,1
17,201,1
144,1184,1
18,35,1
20,25,1
403,565,1
193,107,1
322,5,1
3252,920,1
1,62,2
141,46,2
59,49,3
44,801,2
168,97,1
120,48,1
316,709,1
918,396,1
256,458,1
226,351,1
402,111,1
378,740,1
190,216,3
1956,1354,1
43,86,3
12,211,3
1276,1115,2
547,135,3
389,917,3
479,667,1
328,11,1
28,84,2
225,812,2
167,5,1
59,460,3
10,791,3
259,669,1
290,120,2
139,1081,2
12,39,3
261,167,2
74,66,1
997,632,2
954,154,3
319,438,3
32,80,2
17,11,1
5,8,1
8,21,2
8,155,1
37,87,1
1,761,2
24,558,2
503,7,1
7,6,1
78,6,2
44,3,1
2377,1887,1
56,13,1
475,1791,2
39,98,3
2510,267,1
29,9,2
17,6,2
186,22,2
531,340,3
11,113,1
1204,179,2
90,24,3
545,261,3
162,1165,2
418,115,2
209,1246,1
496,412,1
258,1154,3
518,96,2
12,835,1
72,53,1
36,130,2
97,100,2
95,39,2
7,51,3
301,541,1
4,4,1
93,63,1
43,21,1
326,1248,2
25,20,2
1601,246,3
115,259,1
1404,2824,2
3,253,1
242,1664,2
164,669,1
1284,1102,1
24,8,1
220,42,3
1049,1997,1
1628,11,2
16,25,2
603,1669,1
100,33,3
1138,734,1
755,71,3
57,345,3
647,35,3
1184,2121,1
58,44,1
1450,544,2
53,202,1
513,491,1
103,1379,1
37,61,1
360,418,2
122,1476,3
21,75,2
56,93,1
19,12,3
59,412,1
87,1194,1
234,165,2
115,44,1
15,17,1
39,17,3
284,12,2
846,849,1
16,824,1
519,1509,1
536,421,1
30,33,3
5,674,2
196,8,2
2,26,1
1097,1007,1
456,447,3
13,76,2
340,149,1
140,84,1
39,14,1
33,42,2
485,871,1
234,31,1
294,215,2
64,79,3
31,45,1
1188,364,2
15,117,3
11,32,1
85,36,2
309,25,2
2,2,3
712,2200,2
36,2271,3
1171,1103,1
497,265,1
87,15,3
18,3,3
632,229,2
20,29,2
2,64,2
676,1744,3
26,68,3
288,29,3
1387,1485,2
15,17,2
49,31,1
376,232,3
19,31,1
42,75,1
108,538,2
106,650,1
3980,1162,2
44,111,2
