414,8,1
354,146,1
407,330,1
9,25,2
38,1173,3
659,152,2
17,12,1
17,5,2
1,92,1
1337,388,1
363,273,2
117,20,2
168,373,2
281,2217,1
70,8,2
6,98,1
257,569,3
63,10,1
17,4,2
1291,557,1
67,27,2
30,17,1
523,623,1
32,8,2
9,232,1
143,1016,1
712,783,3
7,12,2
143,2570,1
4,15,2
1546,52,3
326,206,1
53,90,1
26,11,1
18,418,3
574,193,3
58,6,2
1072,189,2
1111,3053,3
9,100,1
731,78,1
106,45,2
106,323,1
42,233,1
193,511,1
253,119,1
7,54,1
876,98,1
124,112,1
3,18,1
45,161,2
20,622,1
137,95,2
41,182,1
13,14,1
1752,730,1
6,12,3
393,506,2
50,133,1
220,28,1
69,48,1
18,39,1
424,1375,2
1366,2233,2
26,17,1
383,411,1
247,259,1
143,33,3
3,185,2
94,215,1
53,40,2
16,6,1
1184,27,2
2374,95,2
19,20,1
20,261,2
32,2,2
54,159,2
21,13,2
14,14,3
61,128,2
99,116,1
82,102,2
64,299,1
2128,524,1
87,1795,2
433,1075,2
738,1045,1
55,704,2
95,7,1
35,5,1
548,11,3
49,258,2
2245,836,1
1407,822,1
27,14,3
11,89,2
37,3,1
29,32,1
85,18,1
28,948,2
1152,457,2
394,180,2
1173,445,1
1209,1135,3
14,28,2
244,186,2
410,167,3
1474,10,1
40,24,3
16,1,1
1224,121,1
468,10,1
612,192,1
762,1187,1
37,364,2
80,182,3
14,10,2
1936,3086,2
13,17,1
147,929,1
744,714,1
238,32,2
12,51,2
252,5,2
1227,1365,1
357,10,1
7,36,3
7,34,2
59,709,1
21,1242,1
30,19,2
53,825,3
12,163,1
60,440,1
3,172,1
17,3,2
60,53,1
1222,595,2
39,507,3
42,475,1
391,775,1
420,509,1
183,934,2
342,495,1
685,654,2
5,5,2
46,316,1
354,789,1
167,240,1
402,690,1
16,553,3
43,73,2
329,1661,1
43,89,1
49,2056,1
97,100,1
880,9,3
15,18,1
778,429,1
869,312,1
432,174,3
432,4599,2
1003,282,3
512,1365,1
293,72,1
9,13,1
724,406,2
424,88,3
10,8,2
1971,849,2
135,954,2
541,1559,1
114,774,1
337,982,1
183,166,1
996,5,3
204,11,2
1121,1222,1
123,156,2
19,100,1
1793,386,1
1087,741,3
786,2326,3
371,921,1
66,117,2
552,813,1
55,783,1
136,8,1
8,2,3
69,259,1
125,149,3
7,3,1
41,35,1
221,153,2
12,38,1
13,15,2
252,645,3
76,6,1
20,2,1
77,1799,3
1300,667,2
152,856,2
29,33,2
185,17,2
972,1492,1
1091,614,1
96,16,3
129,16,2
242,113,2
1590,343,1
40,286,2
173,25,1
52,487,1
159,28,3
1,175,3
125,16,3
397,22,1
63,1808,3
156,189,2
376,1130,1
319,1517,1
4,303,1
208,526,2
87,76,2
365,559,2
419,44,1
27,50,2
811,996,3
889,349,2
13,251,3
