920,490,2
609,29,1
77,109,1
225,205,1
352,68,3
10,18,1
255,541,1
40,242,1
4,128,3
161,1313,1
7,11,1
953,20,3
64,199,3
915,26,2
909,538,1
28,114,1
1366,102,1
1006,148,1
97,216,1
2,174,1
397,281,1
265,824,1
11,13,3
11,59,2
1512,2070,3
195,18,1
22,43,1
13,23,1
120,55,2
789,96,2
90,116,3
57,578,3
488,688,1
730,105,3
320,781,1
1860,98,1
225,202,1
76,463,1
20,64,1
100,26,2
349,134,2
49,410,2
931,323,3
1335,85,2
22,1155,2
588,564,1
557,286,3
11,168,1
56,220,1
4,245,2
11,16,2
32,258,1
393,163,3
87,11,1
448,37,1
1133,1079,1
49,55,1
28,97,1
13,42,2
95,110,2
151,568,2
168,602,1
4,25,3
762,1267,1
198,8,1
1490,69,1
113,172,1
238,1162,2
625,393,1
1282,684,2
1042,6,2
99,174,2
377,1450,1
165,30,1
597,71,3
162,470,2
29,5,2
501,238,2
202,24,1
1299,106,1
420,124,3
217,1747,2
1269,2150,1
419,1192,1
1649,933,1
83,71,3
22,18,3
7,47,2
28,1,1
323,22,1
877,49,2
87,4,1
1176,173,1
34,25,3
897,1188,1
996,454,1
4,6,1
61,159,3
101,29,1
143,10,1
196,209,3
34,27,1
663,370,1
20,66,1
765,260,1
373,870,3
81,725,3
1386,117,1
285,112,1
213,68,3
270,353,3
500,1144,2
925,962,1
1575,1351,1
1134,182,2
713,909,2
399,371,1
204,657,1
251,13,1
259,39,1
30,6,2
1033,447,3
253,1323,1
20,130,2
191,1080,3
1366,1027,1
11,1,2
35,90,1
1142,1344,1
45,57,2
652,1089,1
81,22,1
35,152,1
57,82,2
175,68,1
51,430,2
110,180,2
188,272,1
1091,2631,3
255,458,2
392,79,2
801,451,1
1516,395,1
2,11,2
260,115,1
1156,1074,1
329,345,3
916,3063,2
3,7,1
1145,442,3
722,395,2
47,370,2
63,1109,3
102,13,1
796,24,3
4,94,2
11,2,1
495,785,1
466,1230,2
1390,301,1
74,212,2
1442,1166,1
899,260,2
1552,82,3
588,521,1
97,125,2
457,279,1
90,10,2
849,338,2
33,1173,2
91,558,1
27,97,1
567,1193,1
210,384,3
53,248,2
2027,2955,1
137,93,3
21,158,1
563,473,2
409,376,1
506,594,3
147,287,1
7,28,3
787,389,1
35,106,1
23,2,2
344,149,1
205,1098,2
1614,83,2
212,2019,1
613,1469,3
19,2356,2
23,36,3
50,47,2
384,2451,3
902,1939,2
208,211,1
190,58,1
86,164,2
481,151,1
773,75,2
1161,552,1
36,260,1
30,25,3
85,357,2
12,1492,1
10,50,3
30,567,1
747,1179,3
19,28,1
34,674,1
438,1536,2
14,20,2
2256,2438,2
511,10,1
144,1721,2
837,1555,2
33,9,2
746,1119,2
546,815,1
242,984,1
17,59,2
12,13,3
114,1480,2
65,143,2
36,2,2
479,1190,2
1320,2931,2
657,1227,2
2340,637,1
258,135,2
425,21,2
201,302,1
13,409,3
38,36,1
91,6,3
59,476,3
34,17,3
721,373,3
957,138,1
491,1282,2
118,436,2
637,37,1
76,27,1
40,211,2
953,1926,3
702,467,1
206,1121,3
968,81,1
194,6,2
175,620,1
38,14,2
20,286,1
1461,75,1
164,31,2
174,4336,1
443,1071,3
4046,560,3
305,640,2
17,1427,1
853,54,2
22,40,2
14,511,2
11,36,3
3,694,3
1503,333,1
732,4,1
670,1619,1
217,54,1
118,2,1
25,278,3
430,102,1
467,1213,3
172,482,3
969,643,1
16,105,1
9,860,3
178,12,3
107,108,2
71,148,1
645,49,2
28,28,2
2214,1029,2
1210,100,2
38,27,1
12,198,2
162,1446,2
100,32,3
65,11,3
142,1821,2
7,9,1
1526,120,2
473,197,1
843,903,2
530,564,2
47,247,1
371,2195,2
1130,81,1
1,13,2
701,384,2
202,21,1
1887,868,2
321,378,3
600,769,1
893,241,3
30,15,1
109,31,2
645,568,3
896,32,2
1111,1078,1
1288,94,3
542,659,1
2,13,2
2048,136,3
70,260,3
26,44,1
50,184,2
41,297,1
168,17,1
1471,37,3
5,18,3
223,53,1
758,523,3
58,22,2
671,556,2
933,304,1
15,815,3
92,1697,1
714,149,3
872,80,2
35,1975,1
821,831,1
852,30,1
113,15,3
573,1241,2
74,698,2
13,21,2
426,132,1
78,116,3
2,94,2
32,455,1
189,2,1
50,42,1
14,63,1
752,1334,2
614,887,2
381,42,3
2,773,3
172,52,2
689,1208,2
652,394,2
209,1021,1
3,26,2
57,738,3
11,16,2
113,412,3
27,77,3
8,24,2
52,262,1
15,51,1
4,18,1
335,136,3
133,65,1
13,50,1
53,42,1
1733,1017,3
12,12,2
185,164,1
291,8,3
12,1,2
44,69,3
207,114,1
1455,405,1
225,327,1
8,4,3
243,56,2
201,501,1
563,25,3
2561,978,3
166,42,3
20,365,1
35,748,1
23,381,1
100,11,1
118,16,3
111,923,1
1673,840,2
40,59,2
1034,482,2
306,382,3
11,6,1
437,8,1
1681,244,1
139,26,1
8,4,3
479,3,2
1553,887,2
211,166,1
15,13,2
224,13,1
121,513,3
136,217,2
120,52,2
287,62,1
80,63,2
340,86,1
191,373,3
45,85,1
1637,289,3
681,382,3
419,227,3
21,21,3
1727,198,1
141,2,2
1,4,1
41,16,1
140,1180,1
1005,749,1
2443,336,1
1120,141,3
599,2,1
2047,91,1
892,247,1
295,278,3
507,1290,2
435,20,1
17,1500,2
24,120,2
53,29,2
18,202,2
493,861,2
204,163,1
1218,934,1
110,30,1
125,31,3
127,1619,2
1241,420,2
26,613,1
259,292,1
101,137,1
161,211,1
48,117,2
122,903,1
428,864,2
1761,220,1
1243,1297,1
494,222,1
1464,268,2
5,17,3
39,79,1
538,730,1
2728,338,1
50,20,1
371,2581,3
42,35,2
655,396,2
92,206,3
150,11,2
12,24,3
229,86,1
364,26,1
512,1809,3
29,561,1
993,240,1
2,80,3
15,72,1
28,702,2
7,44,1
114,713,1
716,799,1
58,27,3
63,898,1
9,472,1
51,6,3
291,764,2
100,78,1
45,167,1
6,6,2
44,105,3
35,42,1
598,356,2
23,20,3
2,15,2
1268,1354,2
434,1558,1
44,208,1
21,57,3
39,362,1
42,126,2
252,15,2
1263,920,2
113,45,1
83,22,2
195,736,1
129,3,1
142,54,1
320,632,1
643,533,1
1333,201,1
8,5,1
10,1463,2
291,94,2
459,407,2
26,47,1
548,530,2
21,1,2
5,623,2
33,50,3
1679,351,3
32,13,1
600,181,3
412,811,3
139,159,3
257,630,1
283,150,1
64,345,2
312,296,1
1409,1325,2
168,184,1
24,99,2
9,89,2
76,487,2
586,386,3
76,23,2
1435,1803,1
110,164,2
59,39,1
180,226,2
171,4,1
373,908,1
21,46,1
14,3,2
150,634,3
5,1,2
57,112,2
43,121,3
168,70,1
378,668,2
39,323,3
557,74,1
121,316,3
200,606,1
17,45,1
37,62,2
402,1,2
651,2025,1
88,200,1
29,280,2
32,87,2
194,112,2
493,37,2
26,59,1
1142,1394,1
31,860,1
344,1420,3
31,59,1
215,499,1
2929,1037,2
41,842,1
938,1877,1
93,7,1
310,455,2
102,1364,3
33,496,1
1338,769,3
38,43,1
37,77,1
498,801,3
503,22,3
25,74,3
158,2,2
3827,684,1
269,119,3
716,439,2
13,203,1
33,9,3
2629,739,2
2693,2290,1
424,1702,1
97,35,1
350,1086,2
1292,101,1
709,500,2
325,45,2
16,6,3
2259,1561,1
819,2021,1
308,117,2
117,1,2
372,577,1
764,1981,3
2171,1884,3
23,57,2
94,52,3
294,4,1
31,731,3
201,52,1
2463,742,2
669,1711,1
28,9,2
161,80,1
346,150,3
6,84,1
2,11,1
72,96,2
1784,788,3
40,399,2
1155,308,2
77,278,2
970,367,2
63,496,1
28,4,3
155,97,3
2,6,2
40,425,1
219,923,1
2185,312,1
1212,816,2
18,34,1
169,1371,1
491,68,3
279,32,1
310,931,1
451,177,3
532,297,3
6,30,3
3611,173,1
374,5,1
32,40,1
1315,180,1
4,46,1
21,43,2
342,28,3
319,2,2
2,249,3
425,120,2
479,4,1
649,87,1
25,391,3
41,2,2
56,4,1
752,803,1
564,3038,2
619,542,3
15,16,3
285,440,1
1216,8,2
8,75,3
455,409,1
4,134,2
627,393,3
51,1421,1
33,110,1
137,448,2
64,111,1
75,11,2
174,9,3
52,56,1
15,79,1
404,467,1
65,111,1
808,22,3
592,40,2
15,10,1
2,278,1
4,120,2
54,91,1
199,1381,2
19,41,2
165,232,2
12,53,1
45,298,1
433,6,1
577,120,1
207,3,1
351,44,2
578,280,1
1387,557,1
1132,2100,2
77,1767,1
746,8,3
2325,86,1
205,716,3
109,481,3
61,7,1
266,117,2
32,21,1
14,112,1
104,45,1
397,489,2
440,859,3
1,17,2
6,1,3
45,127,1
93,691,1
378,537,1
17,21,1
20,2674,3
217,725,2
627,466,1
1,23,1
53,97,1
3175,1673,3
29,749,2
127,688,1
139,27,2
209,29,2
45,220,1
2076,1691,1
42,143,1
23,74,3
74,115,2
198,73,3
618,864,3
610,324,3
43,836,2
281,10,1
286,630,1
539,1745,2
