2,95,1
157,7,1
24,196,2
216,97,1
29,395,3
16,8,3
25,10,3
535,367,1
27,10,1
1162,180,3
232,191,1
424,2,3
729,1032,2
202,139,1
59,8,2
112,166,3
357,296,1
1526,1819,1
31,243,2
7,818,1
188,3245,1
37,294,3
41,60,3
394,342,2
571,316,2
50,50,2
356,1520,1
31,188,1
3,172,1
18,120,1
75,554,3
296,37,1
3275,275,1
579,1123,1
426,955,1
196,8,2
14,139,3
687,870,1
1115,327,2
586,106,1
59,114,1
395,27,1
51,45,2
1065,33,1
601,425,1
346,543,2
162,39,2
18,52,2
43,1039,1
129,50,1
151,63,1
765,252,1
18,1732,1
795,59,1
611,1182,3
165,86,3
2379,153,2
17,12,1
65,66,1
1,949,1
250,1385,2
764,898,1
55,76,1
6,15,1
159,34,1
8,1,3
397,1288,1
460,2041,2
2125,539,3
1520,2953,1
52,21,2
712,890,1
179,1953,2
777,90,2
295,334,2
64,62,3
606,556,2
49,44,2
127,4,2
487,185,3
836,510,2
10,48,1
56,70,1
88,377,2
193,277,2
85,256,1
691,1700,1
698,296,1
26,722,2
2801,218,1
843,4,2
278,1429,3
196,13,1
84,43,3
9,49,1
67,78,2
602,162,1
1680,1341,1
1408,1324,2
22,103,3
86,160,1
1346,756,1
4,340,3
31,185,3
178,469,1
38,614,2
141,90,2
640,561,3
7,112,3
1593,1885,2
1288,1158,1
70,69,1
110,215,1
9,12,1
1042,73,3
16,9,3
1397,172,2
186,16,1
316,896,1
26,57,3
874,199,2
13,2,1
761,416,2
10,1261,3
454,577,1
1276,1177,2
43,907,1
479,112,2
335,319,2
13,463,2
569,1,1
43,249,1
998,1335,1
1072,472,2
197,1174,2
2,35,3
707,229,1
40,10,3
45,1034,2
1424,1190,1
1085,978,1
181,197,1
39,51,2
155,295,3
549,2064,1
10,1899,2
61,325,1
21,10,3
104,143,3
212,3,1
39,571,2
1406,77,1
453,171,2
773,1556,1
1000,1428,1
3,823,1
136,1877,1
13,43,3
2143,60,1
736,1068,3
206,236,3
130,215,1
666,42,1
693,1580,3
38,424,2
158,4,2
101,55,3
51,302,1
66,58,1
32,268,3
273,146,1
7,178,2
170,1022,3
10,13,3
1,4,2
485,1809,3
1,537,1
140,17,1
1341,574,1
83,5,1
5,16,1
453,549,1
29,52,3
2675,172,3
154,274,1
633,1509,1
4,7,2
539,395,1
27,127,3
114,23,2
966,54,1
15,78,3
155,568,3
12,501,2
2090,511,3
2488,1106,2
206,822,1
5,6,3
215,793,1
97,748,3
562,147,1
9,2,1
146,10,2
21,143,2
1846,212,1
31,2,2
122,53,1
606,505,3
