1550,60,3
40,90,2
17,2,1
68,80,2
39,12,1
91,74,1
1225,1106,1
34,138,3
113,7,1
27,12,2
1233,40,3
85,11,2
93,49,1
86,45,2
6,26,1
34,368,1
1752,1903,2
245,372,3
70,45,3
59,85,3
663,317,3
321,5,1
443,107,2
312,431,1
4,942,2
64,75,1
2249,284,2
1568,82,1
12,5,1
30,75,1
49,3,2
467,969,3
827,921,3
1,33,2
1681,945,2
248,390,1
17,1314,3
23,16,2
13,1903,2
415,5,3
7,52,2
55,44,1
665,484,1
985,523,2
172,10,1
79,138,1
38,646,1
37,1324,2
19,198,1
2156,58,3
459,779,2
223,793,1
598,599,3
24,11,2
169,318,2
1100,205,1
1090,166,3
389,109,2
40,218,1
476,236,1
403,21,1
1883,2027,3
20,1118,3
24,175,2
2328,274,3
749,62,3
475,967,2
40,464,3
927,830,1
14,72,1
97,12,3
401,113,1
108,112,1
21,132,3
844,521,3
133,168,1
8,35,1
30,40,1
1194,1072,1
69,102,3
1043,750,2
3,32,1
883,1250,2
45,116,1
64,42,1
214,305,2
109,80,1
835,81,3
5,22,2
180,49,1
437,275,2
352,22,1
2632,719,1
127,24,1
3495,1293,1
414,5,1
49,100,1
2204,553,2
15,152,2
26,444,1
392,132,2
39,18,2
722,2061,3
17,2,1
32,4,1
300,361,2
19,36,2
136,65,1
216,87,3
1359,76,1
84,3326,3
3914,288,1
299,3284,3
75,272,1
24,38,1
1375,361,2
29,1139,2
1065,310,2
284,1527,1
1976,36,2
37,37,1
588,126,1
276,934,1
695,193,1
146,316,2
41,13,2
185,1160,1
22,80,3
751,362,2
25,140,1
107,7,2
137,18,3
231,54,1
2644,453,1
56,129,1
16,37,3
330,1464,2
440,300,1
1959,1581,3
7,17,2
61,112,2
12,16,2
7,21,2
37,28,2
1052,1927,2
19,416,2
2,28,1
7,12,1
111,108,1
196,521,1
893,245,1
18,14,2
1009,175,2
471,149,2
181,95,1
313,10,1
146,3756,2
58,123,1
40,239,1
10,21,1
150,1066,1
6,12,1
35,688,1
179,380,3
233,719,1
1062,16,3
11,26,1
274,389,1
1430,1026,3
16,3561,1
137,118,2
2,26,3
447,450,2
5,11,2
67,948,2
45,44,2
55,47,1
1302,1712,1
316,29,2
563,2826,2
49,1057,2
13,44,3
56,5,2
33,138,2
21,690,1
199,48,2
22,1782,3
15,224,1
114,57,1
8,1056,3
2,8,1
542,8,1
61,65,1
318,176,3
12,12,1
842,975,1
5,87,2
2,618,2
43,8,1
111,37,2
1908,721,1
28,25,1
36,41,1
209,65,2
6,6,2
116,1009,2
6,70,1
651,616,2
266,8,2
29,120,2
661,23,2
172,1492,1
372,10,2
634,308,1
325,1168,1
3,15,2
937,1331,1
261,228,2
241,1183,2
528,179,2
940,53,3
813,205,2
610,295,1
51,6,2
7,226,2
721,942,2
147,362,1
361,22,1
645,873,1
287,666,3
44,512,3
10,5,3
336,193,3
142,81,1
105,2526,1
81,825,2
3098,482,2
43,420,3
121,1197,1
511,222,1
181,162,1
1851,1096,1
329,133,3
22,172,1
36,207,3
147,8,2
882,573,2
316,571,1
73,225,1
12,65,1
47,6,1
128,394,2
54,29,2
31,134,3
872,578,2
45,298,3
117,183,2
84,39,1
2992,276,1
115,185,1
195,267,1
253,1625,1
2076,693,1
1894,1573,1
33,209,1
41,1081,2
572,68,3
70,1894,1
452,636,1
52,40,2
134,69,3
160,185,1
434,109,1
27,27,1
486,7,1
207,150,3
60,70,3
694,1201,3
6,77,2
45,44,1
23,4,1
744,2132,1
46,47,1
137,192,2
27,8,2
812,405,1
612,155,3
45,28,1
826,110,2
279,54,2
190,518,2
162,795,3
4,567,2
36,256,2
31,285,1
400,3653,1
348,190,3
2236,716,3
37,247,1
30,156,3
58,402,2
1498,1043,2
31,66,2
158,1063,1
13,106,3
398,367,1
14,19,2
92,459,1
22,1,1
1333,47,2
10,5,1
127,564,1
15,122,1
282,40,2
41,186,1
18,528,2
1152,701,1
348,147,2
59,241,2
156,588,2
169,78,3
73,286,2
83,19,3
14,343,1
987,697,3
2,56,1
5,178,2
429,191,2
309,503,1
271,610,1
730,1420,3
18,5,3
140,160,3
248,37,2
1680,612,2
543,61,2
299,411,1
247,896,1
1297,259,1
18,117,1
596,24,1
108,764,1
474,383,1
43,187,1
843,595,2
85,289,2
11,8,1
3,19,2
8,10,3
18,223,2
38,185,1
410,454,2
149,727,1
30,281,2
79,544,2
91,16,2
694,373,2
508,3,3
6,116,1
148,60,2
14,945,3
46,1898,2
312,245,1
45,71,1
31,279,2
90,148,1
979,424,1
35,21,1
275,265,1
2815,1044,1
58,93,3
12,662,1
39,97,1
999,267,1
2,99,3
1299,146,3
7,55,3
2,155,1
120,85,2
6,341,1
72,59,3
170,619,2
111,10,1
4,62,1
111,764,2
3,19,1
329,1307,2
52,351,3
36,97,1
168,2653,3
333,1,2
918,1363,1
92,562,3
897,146,3
131,152,3
92,16,2
425,746,1
453,137,1
42,239,2
659,275,1
1512,77,2
59,328,2
35,13,2
77,204,1
365,354,1
391,1607,2
893,95,1
1900,1237,1
29,176,1
1690,1843,1
101,25,3
55,34,1
39,308,3
68,501,1
24,414,1
62,399,1
55,48,2
149,1099,1
290,173,2
97,85,1
869,387,2
5,20,2
507,1204,1
41,429,3
227,46,3
11,539,2
2057,1135,1
101,1639,2
367,83,1
1184,365,1
755,190,1
3,171,2
3054,451,3
2273,1614,1
16,21,1
216,1211,2
89,712,2
778,319,1
328,410,1
462,2279,2
501,236,3
102,47,3
1910,186,1
859,1036,2
13,88,2
25,78,3
53,42,1
198,1843,1
541,518,1
161,67,3
440,4,3
655,1280,3
649,452,3
11,48,2
1393,1528,3
1619,408,2
143,37,2
80,503,1
63,58,2
10,24,1
546,398,1
594,749,2
656,547,2
1975,696,1
101,33,2
16,42,2
18,22,2
12,1,1
11,156,2
37,32,1
32,146,1
1953,817,1
468,313,1
17,150,3
25,473,1
56,1,1
189,1170,1
14,471,3
5,23,2
207,1042,1
963,721,3
59,328,2
858,657,3
1639,2169,3
370,21,1
135,657,1
9,18,3
25,88,1
49,392,2
220,7,3
75,732,2
13,30,2
57,94,3
39,452,1
4,27,1
1319,1754,3
12,8,2
34,30,1
431,542,1
14,1219,1
140,298,1
273,501,1
4,539,2
1308,1036,1
438,1037,2
27,14,1
651,750,1
3,30,1
275,78,1
16,28,2
11,50,1
104,2,1
957,11,2
1,84,2
396,785,2
365,1927,3
6,710,1
78,660,2
835,4031,2
154,58,2
3,6,1
5302,890,1
993,40,1
35,336,1
12,1,1
312,57,1
425,642,1
599,79,2
115,33,2
40,1647,1
62,28,1
94,91,2
3,482,3
327,11,1
8,17,1
47,354,1
456,63,1
362,181,2
16,63,1
1700,518,2
69,45,1
142,2,2
6,518,2
297,2582,1
31,57,1
3,52,2
743,38,1
1574,1207,2
1600,102,2
30,53,2
23,547,2
536,74,1
1383,1246,1
216,699,2
598,1828,2
30,22,1
126,505,3
171,256,3
223,421,1
33,3,2
206,50,1
79,430,1
12,994,3
758,606,1
52,1,1
773,166,1
69,51,1
609,1726,1
13,93,2
1529,177,2
6,2330,1
11,121,1
124,44,1
3539,1998,1
1052,135,2
10,98,2
69,237,1
109,179,1
43,582,2
902,733,2
257,133,1
377,16,1
46,17,3
7,94,1
138,135,2
709,906,2
1120,499,1
317,1152,2
7,14,1
9,43,2
248,1749,1
6,61,1
1016,917,1
176,260,2
13,520,3
441,338,3
447,478,2
88,25,2
1978,132,2
442,16,2
1232,89,1
716,977,3
119,159,3
1484,2120,1
13,263,1
372,10,1
156,324,3
625,201,1
13,205,3
291,264,2
795,1346,1
5,128,1
109,489,1
1036,206,2
16,14,2
425,137,3
221,1074,3
30,251,3
133,12,1
1586,686,2
273,43,2
56,83,3
52,9,2
79,470,1
1083,1637,1
25,437,2
10,235,2
1404,240,2
589,20,2
869,161,1
944,1300,2
240,428,1
222,3738,1
40,6,1
42,1554,1
1249,118,2
4,294,1
42,109,1
637,694,1
2386,149,2
156,214,1
195,118,2
61,77,2
2930,476,1
20,12,1
2,67,1
30,50,1
124,46,3
74,42,2
1351,299,1
47,98,2
40,631,1
485,339,1
11,324,3
86,83,1
36,27,2
131,351,2
1646,303,2
235,63,1
64,8,1
5,25,2
146,67,2
125,36,2
154,723,1
128,4,1
96,62,1
7,82,2
52,93,3
131,267,1
86,1131,2
113,1152,1
831,661,1
391,16,1
367,384,3
577,801,2
45,3,3
32,28,2
20,40,3
72,66,1
15,13,1
11,28,2
318,70,1
71,499,1
316,439,1
38,23,1
60,1019,2
211,46,2
427,966,3
91,21,1
1045,524,1
101,22,3
997,666,3
1240,438,1
155,1009,2
159,4942,2
729,1103,1
6,8,1
93,1298,3
573,478,1
2038,1707,1
8,16,2
23,15,2
788,84,2
1858,18,2
1103,3,1
1434,311,3
132,119,3
8,1871,1
608,41,2
65,28,1
83,51,2
39,151,1
23,31,1
861,434,1
806,30,1
18,633,1
1316,2065,3
29,509,3
295,1284,1
24,163,1
402,1723,3
22,24,1
13,327,2
966,179,1
19,17,3
155,299,1
7,113,3
76,75,3
135,330,1
4864,901,2
11,22,2
903,154,1
10,433,3
354,142,1
112,19,2
122,339,2
1265,1375,2
96,48,1
138,37,1
86,59,3
131,140,2
66,61,2
43,122,1
168,213,2
5,26,1
12,29,1
57,27,2
60,410,2
33,75,1
628,95,1
28,4,2
163,428,1
9,154,3
79,1253,1
112,163,2
368,13,3
1260,1064,2
1025,55,2
17,161,2
222,2,2
26,10,1
40,25,1
1210,249,2
74,29,1
684,58,1
238,2559,1
347,71,1
6,101,3
2432,748,1
357,17,1
851,2566,3
174,579,2
88,78,1
54,89,1
1538,685,1
47,300,3
293,328,1
57,32,1
6,5,1
85,47,2
31,882,1
58,89,1
56,1116,1
1024,31,2
281,33,1
6,107,3
2739,375,2
1437,51,1
359,186,1
807,6650,1
12,5,1
65,153,1
49,96,1
17,47,1
4,37,1
15,286,3
649,1941,1
2219,168,1
173,50,3
15,46,1
81,92,1
154,114,2
49,2,2
613,65,3
44,1845,1
110,555,3
159,31,1
622,88,2
15,392,2
338,120,3
799,146,1
816,230,1
555,653,1
1297,1685,2
210,24,2
17,14,3
190,702,3
1859,487,1
298,80,3
20,129,1
258,223,3
550,800,2
655,3337,2
31,3024,1
34,191,1
201,1099,2
134,5,1
341,24,1
48,789,3
5,545,1
65,37,2
1582,337,2
18,22,3
456,4,3
220,87,1
74,7,1
815,794,2
16,14,1
276,83,2
