38,867,1
220,1281,1
416,19,2
182,39,2
491,4,2
498,193,3
25,28,1
8,3,1
2751,232,1
640,92,1
487,945,3
496,290,3
1799,1007,1
70,108,2
15,26,2
415,275,3
1240,11,2
7,9,2
53,53,1
4,157,1
489,1114,1
100,12,3
98,86,1
193,91,1
43,21,1
98,91,1
330,1238,1
207,26,1
186,86,3
11,337,1
632,2593,1
59,1198,1
863,88,1
96,6,1
43,763,3
83,674,1
47,27,1
856,32,1
299,234,2
963,1142,2
20,1065,3
86,80,2
907,135,1
1558,365,1
1246,761,2
74,120,3
13,529,1
222,73,3
30,1152,1
680,717,2
895,78,2
483,937,1
5,26,2
186,26,1
486,491,2
82,428,1
601,649,1
42,48,3
145,907,1
124,31,1
1416,347,1
1522,131,2
30,19,2
13,28,3
6,3,2
81,34,2
1025,586,1
26,2,3
732,256,1
507,409,3
1740,451,3
6,1446,3
480,297,1
6,22,3
779,3806,1
31,138,1
475,310,3
1727,991,1
268,67,3
18,1888,3
1083,1025,1
280,183,2
240,242,1
380,55,3
1,148,3
21,246,3
10,105,1
204,102,1
9,25,1
276,829,1
674,768,1
18,49,3
1470,941,2
103,147,1
678,212,3
628,152,1
20,196,1
10,16,2
1305,1185,1
112,815,1
11,858,1
3,10,2
652,59,3
546,803,1
444,576,1
36,1197,3
815,837,2
85,7,3
20,74,1
978,279,2
33,7,2
437,75,1
152,305,1
66,114,1
435,274,3
4081,1761,1
9,591,2
127,292,3
2655,245,1
579,836,2
85,423,2
362,117,3
177,10,3
370,737,1
459,1075,1
496,13,1
26,1054,1
89,559,3
67,173,1
17,169,1
672,41,1
115,1088,2
10,91,2
167,350,1
139,28,1
9,91,1
56,233,1
102,15,3
923,734,3
4,24,1
7,269,1
8,928,2
146,643,3
692,26,3
46,92,2
1804,478,1
346,588,2
146,105,1
1162,848,1
5,30,1
43,4,2
12,90,2
7,100,2
169,578,2
36,415,1
1710,4286,1
1549,248,1
15,142,1
71,2,1
734,35,1
113,1275,2
587,2104,1
21,13,2
83,54,2
52,33,1
3,150,1
19,459,3
305,92,2
6,736,2
26,615,2
10,167,3
274,541,1
14,24,2
1,745,1
2,20,3
11,66,3
61,527,1
4,22,2
20,7,1
93,372,1
38,62,2
11,9,1
433,540,3
3,153,2
63,75,1
3,169,2
312,1209,1
69,158,1
1065,13,1
878,239,1
24,340,2
1215,739,1
45,13,3
567,103,2
268,26,2
462,3,2
2012,75,2
47,45,1
270,235,1
907,1369,3
185,38,3
854,405,1
20,262,2
144,1205,1
17,252,1
81,67,1
526,12,1
471,42,3
866,296,2
152,168,2
92,680,2
70,41,3
372,16,2
139,259,2
1129,1061,1
73,73,2
47,352,3
11,179,1
572,1,2
62,17,3
21,27,2
19,21,1
473,298,2
203,34,1
409,34,1
50,19,1
556,1406,2
70,7,1
142,92,2
10,59,1
75,7,1
77,316,1
141,39,3
948,1210,1
1086,250,3
97,564,2
381,985,1
760,15,2
41,2,3
436,240,1
694,484,3
28,596,1
21,27,2
4,11,2
113,69,1
1228,4960,1
1183,233,1
28,1124,1
1195,5175,1
34,916,1
6,17,3
822,229,1
1697,1777,1
24,143,1
24,53,1
2313,329,2
134,185,2
516,631,2
14,26,1
363,51,1
25,1024,1
251,12,1
34,54,2
433,2730,3
3176,1357,1
391,890,1
200,388,2
185,84,1
49,23,1
1263,793,1
5,106,3
753,41,3
90,20,3
69,53,3
47,2,3
470,1571,1
34,397,1
21,101,1
14,3266,1
516,3,2
4095,1004,3
1373,1391,3
3,39,3
290,1009,2
12,327,1
133,1212,2
519,143,1
117,186,1
2927,3317,1
14,238,2
108,3,1
129,108,3
496,11,1
715,533,1
63,107,1
587,228,2
90,1,2
64,89,1
41,683,1
9,1404,2
58,11,3
40,17,1
15,9,2
1782,698,2
37,6,3
512,69,1
187,305,3
19,1499,1
92,541,1
488,799,1
71,512,2
182,436,1
38,214,2
1219,125,2
249,667,3
58,12,1
486,76,1
76,147,1
1,19,1
9,203,1
7,196,1
652,1250,2
75,337,1
23,316,2
531,68,3
1082,971,1
7,39,1
976,464,2
14,17,2
633,465,3
39,531,1
42,6,3
179,1693,2
79,706,2
29,4,1
102,82,1
243,880,3
1092,461,1
153,214,1
507,599,1
237,545,1
11,27,1
2501,1391,2
775,657,1
51,23,2
22,86,2
351,1017,3
1819,3398,2
103,414,1
2290,985,1
3,51,1
76,15,1
31,38,1
67,40,3
151,407,3
17,161,1
36,33,1
104,919,2
1158,1828,2
233,282,2
8,9,1
542,1139,1
17,32,1
24,4,1
79,198,1
53,35,1
33,350,2
783,356,2
90,41,1
40,17,1
464,285,1
21,19,3
500,531,2
4,38,1
65,95,1
124,712,1
844,55,1
93,111,1
15,28,3
4,283,2
8,132,1
17,444,1
43,2,1
45,90,1
3,318,2
797,855,1
11,63,3
1941,321,2
6,173,1
55,29,1
811,335,2
20,23,1
9,72,3
3,486,3
799,1310,1
330,73,1
63,211,1
1852,2450,2
28,3,3
2,114,2
478,54,1
732,22,1
887,326,3
4,13,3
1208,992,1
14,61,2
79,138,3
480,300,2
684,896,1
24,31,1
14,63,1
2,188,2
311,341,1
1708,1774,1
521,534,1
2045,101,2
6,5,2
1217,101,3
1243,2725,3
672,935,2
134,63,2
1006,247,1
799,318,2
48,1,1
103,45,2
109,22,2
312,745,2
304,89,1
655,355,2
438,884,2
562,8,3
402,282,2
163,10,1
65,487,2
1487,729,2
16,7,3
1725,301,1
38,82,1
788,1578,2
80,26,1
21,732,3
333,1205,2
18,538,3
62,62,1
307,146,1
339,491,2
24,79,2
92,15,1
766,548,2
373,53,1
221,107,1
208,458,1
361,252,2
6,61,3
71,762,3
7,1173,1
13,76,3
153,435,1
867,2538,1
376,2,3
115,1040,3
2543,68,1
30,1086,1
212,208,1
5,24,3
641,859,1
58,38,1
137,32,3
343,787,3
1081,1490,3
1,21,2
31,1,1
511,1076,3
378,484,1
422,172,1
1015,405,1
21,10,1
262,656,3
1248,4,3
475,109,1
384,1888,1
193,2054,2
185,547,3
280,330,3
78,274,1
658,81,1
82,17,1
302,563,1
99,85,1
39,1,1
21,16,1
532,493,2
157,162,1
21,6,1
379,425,1
631,182,2
39,15,1
774,941,3
978,260,3
312,1318,3
61,37,1
20,443,1
514,911,2
188,9,1
100,118,2
1,7,1
11,367,1
9,35,1
174,277,1
64,21,2
2,362,1
316,18,2
346,26,2
682,57,3
5,5,3
1247,889,1
156,1579,1
6,556,1
5,20,1
2533,3760,1
44,162,1
986,1556,3
483,1753,3
709,144,2
11,272,1
72,125,2
30,22,1
154,488,1
68,567,2
760,320,2
17,24,1
59,201,1
180,858,1
124,114,1
19,18,1
426,207,2
9,21,2
106,222,1
170,45,1
82,16,2
820,33,1
12,151,3
270,2224,1
518,452,1
29,30,2
39,31,1
23,113,1
1305,529,1
52,125,1
1832,2594,1
1071,1074,3
16,446,1
508,683,1
192,920,2
102,1454,1
130,21,2
53,92,1
179,2187,3
161,122,1
1528,1096,3
37,61,1
804,2879,1
332,101,3
93,167,3
118,12,1
964,228,1
747,523,1
55,14,1
100,25,1
130,212,2
390,628,1
157,71,2
80,121,2
35,443,2
24,250,3
731,2530,1
283,373,2
301,1819,3
439,549,3
23,1860,1
368,206,3
176,1315,1
161,52,2
53,22,1
51,68,2
28,738,1
345,387,1
7,56,1
469,301,3
226,124,1
839,508,3
321,374,1
97,616,3
647,533,1
1555,1472,1
35,8,2
130,1189,1
35,28,1
17,103,1
1223,732,1
208,641,2
49,41,1
93,18,2
68,17,1
2544,867,1
100,80,1
31,564,1
438,3,1
178,74,3
463,233,1
11,16,1
1158,940,3
611,2066,2
26,45,1
55,37,3
38,808,2
8,169,1
576,366,1
1322,326,1
12,7,1
168,158,1
79,106,2
684,301,1
84,45,1
96,90,1
202,113,1
51,181,3
25,2,2
52,766,3
1357,54,1
14,5,2
42,102,1
9,43,1
32,226,1
443,199,1
1020,755,1
221,607,1
1388,9,1
412,686,1
1674,107,1
941,545,2
227,9,3
532,29,1
49,8,1
910,1487,2
19,104,2
2139,858,2
2,29,2
40,54,1
176,56,1
28,202,2
461,441,1
9,30,1
260,395,1
11,35,3
282,66,2
1,137,2
16,29,2
37,43,1
40,67,1
602,1039,2
859,24,3
70,225,3
477,783,2
396,4,2
17,57,2
115,133,2
224,1509,3
455,82,1
7,6,3
606,39,3
291,326,2
509,57,3
18,73,3
561,167,1
4112,17,1
83,1100,3
481,1109,1
29,68,1
117,23,2
3134,12,3
4,12,1
540,2407,3
13,129,1
573,1141,3
373,97,2
82,259,1
137,935,2
120,1524,2
25,1234,1
94,60,1
76,92,1
355,250,1
169,151,2
2923,297,2
1459,1700,2
58,275,2
141,14,1
148,41,1
13,85,1
5,197,1
2026,2382,2
231,878,3
705,1376,1
370,214,3
153,34,1
323,1178,1
2,8,2
378,962,2
1483,301,2
5,7,1
26,43,1
5,85,1
191,39,3
42,49,3
6,52,1
1558,995,1
82,97,3
13,16,2
738,725,1
189,1264,2
415,141,3
19,2,1
723,267,2
32,974,1
11,344,1
1313,726,1
142,1834,1
969,1076,3
385,498,2
260,90,3
2065,363,1
417,279,1
170,434,3
360,95,2
33,36,2
34,478,1
11,8,1
60,1,3
471,682,3
269,1069,3
681,1350,1
186,1135,1
312,3,1
68,1,3
102,291,3
1383,274,2
60,33,1
114,59,3
540,47,1
152,10,3
113,741,3
2150,372,2
110,20,1
885,1548,3
20,924,1
77,816,3
263,237,3
1625,45,3
843,975,3
15,8,1
444,471,2
159,785,1
1054,1095,2
860,762,1
14,89,1
36,30,1
4,213,2
670,583,1
235,598,2
1173,287,1
170,638,1
14,1130,3
827,766,2
1186,385,1
748,2256,1
37,16,2
45,7,1
33,47,1
856,401,1
97,1882,1
1062,48,1
139,122,3
658,1029,2
485,782,1
51,24,2
31,1364,3
61,74,1
79,182,1
1434,4235,1
114,325,2
284,228,1
94,348,2
52,30,1
1,210,2
122,226,3
114,193,3
218,607,2
93,109,2
73,188,2
330,37,2
141,40,3
176,141,1
272,587,1
1267,1435,1
613,481,1
17,35,1
68,221,1
12,43,1
110,476,3
6,591,1
235,11,1
938,518,1
57,12,3
381,972,3
45,52,1
734,1928,1
39,273,1
71,71,3
105,539,3
1471,70,2
381,477,3
267,1,2
336,3602,1
84,31,2
78,58,3
246,1746,1
46,47,2
1366,849,1
1231,756,2
