13,705,1
70,852,2
1227,456,1
1803,1883,2
85,19,1
36,22,2
412,641,1
247,729,2
18,6,1
284,509,3
1107,654,1
208,857,3
38,21,1
77,16,3
873,826,2
721,887,1
395,366,2
2332,1180,1
1896,1346,1
2,171,2
29,6,2
20,23,2
24,70,1
799,469,2
864,451,2
111,53,1
1106,1019,2
79,8,1
1263,2433,3
10,41,1
9,6,1
190,379,3
712,1870,3
908,3644,2
464,899,3
60,552,3
2,18,1
717,356,3
27,32,1
19,152,3
2,5,2
2528,47,2
1544,1322,3
2151,22,2
28,239,2
345,40,1
9,177,1
26,79,1
347,546,2
243,122,3
26,24,1
600,767,1
1308,22,2
35,6,1
44,49,1
1572,1579,2
4,619,2
22,1625,1
22,34,1
1187,2077,1
1671,1765,1
10,11,1
4027,3111,1
107,69,1
209,1012,1
728,419,1
54,28,1
244,187,3
64,571,2
202,750,3
538,1295,2
74,22,3
33,9,1
10,10,2
27,37,1
11,14,2
63,201,2
179,2275,1
939,81,1
634,526,1
137,109,2
210,392,1
404,1185,3
28,41,2
92,204,1
319,866,3
650,232,3
325,5,1
12,464,3
891,106,3
859,1335,1
2070,748,2
169,61,1
176,67,1
66,128,1
954,282,1
124,2288,1
112,29,3
15,1114,1
787,519,1
7,408,2
10,40,1
24,319,3
40,44,1
5,26,1
141,35,2
46,2,3
329,128,1
87,39,1
1130,851,3
80,12,1
18,55,3
30,50,1
1,25,1
1567,215,1
150,959,1
8,58,2
13,56,1
119,650,2
806,1470,2
7,105,2
93,16,3
244,917,2
3,1047,1
353,109,2
244,213,3
53,68,3
121,729,3
309,452,2
1647,411,1
11,12,1
409,675,3
21,8,2
1163,362,1
43,14,1
30,78,1
697,634,1
74,23,2
155,111,1
720,141,1
1266,754,2
77,2038,1
1138,177,3
70,2,3
17,2,1
638,145,2
364,143,2
137,452,1
423,9,1
362,229,1
108,76,1
109,759,3
426,2535,2
41,538,2
5,78,1
785,974,2
498,1263,2
78,29,1
82,1021,1
175,326,1
67,3,1
13,296,2
37,172,1
2776,1240,1
37,271,2
296,340,1
1070,7042,2
125,236,2
591,944,1
354,286,1
61,121,1
420,5,2
255,269,3
481,264,2
100,157,3
16,77,2
20,12,2
50,424,2
11,168,1
38,456,1
267,32,3
2,71,1
582,1012,3
60,722,2
332,16,2
618,136,1
118,93,1
19,136,1
26,85,3
729,1791,1
3158,999,3
25,63,3
182,373,1
61,13,2
173,69,3
48,69,1
61,1,1
41,1158,2
7,20,2
1869,41,1
1964,1478,1
147,80,3
330,53,1
79,274,1
260,137,3
74,111,3
366,565,2
82,10,2
81,245,1
173,546,1
973,1682,1
154,526,3
1409,854,1
857,516,2
33,260,1
71,183,3
54,59,1
424,168,2
43,23,2
987,1676,2
152,10,2
284,203,1
115,11,2
63,25,1
712,136,1
422,521,1
130,40,2
847,14,2
1439,1794,1
120,91,3
59,187,2
514,141,2
278,205,2
14,242,2
398,13,1
24,13,1
119,61,2
22,57,1
489,1473,1
114,17,2
20,5,3
344,268,1
52,729,1
788,347,1
32,163,3
65,739,1
34,384,2
58,76,1
22,3,1
126,3,2
151,106,1
75,88,3
36,11,3
292,130,1
203,426,3
71,375,2
93,125,2
42,123,2
439,853,1
174,43,1
22,131,1
674,490,1
11,12,1
292,56,1
42,11,2
664,1941,1
210,229,1
670,1511,1
718,103,2
99,258,2
94,80,2
1377,281,1
1259,280,1
935,135,1
102,27,1
968,942,1
742,926,1
10,48,3
84,52,3
319,271,2
584,548,1
612,199,3
31,270,3
429,2358,1
82,5,3
1336,647,2
1374,7,1
41,67,2
42,921,2
929,76,3
235,194,2
463,219,2
33,5,1
246,391,1
129,222,3
9,58,2
435,246,3
541,121,2
449,39,1
21,38,1
25,12,2
12,11,2
455,276,2
739,329,3
98,126,1
897,811,3
245,1074,3
14,52,2
63,6,3
36,1518,1
494,81,3
161,13,1
117,197,1
24,49,1
