227,339,1
1149,340,2
80,476,1
4315,467,2
134,7,3
91,65,1
15,54,2
81,18,1
21,911,3
995,54,3
201,40,2
938,381,1
7,3,2
862,66,1
2,124,3
382,254,2
94,26,1
101,754,3
372,1012,2
36,43,2
639,177,2
846,153,3
548,594,1
364,46,2
378,597,2
24,214,1
495,181,1
29,25,1
15,276,1
170,1515,1
2971,1510,3
2148,776,1
22,47,1
60,81,2
53,438,2
461,214,3
989,52,1
62,866,2
40,138,1
190,61,1
171,227,3
18,36,1
92,333,3
351,934,1
99,331,3
55,92,2
1,61,1
14,1051,1
251,514,1
1423,2333,2
13,31,2
10,84,2
391,216,1
94,92,3
576,951,2
64,546,1
142,109,2
985,528,1
24,76,1
2070,1391,1
24,24,1
1066,190,3
155,493,1
77,995,1
139,257,1
13,7,1
9,12,3
4,152,1
8,8,1
453,364,2
144,9,1
346,2622,1
1127,1423,1
47,110,2
270,21,2
45,1152,3
510,1425,3
108,37,1
32,146,1
195,57,1
3,22,2
25,8,3
36,265,3
1919,1729,2
43,8,3
103,225,2
93,40,1
45,18,3
428,326,3
294,359,1
39,1620,3
53,69,1
13,77,2
23,116,1
19,45,2
201,665,3
2085,909,3
1439,4354,1
1983,9,3
235,66,1
53,62,1
394,1527,2
47,130,1
26,25,2
2649,627,1
377,1297,1
16,23,1
30,167,1
4,360,1
2354,1283,2
551,487,1
41,32,3
216,57,1
206,137,3
33,2,2
1158,65,1
121,11,2
292,855,1
64,9,1
17,322,2
1032,1989,1
68,611,3
35,115,1
278,29,1
527,199,3
1,34,1
687,649,1
407,8,2
20,4,3
106,30,1
598,86,1
595,547,2
198,130,1
11,186,2
342,353,3
692,210,1
737,1541,2
746,276,3
2424,129,3
39,24,2
43,149,1
879,762,1
1499,337,3
16,320,2
462,1015,2
517,627,2
46,1031,1
276,990,2
51,22,2
226,4010,1
50,104,1
191,501,2
1253,1094,3
349,537,1
481,250,1
13,3,1
136,29,1
198,1003,2
63,768,2
423,1390,1
1,41,2
26,503,2
3,666,1
215,447,1
506,630,1
17,377,1
97,129,2
70,596,1
33,2,1
70,515,1
2113,2199,1
550,1186,1
144,263,3
615,419,1
89,8,1
4666,779,1
1189,733,1
1583,444,3
183,119,2
26,389,1
35,16,3
1322,19,2
213,384,1
3,41,1
39,77,1
81,7,1
8,94,2
227,170,2
26,97,3
56,95,3
57,38,1
1493,81,2
1855,930,1
4,6,1
29,165,2
18,7,1
241,133,2
389,616,2
258,1392,3
190,65,1
6,22,2
162,594,1
2,29,1
1107,1670,3
583,39,1
48,59,2
6,329,1
58,240,1
2045,1790,2
112,27,2
33,98,2
1160,713,1
212,66,2
1877,441,2
12,12,1
1129,1093,1
165,8,2
59,171,1
828,671,3
1642,597,1
555,1326,2
613,600,1
485,1497,1
63,598,1
8,1,3
166,227,2
105,14,3
566,165,1
2,26,3
11,139,1
5,9,1
7,177,1
50,561,1
6,63,2
93,150,1
513,1003,1
242,1207,2
617,518,1
12,319,2
95,954,2
38,1076,2
1349,2584,2
34,51,1
713,2300,2
19,10,2
1413,471,3
122,55,1
665,1573,2
596,1463,1
183,5,1
102,153,1
55,15,2
2,15,1
125,185,2
533,1451,3
786,766,3
19,733,1
78,444,2
41,363,3
852,974,3
13,734,2
754,836,2
203,613,1
32,108,1
1162,548,3
53,709,2
253,95,3
68,605,1
26,28,1
717,250,3
1302,492,2
22,107,1
17,34,3
482,100,1
174,2107,1
1448,282,2
2093,835,3
7,85,1
71,8,1
16,21,3
218,1626,2
341,351,3
23,1270,2
102,24,1
274,80,3
1117,1210,2
363,192,1
408,1306,1
899,915,1
178,167,1
56,6,1
100,808,2
23,45,2
548,412,1
495,237,3
152,725,3
70,14,1
501,1245,2
154,348,1
6,3,3
416,302,2
55,135,2
61,188,1
18,157,1
2871,110,1
62,1647,1
1559,1407,3
576,339,1
22,168,2
453,14,1
1582,76,1
158,85,1
19,7,3
123,68,2
23,268,1
2,303,2
44,150,1
279,472,1
117,589,1
486,1228,1
67,1,2
757,640,1
40,748,3
37,61,2
59,23,1
87,655,1
1185,404,2
6,31,1
15,140,2
1879,907,3
127,2,1
21,52,2
30,518,1
298,394,2
302,4263,3
71,81,3
68,849,2
58,1168,2
1556,654,2
255,351,3
24,53,1
80,674,1
34,29,1
681,32,3
30,19,3
17,9,1
812,573,3
20,27,1
584,985,1
22,218,1
31,12,3
27,429,1
14,5,3
113,2,1
728,635,1
39,760,1
957,1411,1
2414,1665,2
699,473,1
10,27,1
82,146,1
490,257,3
558,949,2
142,81,1
106,627,1
43,376,2
961,182,1
324,923,2
206,579,1
259,209,2
3,100,1
1313,1402,2
60,16,2
3,1,1
598,1265,1
11,14,2
113,2319,1
17,14,1
45,7,3
2888,547,3
110,199,1
97,41,1
716,2044,1
39,273,1
662,246,2
507,1462,2
48,20,1
201,379,2
318,103,1
19,1221,1
6,902,1
46,1243,1
16,73,1
70,13,2
18,35,3
591,152,2
59,161,1
26,578,1
70,305,1
3,35,2
2021,159,2
1,21,2
417,216,1
