969,419,1
42,449,1
75,496,2
37,22,1
1164,663,1
2246,1165,3
204,17,1
941,207,2
10,21,1
899,379,2
107,334,1
217,86,1
42,563,3
2,20,3
214,115,1
900,916,2
2219,2581,2
3,112,1
787,887,1
158,69,1
1780,861,2
967,363,1
67,426,2
277,649,1
23,94,2
222,20,3
515,46,3
379,411,2
131,3,2
1442,887,1
780,259,1
218,537,3
217,1508,2
44,651,2
45,7,1
76,383,1
17,101,1
114,71,1
190,1788,2
173,127,2
2060,551,3
27,60,3
1250,1097,3
190,336,1
507,2085,1
574,1647,1
62,12,3
679,1302,3
357,177,3
32,35,2
1212,89,2
2246,786,2
77,41,1
45,83,3
2047,1270,1
340,382,3
63,4,1
684,23,1
1194,868,2
71,880,1
50,6,2
187,141,3
205,363,2
33,31,3
2,86,3
1186,117,2
473,63,2
144,1666,3
516,36,1
188,1284,2
64,32,1
4,94,1
1011,616,1
4,123,3
256,168,1
778,1355,1
711,96,1
40,22,1
94,394,3
1,143,1
36,167,1
758,180,2
808,441,1
399,511,1
13,88,2
88,1174,3
454,52,2
28,107,2
55,147,2
29,344,1
268,503,2
41,11,3
704,1295,2
15,111,1
67,81,1
702,141,3
2128,1307,2
848,56,1
7,127,2
133,68,2
255,20,3
183,86,3
51,9,2
71,530,1
73,69,1
86,15,1
9,145,1
98,151,1
100,346,1
3,319,1
31,805,1
73,902,1
1,144,1
546,1120,1
8,45,1
66,86,2
552,348,2
115,45,1
11,24,2
89,410,2
46,1093,1
41,137,1
55,173,3
108,294,1
512,14,1
467,726,2
178,146,1
21,35,3
2165,419,1
457,272,1
144,399,1
52,129,1
78,356,3
237,103,2
8,4,1
9,118,3
30,1445,3
859,2224,1
1562,177,1
73,99,1
441,1082,1
186,2,3
285,666,2
243,254,2
116,42,1
33,14,3
253,1503,3
948,375,3
445,280,1
11,34,1
23,1111,3
435,30,1
81,93,3
12,1,2
1100,134,1
1458,1086,1
244,375,1
272,37,1
13,4,1
318,1484,3
19,2,3
103,18,3
49,16,1
33,14,1
460,244,1
168,9,1
36,69,1
155,27,2
361,16,1
9,94,2
176,645,1
366,353,3
1211,780,2
95,406,1
3081,169,1
10,5,1
661,136,2
242,81,2
476,380,3
41,113,1
78,19,1
293,1020,2
18,137,2
43,65,3
65,39,3
2359,952,3
123,44,3
22,637,2
30,150,2
96,26,2
52,308,2
1239,1094,3
25,2,1
1984,1333,2
653,1353,1
106,40,1
1014,102,1
2,104,2
67,12,1
617,906,1
9,252,2
68,220,2
290,4180,1
6,58,1
6,1475,1
529,6,3
19,26,3
65,496,1
18,101,2
60,1227,2
53,5,2
1068,669,1
286,540,1
283,467,1
735,627,1
1226,702,3
70,29,1
23,16,1
6,51,1
30,84,2
926,693,2
120,1889,1
214,141,2
32,17,2
687,423,1
29,76,1
44,19,1
1466,83,2
563,91,3
320,1748,2
953,120,1
127,13,1
11,159,3
1498,340,2
32,187,2
60,87,1
43,683,1
73,15,1
102,17,3
254,244,1
88,236,1
164,84,1
2,16,1
1762,1070,2
1020,999,2
138,447,2
738,344,2
70,275,2
271,1186,1
53,284,1
80,7,1
70,79,1
50,12,1
58,450,1
2370,1760,2
6,16,2
61,57,3
159,179,3
1456,2513,3
1114,1648,1
278,140,2
126,691,1
30,163,1
765,767,1
49,201,3
2277,2076,2
80,13,2
332,103,1
101,55,3
289,384,2
329,389,1
36,6,1
8,7,1
10,36,1
136,80,1
665,58,2
52,111,3
1561,140,1
4,3,2
971,251,1
52,73,3
828,1733,1
1739,42,1
904,1135,1
719,274,1
16,75,1
86,356,3
1,149,3
665,393,1
796,1570,2
1674,679,2
71,371,1
27,80,3
1,6,1
9,263,2
354,1292,2
17,150,3
1076,1307,1
2089,2360,1
536,460,3
184,1149,2
16,85,2
117,20,2
12,37,1
1044,364,1
618,342,3
1756,843,1
20,31,2
784,74,2
3990,981,1
1698,142,1
609,425,2
55,1656,1
1167,882,1
350,25,1
14,564,2
166,880,1
169,120,2
20,2,1
243,993,1
111,1132,3
593,803,2
67,852,1
1189,993,1
923,906,3
210,1266,1
57,12,1
21,31,2
6,769,1
367,6,2
70,766,1
14,535,1
1909,138,1
171,29,2
641,876,3
141,291,2
1,42,3
975,36,1
271,3050,2
14,27,2
32,393,1
14,20,1
77,123,1
18,5,1
1535,574,1
23,22,1
37,671,1
2651,3913,1
63,108,2
173,426,2
9,325,1
61,10,2
134,356,2
76,95,1
12,1,3
408,547,3
34,83,3
82,370,2
36,78,1
1402,1466,3
2,22,1
22,3,1
152,5,1
13,919,3
182,128,1
44,9,1
1301,1819,1
395,640,2
788,259,2
2716,587,2
62,86,1
83,158,2
123,44,1
43,329,1
46,92,1
2,13,1
1451,819,2
12,56,1
353,535,1
88,72,3
62,20,2
1934,2401,2
2012,229,1
29,26,1
3249,319,3
95,75,1
74,119,1
421,282,2
29,268,1
30,68,1
163,35,1
708,399,3
17,1218,1
118,501,2
1210,517,1
464,1286,1
176,20,2
2,182,3
3,3701,3
3,49,3
11,119,1
677,970,3
66,1132,2
247,1009,2
159,1554,1
17,262,1
19,1085,1
181,20,1
689,506,1
8,12,1
78,1092,1
216,1183,1
82,103,2
48,62,1
2603,2209,3
388,689,1
216,498,1
10,407,1
442,167,1
49,4,2
221,245,2
15,235,3
874,2294,2
29,112,1
282,4,2
20,19,1
162,63,1
1356,135,1
730,3295,3
1559,298,3
66,9,3
582,1122,2
13,3,3
1953,1889,3
1819,79,2
150,17,2
342,977,1
501,634,1
1028,41,1
202,58,1
264,4462,1
856,1088,1
293,116,1
2555,169,3
58,267,1
37,67,1
337,2889,3
14,212,1
33,890,1
25,27,1
1721,156,3
94,445,3
85,24,1
3,2,1
46,274,2
133,996,2
1556,531,2
194,155,3
174,19,2
16,39,1
378,23,1
49,49,2
58,28,1
511,1228,2
26,74,3
22,166,1
356,1497,3
14,19,3
1160,538,1
1614,322,1
1192,173,1
1548,249,3
180,84,3
431,326,2
556,100,1
3266,3109,2
166,785,1
1432,1653,1
236,637,1
513,252,1
135,2011,1
132,2427,2
86,490,2
2093,116,2
731,950,1
104,6,2
13,280,2
2650,810,2
45,27,2
1592,1670,1
2233,23,1
868,1577,2
366,2052,2
9,36,2
306,1386,3
171,141,1
152,791,1
2318,223,1
2591,333,2
38,28,1
111,26,1
666,1018,1
11,23,1
81,43,1
28,1125,1
90,85,1
148,5,1
109,1909,3
11,23,2
819,316,1
50,1550,1
35,657,1
77,24,2
726,185,2
215,1292,1
291,26,1
209,2034,3
85,56,3
2282,559,2
908,489,1
44,97,1
22,12,3
586,1357,2
446,1972,1
90,816,3
386,282,1
812,18,2
104,356,1
246,217,1
1146,854,3
315,245,1
5,212,1
52,186,1
538,382,2
85,220,1
36,82,3
1,83,1
646,265,1
634,53,2
137,3,1
243,718,2
52,12,3
531,163,2
151,3,1
63,304,1
57,124,1
96,60,1
241,172,2
112,59,2
1545,149,1
283,42,1
73,119,2
515,5,2
82,4214,1
22,4,1
660,793,2
15,15,1
47,66,3
27,21,2
49,16,1
174,299,2
741,34,3
23,12,2
123,389,3
18,304,1
9,9,1
56,20,2
560,453,1
70,118,3
170,437,2
361,225,2
491,365,3
439,530,3
177,165,2
5,144,1
60,2,2
761,1242,1
8,137,2
256,387,3
46,21,1
488,1134,2
9,292,3
154,230,1
53,73,1
1718,1418,2
504,228,3
91,1319,1
432,405,2
35,609,2
2099,3779,3
45,6,1
33,39,1
27,1,1
256,158,1
11,129,1
49,892,1
487,1023,1
920,1277,1
17,23,2
22,39,2
611,239,1
1305,42,3
25,129,1
1195,321,1
1228,2409,2
346,1603,1
345,26,1
6,24,1
679,26,1
826,13,1
565,447,2
7,17,2
484,1366,2
489,301,2
267,542,3
