51,28,1
806,204,3
241,43,1
168,42,2
1214,1208,3
189,223,1
45,276,1
51,182,3
1928,330,2
714,1219,1
355,16,1
1278,2005,1
20,1,3
48,73,1
183,66,2
68,3903,2
417,258,1
330,938,1
79,178,2
38,49,1
257,1590,2
4,8,2
32,8,1
1448,2156,3
2225,698,3
334,312,3
21,182,1
3,54,2
19,30,2
25,46,1
466,1241,1
345,251,2
5,318,1
447,403,3
9,18,1
151,10,1
59,164,1
11,68,3
276,2873,3
20,322,3
193,933,1
910,129,2
1667,4673,3
14,82,1
530,243,2
803,2233,2
98,619,1
24,376,1
9,352,1
850,1,1
1,67,1
383,418,1
55,48,1
3835,122,1
151,761,3
32,57,2
488,218,1
35,3,1
373,11,1
97,18,1
122,36,1
222,42,3
1069,9,3
215,1339,1
617,20,1
154,396,2
93,14,2
505,608,2
50,5,1
601,76,3
34,42,3
906,1,3
4,723,2
1995,379,2
482,1584,2
10,10,1
76,3,2
102,22,1
1778,948,1
22,135,1
82,123,1
287,266,2
35,13,3
1343,1515,1
1927,174,3
15,37,1
85,14,3
13,10,1
251,179,2
119,797,1
121,86,2
73,35,1
416,774,2
29,11,1
82,768,2
97,151,1
63,133,2
1836,478,1
715,125,2
167,4,2
38,7,2
15,120,1
582,2052,1
289,603,3
283,448,3
847,595,1
1248,175,2
295,490,2
21,56,2
217,306,2
788,731,2
27,23,1
114,553,3
29,11,2
1091,1469,1
148,14,1
1110,1307,1
32,1,1
98,80,1
125,75,1
27,2,1
55,29,1
133,303,3
872,958,2
147,805,3
12,109,2
2,78,1
45,27,1
854,783,2
1001,839,2
902,917,1
72,41,3
40,12,2
970,623,1
604,38,2
1281,1545,2
287,243,2
521,18,1
193,54,2
1649,1418,1
36,151,1
111,60,2
1269,107,1
123,69,2
45,104,3
153,48,2
93,160,2
165,106,2
1209,574,1
283,1141,1
299,591,2
818,3,1
15,864,3
11,69,1
20,13,3
28,512,1
360,915,2
6,105,2
19,317,2
801,1003,2
8,77,1
235,372,1
18,29,2
58,558,2
357,8,2
5,496,3
67,177,1
55,514,2
52,19,1
9,68,2
36,7,1
755,539,2
40,36,2
13,685,3
619,192,2
5,1671,1
127,50,3
345,107,1
9,44,2
51,1025,3
13,4,3
31,2,1
198,26,1
98,56,2
151,126,1
2495,870,1
356,16,2
15,222,1
708,229,1
6,47,2
582,41,1
836,1422,1
51,21,1
346,1653,1
383,734,2
59,141,1
1356,368,3
50,690,1
133,48,2
11,395,1
854,1689,1
262,981,1
34,97,2
99,132,1
96,96,1
726,751,1
2366,37,1
1293,941,2
11,6,1
42,121,2
66,107,3
14,98,2
125,2245,2
729,337,1
1464,907,3
27,397,3
2818,978,1
35,943,2
802,18,1
120,71,2
1129,758,3
601,1118,2
260,1396,1
2686,738,3
328,27,2
711,88,2
119,23,2
82,34,2
23,61,1
17,370,1
173,24,1
80,374,2
26,7,1
47,1298,2
94,20,3
1364,1537,1
8,7,3
295,520,3
523,1913,2
1585,790,3
620,560,1
862,616,1
182,2235,1
403,659,1
261,2659,3
21,106,2
12,55,3
63,36,2
716,317,1
1342,418,2
13,77,1
445,80,3
25,41,2
1140,1100,2
1349,1417,2
360,1338,2
88,13,1
570,108,1
91,21,3
16,35,3
149,17,2
357,211,1
115,2088,1
548,1950,3
30,16,1
42,905,2
1163,217,2
1047,125,1
7,172,1
185,468,3
65,257,1
185,801,2
12,704,3
201,484,2
271,51,2
44,609,1
69,1424,1
264,18,3
906,761,1
2362,117,1
847,381,2
20,4,1
121,145,1
1375,175,2
1305,1999,3
123,623,1
653,419,1
106,119,3
397,790,2
72,6,2
1,5,3
815,1427,2
110,895,1
385,38,2
55,1274,3
266,1436,1
107,102,1
128,399,1
488,226,2
100,47,2
134,254,2
2,66,1
1,128,1
28,47,1
154,124,3
84,61,1
558,550,3
12,54,2
1768,1805,2
34,51,3
31,115,1
194,59,3
421,642,3
21,134,3
1810,923,2
109,43,3
33,90,1
632,268,1
16,74,1
3869,335,3
290,624,1
923,1009,2
620,1821,1
137,1094,1
17,104,1
797,2,1
57,6,1
1241,1740,2
339,67,3
325,588,3
23,46,1
69,3,2
9,27,2
7,43,2
807,964,1
32,929,1
44,137,2
79,53,2
3076,1476,1
72,143,3
46,35,1
18,115,1
33,202,1
87,13,1
1136,1580,1
1794,156,3
362,159,2
288,548,1
86,57,2
366,75,1
1315,2856,1
162,176,3
387,734,1
46,273,2
16,7,1
1536,31,2
66,2,1
228,294,1
7,54,1
324,276,1
9,3,3
102,129,1
9,14,2
47,22,3
67,1201,1
610,507,2
949,126,1
244,141,1
19,24,1
992,285,2
1276,522,2
631,473,2
951,2244,3
72,80,1
108,392,3
44,20,3
22,60,2
628,421,2
10,1088,1
6,1164,1
813,613,3
188,154,2
409,300,1
39,32,3
304,96,2
25,4,1
116,964,1
65,211,2
4,8,1
334,414,3
188,31,1
148,240,3
159,1,2
45,43,3
16,56,1
11,36,3
54,95,2
184,135,1
424,70,3
76,80,3
201,1172,1
384,251,1
650,540,1
26,25,3
1318,61,1
3,505,1
22,42,2
171,876,1
53,714,2
592,1548,3
2,138,1
234,463,1
270,2439,2
195,135,1
42,8,2
65,78,1
25,102,1
6,53,2
182,13,2
97,44,2
1151,1656,3
24,56,1
69,1,1
147,74,2
13,6,1
1101,210,3
21,89,1
1720,340,1
448,623,1
24,12,1
133,740,1
374,120,2
771,540,3
350,696,1
1000,19,3
109,2,2
116,668,1
28,3,1
2,133,1
367,491,1
174,88,1
51,9,1
28,304,3
5,72,3
18,94,2
6,16,2
60,92,2
121,675,1
10,903,1
59,2146,2
249,185,1
989,463,3
163,70,1
64,114,1
188,751,1
21,121,2
12,21,1
155,82,1
94,920,1
836,1980,1
280,1573,3
147,18,1
51,9,1
3,12,2
24,24,1
97,753,1
1184,742,1
33,34,1
569,298,1
452,3,1
7,12,3
40,39,1
452,13,2
43,113,1
25,6,1
139,874,1
905,1986,1
116,59,3
70,11,1
34,730,1
200,121,2
216,802,3
368,1109,1
35,1915,1
334,1305,1
114,125,3
392,484,3
10,1771,2
122,420,1
47,45,1
39,248,2
27,43,2
217,179,1
1475,147,1
1419,345,1
783,1630,1
1347,1067,3
425,509,2
121,403,1
328,60,3
609,392,1
1337,98,2
308,88,1
427,74,1
19,42,2
41,1119,1
451,16,1
764,1942,1
1,566,2
240,485,1
19,127,1
542,338,3
586,198,2
378,74,1
106,17,1
104,2,1
5,162,1
136,39,2
41,1,1
14,45,1
6,62,3
198,30,3
27,98,2
97,120,3
364,511,2
170,722,2
29,706,3
12,250,1
23,259,3
79,28,1
17,7,3
34,100,1
36,10,2
1299,93,2
32,42,1
136,66,1
21,206,1
1409,1438,1
516,742,1
1405,1172,3
1380,76,2
334,29,1
39,12,1
2,771,3
11,69,1
1612,703,1
31,19,2
1190,217,2
603,1098,1
19,1,2
1212,529,3
659,1177,1
1315,629,2
18,5,3
129,123,1
97,449,2
1567,1195,1
3873,860,1
1569,64,1
136,42,3
2263,458,1
247,198,3
1546,1126,3
7,520,3
119,144,3
72,12,3
143,349,1
80,344,3
4,491,3
2028,260,3
616,270,3
580,611,1
832,642,1
13,97,2
40,50,1
15,9,1
290,227,1
94,18,1
141,9,1
1451,347,2
607,927,2
10,138,2
206,30,3
82,54,2
1646,1302,2
1514,1352,1
62,1122,1
49,18,2
1938,223,2
41,27,2
2073,382,1
3,479,2
10,7,1
310,95,1
695,2192,3
295,1438,1
56,60,1
41,959,1
893,808,3
381,738,2
108,27,1
524,25,2
4043,211,3
38,63,1
4054,470,2
9,21,1
258,1082,1
69,1350,2
153,64,3
16,17,1
84,1456,1
3,23,3
649,157,1
36,273,2
656,298,1
10,48,2
87,531,1
92,76,1
1758,125,2
155,98,3
474,1113,1
9,139,2
221,1025,1
1,16,3
128,125,1
196,109,2
2605,1156,1
16,96,1
15,147,3
1768,710,1
191,216,1
19,30,1
40,18,1
