7,79,1
661,1442,3
478,448,2
302,694,3
103,43,1
241,27,1
19,82,1
55,1013,3
68,84,1
76,376,3
865,631,2
59,1311,2
511,1900,3
667,313,3
85,2533,1
691,444,1
1358,1928,3
118,90,3
99,73,1
37,774,1
347,574,3
183,149,1
3,236,3
34,882,1
205,144,2
11,25,3
66,89,3
35,23,2
1032,2,2
773,274,1
32,1,3
1067,67,1
71,32,1
260,483,1
37,475,3
5,3,1
33,97,1
1776,802,1
61,103,1
105,81,1
25,16,2
432,495,1
134,106,2
108,1,2
2482,2537,1
476,176,1
31,240,2
1073,394,3
60,137,1
550,414,2
48,37,2
201,50,1
8,497,1
934,43,1
805,52,1
1609,760,3
78,57,1
87,124,2
400,321,2
77,7,1
22,77,1
45,25,3
280,221,1
1519,256,1
2055,397,2
35,98,3
189,893,1
941,531,1
475,1050,2
210,286,1
681,753,3
55,42,1
655,172,3
548,94,3
229,89,2
65,34,1
1021,1217,1
49,43,2
5,62,1
1384,200,1
29,16,3
1273,1282,3
1400,1835,1
755,494,1
133,395,1
8,62,1
81,40,2
131,86,2
283,403,2
81,59,3
82,20,2
33,553,3
18,28,1
182,25,1
579,2969,1
15,40,1
6,7,1
37,2695,1
446,742,2
15,84,1
782,9,2
244,66,3
272,36,3
387,1,2
59,226,1
397,107,1
239,232,1
35,127,1
230,74,2
1272,12,1
92,99,2
45,39,2
270,2,2
2611,68,1
64,446,1
81,754,1
1065,534,3
28,70,1
5,17,2
809,1576,2
935,990,1
8,32,1
123,46,1
31,41,3
1262,259,1
156,158,3
1344,165,2
669,507,2
58,17,3
79,80,2
163,141,3
408,588,3
7,83,3
254,42,1
347,310,1
32,3,2
5,363,1
105,25,2
21,822,3
180,8,1
34,190,2
91,42,1
14,34,2
215,361,3
7,776,1
2941,596,1
439,485,2
970,378,2
1603,343,1
145,121,1
1195,1381,3
621,1713,1
231,2391,3
36,259,1
59,65,2
1827,1583,2
2828,773,2
6,14,3
5,121,1
101,99,1
312,1412,2
203,202,1
1217,565,2
625,40,3
361,1216,1
688,996,3
954,184,3
77,87,1
322,38,3
548,1104,1
521,2707,1
50,106,1
173,106,3
2027,1472,1
334,585,1
380,26,2
153,64,1
59,92,2
21,732,3
1186,534,2
69,35,2
43,33,2
593,268,2
196,119,1
8,28,1
50,4,1
808,51,1
5,64,1
29,6,1
78,140,1
13,2,1
730,1471,1
6,280,2
8,336,1
43,49,2
278,588,3
14,298,1
33,842,1
159,1061,1
98,20,2
189,313,2
203,3,1
7,17,2
35,13,1
95,103,2
493,771,1
1408,321,1
365,22,1
3,48,2
1164,734,1
11,4,3
347,81,2
1263,310,1
133,2843,1
565,721,3
13,28,1
166,13,1
58,92,2
89,135,1
34,45,1
442,1424,2
785,1584,3
1203,758,1
149,1112,1
15,149,1
269,4728,1
15,47,1
10,9,1
26,277,2
44,16,1
44,119,2
99,171,1
27,146,1
29,46,2
27,17,3
18,248,2
1263,130,1
4,458,1
30,208,2
36,17,1
179,1,3
375,130,1
21,121,2
68,891,2
399,113,2
55,105,2
969,1251,1
103,39,2
684,779,3
81,20,1
672,112,1
104,18,2
30,33,1
18,63,1
41,35,1
601,265,1
149,388,3
18,332,1
755,592,2
117,225,2
14,1258,1
41,57,2
15,1,1
638,890,1
223,744,2
13,3,1
32,1958,1
1496,77,1
198,22,1
51,1002,2
70,354,3
106,46,1
65,719,1
200,71,1
2,69,1
619,747,2
121,990,2
35,32,3
85,38,2
1173,653,3
1,2,1
141,823,2
1358,1090,1
810,9,1
792,611,1
1368,84,1
1064,860,1
10,47,2
58,177,2
1052,2272,1
1607,1872,2
275,224,1
383,224,2
1040,3128,3
40,22,2
20,11,1
775,548,1
1310,643,1
77,7,1
180,2081,1
1862,929,1
71,75,2
316,64,1
30,43,2
1837,102,1
702,1121,2
10,34,1
133,9,1
21,38,1
1029,879,1
279,135,1
10,23,3
312,1955,3
28,1643,3
769,646,1
177,16,3
2698,1217,1
589,167,2
489,73,2
187,216,2
420,173,2
680,477,1
14,110,1
1109,141,3
206,2151,3
357,555,1
26,28,1
64,20,3
10,232,1
158,469,1
37,21,3
1200,1110,3
1900,918,1
110,51,1
141,323,2
151,699,3
1835,2356,3
356,499,1
676,34,2
34,99,1
203,55,1
927,43,2
62,88,2
48,323,1
21,56,2
573,928,1
7,240,2
2,79,2
6,325,2
43,348,2
204,1270,2
18,18,2
336,621,3
297,1839,3
48,26,1
14,15,1
754,801,2
991,762,2
316,995,3
714,263,1
10,47,1
311,26,3
14,28,3
96,654,1
78,114,3
65,2,1
61,30,1
29,110,2
923,487,2
1729,96,2
865,28,2
960,69,2
793,772,2
255,1608,3
28,542,1
160,1901,1
260,1025,1
2718,130,1
1968,9,1
17,5,1
199,773,1
108,59,1
103,64,1
303,26,1
947,79,1
4254,2291,1
11,558,1
2,168,3
23,29,2
16,12,2
6,4,3
51,1,1
371,1122,1
811,429,3
130,29,3
17,8,1
1227,944,2
43,648,2
236,514,1
9,10,3
325,245,3
106,167,2
667,311,2
731,111,3
935,509,1
173,19,1
811,77,2
1211,1503,3
589,281,2
551,765,2
22,124,2
425,691,2
504,2,1
127,2,1
196,1561,2
267,12,1
121,1041,2
2433,520,1
17,145,2
6,462,1
38,165,2
1,34,1
559,37,1
4114,1138,2
1288,3799,2
13,77,2
907,684,2
39,41,1
24,23,3
307,2116,3
86,10,1
2,15,1
337,48,1
30,81,1
473,135,1
100,77,1
43,33,1
404,574,3
277,1347,1
14,22,1
2,11,1
10,13,3
107,85,1
1390,344,3
16,76,2
267,319,1
74,9,2
121,33,1
43,372,1
146,348,3
212,78,1
38,22,3
69,18,2
79,31,2
651,976,1
265,87,2
3,19,3
131,1633,3
33,40,1
989,1382,2
603,438,3
1,70,1
24,11,3
615,3091,3
17,55,3
35,26,1
2268,328,1
31,99,1
25,21,1
629,825,2
1164,167,1
30,99,3
66,27,1
20,70,2
229,341,3
745,403,2
31,229,1
73,400,1
337,753,1
1369,215,3
20,20,1
20,1199,2
457,4135,2
259,88,1
51,187,1
218,99,1
72,45,1
24,253,1
732,10,1
500,1675,1
559,167,1
2105,188,3
401,766,1
841,106,2
1064,37,2
245,167,2
23,42,3
986,182,1
139,247,3
1073,1478,1
90,39,1
82,294,2
942,142,2
4910,954,2
1757,685,1
74,11,1
72,56,2
377,175,2
14,5,1
616,360,1
370,109,2
1744,257,3
371,609,1
479,11,2
2008,635,1
1223,138,2
1627,567,1
282,501,1
31,570,1
257,226,1
316,103,1
104,1136,2
70,1,2
1308,1761,2
228,359,1
1955,158,1
3221,339,2
2323,172,1
1092,1097,1
274,414,3
771,1885,3
14,127,1
804,23,2
56,82,2
15,21,1
544,195,1
405,1,2
6,131,2
531,2,1
195,114,1
181,7,1
58,266,1
11,437,2
1316,130,1
793,1400,2
36,50,3
24,35,3
2330,210,3
134,23,1
71,55,1
67,189,2
1352,880,3
55,126,3
37,171,2
35,27,1
227,81,2
44,264,3
205,115,2
5,232,1
60,321,1
88,208,1
839,1893,2
254,456,1
402,34,2
835,203,2
290,574,2
205,4486,3
12,66,1
1967,474,2
187,40,1
227,1025,1
542,18,2
4,139,3
28,76,1
2,343,2
12,1404,1
603,37,3
447,1108,1
454,502,1
543,945,1
270,206,3
13,95,1
497,779,2
124,30,1
252,259,2
911,1723,1
818,404,1
1501,444,1
1053,431,1
22,54,1
54,466,1
371,3368,2
4,55,2
682,10,3
54,234,2
24,24,2
6,236,2
554,767,2
782,995,1
434,295,1
27,23,2
14,540,3
146,643,1
1895,516,1
78,95,2
131,953,1
509,2,2
164,36,1
119,29,2
78,342,1
5,19,1
284,66,1
730,134,2
61,140,2
133,163,1
279,631,2
211,268,1
1747,2205,2
593,144,1
1147,1159,1
230,1131,1
1058,44,3
20,10,3
1795,1797,2
1,694,3
20,750,2
586,551,3
730,1,2
637,165,1
5,3,1
3,1,2
511,959,1
42,14,2
122,50,2
423,111,2
34,170,1
123,10,3
188,361,3
1289,340,3
2308,278,1
99,817,1
2,827,2
527,4,3
1569,842,2
38,25,1
32,269,1
41,325,2
4,13,3
29,139,1
1,45,3
72,99,1
94,163,3
188,1959,1
3,25,1
14,3,3
198,199,3
576,41,1
113,126,2
166,803,3
124,204,1
1545,618,1
35,5,2
373,98,1
1020,1267,2
43,175,3
83,39,2
271,336,1
6,4,3
1385,236,3
212,1206,1
234,755,2
21,831,3
853,459,1
61,73,1
36,12,3
77,304,1
62,5,1
16,374,3
52,263,1
641,857,1
14,381,2
6,23,1
744,1129,3
2848,329,3
595,1309,1
856,188,1
188,17,1
28,82,2
141,303,1
117,73,1
42,5,2
1284,345,1
85,770,2
23,5,2
1712,22,1
338,25,1
403,1536,1
185,9,2
44,558,1
33,193,3
50,94,1
57,69,3
83,1474,1
46,137,3
25,1271,2
2062,829,1
145,82,1
213,80,2
261,861,3
686,689,2
62,2249,3
265,331,1
36,97,1
1259,1168,1
115,937,3
27,100,2
408,751,3
57,14,1
17,393,3
261,191,2
80,45,2
26,918,3
4,2,3
17,162,1
