295,598,1
309,1427,2
17,1,3
1100,980,1
198,549,1
61,812,1
35,58,2
10,38,3
36,597,1
2068,109,1
64,31,3
844,2175,2
674,239,1
563,27,1
10,4,1
234,568,3
376,163,1
1,142,1
84,1,3
521,3007,1
594,690,1
1233,334,3
672,988,3
4,272,1
430,441,1
3230,781,1
618,1188,2
314,155,1
30,30,2
8,375,1
303,976,3
36,486,1
3,5,2
810,1051,2
453,6,1
94,99,2
586,61,1
5,20,1
3,4,2
166,77,2
47,8,3
94,215,3
88,11,1
23,82,2
13,316,1
213,2083,1
2306,1684,1
117,875,3
562,937,2
132,62,2
31,94,3
464,24,1
1,31,1
21,2279,1
31,7,2
2289,3496,2
381,863,2
56,751,3
659,33,3
5,69,2
32,2,2
23,14,1
170,136,2
115,381,1
171,1000,1
1488,1406,2
224,101,2
169,142,3
627,203,3
51,40,1
3,98,1
16,86,1
76,181,3
6,562,1
52,382,3
148,7,1
1,219,2
858,2274,1
9,63,1
118,342,2
753,563,2
421,96,1
85,266,1
78,1075,1
40,42,3
42,11,1
327,91,1
3,58,1
609,706,2
428,105,1
91,29,1
216,294,1
2451,315,2
141,632,2
70,41,3
66,27,1
103,87,1
280,1617,1
3,52,1
2,139,2
591,13,2
630,288,2
553,611,3
152,12,1
135,77,1
2322,2171,1
15,3,3
47,430,3
1501,685,1
1726,33,1
28,24,2
581,743,1
36,21,1
74,1458,3
864,1374,2
62,37,1
793,228,1
2262,81,3
2259,586,2
35,499,1
601,130,3
40,667,2
693,721,1
151,929,1
558,71,1
288,111,2
8,26,3
20,94,3
730,256,1
139,17,3
385,142,1
561,1021,1
77,59,1
889,2372,1
568,73,2
47,373,2
16,264,1
44,126,2
153,95,3
27,83,3
205,393,2
4,30,2
16,138,3
835,653,2
64,1569,1
394,241,1
14,99,3
590,65,2
1008,4026,1
428,100,2
1502,99,2
204,9,3
60,1589,3
249,31,3
190,627,2
4,8,1
1470,1068,1
97,557,2
39,44,1
17,35,1
44,1594,1
3,878,1
901,848,2
488,172,1
37,104,2
17,3,1
331,44,2
182,77,3
47,4,1
41,28,1
112,1007,1
189,1145,1
439,13,3
7,106,1
457,171,1
1122,83,2
864,614,1
175,11,2
5,109,1
39,214,3
155,16,1
1477,46,3
754,103,1
69,22,3
3,13,3
292,499,1
154,199,1
361,645,1
266,40,3
1408,445,2
531,15,3
776,171,3
257,666,3
313,132,1
738,94,1
146,193,2
21,105,1
289,380,1
396,627,1
414,473,2
534,1164,1
33,45,2
4,46,3
264,30,2
282,485,2
78,19,2
40,4,1
3,27,2
226,145,2
7,436,3
57,35,1
537,131,1
489,984,3
51,4,1
211,1534,1
467,98,1
71,121,1
30,25,3
104,1660,1
518,444,1
1169,250,3
182,17,2
24,24,1
298,93,2
77,782,2
17,195,1
1103,295,1
227,462,1
383,100,1
264,1467,1
177,967,1
104,553,1
42,595,1
28,218,1
1,124,1
1290,84,1
4,9,2
758,403,2
567,58,1
130,967,1
82,259,2
8,547,2
1046,245,3
75,64,1
256,959,2
1185,3060,3
15,123,1
887,55,1
1857,627,1
23,37,2
2,68,1
89,51,2
725,435,1
18,239,1
106,84,1
212,176,1
41,24,1
1544,1599,2
5,60,1
35,3,3
52,1,1
23,28,3
464,95,1
775,46,1
653,69,1
775,407,1
10,99,3
20,78,2
405,580,1
141,707,2
136,61,1
79,31,3
11,1,1
521,1280,2
131,1781,1
89,319,2
20,30,1
333,590,3
24,62,1
103,412,2
6,36,2
339,3617,1
56,4,2
274,52,1
9,13,2
458,419,2
6,245,1
677,1645,1
623,497,2
353,123,1
249,6,1
40,45,1
26,26,2
646,1658,2
25,21,1
566,298,1
226,136,3
587,133,1
23,5,2
35,10,2
36,35,1
77,53,2
230,1669,1
407,13,2
1,4,3
471,19,2
895,272,3
27,120,1
31,65,1
590,1351,2
118,720,3
515,741,1
48,199,2
14,308,1
264,89,2
119,263,3
248,750,2
81,46,3
85,384,1
370,1366,3
6,61,1
413,63,2
385,73,1
1053,993,1
889,1375,2
124,52,1
332,26,1
821,981,3
402,1082,2
9,989,2
686,1261,1
1552,626,1
739,2999,2
6,8,3
20,59,2
75,44,2
522,88,3
167,71,1
1088,641,2
81,3,1
1468,2831,1
464,709,1
107,319,1
72,131,2
323,320,1
150,882,1
1084,1468,1
150,54,2
437,4,1
148,56,1
88,565,3
46,354,3
48,317,1
318,46,1
156,394,1
1409,149,2
850,399,3
311,115,1
58,2905,3
4986,379,1
5,2090,3
60,90,2
69,361,2
30,116,1
465,1093,1
9,53,3
62,103,2
3,14,3
2746,1229,2
984,461,1
1274,1876,1
548,70,1
123,90,1
12,118,2
289,321,3
63,55,1
1062,684,1
1322,922,1
79,519,2
1934,193,2
12,6,1
139,14,3
2,9,1
2,1345,2
717,1334,1
8,84,1
38,21,1
4160,2082,3
114,1031,1
41,65,1
485,1,1
36,7,1
32,16,2
39,87,3
89,159,1
29,23,1
385,325,2
77,34,1
71,488,1
30,773,1
40,111,1
9,6,1
1,218,3
22,26,1
4,155,1
297,1051,1
48,21,1
470,1713,1
3866,1088,1
9,630,2
159,209,1
73,437,1
20,261,2
772,1260,1
24,96,1
16,334,2
398,519,1
51,1187,1
765,1020,1
1784,549,2
400,8,2
12,11,1
242,424,1
380,7,3
58,3,1
1758,206,1
226,1385,1
29,78,2
52,49,1
181,14,3
14,27,1
1312,1804,2
2487,574,1
702,768,1
26,138,3
35,1017,3
214,998,3
16,12,1
44,15,1
72,23,2
1022,257,1
1469,1006,2
7,755,2
1132,4756,1
14,13,1
70,77,1
1479,1209,2
903,441,1
15,3,1
859,1108,1
713,12,3
1113,108,3
8,3,2
339,179,1
21,46,3
17,68,1
6,72,2
46,13,3
15,25,2
97,761,1
31,78,1
1157,470,1
284,100,1
8,215,2
1,222,2
79,227,1
756,391,3
1125,2033,1
181,1021,1
145,50,2
80,35,1
116,563,2
317,2156,3
527,95,2
6,3,1
1094,171,2
431,1254,2
29,47,3
8,571,3
798,2583,1
22,197,1
87,73,2
11,679,2
725,1460,1
240,230,3
111,375,1
26,34,2
54,102,3
4,4,2
25,185,1
156,53,3
32,1270,1
44,1039,1
138,4,2
2272,2463,2
51,186,2
17,6,2
116,15,2
707,2124,1
192,98,1
531,3504,1
178,292,3
728,1625,2
136,449,1
647,324,2
328,808,3
774,1047,2
667,1131,3
746,310,1
68,3652,1
788,304,2
117,8,3
45,172,1
1489,804,1
3,163,2
1019,998,2
2527,475,1
94,68,3
1918,1389,2
233,55,3
127,91,3
929,264,3
4,334,3
64,27,2
83,27,1
660,631,2
7,5,1
23,109,1
56,1402,3
142,5,1
350,40,1
51,1407,1
193,66,3
208,4,3
82,179,1
515,1,3
369,542,2
307,25,3
772,544,1
160,647,1
369,241,3
6,192,2
123,20,3
301,116,2
66,458,1
120,9,1
417,43,2
431,418,2
751,692,2
2,249,1
49,6,1
1045,710,1
194,199,3
44,521,2
793,612,1
111,601,1
2171,380,2
33,1071,1
66,53,1
600,168,2
114,18,2
10,724,3
322,203,2
46,33,1
975,248,3
1076,1216,3
3,99,2
116,1807,1
136,6,2
849,741,2
1349,2138,1
3011,1115,1
983,416,3
20,5,3
272,86,1
301,46,1
1853,141,1
28,2692,2
870,3413,1
33,94,3
196,1225,3
2343,114,2
4,112,3
42,65,2
58,323,1
29,574,1
11,15,2
85,222,3
65,160,3
9,4,2
64,2,2
76,788,2
20,18,3
6,479,2
111,450,2
58,117,2
475,9,1
1723,559,3
87,1182,2
21,43,3
1178,451,1
42,44,1
127,1034,2
93,2084,1
53,352,2
430,256,1
303,1423,3
1139,131,3
82,14,1
9,24,1
