38,312,3
58,47,1
2,45,1
150,584,2
54,430,1
89,36,3
15,22,3
1536,1042,2
1160,1046,1
263,806,3
20,19,1
850,352,1
244,44,1
1456,751,2
20,33,2
679,39,1
331,631,2
7,36,1
74,1752,1
48,16,1
16,70,2
4,107,1
2450,236,3
12,9,2
31,126,1
2252,1034,2
36,104,1
9,16,1
61,8,2
56,29,3
2239,1853,1
326,1067,1
387,523,1
75,78,2
710,377,1
580,449,2
957,1472,2
653,209,1
347,943,3
19,29,2
136,1,2
10,69,3
240,12,1
597,119,1
199,80,3
5,888,2
202,781,2
382,54,1
969,351,3
53,169,3
198,491,1
340,2855,1
3556,16,1
5,18,2
23,1801,2
278,782,1
150,28,1
85,173,2
628,49,2
1863,407,3
561,632,1
40,473,2
304,616,2
154,1855,2
66,222,2
69,81,3
139,300,3
62,81,1
689,1151,1
15,19,1
9,17,1
1619,2190,1
297,967,1
32,4,1
149,169,3
401,2879,1
32,37,1
45,25,1
580,16,3
820,632,3
554,87,3
1,9,1
870,1057,1
150,1606,2
937,475,2
164,430,2
101,1844,2
8,9,1
7,43,1
45,152,1
2475,651,3
201,224,2
17,132,3
9,12,1
2098,261,3
194,495,1
1226,90,2
611,23,2
193,3,1
2785,705,2
62,28,3
489,23,3
491,666,1
329,982,1
490,979,1
93,142,1
115,354,1
154,139,1
17,15,1
160,546,1
85,1032,2
644,68,2
533,1551,2
59,18,2
5,107,1
857,368,2
23,675,3
143,4,1
9,20,2
1434,2427,2
285,4,3
739,1266,1
14,86,1
235,400,1
52,366,1
56,67,2
385,62,1
365,479,1
28,482,1
390,141,1
1760,1493,2
866,1673,1
77,42,1
38,91,1
138,289,3
89,108,1
60,32,1
215,90,3
59,233,2
943,247,1
46,78,1
282,93,1
23,70,1
864,26,1
1728,2776,3
552,363,3
2022,2448,3
186,1060,1
51,266,1
132,42,1
676,72,3
88,162,1
366,171,1
1023,2,2
12,23,1
7,33,1
46,1370,2
512,19,1
458,67,1
5,242,1
1235,797,1
106,205,1
1384,1473,1
18,23,1
44,43,1
1475,403,2
501,509,1
172,221,1
35,30,3
26,7,2
374,839,1
4,11,2
397,631,3
193,1,2
467,186,1
77,38,1
5,931,3
47,61,2
1070,273,2
405,51,3
33,403,2
484,770,2
471,11,3
265,836,3
833,7,3
1030,21,1
879,81,1
8,816,3
328,332,3
30,88,1
6,46,2
173,10,2
276,1366,2
515,1139,2
10,10,1
64,52,1
364,1781,2
1765,514,3
895,18,3
374,24,2
34,309,1
336,1380,1
802,40,3
3,445,3
6,11,1
745,1382,1
662,668,3
332,536,1
413,1445,2
1038,1894,1
11,140,1
387,7,3
8,109,1
124,906,3
75,115,1
2380,383,1
9,107,1
9,709,2
5,17,3
34,584,3
186,25,2
1284,346,2
1049,408,1
51,74,1
843,407,1
1157,355,3
107,83,2
256,182,2
1453,138,1
1308,495,3
70,115,3
44,408,1
24,143,2
44,13,1
205,198,2
92,55,1
1089,1387,1
507,1309,1
51,71,1
76,47,1
574,763,3
5,1344,3
733,566,3
4312,1089,1
1048,3072,2
18,11,3
582,48,1
26,1377,1
2,55,3
135,115,2
4,18,1
1302,396,1
347,164,1
43,82,1
40,145,1
202,253,3
1063,1026,3
3,203,3
40,66,2
15,1,1
1096,666,1
998,356,3
706,57,3
119,251,1
91,10,1
45,414,2
8,59,1
1,131,1
57,6,1
10,9,1
2292,2852,1
34,22,1
17,126,1
13,127,1
2355,5348,1
99,137,2
420,316,2
1875,1161,1
25,2,1
22,122,1
202,720,2
743,615,1
79,35,3
57,150,1
503,598,1
473,477,1
33,13,1
356,1450,3
36,17,1
79,517,2
508,472,1
239,138,1
65,698,1
124,524,1
18,1545,3
20,7,2
39,96,3
2421,3195,3
40,66,3
290,1251,1
356,1966,1
76,29,1
123,68,2
43,46,2
244,119,2
104,22,3
483,2475,2
116,3024,2
1164,2618,2
24,135,3
280,3197,1
15,39,3
10,13,3
129,126,2
799,3159,2
754,1336,3
136,116,3
1375,20,1
595,1300,3
26,8,1
266,27,3
10,38,3
4,42,1
160,134,1
1808,3755,1
144,18,1
324,184,2
28,7,3
360,13,2
169,62,2
190,120,1
81,220,1
363,203,3
10,17,2
100,1,1
12,11,1
393,216,1
134,681,1
444,1376,2
116,262,1
1237,861,1
83,15,1
955,437,1
548,444,1
503,458,1
28,2,1
245,18,3
293,455,1
31,2902,2
87,17,1
2,28,2
8,44,3
271,1210,1
729,1185,1
69,23,1
654,29,1
555,1882,1
114,187,3
385,337,2
107,152,3
194,191,1
264,458,2
108,53,1
653,34,1
889,206,1
31,3796,3
22,37,2
8,30,1
106,45,2
61,52,3
14,186,1
1003,2434,2
107,370,1
247,428,1
712,567,2
8,13,2
92,86,3
1298,1021,1
414,58,1
627,91,1
246,674,1
92,8,2
51,383,2
6,8,3
13,32,1
61,91,3
1148,2078,2
207,134,1
89,15,2
1168,1182,1
41,8,2
313,1547,3
3,16,2
378,900,1
569,25,1
25,82,3
95,248,1
85,249,1
54,84,2
18,100,1
38,151,2
1309,885,3
62,113,3
2,147,2
56,13,1
16,164,3
82,111,2
211,16,1
643,99,1
3558,469,2
230,504,3
66,31,1
1538,1297,3
24,39,1
984,9,3
302,71,2
43,42,1
223,115,2
23,49,1
1021,21,3
541,173,1
46,583,2
596,499,1
2890,2938,1
366,874,1
3,9,1
153,15,3
1226,1021,3
27,844,2
631,1488,2
267,238,2
326,139,3
114,587,1
2282,175,3
1095,562,1
51,47,1
31,91,3
73,119,1
393,575,3
7,13,2
2388,1109,2
168,1195,1
145,17,2
2300,1602,1
945,496,3
85,1711,3
316,208,1
395,415,3
214,1958,3
617,420,1
24,162,1
654,414,2
26,57,2
784,419,2
1804,1481,1
383,307,3
57,444,1
63,2322,1
2492,2299,3
138,121,2
978,502,1
92,61,2
11,723,1
17,4,2
238,539,2
864,1818,2
1001,952,1
149,135,1
144,1271,1
257,1035,3
282,73,1
1908,727,2
226,273,1
5,121,2
48,464,2
1197,196,2
399,569,1
259,16,1
1427,1682,3
61,615,1
53,283,1
30,5,1
17,41,3
849,617,3
1217,42,2
15,1783,2
52,263,1
37,584,1
53,454,2
271,777,1
376,372,2
19,106,1
672,30,3
33,159,3
860,210,2
20,4,1
2,34,3
52,1207,2
72,39,1
78,71,1
47,120,3
503,37,1
17,11,3
1,248,1
213,2857,1
377,303,3
287,519,1
17,8,3
57,314,3
931,657,2
1141,117,3
155,177,1
24,41,3
16,1073,1
347,1996,1
12,69,1
150,997,1
718,57,2
215,774,3
2160,877,1
434,1260,1
280,47,3
257,807,1
89,47,3
139,165,1
93,58,1
665,665,1
16,23,2
77,18,1
32,58,1
57,786,3
1009,138,3
27,900,3
45,138,1
46,435,2
71,1335,1
373,505,1
246,50,1
197,1444,2
990,245,2
1078,1113,1
718,1880,2
220,1028,1
1112,1441,3
1,177,1
69,91,1
50,735,2
140,440,2
740,759,1
476,1080,1
350,374,2
4,372,1
1113,3,1
867,1687,1
17,74,1
24,233,2
545,1121,1
18,246,2
53,1616,1
1297,1129,1
122,1392,1
135,37,1
1258,288,3
74,119,2
557,313,1
175,408,1
44,28,3
4,31,2
111,133,3
466,620,1
7,160,2
495,122,1
55,103,2
765,2039,1
251,894,2
926,78,3
137,74,2
9,280,1
24,130,1
908,1456,3
6,28,2
135,37,2
213,19,2
51,25,1
7,46,1
158,73,3
510,440,2
302,61,3
43,7,1
225,909,1
413,584,3
1166,96,1
242,257,1
254,779,2
50,24,1
1,425,2
31,100,1
64,21,2
3249,671,1
625,362,1
941,1411,1
837,404,1
1556,360,2
824,39,1
125,33,3
1213,208,3
650,638,1
943,799,1
747,900,1
517,929,2
91,69,1
1441,17,3
22,781,1
17,851,1
227,317,1
140,901,3
564,86,1
8,10,1
107,95,3
1172,487,2
1597,1981,3
6,1684,1
22,11,1
24,334,2
182,50,1
37,114,1
28,129,1
47,38,3
162,424,1
43,49,1
21,58,1
386,307,1
15,42,1
802,226,3
12,4,1
1434,2601,1
410,120,3
1153,104,3
4,2,3
99,1413,2
196,425,1
41,29,3
667,2284,1
18,38,2
20,2,1
194,42,3
768,28,2
980,45,3
8,27,1
980,474,1
529,18,2
425,8,1
78,14,2
582,16,2
79,1001,2
1321,6,1
2437,3066,1
41,370,1
1010,296,1
85,969,1
30,36,1
84,125,1
14,326,2
3931,1062,2
903,85,1
21,12,2
18,25,3
1328,640,1
49,299,1
433,360,1
369,53,1
166,39,3
