543,504,3
955,128,3
275,1542,1
94,243,2
12,189,2
41,33,1
658,1210,2
314,234,2
51,42,1
8,193,1
2,114,3
644,178,1
2394,1556,1
131,152,1
119,86,3
8,851,2
370,1010,2
208,34,2
121,1626,2
93,166,1
111,30,1
436,1925,1
734,827,3
2,53,2
10,8,2
212,71,2
3128,1989,3
2,103,1
238,821,1
603,470,1
1180,646,2
106,65,3
1090,403,1
112,490,2
33,63,1
3,78,2
27,71,3
234,52,1
99,11,2
68,71,1
32,62,2
7,402,2
2041,62,2
35,6,2
491,106,2
568,1137,3
17,69,2
3,636,2
190,806,2
656,113,1
89,1,2
1753,376,1
1124,1292,1
74,803,1
1170,361,3
116,83,1
569,1109,1
41,39,2
972,684,1
10,52,1
10,47,1
263,106,1
1253,171,1
114,119,3
899,3435,2
48,266,2
241,1975,2
47,15,1
23,52,2
397,717,3
27,1795,1
7,19,1
1215,194,1
1626,1247,3
119,441,3
55,763,1
324,764,1
104,894,2
522,157,3
115,148,1
1118,294,2
336,933,1
621,856,1
133,26,1
781,80,2
4,32,1
15,15,1
1,652,1
43,48,1
35,12,1
19,82,3
23,7,2
17,203,2
319,332,3
118,1173,1
12,11,3
2292,506,2
61,154,3
23,81,1
21,36,1
128,700,2
1040,1840,1
600,714,2
98,123,1
2843,482,1
163,168,1
123,203,3
4,818,1
143,450,1
857,129,2
146,47,2
37,93,1
1311,392,2
75,68,3
42,31,2
27,30,3
756,21,1
7,95,3
2205,585,1
11,5,2
1483,755,3
306,1554,3
738,402,1
240,322,2
81,99,1
165,75,2
62,68,1
60,26,1
120,118,2
56,1333,3
505,484,3
18,4,1
397,118,2
331,496,2
25,73,3
945,155,2
183,1268,2
15,719,1
15,89,2
614,78,1
134,514,2
441,6,3
32,187,2
29,12,2
55,58,1
229,376,3
28,356,2
72,48,1
447,210,1
15,38,1
175,517,3
61,526,2
131,926,1
361,2152,2
29,46,1
132,537,2
395,516,2
20,119,1
190,529,1
71,733,1
1644,495,1
842,180,1
17,86,2
47,578,1
726,367,3
73,167,1
115,345,2
116,2,1
3,1017,3
1163,179,3
84,221,1
23,408,2
7,10,1
212,65,1
489,905,1
517,76,3
47,4,2
1,821,1
516,175,2
272,759,3
55,7,3
73,594,1
2986,172,3
13,108,1
17,22,2
42,6,2
1381,586,2
206,508,3
45,621,3
25,68,1
300,10,1
479,258,3
616,1772,2
1326,257,2
2001,385,1
418,217,1
1561,1214,1
1370,311,2
36,19,3
196,803,2
23,9,3
138,654,2
20,153,1
115,11,3
201,1635,1
1627,590,1
100,7,1
20,36,3
505,169,1
1803,92,2
47,299,2
29,1,2
123,924,3
212,1085,3
7,8,3
56,1,2
19,470,1
47,7,1
19,4,1
55,22,1
28,33,3
80,28,1
685,697,1
833,377,1
29,70,1
10,239,2
1231,909,1
192,95,3
477,2007,2
23,57,2
146,59,3
167,123,2
646,560,1
1544,1159,1
30,11,3
5,88,2
150,5,1
3,17,2
3309,3038,3
587,832,2
204,495,1
1872,48,3
224,4,1
3243,642,3
777,1663,2
21,19,1
46,36,3
396,69,1
612,971,2
663,391,3
34,17,1
4,38,1
33,13,1
33,9,1
3993,701,1
18,88,2
80,510,1
77,1365,3
8,21,2
871,38,1
90,1569,1
18,1,1
13,775,1
738,470,2
14,73,1
31,10,1
41,1160,1
238,579,2
32,26,1
332,69,1
125,50,1
17,1896,2
9,6,1
89,22,2
47,264,2
8,952,1
11,64,1
771,817,2
24,3,1
1039,1364,3
1405,130,1
32,473,1
91,240,1
304,156,1
189,21,1
2156,433,1
19,190,2
32,303,1
294,98,3
6,6,1
1374,404,3
108,8,3
407,61,1
216,1114,3
765,738,2
540,12,1
59,227,1
341,1085,3
216,33,1
79,277,2
305,1863,1
63,41,1
598,1427,1
1129,247,1
116,199,1
72,28,1
662,187,1
1917,3344,1
195,2,2
46,211,1
415,1151,1
323,17,1
304,511,2
113,414,1
130,43,1
975,1004,2
36,425,1
57,51,3
658,71,1
652,57,3
994,2513,2
29,138,1
26,6,2
93,159,2
17,30,1
29,20,1
176,579,2
127,3,1
193,84,1
119,125,2
643,946,2
2178,2356,1
65,285,2
117,481,1
1453,168,2
18,16,2
26,27,1
70,692,1
426,112,1
82,583,2
2216,491,2
41,26,1
30,90,3
51,1,2
1196,125,1
260,384,1
196,44,1
181,437,2
6,1642,1
388,189,1
20,160,3
254,399,3
30,165,1
111,378,2
537,8,2
45,31,1
1121,113,3
577,76,1
1847,2489,3
88,930,2
137,459,2
601,50,1
96,43,3
14,21,1
3,8,2
33,119,1
274,542,1
1486,746,1
5,76,1
2067,595,1
12,16,1
284,16,1
52,23,2
221,481,3
88,82,3
193,30,2
63,635,3
64,3,2
6,85,3
867,163,2
154,4,1
20,2258,3
236,2,3
2046,496,3
59,44,1
613,330,1
1465,1218,3
481,842,1
445,307,2
25,16,2
1170,910,1
1471,733,3
61,155,1
9,17,2
576,310,1
132,5,1
9,416,2
663,554,1
104,159,3
200,167,3
225,412,1
101,852,3
1518,2737,2
51,49,3
1372,1488,1
6,16,1
2655,1231,1
546,548,1
4,732,1
36,33,1
376,146,3
1916,66,1
212,76,3
135,2181,2
34,900,2
78,45,3
133,256,1
660,1015,3
113,104,3
