595,857,1
1,60,2
82,22,3
444,1390,3
481,1215,3
1959,1552,3
28,108,3
2,698,1
610,738,3
38,158,2
600,265,3
48,53,1
90,196,1
749,912,1
1517,235,1
53,14,3
59,22,3
206,615,1
70,81,1
86,1,3
173,17,2
128,320,2
37,72,2
9,30,1
1,51,1
106,66,2
341,331,3
283,323,3
552,11,3
8,24,2
4591,1486,1
354,698,1
728,1453,1
51,2,1
258,7,2
42,41,1
131,772,2
1041,170,2
131,112,1
1059,500,3
1250,239,1
122,335,2
83,94,1
79,22,1
254,66,1
56,81,1
203,9,1
1073,38,2
171,383,3
923,469,3
1249,439,3
11,35,1
174,669,1
102,13,1
112,586,3
73,250,3
942,2188,3
649,359,1
115,332,1
101,1176,1
64,259,2
107,155,1
115,64,1
154,42,1
53,13,2
84,508,2
26,1239,1
331,2186,1
234,599,2
793,468,2
28,187,2
59,253,3
122,129,1
38,464,1
19,661,3
708,16,3
150,141,1
183,275,2
196,115,2
44,138,1
213,71,2
19,10,1
1639,385,2
107,964,2
64,63,1
18,130,2
16,11,3
294,127,1
238,373,2
319,634,1
42,61,1
231,2316,1
67,197,2
1445,252,3
23,695,2
180,671,1
18,60,1
98,54,1
293,522,1
25,27,2
44,48,1
188,658,1
23,213,1
905,199,1
2,56,1
157,26,2
7,811,1
331,918,2
656,119,1
58,375,3
8,7,2
6,49,2
767,1660,3
178,58,1
1458,340,3
9,33,2
1579,813,3
1,33,2
1183,447,2
440,180,1
2203,856,3
45,1409,1
22,14,1
19,225,2
281,156,2
270,223,3
1544,4,2
306,840,1
1532,1661,1
457,410,2
167,14,3
2,239,1
627,109,1
2999,908,1
356,138,1
184,106,1
111,718,3
33,237,3
32,44,1
29,776,3
31,135,2
132,504,1
424,25,2
77,183,3
279,227,1
4,20,2
2,74,1
633,1124,1
50,7,3
553,649,3
3854,151,2
51,5,1
366,18,1
11,164,1
1170,1701,3
2714,658,2
166,1293,3
19,42,1
1959,1804,1
21,57,1
920,53,3
279,119,1
124,889,2
90,67,1
42,510,2
74,108,1
11,590,2
16,45,1
43,118,1
646,8,1
2129,529,2
225,3,1
188,85,1
112,541,2
58,55,3
297,1190,1
1129,747,2
75,90,1
42,27,1
94,1909,2
480,851,1
813,1195,3
16,60,1
1141,2395,1
2899,3345,3
24,53,2
87,22,2
104,36,1
32,907,1
56,1614,1
342,599,1
7,19,1
3,14,1
9,1,1
1166,377,2
300,4389,3
1676,237,2
26,200,3
7,1,3
3570,1359,1
38,263,2
699,14,3
1112,1467,2
267,4,1
81,125,1
102,410,3
6,950,1
51,2050,1
885,624,1
257,15,2
408,12,3
29,1066,1
47,23,1
312,1246,1
58,43,3
8,140,1
419,26,1
195,943,2
666,1748,3
1,41,1
240,840,2
118,58,3
5,144,1
6,33,1
5,1,1
314,206,2
37,186,1
16,57,2
58,698,1
1040,978,1
305,68,1
81,112,1
31,1,1
1150,678,1
585,18,2
2039,1561,3
21,1195,2
958,949,2
730,59,2
20,14,2
20,606,1
8,112,1
60,154,1
16,143,1
453,103,3
179,1466,3
43,11,1
3,526,1
350,808,2
44,132,2
32,5,1
16,15,1
219,756,3
66,13,1
35,127,1
29,28,2
44,530,2
589,535,3
121,98,2
24,1508,1
28,60,1
2,26,3
52,488,1
919,1616,3
14,43,1
153,973,2
16,6,1
115,63,1
957,343,2
7,352,1
374,481,3
2,6,1
97,104,1
1306,175,3
362,7,2
67,116,2
839,1309,1
77,33,3
952,1214,3
17,115,1
7,1822,3
6,43,3
1111,1527,3
299,51,1
1676,67,2
124,106,3
18,32,2
20,120,2
9,8,3
23,47,2
834,307,1
20,36,3
53,25,2
25,31,1
8,36,2
147,26,1
24,1757,2
23,55,2
954,806,2
96,34,1
20,1257,3
42,124,2
3,40,1
107,119,1
203,639,1
9,113,1
191,2,2
5,395,3
61,14,1
3,333,3
129,207,1
64,139,3
49,54,2
21,3,1
24,784,1
40,77,2
663,635,3
581,326,3
2572,854,2
1222,235,3
1678,416,1
37,2,1
56,54,2
1273,2042,1
35,119,2
1109,145,1
38,41,1
45,445,3
153,197,1
573,506,2
441,542,2
83,64,3
618,523,1
380,123,2
149,238,1
30,205,1
635,27,2
14,42,1
96,36,1
1,31,1
8,396,2
95,3,1
173,286,2
12,52,3
141,59,1
659,98,2
167,1829,1
369,75,1
104,18,3
1532,579,1
710,18,1
52,7,1
68,293,1
107,6,2
1227,527,3
55,876,3
265,974,1
2179,311,1
421,287,2
8,884,2
62,447,1
12,7,3
38,2614,2
19,2,2
639,66,2
570,24,2
46,136,2
75,153,1
3,100,1
1289,176,1
738,81,2
1869,1343,2
62,310,1
74,16,1
23,18,2
1944,516,2
65,675,2
13,247,1
715,1338,1
131,120,3
264,118,2
112,1285,1
579,1440,1
469,29,1
218,183,1
80,43,1
680,79,2
487,351,2
466,66,1
49,417,1
27,5,2
53,81,2
182,351,2
7,61,1
147,163,2
130,225,1
203,138,2
321,875,2
39,8,2
904,158,1
1,22,2
304,585,1
64,992,3
81,14,1
57,727,3
485,1091,2
585,475,1
244,1432,2
22,6,1
679,1446,2
61,372,1
1272,1504,3
1142,323,1
169,529,1
539,827,1
910,31,2
768,365,2
1026,493,3
849,242,1
50,43,1
22,26,1
186,27,3
1031,544,1
170,48,2
833,1,3
3,30,2
197,355,1
172,862,3
1101,983,3
393,102,2
15,591,1
112,1029,2
636,1659,1
140,335,1
18,650,1
7,263,1
913,334,1
308,49,3
64,22,2
57,1,1
36,7,3
139,14,1
89,805,1
167,15,1
17,546,2
33,22,2
66,46,1
826,1063,1
1956,600,2
44,40,1
898,14,1
71,50,1
1,232,3
13,34,2
1117,14,1
20,135,1
204,764,2
73,824,2
16,80,3
392,243,1
691,605,3
158,34,3
203,396,3
57,519,1
258,115,2
16,6,1
142,742,3
184,24,1
4,22,3
149,105,1
160,690,1
33,147,2
99,1964,1
61,944,3
159,55,1
422,1119,1
223,1360,2
24,907,2
2424,150,1
1919,321,2
41,11,1
75,99,1
140,5,1
55,71,2
98,161,3
102,2635,1
29,352,1
17,25,1
593,42,1
54,23,3
86,41,1
223,130,1
234,44,3
114,397,3
7,15,1
27,932,2
6,771,2
1,29,1
12,30,3
370,14,3
182,14,1
3,738,1
1372,768,1
334,72,1
102,57,1
64,207,1
114,73,2
168,322,1
2440,354,3
962,343,1
87,523,2
74,43,3
562,44,3
22,174,1
690,357,3
336,2254,2
17,533,3
1240,325,3
2627,1098,1
18,33,3
72,80,3
184,40,3
2156,2263,1
1629,347,1
179,35,1
1292,1389,1
20,4,1
55,148,3
1910,812,2
27,3,1
184,319,2
81,3,1
8,6,2
5,72,1
1121,2112,1
28,129,2
1,86,2
192,314,1
103,103,1
168,209,1
115,1217,2
92,24,2
463,124,1
60,28,2
13,21,3
801,644,1
26,40,2
1448,1058,1
15,12,3
134,4,2
87,371,1
89,8,2
34,83,1
32,2,1
72,49,1
593,339,3
7,14,2
32,83,1
653,1573,2
106,236,2
35,10,2
263,2,3
741,3283,1
804,698,2
491,691,1
3393,1252,1
966,441,1
3602,616,1
47,180,3
33,21,1
176,558,2
244,40,2
29,487,2
340,578,1
24,98,2
78,183,1
122,402,1
127,92,3
75,384,1
39,108,1
126,538,2
204,54,1
164,1422,1
48,650,2
38,159,1
702,10,1
28,899,1
2,55,1
87,89,1
5,10,2
1357,468,1
1430,1124,1
149,327,1
8,510,3
388,150,1
231,3,1
8,9,1
338,285,3
100,195,1
190,41,1
94,309,3
24,25,2
134,16,2
29,17,2
160,87,2
5,32,1
11,64,2
211,28,1
56,53,1
1577,718,1
64,71,3
41,234,1
118,84,3
1369,1036,1
510,318,2
14,547,1
2,95,1
2156,428,1
1607,764,1
58,419,1
15,6699,2
116,62,3
72,14,2
189,595,1
