11,23,2
2048,485,1
21,14,1
50,1754,2
427,111,1
296,608,1
59,1087,2
3,46,2
671,279,3
4,92,1
13,10,1
2098,491,1
34,65,3
1430,356,1
192,22,1
1194,2462,2
618,137,1
122,67,2
35,163,3
37,2,1
250,18,1
253,7,2
1687,1107,1
1252,3357,2
82,8,1
84,161,1
16,65,3
21,93,1
1546,246,1
767,779,2
6,160,1
136,106,1
2189,2385,1
29,7,3
37,106,1
2,35,3
1132,327,1
43,150,1
1192,52,2
92,23,2
66,191,1
319,20,1
15,17,2
1418,940,1
25,39,2
6,246,2
379,38,2
4610,53,1
443,212,1
8,24,1
674,51,1
67,2,3
45,16,1
749,455,3
994,447,1
9,47,1
936,236,2
380,723,3
47,75,2
38,63,1
23,745,2
93,145,3
672,345,2
36,69,2
24,165,2
906,157,1
497,1456,1
8,216,1
522,91,1
285,916,2
15,38,2
478,795,2
173,4,1
59,74,2
850,1068,1
31,185,2
10,19,3
112,298,1
99,53,2
419,657,2
734,235,3
269,143,3
109,294,3
476,793,1
383,14,1
50,750,1
1515,147,1
18,36,2
185,634,1
660,362,3
77,53,1
710,349,1
125,311,1
17,1001,1
253,543,1
699,1414,1
927,18,2
85,242,1
288,90,1
1223,2203,1
104,76,2
361,751,3
1057,2056,2
167,26,1
23,24,2
903,31,3
302,219,2
111,519,1
2287,614,3
2939,498,3
615,659,1
1022,1076,2
3,8,2
640,820,2
320,892,1
2,14,2
1930,77,1
723,795,1
40,8,1
179,17,1
7,8,3
60,66,2
1933,4,3
23,53,2
96,11,2
9,18,2
1701,409,2
10,1056,2
31,10,2
22,61,2
750,491,1
84,32,1
6,2,2
51,4,1
170,861,1
340,703,1
567,24,1
249,782,1
4,942,1
30,10,3
598,2487,3
22,114,1
19,50,1
88,385,2
930,70,2
2,34,1
459,48,1
74,1,2
47,16,1
25,28,2
20,12,1
1026,70,1
191,226,1
154,103,2
345,364,3
13,34,1
15,18,2
10,2,3
159,1101,1
119,8,3
68,14,1
631,881,1
1153,646,2
217,64,3
278,158,1
82,243,2
30,61,2
809,36,1
764,662,1
92,58,3
35,3,2
183,38,1
92,70,1
47,1230,2
330,64,1
161,25,1
104,666,2
253,153,1
112,136,2
36,75,1
1242,961,1
11,7,2
75,30,2
28,1,1
135,849,1
117,594,1
33,180,2
74,823,2
412,1356,1
871,1743,3
8,155,2
50,53,3
1057,1053,1
251,524,2
17,26,2
20,13,3
51,530,1
13,764,2
16,93,2
6,16,2
60,41,3
96,430,2
14,6,2
294,289,2
28,139,2
79,115,1
917,449,2
41,546,2
22,264,1
644,130,1
13,23,1
19,8,3
690,13,2
2315,2345,1
23,9,1
3,120,3
73,472,1
404,79,1
155,190,1
1182,222,1
2621,332,1
18,116,1
14,12,3
1,17,2
159,1360,2
137,1041,3
313,33,2
221,381,1
35,121,1
534,789,1
129,132,3
2548,1292,2
108,241,1
24,642,2
46,51,2
218,27,1
237,846,1
24,6,1
455,331,2
1103,154,1
24,25,3
16,96,2
6,34,1
285,133,2
414,471,2
1029,245,1
2665,8,2
1266,468,3
92,54,3
336,870,3
4,51,1
16,362,1
47,530,1
54,61,1
10,279,2
695,1936,3
997,169,1
10,24,1
34,7,2
21,51,2
25,2029,1
43,18,1
93,8,2
203,611,2
39,3,3
2742,1780,3
2577,349,1
18,187,1
14,12,1
273,520,3
39,406,2
673,150,2
8,2,3
153,1064,2
863,943,1
153,13,2
135,37,1
1,1279,1
123,339,2
8,44,3
47,43,3
279,800,3
4,14,3
492,135,1
28,20,1
37,20,2
2473,8,3
780,688,2
807,1130,2
238,150,2
687,417,2
66,78,1
6,4,2
62,984,1
1543,716,3
77,13,3
38,216,1
864,136,1
11,726,1
56,319,1
482,24,1
103,120,2
55,17,3
32,34,1
357,63,2
55,4015,1
603,148,3
81,139,2
1404,56,2
277,20,1
45,243,1
437,4174,3
45,227,1
2,30,1
518,261,2
387,1297,3
612,607,1
1061,35,2
170,51,2
35,512,2
42,643,2
18,24,1
292,1,1
1419,1727,3
480,10,1
7,25,2
254,154,2
20,302,1
153,294,1
507,665,1
99,45,2
241,10,3
251,9,3
608,1375,2
9,8,2
1364,1325,3
124,871,3
7,252,1
24,117,2
33,12,1
553,343,3
1224,767,1
9,50,3
663,184,2
460,1853,2
621,481,2
394,1132,1
2918,1695,1
277,1006,3
69,23,3
14,106,1
808,1480,1
22,52,1
32,108,1
1,5,1
33,92,2
422,356,3
50,477,2
1281,938,3
248,79,2
26,95,1
835,92,2
62,96,3
5479,2367,2
229,183,1
44,15,1
401,49,3
1346,178,2
3560,367,2
25,44,3
269,127,1
2,12,2
24,17,1
79,49,3
599,390,1
189,5,3
99,71,2
41,34,3
35,18,3
152,62,1
219,415,3
12,99,1
197,96,1
28,25,2
1628,1422,2
18,80,3
476,521,2
578,1071,1
6,8,1
104,11,1
3299,201,2
65,400,1
2956,1207,1
10,158,1
423,692,1
285,858,1
4424,108,2
1385,1614,2
886,2261,1
1987,472,2
52,13,2
1315,954,1
6,9,2
665,232,1
833,1930,1
9,7,1
123,978,2
139,1,3
2,73,2
4,22,1
74,81,3
1725,172,1
57,23,2
185,20,2
718,49,1
491,98,2
204,29,2
145,86,1
4,50,2
10,64,1
18,18,1
97,61,1
2042,207,1
207,375,1
2298,110,2
31,33,2
15,408,1
72,300,2
1863,183,1
62,53,1
44,35,2
639,141,1
533,51,2
28,35,1
908,269,1
328,17,3
264,72,1
484,1659,2
117,187,1
122,2006,2
262,141,1
26,16,1
227,1535,1
14,6,1
59,7,1
55,423,1
159,271,1
9,506,3
1,14,1
12,11,2
48,52,3
354,501,1
85,47,3
1655,1576,1
109,25,1
21,298,1
100,3,2
123,54,2
1146,1036,2
977,4124,2
313,557,3
127,6,2
1,23,2
6,6,1
6,40,1
590,264,1
3,105,2
116,416,1
49,19,1
826,544,3
51,77,1
85,1246,2
1,51,1
23,7,1
22,150,2
810,33,1
636,1424,1
299,1059,3
430,360,3
36,1,3
8,80,3
38,7,2
411,739,1
121,476,2
4,40,3
49,64,2
3034,607,3
688,43,3
196,160,2
148,695,3
34,33,1
868,469,1
773,6,1
15,27,3
74,48,1
5,15,2
683,23,1
93,22,2
29,94,1
77,192,1
70,87,3
26,61,2
15,3,1
2,50,1
10,62,2
15,52,3
213,175,1
