159,12,1
1,50,1
51,84,3
26,137,3
23,268,2
153,160,2
511,19,3
832,2741,3
396,1576,1
96,28,1
9,948,2
45,1106,1
1,1035,2
26,290,1
192,611,1
10,660,1
173,1171,1
365,11,3
6,33,2
78,435,3
180,2139,3
609,772,3
2191,70,3
78,34,1
11,40,1
36,1,1
375,538,3
610,58,3
183,1967,1
1739,2575,2
13,263,1
721,239,1
256,71,2
15,372,1
330,711,1
1,49,1
21,969,2
459,153,1
1890,642,1
18,14,1
66,72,1
94,921,2
69,205,3
668,530,1
106,33,3
529,654,1
50,712,2
177,61,1
153,139,2
287,2437,3
967,2,3
2106,206,1
16,36,1
25,134,2
192,1638,3
41,1029,1
888,38,3
188,274,2
41,88,3
504,705,1
111,7,1
93,48,2
887,976,1
713,939,1
73,7,3
1181,796,2
1179,1104,3
946,574,2
42,92,1
1734,131,3
29,46,3
76,6,1
1458,1551,3
98,19,1
2068,701,3
67,155,1
151,67,1
167,76,2
12,253,1
31,7,1
79,4,1
154,150,3
383,1427,1
77,322,2
41,68,3
149,80,1
1901,487,3
3,5,1
15,6,2
75,251,1
3122,265,1
58,80,1
101,456,1
7,33,2
36,251,2
28,86,3
20,423,3
522,40,1
9,31,2
657,632,1
385,85,1
104,2036,2
287,206,3
262,41,1
697,113,2
237,43,2
72,677,1
45,1318,2
1576,356,2
526,6,3
95,12,2
44,165,1
27,416,2
549,97,1
1505,127,3
2256,963,1
124,22,1
10,21,2
54,1544,3
459,1389,1
847,709,3
813,188,1
1283,1040,3
34,452,2
143,91,2
337,182,2
130,87,3
609,30,1
84,555,3
86,186,1
10,14,1
53,16,1
135,35,2
125,9,2
920,2031,1
23,14,1
383,180,1
960,471,1
720,403,1
57,114,2
28,36,3
339,39,1
2358,322,1
326,219,1
91,21,3
534,301,1
213,29,2
161,37,3
1053,1,1
13,11,3
459,383,1
10,428,3
46,423,1
26,686,1
214,174,2
308,113,1
1199,1015,3
5178,734,3
16,158,2
1,656,1
71,11,2
552,6,1
330,919,3
31,126,1
8,27,2
854,780,1
1227,322,3
400,2264,2
375,1010,3
1421,528,1
33,119,3
100,857,1
116,1628,3
127,1686,2
692,1258,2
779,217,1
111,26,3
27,12,2
575,21,1
477,70,1
1191,13,2
180,12,1
31,187,1
757,999,1
125,258,1
97,61,2
158,24,3
18,34,1
6,14,3
150,43,1
94,1303,1
69,49,1
320,161,1
50,62,1
11,141,3
663,279,3
2,132,3
194,497,1
12,4,2
30,92,1
36,61,1
1633,569,1
6,14,2
16,527,3
97,1404,2
421,57,2
517,20,2
82,154,3
52,83,1
152,163,2
1203,62,1
100,867,2
145,852,1
74,377,1
101,18,3
38,81,1
220,395,1
841,938,1
177,36,1
80,90,1
69,1035,2
169,840,3
25,66,2
417,64,2
18,33,1
615,668,2
1355,51,2
48,118,2
178,17,1
93,178,3
165,8,3
2,106,1
51,495,2
1517,907,3
31,5,2
129,1579,1
1598,518,1
1436,123,1
146,805,3
1181,387,2
590,553,1
301,27,1
4,42,3
126,22,1
378,1187,2
1009,2069,1
485,431,3
967,19,2
277,48,1
253,1151,1
40,423,3
185,504,1
447,994,1
974,2545,1
94,101,1
158,103,3
1259,276,2
1,14,1
44,559,1
2,61,3
72,149,3
129,94,3
45,55,1
1031,479,2
5,500,1
81,24,3
55,40,3
2330,93,1
228,106,2
43,70,1
125,1655,1
928,950,1
892,1034,1
38,63,1
289,257,1
4,90,2
2947,451,1
631,18,3
3,57,1
193,46,3
973,2217,1
320,101,2
70,61,1
188,85,1
123,15,1
1044,15,2
55,31,2
220,59,1
230,16,2
348,241,1
31,20,3
2,16,2
722,1286,1
2008,161,2
589,768,1
167,566,1
841,1242,1
129,568,3
95,13,2
733,447,1
31,641,3
1377,2474,1
2097,3078,1
3,3,1
501,33,3
15,20,2
67,712,2
9,486,3
439,59,3
1014,300,1
411,37,2
1737,178,3
121,28,3
32,1145,1
25,3,1
10,28,1
5,13,1
524,13,1
73,1,2
886,1001,1
146,174,1
146,237,1
32,85,1
342,925,3
11,46,2
1309,152,2
114,4,1
501,711,1
1270,110,2
61,26,1
56,202,1
33,17,2
356,107,1
259,1,3
162,733,1
11,149,2
8,329,2
18,24,1
366,462,2
1764,757,2
25,41,2
54,818,1
23,22,2
8,299,1
22,24,1
6,205,2
454,1365,2
1274,447,1
40,48,3
296,10,2
756,700,2
50,34,1
187,169,2
44,48,1
86,28,3
320,1,1
284,387,1
249,88,1
131,414,2
95,80,1
11,557,1
675,1294,1
817,14,1
480,1011,2
318,73,1
492,1574,3
32,796,2
32,32,3
31,863,2
1236,608,1
55,102,3
34,134,1
739,462,1
2,81,2
52,82,1
11,12,1
675,141,2
79,3,1
650,442,2
75,852,3
93,276,2
57,1011,1
261,1346,1
945,1401,1
500,445,2
380,985,2
1586,455,3
2,1892,1
876,333,3
1,169,1
33,49,2
28,8,1
1523,775,1
42,375,1
15,66,2
459,246,3
18,11,2
186,71,1
11,174,2
115,79,1
351,355,1
291,9,1
3,9,1
121,34,1
325,347,1
923,3584,3
1429,2358,1
38,82,1
50,39,1
101,38,1
66,66,2
1,67,2
61,31,1
102,269,1
797,595,2
6,42,2
1723,1780,1
551,554,1
660,29,3
18,129,1
549,1373,2
2114,658,3
40,49,3
162,86,2
2522,375,3
6,346,1
159,24,2
119,59,2
333,409,1
918,695,2
1426,774,1
846,3649,1
10,31,2
9,158,1
118,559,1
19,27,2
764,748,2
741,153,3
961,414,1
413,40,1
1129,379,3
908,22,1
290,169,1
269,17,2
231,260,1
319,27,1
64,55,2
577,62,1
7,113,1
34,605,2
139,143,1
134,737,1
4,31,1
375,567,3
14,130,1
1733,278,1
44,108,1
2,758,1
20,61,1
49,1175,1
138,221,3
130,53,2
9,9,3
130,394,3
2171,136,1
193,234,1
244,497,1
212,11,1
2108,176,3
27,17,3
140,77,3
1200,555,1
347,19,1
137,553,1
83,587,2
1,10,1
42,244,2
167,516,1
7,24,2
1196,659,3
39,344,1
376,310,1
5,6,1
39,216,2
72,10,3
39,412,1
364,483,1
38,83,2
300,699,1
181,39,1
119,232,3
28,45,1
141,100,2
181,209,2
66,30,1
36,54,2
70,189,3
59,8,3
77,613,1
161,825,3
232,75,2
21,6,2
16,1008,1
11,954,3
571,549,1
310,1548,1
93,163,1
10,783,2
71,105,2
36,22,2
2,98,1
52,251,1
226,230,3
1423,912,1
4,31,2
875,195,1
985,10,1
193,8,3
1605,670,1
1770,283,2
70,81,3
35,566,1
590,258,2
487,4,2
50,8,1
46,14,1
17,248,3
26,11,2
109,480,1
