28,2460,3
1024,709,1
49,1343,3
666,760,3
16,20,1
298,249,2
50,11,3
5,33,1
1019,762,2
1137,1429,2
98,277,1
106,33,1
99,58,1
234,231,1
6,1544,1
634,1328,3
983,1077,1
39,106,1
32,10,1
51,700,3
22,279,1
113,255,1
64,328,2
3,50,2
26,50,1
539,293,1
30,1530,2
876,1555,1
2146,1534,2
16,6,1
1,118,1
95,761,2
44,829,3
1760,574,1
814,75,1
9,301,2
1908,65,1
53,693,2
1,1058,1
5,15,2
738,561,1
259,286,1
247,17,3
5,202,2
10,4,1
61,700,1
585,592,1
42,68,1
1920,421,1
29,759,3
611,382,1
437,484,1
602,1397,3
322,4,1
10,136,2
156,65,2
107,26,1
493,67,2
1869,401,3
24,11,1
1150,1563,1
344,235,1
330,239,3
418,101,1
3,656,1
600,28,1
73,102,1
34,601,2
395,97,1
603,212,1
18,23,1
27,28,1
131,6,1
15,23,1
37,754,2
706,1948,3
135,1774,1
274,273,3
32,81,2
90,642,1
440,155,2
63,399,1
23,7,3
213,849,2
1266,225,1
781,657,3
55,6,2
181,21,1
10,3,1
25,33,2
126,94,2
25,33,1
80,85,1
49,390,1
29,51,3
122,460,3
31,36,1
156,634,1
91,4,3
121,1196,2
74,4,3
27,9,1
358,48,2
37,45,1
116,35,2
49,93,1
369,34,1
41,29,2
918,438,2
153,5,2
45,308,1
82,71,1
727,1,1
3,35,1
1538,3674,2
464,420,2
122,402,1
499,22,1
11,6,1
25,2,3
1222,384,1
67,304,2
381,429,1
3791,1886,3
147,245,1
118,174,1
1743,1282,2
21,591,3
25,112,1
15,334,2
165,6,2
145,318,2
633,33,2
104,382,3
17,72,1
119,156,1
3,120,1
287,260,2
3,1,1
58,216,2
59,47,1
347,136,2
75,31,2
17,25,2
288,661,3
107,131,1
1141,424,3
11,12,2
139,101,2
39,1101,1
64,27,1
494,1458,1
64,260,1
64,174,1
3314,2242,2
21,45,1
653,2775,2
18,29,3
29,25,2
735,355,2
1271,1336,3
73,415,3
337,160,3
18,33,1
384,92,1
1860,1422,2
693,2147,1
720,777,1
1042,388,1
10,1394,3
20,65,3
230,222,2
167,36,1
530,70,1
12,113,1
274,2089,1
509,48,1
414,1046,1
59,28,1
2782,258,2
128,54,1
52,112,1
744,162,1
1234,1264,1
15,9,3
24,40,1
210,457,2
4,172,1
8,94,1
80,182,2
372,517,1
637,1509,2
2292,488,2
78,31,2
8,39,1
119,351,1
59,12,2
65,592,2
63,6,1
4,91,2
25,39,1
2308,197,1
374,97,2
25,55,3
28,373,3
1460,707,1
85,23,1
501,874,3
143,123,2
109,235,2
695,1011,3
623,222,1
49,120,1
17,4,1
7,5,1
1,423,2
100,2,3
1253,1706,2
88,109,2
18,8,1
218,616,1
39,52,1
442,867,2
52,3,3
11,81,1
69,19,1
330,514,1
168,1048,1
1597,2238,1
57,17,1
576,46,3
865,403,1
68,6,3
1777,126,1
131,1353,3
62,515,2
116,85,1
10,108,2
211,87,2
103,1144,1
338,437,1
563,50,1
2179,968,1
22,163,1
59,303,1
33,8,1
506,861,1
627,2055,1
10,11,2
807,252,1
1221,965,1
43,597,3
1040,1605,3
8,226,3
17,15,1
176,63,3
144,145,1
806,1963,1
26,3,3
28,144,3
59,1957,1
732,106,1
46,165,2
26,120,1
651,1247,1
1016,5706,1
96,1851,1
1672,1236,2
9,116,3
558,54,2
14,124,1
407,525,1
9,45,2
402,1176,1
17,804,2
57,12,1
375,124,3
39,65,3
370,61,3
96,85,1
799,401,3
19,341,1
184,30,2
1527,1088,1
25,28,1
5,205,3
302,1053,3
528,572,1
1192,59,1
2320,180,1
121,46,1
20,48,2
69,37,3
1279,112,1
6,28,1
86,55,2
57,317,1
919,1494,3
86,1,2
25,25,2
13,15,3
30,58,1
278,782,1
63,595,1
9,191,1
34,181,2
54,15,1
290,486,1
84,226,3
158,360,1
119,55,2
8,192,1
28,89,1
526,1519,1
69,4,1
77,3,1
62,260,3
10,521,2
172,230,1
76,197,1
90,36,1
925,33,1
1348,2401,2
20,152,2
96,35,1
649,1693,1
138,57,1
231,559,1
25,69,3
5,91,2
12,70,1
301,1962,1
101,20,1
2493,412,1
58,410,1
65,28,2
437,143,1
603,279,1
435,309,2
514,172,3
1859,48,2
75,71,1
13,1322,3
634,406,2
13,538,3
330,157,2
662,19,1
39,85,3
42,514,2
7,21,1
2211,1982,2
1411,3920,1
26,17,1
20,275,1
54,61,1
361,250,3
18,404,2
850,2,1
22,128,2
93,108,1
49,51,2
1790,385,2
54,21,1
1481,522,1
8,105,1
8,5,1
107,5,1
2467,47,1
263,118,1
18,74,2
446,5,3
73,764,1
9,33,2
146,75,2
33,104,1
83,976,3
335,690,2
545,283,2
13,190,1
30,382,2
8,22,3
168,37,1
162,3,2
143,56,2
14,332,1
10,81,1
9,12,3
126,23,2
37,177,2
266,1647,3
195,1091,2
710,1276,2
380,114,2
202,847,1
153,48,1
344,571,3
797,833,2
2816,348,2
268,271,3
381,141,2
209,176,3
341,835,2
575,581,1
186,22,1
1379,3,1
4,14,3
1040,1093,1
70,11,1
3,142,1
391,2957,1
2199,1933,3
75,126,3
813,442,3
825,1374,1
215,370,2
32,265,1
476,42,1
605,528,1
452,2045,2
535,19,2
1354,59,1
129,2,2
28,27,2
13,284,1
215,671,1
291,114,2
1084,639,1
36,1499,2
66,260,1
593,59,1
1188,145,3
1596,536,1
12,5,2
49,65,1
436,401,1
675,118,3
467,205,2
151,236,1
501,586,1
47,105,1
815,74,2
115,15,2
1290,971,2
1043,2198,1
509,272,1
2911,770,1
49,47,3
366,25,2
4,4008,2
138,78,1
5,18,3
81,6,1
300,44,3
165,490,1
250,9,1
578,3018,2
255,244,2
18,35,1
1645,34,2
347,222,2
118,225,1
155,12,2
49,36,1
448,599,3
713,214,2
21,257,3
1,13,2
351,55,1
269,343,1
61,1803,1
845,138,1
9,154,3
95,122,1
77,84,2
80,25,1
3,223,3
690,106,3
1049,84,1
7,45,2
971,9,1
486,427,2
1262,834,1
12,210,1
44,397,3
61,321,1
40,962,2
2,118,1
53,238,1
41,1139,1
25,15,2
492,578,1
3,8,2
91,12,1
1098,503,2
45,116,1
69,7,1
164,378,3
2,16,3
590,558,2
2,49,2
1042,963,2
173,104,1
352,783,2
138,237,1
1,1081,2
30,985,1
857,2380,3
278,1800,2
127,59,2
16,691,1
468,551,1
30,57,1
26,41,1
52,392,2
2275,507,2
68,976,2
300,790,2
43,675,1
174,10,2
28,38,3
50,14,3
125,165,1
90,286,1
43,268,1
17,17,2
47,29,1
53,67,1
1241,1373,1
61,1,2
727,1518,2
80,18,2
585,133,1
34,13,1
58,332,1
463,42,2
24,621,2
72,1045,2
1473,146,2
6,36,1
634,1223,1
87,105,2
22,24,2
137,551,2
711,306,2
554,375,3
15,41,1
1161,1181,1
178,22,2
486,314,1
52,36,1
27,88,1
298,492,1
47,309,1
22,208,2
1036,466,3
687,1327,3
5,5,1
407,1347,1
311,934,1
1457,213,1
2348,1507,2
88,67,1
1742,321,2
27,323,2
62,100,3
158,9,1
22,17,3
3,85,1
419,34,2
14,266,2
535,2435,1
803,186,1
662,746,1
39,175,2
312,163,3
6,151,1
63,1125,1
4,30,1
1070,3350,1
39,5,2
198,180,1
113,50,2
787,2016,3
43,582,3
46,107,1
209,320,2
103,84,2
1741,35,1
11,38,1
168,365,1
175,81,1
15,34,1
125,65,1
284,1420,1
6,259,1
225,1012,3
157,127,2
236,184,1
206,1,1
16,37,3
28,22,2
575,713,2
8,50,1
46,18,1
51,204,3
146,4,1
233,77,1
85,308,3
580,710,3
48,33,1
263,5,1
7,1,3
28,1370,3
10,12,1
38,26,3
307,1378,1
33,87,3
45,351,1
941,682,1
743,730,1
43,210,1
12,13,2
16,26,2
152,1084,1
1756,717,2
500,798,1
508,4,1
1195,1301,2
1026,26,2
80,213,3
83,93,3
51,35,1
288,206,3
108,195,3
737,201,1
467,21,2
100,398,1
1784,1049,1
203,18,1
28,35,3
891,129,1
1660,873,2
3,277,1
783,2034,1
27,211,1
271,242,3
54,4,1
642,113,1
247,76,2
107,106,1
545,1217,3
23,413,1
121,29,1
412,73,2
158,624,1
18,29,2
43,57,2
120,351,2
972,46,2
833,366,1
121,3,1
47,1,1
1010,742,3
22,15,1
352,1221,2
161,262,3
20,33,3
451,944,2
1393,69,2
168,151,3
100,1258,1
231,128,1
111,1477,2
23,252,3
256,940,2
155,60,2
6,5,3
94,740,1
478,567,1
214,1098,1
101,927,2
287,102,1
40,1002,2
468,174,3
41,524,1
71,283,1
13,73,3
47,86,2
23,11,3
284,237,2
42,66,1
1456,1352,1
5,40,2
84,1,2
1499,787,1
81,174,1
70,832,2
41,76,2
282,90,1
10,96,1
1070,960,1
480,1534,2
558,190,3
1464,2869,1
544,1147,2
1140,1192,1
50,44,2
18,1386,2
337,412,1
1247,479,1
24,50,1
572,2,2
365,1237,3
133,318,1
8,3,1
132,13,2
6,1024,3
339,865,2
57,3,2
7,18,1
244,117,2
558,1929,2
595,522,2
83,130,1
4,59,2
2979,436,1
1013,11,2
14,24,1
114,34,2
550,2396,1
8,27,1
15,125,1
37,27,2
62,113,1
3,158,3
1472,761,1
954,534,3
168,20,1
351,648,2
130,1564,1
210,658,2
395,318,1
477,292,3
1124,455,2
43,54,2
13,240,1
475,121,1
137,1378,1
766,276,1
232,38,1
863,59,1
12,9,3
25,26,3
28,96,2
4,119,3
51,2,3
27,15,1
306,63,1
148,23,1
21,1,3
56,191,3
20,65,2
1885,47,1
17,11,1
14,102,1
30,9,1
31,23,2
21,8,1
305,150,3
9,11,2
698,38,1
138,1431,3
30,175,2
1894,659,1
1331,533,1
15,118,1
18,54,2
234,1246,3
90,49,1
1858,942,3
354,866,2
983,1197,1
4,178,3
137,1310,2
1627,442,2
68,19,1
308,5,1
156,49,1
13,895,2
599,1214,1
824,889,1
19,139,2
305,682,1
800,2278,2
1303,661,3
193,76,1
1889,511,3
47,115,3
17,90,1
59,65,1
384,553,1
1121,309,1
422,1917,3
11,22,1
68,102,1
18,53,3
277,166,1
1213,1447,1
419,26,3
638,99,1
762,1407,1
624,17,2
107,56,2
36,189,1
119,65,1
12,29,2
709,126,2
772,282,1
695,1019,1
95,911,3
