15,15,3
134,365,1
93,19,1
1170,182,2
65,374,3
592,27,1
59,33,3
152,32,2
60,28,2
61,27,1
308,452,1
40,22,1
32,22,3
259,1665,1
13,104,1
28,473,3
17,177,3
114,178,2
854,983,3
755,1656,2
2,276,3
438,133,2
668,9,2
837,39,1
126,138,1
511,944,2
2140,2092,1
6,14,1
18,4,2
8,108,2
16,17,2
122,49,1
89,29,3
126,101,1
111,201,1
40,14,1
103,800,2
14,618,3
137,30,3
637,42,1
291,386,1
1280,585,2
1541,2213,3
489,899,1
45,47,1
446,205,3
36,207,1
7,8,3
22,36,1
945,400,2
1111,93,2
192,2,2
181,431,3
91,54,1
61,17,1
82,316,3
45,219,3
47,89,1
74,350,3
144,233,2
55,122,1
144,1108,1
407,48,1
778,99,1
2,159,2
691,1,1
13,406,2
571,74,2
14,48,1
505,1722,1
20,8,1
1846,1337,1
115,103,2
43,30,1
542,208,1
95,521,1
829,28,1
143,55,1
150,34,1
35,6,1
681,121,1
296,62,3
833,787,1
27,523,1
80,595,1
408,12,1
38,286,2
61,73,1
197,75,1
833,925,2
27,1446,2
36,47,2
208,584,1
52,22,1
34,410,1
46,551,2
102,547,3
156,60,1
42,43,1
894,2650,2
562,2128,1
77,145,2
2045,88,1
430,174,2
26,33,3
1840,261,1
38,182,1
349,476,1
69,131,3
58,23,1
3,93,1
1,1344,1
776,228,2
66,78,2
162,2,1
17,24,1
280,1167,2
497,403,1
428,171,1
1275,342,3
32,35,2
305,1111,3
1543,711,1
231,457,2
8,80,3
602,338,3
310,501,2
1405,65,1
186,100,3
73,26,2
507,44,2
329,2052,1
17,556,3
20,580,1
139,8,3
40,593,2
16,55,3
8,3,2
2078,192,1
51,196,3
997,1321,3
103,8,2
264,656,2
220,3,1
123,551,1
66,20,1
1337,12,1
12,7,1
85,50,2
617,55,3
521,42,1
1682,879,1
9,103,1
314,47,1
693,512,2
11,58,1
146,741,3
938,417,2
84,182,1
143,43,2
9,28,1
33,1185,3
1087,1671,1
216,2110,1
354,181,1
1525,344,1
91,14,1
139,915,2
9,77,1
20,18,1
726,1386,3
248,92,1
28,557,1
2399,73,2
26,19,1
25,63,3
1213,1092,1
543,80,1
43,275,1
654,259,1
101,1340,1
25,63,1
161,2211,3
22,101,2
40,194,1
391,500,1
1386,23,3
174,170,2
222,1,1
785,238,1
1615,631,1
732,749,1
163,18,3
3,34,1
665,181,3
430,26,1
107,6,2
12,175,1
77,44,1
13,19,2
1250,20,1
325,215,1
1,38,1
802,1427,3
359,12,2
26,2237,2
301,531,3
59,406,3
2,7,2
51,51,3
246,280,3
227,840,3
271,1626,2
60,14,1
379,86,1
13,175,2
20,8,1
320,2008,1
286,23,1
263,1097,3
64,144,2
203,13,2
11,1746,1
82,10,1
161,76,1
57,42,3
1401,1678,2
75,88,3
527,618,1
1999,9,1
104,34,3
880,402,1
212,377,1
13,141,3
8,426,1
1076,4,1
741,1163,2
915,2610,1
84,14,2
1124,402,3
55,245,3
481,26,2
2350,795,2
826,366,3
199,44,3
328,130,1
757,96,2
7,405,1
19,21,3
165,2635,1
54,4,1
11,52,1
339,17,1
110,667,1
376,360,1
2084,1222,1
51,78,2
44,15,1
143,45,2
33,608,3
227,728,2
935,464,2
90,98,1
124,605,1
15,46,3
140,56,1
336,2123,2
171,108,1
37,244,2
1,514,2
280,1089,1
809,1531,3
280,475,1
49,18,1
44,18,3
1701,1509,2
1973,189,2
238,289,2
590,2210,1
300,90,1
847,368,2
627,238,3
1150,1230,3
1572,1059,2
783,693,2
85,286,3
2,49,2
250,95,2
397,53,3
61,26,3
1034,122,3
121,1584,2
110,706,2
697,861,2
27,770,2
17,19,3
970,1674,2
2,82,2
389,825,1
567,183,3
648,81,1
759,653,3
1622,405,1
588,682,1
492,2451,2
695,435,1
1016,1237,1
314,103,1
192,1341,1
31,25,3
89,885,1
880,1259,1
329,228,2
9,444,1
59,833,1
630,53,2
10,20,1
705,504,3
38,11,2
296,181,1
5,588,2
3136,477,1
253,1564,3
91,181,1
79,36,1
128,56,1
83,1346,1
137,1785,1
159,179,1
28,56,2
3,17,2
60,8,1
10,148,1
122,639,2
375,647,1
462,1449,1
28,107,2
23,59,1
61,102,3
567,1776,1
2321,957,3
14,67,2
12,327,3
88,310,1
15,67,1
440,2985,2
36,26,2
75,23,1
36,10,2
48,52,3
913,245,1
278,2307,2
2954,898,1
1026,537,2
22,250,3
21,22,1
100,108,1
41,4,1
710,326,3
10,42,1
14,14,1
48,6,1
657,1477,2
2174,1087,1
31,14,1
373,512,2
584,307,3
59,162,1
16,21,1
23,23,1
1910,458,1
167,653,2
24,125,2
258,39,3
8,37,1
225,675,1
748,41,1
244,28,3
308,101,3
1520,2056,3
13,16,1
18,38,1
1769,1068,2
231,42,1
403,17,1
457,25,1
639,360,2
1641,366,2
468,1477,3
450,2064,2
84,192,3
55,26,1
14,443,3
22,950,2
61,28,2
243,29,1
2151,773,2
120,67,3
24,15,3
27,700,1
92,112,2
2184,2073,2
439,92,1
280,1226,2
4246,407,2
762,97,1
545,257,2
1738,223,1
1271,956,1
2875,217,1
137,376,2
49,4,1
999,648,1
8,17,2
742,3922,1
20,36,1
617,624,3
186,9,1
346,1002,1
50,446,2
273,1090,1
509,1021,1
773,1283,1
2504,26,2
206,34,2
733,29,1
894,22,1
137,20,3
1394,640,1
2,45,2
10,6,1
19,792,3
902,942,3
217,687,2
214,471,2
26,62,1
782,1702,2
57,20,3
44,25,3
982,427,1
1034,14,1
140,391,3
175,93,3
350,88,2
89,92,1
144,966,1
46,230,2
699,3006,1
1778,275,1
13,14,3
245,459,3
13,88,1
3,39,2
15,125,3
37,95,1
54,556,2
2757,773,2
4019,829,3
1110,553,3
24,386,3
2700,1059,3
375,637,2
29,433,3
35,242,3
3,89,1
28,48,3
707,1252,1
149,22,1
153,47,1
60,24,3
190,397,1
35,41,1
1288,1256,3
511,638,1
53,147,1
777,679,1
780,198,1
18,7,1
486,194,1
48,90,3
26,10,1
282,945,3
1193,282,3
4,166,2
260,1,2
168,95,1
352,1111,1
152,1852,2
764,1011,2
161,1685,3
3,3,3
825,1686,1
13,488,2
62,24,2
24,21,1
77,56,2
118,1281,1
206,349,2
118,63,1
732,327,2
70,94,1
43,39,1
10,25,2
106,57,1
24,939,1
87,83,3
357,81,1
4,426,2
145,569,1
688,819,3
44,160,1
198,31,1
61,20,2
390,1070,3
174,1568,3
394,1377,3
80,546,2
1098,15,1
889,491,2
1127,1735,2
469,655,2
3062,3,1
134,246,1
52,103,3
7,14,1
69,302,1
1053,142,1
868,1108,2
2,29,2
493,61,1
10,41,3
10,90,1
334,40,1
18,39,1
9,254,2
6,38,2
55,2,1
14,126,2
21,53,2
978,35,2
377,556,1
119,151,1
97,18,2
383,335,1
1940,457,1
55,1042,1
30,154,1
746,128,1
532,982,3
285,2350,1
237,478,1
109,574,1
312,602,1
49,229,2
467,905,2
113,1584,1
2049,1416,2
119,53,2
147,18,2
9,38,2
13,118,1
31,38,1
6,920,1
458,1049,2
106,30,1
1905,242,2
64,36,3
710,852,2
43,322,1
67,39,2
1462,418,1
1584,2863,1
456,545,3
14,16,3
1069,222,2
4304,182,1
1394,61,3
2,1,3
9,47,1
325,338,1
2030,1034,3
66,183,3
522,543,1
1356,166,1
217,17,1
313,22,2
731,1093,2
70,637,2
13,4,1
256,2910,2
2,3,3
30,7,1
2168,914,3
27,14,1
147,244,2
395,1843,1
6,7,2
88,75,1
993,232,2
98,55,1
36,121,2
714,174,2
97,85,1
786,1129,1
13,15,2
75,6,1
1123,1222,2
3729,1300,2
64,226,2
1390,764,2
756,104,1
534,147,2
373,2448,2
36,60,2
192,52,2
1341,415,1
411,961,1
783,24,3
501,8,2
62,118,1
492,482,3
19,46,1
422,385,1
391,985,1
25,1,2
42,338,2
250,53,3
364,23,1
380,127,1
583,123,1
82,248,2
302,41,3
243,182,1
92,186,2
261,336,3
58,203,1
712,240,1
126,742,3
70,9,1
17,101,3
291,1578,1
687,59,2
871,77,1
21,61,1
74,27,3
94,1602,1
243,51,1
75,33,2
263,164,3
893,74,1
154,17,3
878,29,1
284,274,2
35,24,3
13,50,1
529,410,1
206,315,3
420,768,2
151,389,2
267,729,1
236,764,2
418,1741,1
1532,22,1
1022,605,2
68,66,1
232,318,1
28,26,3
1,12,1
15,58,1
68,960,3
121,203,3
148,117,1
91,255,1
404,1046,1
1425,2137,1
97,24,2
6,130,2
115,946,3
6537,563,1
4,26,3
146,256,2
1674,497,1
224,260,1
15,61,3
961,291,3
686,4,3
1420,307,2
24,1805,1
373,8,3
378,1158,2
50,14,1
613,606,2
26,5,1
1,546,1
1714,1349,1
70,21,1
23,112,1
38,459,3
174,345,1
56,34,1
424,564,1
35,156,1
101,122,2
20,74,3
9,3,3
27,18,2
84,416,1
582,152,1
367,683,1
55,65,2
87,34,2
593,10,3
91,88,2
22,135,1
505,13,2
176,878,3
860,1065,1
41,14,1
300,23,1
47,346,3
55,276,1
403,207,1
1303,1364,2
61,57,1
9,244,1
23,137,1
531,137,3
1273,200,1
245,69,1
43,433,2
1188,726,1
13,36,2
114,10,1
245,1309,3
1,11,1
30,453,1
69,77,1
161,195,3
19,2,1
77,296,1
2104,1425,1
31,273,1
17,23,3
1179,878,2
233,581,2
1672,1864,1
19,1122,1
13,709,1
59,328,1
37,9,1
410,557,1
753,660,2
28,577,2
1055,629,3
207,19,1
150,765,1
361,3,1
4,1252,1
99,60,2
558,3886,2
20,22,1
168,130,1
54,604,2
100,753,3
1997,205,2
158,8,2
320,340,2
267,846,1
52,40,3
727,9,1
1240,1627,1
1176,2111,1
1609,87,1
685,10,1
579,389,2
132,87,2
107,76,2
308,289,1
575,344,1
99,88,3
134,46,2
15,20,1
38,16,2
522,535,2
98,121,2
246,44,1
84,1293,1
65,155,2
39,13,1
45,178,3
661,539,3
1215,1482,1
10,2,3
72,1202,2
937,861,1
