1431,124,2
1561,466,2
13,8,3
34,59,1
397,23,1
14,5,1
23,40,1
270,659,2
133,310,1
269,47,2
2005,1061,2
9,463,1
13,168,1
237,289,1
1082,817,3
77,110,1
131,702,1
256,11,3
134,656,2
317,51,2
76,31,2
553,1327,2
536,686,2
83,475,3
28,37,3
132,25,3
326,193,1
284,1355,3
20,149,2
52,57,1
146,384,2
1062,6,2
73,298,2
81,1,3
278,2,1
119,1567,1
2976,500,1
68,244,1
144,74,1
1154,1078,2
256,67,1
1364,78,1
67,430,1
118,36,3
730,1609,3
106,1055,3
27,254,2
192,14,1
61,79,2
4,6,1
52,11,2
45,21,3
1468,718,1
1338,270,2
661,951,2
24,17,3
89,65,1
211,761,2
81,49,2
169,379,3
546,337,2
77,210,1
138,8,2
161,585,1
894,1408,3
163,371,2
535,469,3
469,1141,1
708,142,3
52,47,1
94,16,2
500,52,1
112,177,2
258,504,1
56,258,1
36,34,1
118,176,3
11,139,1
262,343,2
74,537,3
7,45,1
80,657,1
204,55,1
26,4,3
2432,1374,2
1028,1143,2
2206,2272,1
411,557,2
3,1537,1
45,32,1
13,195,1
116,12,1
571,12,2
209,702,2
34,64,1
40,15,3
88,641,2
1539,197,3
8,56,1
27,1729,1
35,32,1
35,68,3
51,354,3
580,297,1
115,7,2
261,19,1
404,425,3
66,26,3
274,777,2
663,713,1
1154,1559,1
142,68,1
261,535,2
230,5073,1
11,208,2
53,182,1
2168,232,1
875,729,1
1400,97,2
690,503,2
166,3398,2
81,430,3
2,10,1
105,27,1
1015,660,1
850,159,1
312,97,1
874,1089,2
587,85,2
22,219,3
2880,779,2
79,28,3
110,1220,1
3,778,2
16,47,2
50,27,3
340,3,1
30,1698,1
500,555,2
97,20,1
919,124,1
139,3,3
77,131,1
263,143,1
2111,331,1
17,59,2
2127,12,1
2003,20,2
5,7,2
36,15,3
593,1710,1
435,241,1
10,863,1
17,725,2
75,21,2
1105,36,3
1027,251,3
83,77,2
14,6,3
149,24,3
4,91,2
324,787,1
5,355,3
46,42,1
511,22,3
9,316,3
23,2,1
20,1121,1
1412,266,3
6,169,3
1218,435,1
926,1089,3
114,109,1
4,486,1
105,640,2
33,25,1
672,1162,2
118,60,3
25,37,1
23,17,2
152,540,1
4,35,2
252,154,2
14,69,1
200,351,2
589,94,2
10,721,2
81,289,3
34,432,2
152,87,1
23,36,3
1200,26,2
71,441,1
1,12,1
25,40,2
38,31,3
5435,2085,1
1202,1284,1
5,747,3
1022,1379,1
572,156,2
564,65,3
142,3,1
70,21,2
170,11,1
283,624,1
489,1163,1
487,163,1
3,31,1
5,77,3
432,2133,3
28,38,3
101,29,3
1255,1037,1
59,16,1
42,69,1
675,26,1
619,664,1
1842,534,1
231,11,2
15,1,1
794,1428,1
561,1572,1
41,6,1
561,3145,3
87,45,1
173,579,1
2123,390,1
2531,2145,3
5,6,1
282,5,1
734,408,1
361,226,1
2,28,1
7,22,2
160,849,2
114,4,3
121,1116,2
1110,1575,2
1205,504,3
29,321,1
353,942,3
50,5,2
2041,37,2
237,52,3
675,514,1
2243,65,1
31,27,2
156,285,3
1105,182,1
440,131,1
22,13,3
1214,1135,2
51,61,1
1253,903,2
68,258,2
81,75,1
209,796,3
160,215,2
1004,4018,2
1796,225,1
7,31,2
73,603,1
2,4,2
1343,1665,1
139,131,3
309,89,1
11,13,1
2893,93,3
29,554,2
585,272,1
459,822,3
681,1917,1
747,756,1
390,62,2
211,370,2
659,1227,1
24,28,1
129,10,1
68,157,2
29,11,1
192,309,3
90,59,3
22,32,1
2,13,2
870,757,1
824,57,1
11,640,1
70,54,1
162,687,1
173,5,1
572,529,1
507,38,1
841,784,1
457,269,3
95,411,3
5,9,1
56,24,1
36,18,1
51,26,1
5,1122,2
1354,27,1
4,106,1
83,108,1
4852,229,2
20,4,1
33,196,1
9,19,3
23,165,2
34,6,1
1,7,1
71,70,2
526,1304,2
13,25,1
563,505,2
729,1306,1
34,114,2
291,95,1
101,79,3
16,74,1
1251,64,1
1036,112,1
2141,154,3
1382,223,1
36,239,2
786,1304,3
32,351,1
936,181,2
1003,1045,1
162,83,1
182,278,1
18,29,3
114,393,2
83,632,3
958,15,1
12,7,3
112,48,1
15,892,1
2233,409,2
1190,544,3
812,11,1
121,176,2
424,23,2
712,21,1
1012,1385,1
10,159,1
534,381,1
31,13,1
497,373,1
226,584,3
26,15,2
10,23,3
17,74,1
46,3,3
350,550,2
14,10,2
452,666,2
9,30,2
101,193,1
116,31,2
1637,1013,3
14,77,3
35,25,3
35,816,1
164,320,1
209,633,1
20,1378,2
320,1667,2
810,848,1
5,22,1
611,1701,2
1041,580,1
15,49,2
856,974,1
110,794,1
757,604,2
88,34,2
21,19,3
90,105,2
138,436,3
3979,173,3
5,22,1
1458,1471,1
24,126,2
684,824,3
78,134,3
795,1008,1
1841,262,3
64,787,3
179,375,3
573,1483,3
130,621,2
755,526,1
655,1010,3
993,2270,1
26,294,3
6429,580,1
770,1415,1
761,1070,2
38,16,1
152,1779,1
328,1586,1
583,227,2
11,78,1
744,28,1
37,14,3
3,144,1
350,1019,1
54,514,1
46,1418,1
50,56,2
14,467,1
3380,490,1
15,7,2
1341,473,2
179,44,3
42,817,3
843,1340,2
896,27,1
519,176,1
1995,3534,2
257,261,1
16,39,2
16,72,3
1254,1459,1
2855,2375,3
168,1095,1
629,218,2
145,11,1
4,22,1
22,279,3
214,1303,1
340,405,2
9,20,2
382,4,2
48,31,1
878,886,2
551,649,1
28,44,1
18,510,1
92,71,3
424,1471,2
289,74,1
1622,1847,3
33,13,1
152,13,1
39,54,3
2173,509,3
622,912,1
7,37,2
46,27,2
152,41,2
702,80,3
1319,470,2
53,23,2
154,606,1
69,75,1
174,6,1
67,183,1
96,60,1
360,19,2
73,737,2
1069,713,2
48,11,2
645,732,1
2,604,1
911,716,1
14,45,1
152,2,1
118,19,1
344,53,3
1889,32,2
10,201,1
108,695,1
45,2,2
397,340,1
378,390,2
883,566,2
1453,1499,1
132,44,3
2,520,1
51,22,1
1364,672,1
16,1029,1
1203,1983,1
41,390,3
1547,1714,1
108,106,2
324,77,1
33,5,3
40,43,3
57,63,1
185,509,3
33,212,2
14,57,1
122,194,1
29,2166,3
18,2,3
2,1705,1
858,7,3
293,1834,3
565,133,2
68,1768,1
1033,20,3
3673,1261,3
3190,1776,3
20,155,1
1577,1658,1
42,596,2
558,69,1
156,13,1
122,114,3
533,1112,1
1142,1533,1
64,135,1
4,6,2
2044,2257,1
666,663,1
2164,567,2
21,104,1
66,182,2
264,648,1
107,264,1
250,711,2
873,1009,1
3,42,2
276,52,2
560,116,2
311,1392,3
12,3,2
422,488,1
39,264,2
60,6,1
794,1206,2
1813,1036,1
785,3383,1
26,37,1
244,9,3
2331,2511,2
320,1308,3
459,2102,2
100,125,2
191,26,1
85,82,1
256,269,1
8,64,2
1041,472,1
1176,709,3
1738,1318,1
321,24,1
197,1180,1
55,25,2
81,167,2
734,674,2
50,215,2
165,119,1
235,330,1
25,19,1
14,19,2
976,845,1
329,180,1
1050,979,3
616,4,1
449,430,1
290,57,1
55,149,1
159,613,2
798,2,1
29,35,2
177,465,3
34,14,1
23,5,2
810,1539,2
1029,897,1
26,9,2
176,48,1
145,329,2
506,58,2
1688,997,3
268,663,1
156,646,2
62,90,1
2199,1379,1
1338,981,3
100,380,3
30,33,2
22,4744,3
734,2984,1
25,2534,1
63,11,2
1514,309,1
39,9,1
79,75,3
385,62,3
179,145,2
283,346,2
15,612,1
752,744,3
33,80,3
7,14,3
597,2769,2
16,281,1
15,12,3
37,23,1
3400,2654,1
273,224,2
39,139,1
9,39,1
32,269,2
13,1,3
409,1318,3
419,707,2
246,22,1
40,1201,2
64,28,1
991,666,1
51,43,2
490,197,1
131,480,1
44,1,2
18,1,2
267,201,2
463,13,1
6523,19,1
426,102,1
1926,6238,2
64,49,3
41,287,1
2183,330,2
269,316,2
125,1693,2
727,2603,2
15,12,3
59,243,2
43,156,2
51,8,3
74,31,2
624,453,1
30,16,1
53,166,2
1778,2534,2
93,150,2
19,310,3
6,645,2
199,1214,2
15,2,2
747,1709,1
1223,569,3
97,134,2
37,231,2
54,92,3
931,980,2
1269,1600,3
12,15,1
506,770,2
1036,5059,3
245,1440,1
1348,1495,2
1805,4,2
116,83,1
49,124,1
648,783,2
283,10,3
712,403,1
1,21,2
17,224,1
342,53,3
44,385,1
60,533,3
39,19,1
177,497,1
1702,6,2
13,15,2
465,578,3
21,62,2
103,23,1
1128,30,1
1105,47,2
754,18,1
116,377,1
100,2888,1
17,1220,1
644,1223,2
547,232,2
2940,1074,3
3,65,1
3108,734,1
151,146,1
514,40,1
3,67,1
