1113,4044,2
192,1291,3
143,1,1
81,307,1
2,28,3
23,377,3
907,2763,3
241,224,1
29,75,3
58,249,3
4,7,1
918,975,1
28,34,1
794,16,2
7,23,1
1181,472,1
151,3864,3
337,585,2
779,723,2
256,102,3
32,1289,1
114,67,1
25,459,1
261,150,1
984,119,1
548,897,1
4,24,2
494,1265,1
6,44,1
10,1048,2
57,233,3
275,718,1
753,76,1
408,33,3
7,598,2
11,474,2
500,258,1
151,573,2
67,157,1
125,13,1
7,55,3
157,540,1
3,218,1
52,1025,3
90,35,2
1787,538,1
503,285,3
21,5,1
1203,750,1
192,1595,2
105,1806,1
577,158,1
44,503,2
598,53,2
720,666,2
149,854,2
161,29,1
62,64,1
71,1,3
77,537,3
6,97,2
93,355,1
10,22,2
60,31,3
241,44,3
1058,1000,3
3,53,1
221,7,3
14,372,2
276,196,3
994,608,1
745,285,3
29,40,1
560,165,2
68,245,1
5,13,2
29,313,3
12,165,2
22,67,1
722,327,2
15,1715,3
353,695,2
823,78,1
42,90,1
26,264,2
17,9,1
51,18,1
50,323,1
23,6,2
26,427,2
136,66,2
91,38,2
391,970,2
140,1037,1
338,398,1
29,167,2
319,484,3
2623,51,1
16,33,1
45,54,2
57,820,2
3,58,1
1,5,2
135,1239,3
213,871,3
258,307,1
14,81,2
1498,608,3
53,162,3
404,1067,3
2318,1147,1
1048,1488,1
2376,110,2
94,612,3
631,547,1
170,6,2
532,215,2
86,21,3
937,80,1
956,710,2
5,38,1
7,82,2
406,880,1
1157,716,1
219,235,3
154,45,1
1576,182,3
141,603,1
121,422,1
211,957,1
62,28,1
100,5,1
1577,839,3
13,651,1
14,44,2
16,379,2
135,427,2
409,111,1
1091,74,2
545,2256,3
34,46,2
1551,272,1
1086,5,2
229,960,1
28,18,1
361,82,1
21,153,2
37,99,1
23,20,1
7,3,1
111,543,3
690,564,1
27,533,1
19,65,1
68,66,3
324,827,1
15,372,1
99,521,1
1741,132,2
48,836,1
66,249,3
1161,2256,2
841,238,1
5,8,1
1486,29,3
793,1041,3
2808,263,2
118,16,3
40,50,2
2334,2455,3
72,98,1
511,1133,2
39,644,3
12,1004,2
795,723,2
372,102,1
31,72,2
620,47,1
124,24,2
217,16,3
741,413,2
488,968,1
26,723,2
58,24,1
146,25,2
216,342,1
6,73,2
7,181,2
678,797,2
560,2843,3
12,13,1
58,739,1
297,62,1
67,368,2
575,391,2
63,1,2
297,26,1
388,269,1
2010,213,1
30,44,1
17,344,2
3686,208,2
91,446,1
34,54,1
201,1264,1
8,1686,3
794,320,3
42,24,2
39,37,1
2919,967,1
519,898,1
212,64,1
307,84,1
501,605,1
126,109,1
54,94,3
8,14,3
59,22,1
836,48,3
302,1319,3
75,195,1
38,588,1
320,110,3
1417,2026,2
24,14,1
1006,2192,2
550,189,1
3,17,1
31,231,3
855,25,2
9,28,2
705,621,1
16,134,3
331,42,3
1345,1658,2
1613,1161,1
853,172,1
21,7,1
56,10,1
53,1284,2
661,710,2
100,50,3
62,489,3
57,138,3
17,70,2
8,47,2
255,2323,1
5,939,1
561,79,2
98,1189,2
14,69,1
264,122,3
695,502,2
407,418,3
95,276,1
852,1220,1
1269,268,3
33,28,1
1410,59,1
124,16,3
128,1057,2
519,365,2
38,1,1
600,192,2
108,3,2
17,103,1
304,103,1
4,64,2
30,221,1
948,525,2
468,40,1
650,4,1
739,377,1
106,97,1
53,3,2
362,141,2
829,1738,2
48,2,1
44,878,3
32,34,2
655,1380,2
189,5,2
104,390,2
108,14,3
20,94,1
61,532,1
14,253,3
7,57,1
916,493,2
2015,230,2
6,47,3
11,520,1
617,117,1
201,38,1
31,407,2
8,34,3
536,112,1
569,1583,1
52,52,3
1145,2957,1
13,15,3
102,676,1
1477,2361,1
27,27,3
723,1039,2
26,105,1
24,21,1
70,6,1
207,944,3
50,2,2
166,192,2
12,41,1
1002,1273,2
586,31,1
88,1356,2
87,1017,1
1,88,1
152,363,2
1167,883,2
30,76,1
116,8,1
33,16,1
38,333,2
59,902,1
2,36,1
31,407,2
9,15,1
96,1371,1
40,3,1
8,4,2
1954,269,2
38,1476,3
64,299,1
835,1879,1
11,2,2
64,62,3
250,603,3
12,117,2
625,225,2
89,110,1
43,744,1
228,67,1
321,778,1
38,264,1
76,648,2
63,322,2
18,28,1
583,23,3
825,1456,1
182,1455,3
595,86,3
1225,106,1
555,76,2
28,340,1
4,196,3
124,112,2
231,683,1
5,400,2
159,28,2
52,81,1
1,48,3
484,100,2
2105,735,1
16,7,1
373,605,1
15,235,2
21,584,1
873,15,1
573,733,1
730,37,1
101,104,2
67,53,1
480,289,1
45,181,3
961,22,2
143,30,1
1649,69,1
16,173,2
1231,1120,3
19,104,1
78,76,1
246,527,1
1,12,1
38,526,3
10,1,1
399,492,2
8,148,1
105,71,3
490,6,3
1776,823,3
20,67,2
105,10,1
149,531,2
934,443,2
125,690,1
42,30,1
235,1007,1
1051,199,2
24,135,3
103,69,1
591,193,2
1074,1091,2
220,1317,2
111,27,2
1477,1482,2
367,68,1
57,144,1
398,567,1
14,18,1
26,12,2
331,15,2
548,12,3
97,138,1
974,321,3
355,56,3
652,98,2
109,297,1
62,43,1
16,106,1
195,1260,2
17,31,1
20,1,2
14,531,1
120,2077,1
787,649,1
1399,339,2
297,158,1
585,1155,1
81,1574,2
68,526,2
65,35,2
4,4,3
1,107,3
2,17,1
776,1352,1
64,100,1
802,627,1
20,5,1
1018,3,1
484,1341,1
860,1206,1
930,1807,3
27,20,3
26,931,1
267,574,2
137,831,1
2085,1192,3
129,1146,1
27,31,3
197,957,2
355,972,2
42,1338,1
750,866,1
348,11,2
45,827,3
856,207,2
224,3,2
700,2,2
48,392,1
59,5,3
59,56,1
624,1327,1
249,49,2
161,467,1
85,52,1
31,1686,1
50,1249,1
32,2397,1
20,10,2
397,2,1
1153,152,1
755,205,3
693,431,1
71,2,1
773,21,3
330,37,3
20,409,3
19,19,2
70,40,2
211,119,3
790,514,1
8,84,2
71,43,1
229,1870,1
78,28,1
66,502,2
97,103,2
273,1061,1
390,319,1
664,836,3
12,91,3
35,338,3
470,116,1
765,1434,1
28,315,2
139,50,1
827,19,1
5,124,3
410,945,2
7,4,2
26,6,2
247,718,2
698,92,2
122,27,1
306,1024,3
9,390,2
17,44,2
1440,31,1
106,124,1
1254,1651,2
42,195,2
89,278,1
264,901,1
17,98,1
1719,1266,1
77,154,1
24,97,1
32,105,2
1274,473,2
113,127,1
231,1036,2
909,51,2
509,1393,1
40,10,1
906,39,3
65,1245,3
127,108,2
9,94,2
908,696,2
1432,222,3
13,6,1
238,25,2
481,28,1
61,514,1
464,271,1
206,12,3
2,51,1
99,64,1
25,70,1
70,501,2
71,30,1
139,393,2
629,566,3
7,47,1
40,90,1
34,50,2
24,93,3
87,12,3
56,725,1
24,8,2
1230,1783,1
1,422,3
769,710,1
192,234,2
1062,1337,1
13,73,1
56,32,1
401,238,1
11,2,1
13,129,1
1141,157,1
442,16,1
57,388,1
985,52,2
29,143,3
1129,7,1
1717,1930,3
1,23,1
27,33,1
805,126,3
43,119,1
19,1892,3
1092,1935,1
1763,1528,1
154,75,2
116,103,3
900,704,3
851,4509,1
54,7,1
597,751,3
244,923,1
307,41,1
53,113,1
17,167,2
97,1251,3
26,143,3
362,175,3
393,96,2
12,213,1
365,126,1
152,1600,3
344,23,1
1087,82,1
45,110,1
162,17,3
192,443,3
103,21,1
598,50,1
40,94,2
1421,213,1
86,699,3
1715,2428,1
57,756,3
44,1,3
145,50,1
815,130,2
47,10,2
84,69,1
537,704,1
76,438,1
144,114,3
21,41,3
61,16,1
106,438,2
31,530,1
115,59,1
270,330,2
132,48,1
75,142,1
114,1295,2
131,1318,3
26,253,1
919,1105,3
125,1060,1
265,1281,3
129,43,2
127,80,1
13,28,2
458,290,2
25,10,3
1,562,2
2,32,2
45,317,2
192,274,2
42,50,2
210,709,2
200,1403,1
141,1160,2
756,108,1
258,712,3
631,603,1
544,1,2
78,164,1
18,1408,2
142,1165,1
175,1108,3
22,26,3
19,364,3
31,11,1
722,144,1
64,273,1
47,1640,2
10,22,1
11,3,2
47,1,3
570,54,1
81,433,1
1,115,1
299,6,1
827,1599,2
549,584,1
3,28,1
361,490,1
137,1767,1
97,196,3
15,19,1
2,21,2
212,47,1
9,5,1
81,6,3
