448,262,3
1970,1242,1
870,505,1
91,77,1
516,1665,1
13,40,1
140,1513,1
134,60,2
339,33,1
11,182,3
1133,1254,2
94,1726,2
1,87,3
77,149,1
1319,13,1
452,629,2
1374,570,1
279,95,1
53,477,3
652,1375,3
5,70,1
76,197,1
240,283,1
8,19,2
43,55,1
112,249,1
11,10,1
543,141,1
11,10,1
28,26,1
4,1264,3
950,288,1
86,401,1
895,285,2
24,20,2
126,278,1
42,24,2
74,24,1
208,2838,1
1066,12,3
68,41,1
1087,694,1
19,82,1
125,808,2
16,41,1
301,379,1
368,1316,3
1567,18,2
210,72,1
928,1632,1
13,17,1
5,16,1
256,569,3
53,105,2
305,1615,2
141,72,1
36,90,1
1187,764,2
37,164,2
31,82,1
138,1791,2
46,93,2
343,137,1
141,22,1
89,799,3
358,475,1
365,976,1
95,392,1
292,4,1
90,147,2
39,313,1
12,35,3
1,229,1
13,225,2
140,4,1
201,130,1
5,221,2
41,240,1
130,29,1
742,1099,2
222,136,1
38,20,1
69,62,1
69,29,2
233,738,3
151,114,3
10,137,1
120,24,1
34,88,1
231,283,3
298,297,3
16,455,1
68,195,1
7,285,1
147,81,2
912,621,1
5,12,3
2212,1119,1
1539,155,3
1377,136,3
60,891,1
6,29,2
73,25,1
141,394,1
1,2080,1
44,28,1
383,58,2
622,705,3
40,24,1
211,934,2
252,480,1
49,6,1
582,19,3
11,47,1
619,1523,2
78,21,1
68,635,1
674,1166,3
651,1441,1
250,8,2
15,8,2
12,28,3
874,111,1
31,33,2
148,71,1
126,41,1
36,229,1
124,862,2
3,30,1
16,126,1
3,4,3
66,199,1
950,670,1
1117,770,1
486,187,2
22,320,1
629,271,2
79,27,1
141,1107,1
32,256,1
1496,712,2
18,437,2
50,3,2
61,92,1
289,394,1
624,33,2
3227,181,1
2,94,1
34,293,3
71,1064,1
162,34,1
228,42,3
42,371,1
1071,1049,3
591,1265,1
139,116,3
51,332,1
75,62,1
1593,1130,3
832,1276,1
39,4,3
864,1133,2
6,85,1
1437,1027,1
78,66,2
79,97,2
3,7,3
65,820,2
53,84,2
42,80,1
2583,31,1
144,63,2
59,94,2
53,205,1
590,50,3
2069,733,2
21,14,3
87,256,2
48,110,3
54,35,2
529,781,1
32,3,1
362,23,1
737,42,2
2,12,1
679,47,2
315,663,1
29,7,3
9,139,3
1221,2004,3
9,3,2
115,761,3
47,48,3
6,12,1
34,271,1
269,7,1
42,637,3
352,103,1
742,667,3
13,111,1
32,201,1
307,3,1
25,18,3
1,1111,1
467,109,1
881,6,1
1259,1812,3
35,1,1
396,225,1
1529,25,2
39,52,1
40,40,1
975,1899,1
1012,1665,2
500,725,1
554,10,1
1079,117,1
171,2330,1
7,67,2
610,40,3
976,413,1
1624,1108,1
48,6,1
79,7,2
98,181,1
30,157,3
476,44,1
225,166,1
43,49,2
1984,443,1
135,193,1
36,161,3
353,290,2
1770,3409,1
92,31,2
265,31,1
511,264,3
730,991,1
435,951,2
1335,247,3
41,752,2
111,6,1
11,43,2
330,446,1
87,40,1
545,185,2
15,20,1
131,149,2
353,264,3
999,1490,1
1822,643,1
116,4046,1
1988,894,1
34,28,1
57,1182,1
576,40,1
7,21,3
643,633,1
169,329,3
474,1561,3
1035,2612,3
2,426,2
645,1739,1
153,12,1
43,1084,2
6,24,1
823,76,1
22,167,1
693,690,3
647,333,1
108,263,1
116,79,1
87,18,1
1,21,2
49,705,2
1122,544,1
254,950,2
599,87,2
612,869,2
29,43,1
100,213,3
556,875,3
355,154,1
122,828,1
61,155,3
38,673,1
48,131,2
28,13,1
1,14,1
748,863,1
12,531,1
136,1,3
430,187,1
76,2,3
216,332,1
11,114,1
281,404,2
4,1239,1
44,211,3
34,86,1
22,95,3
65,15,1
621,5,1
496,153,1
37,741,1
3709,796,2
6,453,1
382,2168,2
789,543,1
478,568,2
85,316,1
1650,1004,3
809,2171,3
161,3934,3
610,686,1
64,99,1
110,635,2
411,242,2
242,192,3
50,21,1
235,88,1
58,721,3
1242,682,1
1427,676,1
64,847,1
12,224,1
94,22,3
9,6,3
77,389,3
1085,1172,1
665,1268,3
30,39,3
998,55,2
696,561,1
8,1552,1
29,406,1
1127,475,3
71,35,3
90,209,2
179,46,1
113,1265,2
1734,1215,3
664,41,1
252,75,1
910,360,1
1895,482,2
463,316,1
247,49,2
416,467,1
56,236,2
8,312,1
31,41,2
442,115,1
23,24,2
11,10,3
80,185,1
85,86,1
1842,2658,1
19,75,3
864,46,3
464,849,1
34,36,2
63,387,1
448,55,1
1290,2420,3
10,27,1
1887,7,3
15,480,1
2226,3029,1
12,1,3
756,120,1
63,226,2
16,8,1
57,341,3
42,775,2
58,41,1
1,7,1
378,1,1
34,131,2
41,1042,1
1888,633,1
184,393,1
11,10,1
286,23,3
94,262,3
506,152,1
98,322,2
704,7,3
75,1608,1
783,61,2
80,52,3
675,485,3
37,5,2
46,5,2
1641,274,1
57,65,1
153,317,1
424,43,1
18,30,1
679,118,2
14,914,1
12,102,3
763,659,1
38,68,3
295,853,3
548,215,2
78,114,2
128,81,2
29,14,2
10,32,2
161,9,3
430,187,1
885,818,1
71,277,1
43,26,1
18,24,3
328,415,1
94,1051,2
445,804,1
225,453,1
9,10,1
93,422,1
56,618,1
57,407,3
1100,215,1
58,42,1
42,53,1
796,322,1
1157,314,1
175,63,1
158,1207,2
63,197,1
202,351,2
929,1513,1
390,71,1
1986,1934,1
3143,854,1
565,326,3
517,282,2
16,1282,3
323,15,2
961,8,3
227,549,1
84,8,3
1511,1305,2
113,240,1
1509,2097,3
3,17,1
1,124,1
5,6,1
8,13,2
62,21,2
4,40,2
162,40,1
767,234,2
56,16,1
579,916,3
164,4,1
9,55,2
76,766,1
366,42,2
206,512,2
1,504,1
102,1,1
251,109,2
43,504,1
292,103,2
274,1178,3
102,10,3
1771,105,2
897,74,1
271,154,2
2122,1593,1
320,1522,2
23,568,2
152,457,2
185,19,1
411,717,2
155,227,1
542,145,1
85,100,1
2,108,2
20,689,1
78,114,1
2586,635,2
160,303,2
904,32,1
520,802,1
534,953,1
79,661,3
39,73,2
110,117,3
121,835,3
98,567,1
69,139,1
40,219,1
1059,444,2
40,198,2
61,71,3
18,1,1
8,11,1
1408,484,2
625,468,1
180,523,1
62,20,1
4,15,3
27,554,1
161,488,3
463,74,2
27,140,1
423,196,1
1305,113,3
427,301,1
28,104,2
4,41,2
489,1611,2
12,63,1
15,2,2
601,748,2
102,69,1
1730,107,2
78,1530,2
283,2,1
17,2,1
12,10,1
149,39,2
71,42,1
71,1224,3
581,204,3
1371,93,2
231,840,1
642,793,2
230,74,1
104,22,2
11,59,3
58,39,1
2,98,1
120,122,1
65,403,2
34,10,3
28,50,3
56,45,1
521,60,1
14,30,3
208,149,3
1867,1783,1
125,3,2
305,1200,1
19,109,1
105,258,1
84,375,1
762,112,1
713,487,2
215,900,2
1577,745,1
999,273,1
261,568,3
1179,1028,2
7,77,3
295,1015,1
184,19,3
7,13,3
3238,379,1
544,812,2
13,199,1
425,3,1
661,655,2
251,3340,2
461,262,1
219,599,1
371,69,3
135,14,1
47,150,1
127,56,1
551,2225,2
217,146,2
378,13,2
563,185,3
212,310,3
21,12,1
910,1041,1
86,775,2
164,84,1
70,1960,1
777,520,2
1108,3153,2
80,487,1
356,422,1
2,3,1
7,286,1
1031,223,1
449,514,2
4,60,1
380,15,1
497,410,1
106,51,1
1359,34,2
18,734,1
2089,222,2
147,141,3
7,37,3
1584,1800,2
19,10,1
87,26,2
228,753,1
30,96,3
175,499,2
1,15,3
572,64,1
227,68,3
275,127,3
686,395,1
148,442,1
827,1830,1
53,25,2
1214,205,3
80,181,1
296,192,1
1105,233,1
51,164,2
5,554,1
224,162,1
46,206,1
130,44,2
24,283,1
5,15,2
179,464,2
53,2676,1
162,1118,2
65,129,1
165,86,1
47,210,1
126,1,1
8,11,2
1593,2236,3
58,94,1
858,1176,3
1422,452,1
51,4,2
669,19,3
