15,351,1
2,83,2
1330,2122,1
611,182,2
1647,739,2
397,65,2
113,83,2
136,89,2
34,481,1
285,2312,1
368,1311,3
36,204,1
149,657,1
130,185,1
1327,224,2
2587,3860,1
294,827,3
921,1347,3
97,1476,2
2480,1654,1
24,84,1
617,104,1
269,34,2
122,95,1
1316,327,2
596,87,2
1237,775,1
230,15,2
19,2111,3
10,76,1
70,83,3
66,68,2
391,45,2
603,666,3
1459,232,3
69,718,2
18,36,2
65,7,3
367,171,1
633,622,3
2054,130,3
6,2,2
766,33,1
2360,1757,1
571,1095,1
1595,164,3
2404,437,1
1081,1810,1
571,1591,2
252,239,1
379,469,1
31,11,3
40,311,1
219,1872,3
165,335,3
148,227,1
3,21,2
574,2617,2
147,397,3
794,1625,2
237,612,1
1023,287,3
43,126,2
142,93,1
132,7,1
23,613,3
35,255,3
59,522,3
384,627,1
71,1859,1
16,9,3
25,73,2
29,161,1
293,124,1
129,16,1
1,597,1
2331,855,1
2,914,3
3,64,1
18,806,2
191,583,1
891,266,2
330,456,2
837,582,1
3,228,2
82,52,1
445,735,2
91,21,1
4,288,2
1169,1308,2
281,569,2
1208,842,2
38,679,1
397,324,1
386,310,1
324,124,3
184,46,3
2,74,3
1215,3081,1
746,817,1
208,99,1
21,19,3
220,49,2
17,25,3
37,48,2
30,49,2
82,193,2
22,916,3
2,54,1
27,8,1
21,35,1
224,15,2
244,545,3
382,1373,2
700,731,1
31,28,2
2483,339,1
942,144,1
17,206,1
8,7,2
2,211,2
1452,281,2
102,22,1
316,227,1
268,121,1
141,112,2
1210,1342,1
256,1843,3
826,229,1
1957,71,1
249,1491,2
282,1008,2
111,691,1
903,106,3
458,353,1
455,553,3
19,5,2
2127,184,2
419,98,1
234,818,1
15,112,1
73,418,3
787,6,2
69,84,1
84,427,2
2086,237,1
153,2961,1
518,1026,1
655,467,2
395,4,2
723,1460,1
30,8,1
76,109,2
86,139,1
431,130,2
133,108,1
9,14,1
151,15,1
64,419,1
104,132,2
21,15,1
16,79,3
434,57,1
434,276,2
32,11,1
225,2239,1
47,225,2
4,513,1
214,1296,1
6,737,1
71,1097,2
278,911,1
376,3,3
79,32,2
88,161,3
628,11,1
543,1328,3
128,87,3
228,26,2
413,645,1
73,28,1
447,2112,1
1472,244,1
34,55,3
1015,112,2
578,554,2
193,28,1
117,213,1
1222,335,3
4,27,1
1582,965,3
2522,670,3
356,1513,1
672,325,2
29,230,3
533,380,2
2389,124,2
242,4,1
7,1950,3
772,509,2
37,92,1
41,39,1
52,469,1
9,62,1
56,61,1
34,104,1
35,131,1
143,761,1
297,360,1
28,64,1
109,1284,1
313,418,1
945,1244,1
331,688,2
9,65,3
647,1236,1
871,615,2
59,12,1
242,2962,1
2462,769,2
70,11,3
35,129,2
251,601,3
140,29,2
22,260,1
57,10,1
53,228,2
1276,1035,2
2053,918,1
287,4,1
1501,82,3
563,95,1
117,12,1
1259,115,2
684,2903,2
120,26,2
7,5,2
1815,2384,1
437,1108,1
72,23,1
55,740,1
1,64,2
614,161,1
18,168,2
51,41,1
1746,495,2
422,28,3
19,46,1
424,785,1
526,975,1
10,29,1
20,3,2
52,562,1
788,318,2
840,1471,1
506,199,1
7,25,1
502,609,3
47,3,1
322,629,2
16,18,1
13,139,2
32,33,1
30,17,2
93,406,3
236,2835,1
89,163,2
15,118,2
331,1011,2
293,3085,3
427,3477,2
79,460,3
643,39,2
24,42,1
4,221,3
429,1872,1
1144,1452,1
46,1265,1
585,1418,1
344,370,3
67,71,1
73,41,2
17,556,3
155,77,1
844,337,2
452,421,3
61,13,1
2068,892,1
14,4,1
186,190,1
12,448,2
74,1,1
28,659,1
19,7,2
724,28,2
203,240,1
145,114,2
58,1169,1
682,403,1
250,596,1
7,26,1
67,607,3
512,114,1
878,117,2
1636,159,2
13,56,1
19,7,3
1340,289,2
1311,562,1
323,1186,1
222,632,1
78,13,3
7,121,2
147,18,1
2,59,1
46,16,1
906,608,1
1804,1307,2
550,223,2
140,30,2
2141,3218,3
1547,4240,1
8,13,3
30,410,1
137,28,2
77,79,3
90,218,3
25,6,3
907,80,3
29,169,1
340,589,1
27,175,2
143,1241,2
216,128,1
692,802,3
235,17,2
190,605,1
2,3,3
63,1778,2
1,2,1
613,755,1
37,57,1
684,1738,1
1216,926,1
