136,32,1
47,940,2
51,16,1
182,507,1
824,1939,3
40,1010,1
7,398,2
114,355,1
125,254,2
32,336,3
285,490,1
55,53,2
48,10,2
372,84,1
47,4,2
92,44,2
266,211,2
16,20,2
4,2,3
535,276,2
6,5,2
20,2,1
22,6,3
477,211,1
1739,945,2
132,274,2
123,288,3
1120,860,3
173,101,1
40,40,2
44,501,2
106,2051,2
9,25,1
1083,105,2
178,65,2
49,3,3
1165,620,3
10,30,3
1260,1488,2
101,202,1
52,342,3
618,1482,1
11,183,1
54,1401,2
30,78,3
1714,906,1
9,6,1
2506,10,1
160,1711,1
38,217,2
920,1030,3
375,522,1
16,1128,1
33,141,1
218,9,1
373,149,3
32,180,1
207,103,1
581,460,1
140,315,2
484,799,2
392,91,2
1154,1871,2
1162,147,2
67,395,2
300,89,3
7,23,3
7,55,1
15,14,2
26,129,1
132,198,1
1635,857,1
416,60,1
2926,771,2
54,246,2
739,468,1
151,102,1
362,35,1
236,1104,2
596,45,1
1437,128,3
115,369,2
95,5,2
112,41,1
68,672,2
89,77,2
966,605,1
278,442,1
46,74,2
9,201,1
36,14,2
33,178,2
1788,769,1
80,77,1
331,1287,2
171,863,2
229,33,1
2057,324,3
1517,2258,3
512,73,1
264,117,1
71,18,1
1,208,2
470,118,1
19,618,1
40,760,1
1141,1975,2
952,618,1
11,283,2
27,30,1
496,37,1
638,2522,2
210,50,3
746,946,3
62,383,2
1429,317,1
59,73,1
1417,1002,1
233,1326,2
1,64,1
130,85,2
118,27,3
34,38,1
966,388,3
3,66,2
112,763,2
99,205,3
1136,565,3
21,31,3
156,3464,1
316,135,1
713,681,1
118,103,3
107,20,1
602,374,2
190,487,1
1965,973,3
750,1886,1
166,1076,1
9,266,1
1273,384,1
316,250,2
488,11,1
44,1400,2
669,13,1
1306,225,2
124,7,3
147,6,1
114,240,1
1465,50,1
3,28,2
1251,707,2
1078,470,3
225,665,1
3,162,1
407,1088,2
658,380,2
1421,1264,2
15,1271,1
210,535,2
168,94,2
71,46,1
1146,1644,1
21,203,1
52,34,3
1,79,1
1381,1867,1
6,10,1
519,218,1
1302,284,1
9,26,2
54,385,2
274,1163,2
70,319,3
1183,1115,1
849,463,2
533,117,2
9,82,1
589,1837,1
196,25,1
87,102,1
905,535,2
33,359,2
404,99,1
82,247,1
1915,270,3
1583,1633,1
239,238,2
331,189,1
193,36,3
85,157,1
12,11,1
854,562,2
63,34,2
70,50,1
14,3339,1
5079,373,1
210,124,2
66,60,2
115,804,3
509,132,2
227,2497,3
38,630,1
540,2719,3
18,5,3
81,83,1
76,48,1
8,23,1
492,152,3
971,2101,2
19,145,2
3,1484,1
20,42,3
327,19,1
37,111,1
389,232,2
39,38,1
706,749,3
182,212,2
276,805,3
76,64,3
144,309,2
163,359,3
1213,387,1
15,542,3
22,122,2
1898,3150,1
454,2899,1
8,219,2
416,1072,2
268,17,2
66,32,1
379,1603,2
185,279,2
155,15,1
899,369,2
559,58,1
63,32,1
196,300,2
478,902,3
2108,53,1
90,343,2
803,1484,3
1042,300,1
1,9,2
298,2343,1
184,417,2
1298,1482,1
1084,323,3
458,592,1
15,2,1
203,39,1
448,1310,3
319,234,1
1185,672,2
111,41,1
59,2,1
3,462,2
6,5,1
6798,233,2
939,406,1
354,124,2
2832,662,3
30,1410,1
417,111,3
27,39,2
41,5,2
11,1,3
20,42,1
20,1113,2
294,59,3
1686,115,1
365,463,1
21,2,1
19,26,2
1475,2294,3
530,41,1
17,668,2
66,56,1
112,80,3
525,786,2
12,38,3
26,584,1
163,713,1
82,49,1
41,155,1
860,111,2
1060,1273,2
53,469,1
142,191,1
487,826,2
146,682,3
416,95,2
95,812,1
785,358,3
1187,623,1
1242,379,2
222,1190,3
22,1270,2
62,121,1
23,371,1
1139,162,1
105,51,3
216,26,2
14,25,1
152,201,1
121,66,1
51,364,1
1620,661,2
8,150,1
29,34,1
210,25,2
1005,226,3
2236,2152,2
1289,580,2
59,352,1
32,37,1
106,779,3
366,59,2
33,88,1
43,117,1
349,142,3
1113,1429,1
82,25,1
521,34,1
26,109,2
120,3138,1
56,51,2
612,16,1
38,86,1
109,90,3
15,104,3
28,32,2
25,14,1
21,45,1
44,135,3
33,878,1
2248,87,2
774,31,2
3,263,1
232,51,1
83,6,3
80,758,3
54,121,2
627,28,3
10,6,1
444,166,3
1299,2485,2
3,180,1
24,42,2
430,372,1
381,398,3
2962,676,1
441,15,2
146,93,1
6,28,2
18,414,1
363,353,1
664,381,3
978,608,1
40,19,2
55,79,2
262,173,2
1553,753,2
53,1727,1
225,135,3
57,54,1
70,41,1
576,2533,3
20,199,2
501,738,3
434,281,1
16,9,3
4,10,1
488,868,3
279,108,2
70,17,1
835,585,2
191,452,1
855,222,1
396,32,2
916,744,1
1538,1857,1
643,797,1
752,1069,2
2383,908,1
1533,597,2
34,27,2
134,5,2
911,221,2
534,616,1
186,1843,1
396,47,1
92,8,2
185,25,1
23,85,1
137,825,1
535,302,2
44,35,3
221,2506,1
235,236,1
416,41,3
947,1166,1
20,6,2
605,263,3
79,81,1
177,47,3
11,126,3
61,136,2
31,53,1
664,421,1
20,69,3
19,72,2
444,234,1
16,267,1
2,94,1
1139,1617,3
1093,1546,1
358,992,1
719,187,3
26,20,1
524,29,1
46,98,2
430,197,3
15,3,1
184,1960,3
959,242,2
19,23,1
88,8,1
18,40,1
817,1477,1
487,573,2
35,2,1
1981,698,1
309,122,1
2089,942,3
124,319,2
23,32,3
1287,159,2
1536,848,2
7,45,1
337,6,2
168,618,2
6,1,1
81,657,1
1462,1072,1
2046,40,1
80,294,2
1912,372,2
12,26,1
61,70,1
31,938,3
41,3,3
56,1473,1
780,77,1
12,66,2
1405,430,3
11,53,1
2148,928,1
14,105,2
158,19,3
77,52,3
62,3,3
2012,30,1
861,439,1
14,1050,3
58,112,1
58,448,2
576,1020,3
98,222,1
764,40,1
56,159,2
93,147,2
110,45,2
2080,135,2
104,126,1
116,103,3
77,11,1
5,62,1
1304,765,3
49,127,3
779,63,1
715,1077,1
97,38,2
32,98,1
6,32,2
118,9,2
135,63,3
136,3,1
94,1014,2
70,1634,2
1,128,3
59,67,1
18,66,2
77,92,1
280,385,3
123,151,3
39,1178,1
1698,1177,2
1345,291,2
727,13,1
347,267,3
194,45,1
66,132,1
37,88,1
11,650,1
31,204,2
8,14,2
83,433,2
68,90,3
1425,572,1
1130,115,1
43,143,2
19,767,1
426,135,2
463,479,1
28,94,3
26,119,3
230,71,1
1169,1106,1
89,24,3
2683,2580,1
184,890,2
1285,259,1
241,1737,1
191,1131,2
76,8,3
37,12,1
259,1612,3
22,33,2
39,162,3
1,33,1
73,153,2
220,781,3
45,51,1
258,160,1
91,784,3
151,12,1
126,83,1
810,780,3
63,963,3
787,2381,1
290,1389,1
111,55,1
606,27,1
104,112,2
83,31,1
5,12,2
77,170,1
778,194,2
83,25,1
292,211,1
265,92,3
44,73,2
58,1002,1
36,74,3
25,402,3
122,61,2
366,823,2
3,351,1
501,172,1
72,7,2
395,44,1
299,574,3
31,41,1
390,25,3
97,64,2
1170,445,1
757,29,3
232,790,1
1209,291,1
1857,82,1
96,489,2
34,32,3
56,135,2
54,2,1
8,41,1
507,181,3
67,343,1
150,3,1
75,501,2
88,60,3
337,140,1
1136,1076,1
74,28,1
15,86,1
142,81,1
2508,428,2
46,192,3
89,18,2
684,1296,1
617,189,1
301,703,1
8,5,3
14,190,3
7,1067,1
401,19,3
22,71,1
72,481,3
33,82,2
1101,4,2
625,226,1
884,63,2
1719,372,1
102,33,1
62,286,3
1904,11,1
930,674,2
317,930,1
633,317,2
2487,3789,1
8,43,1
190,202,1
143,215,1
22,28,1
198,2270,2
213,99,3
8,34,2
60,175,1
465,90,1
26,388,2
206,1033,2
49,3,1
44,67,1
24,10,1
5,7,3
1023,1353,3
190,1315,1
1081,539,2
85,119,2
827,1574,3
370,233,3
521,966,2
9,56,1
559,1395,1
147,104,2
21,157,1
193,396,1
286,282,1
33,34,1
238,60,3
1309,1504,3
108,165,1
153,167,1
39,323,1
7,92,1
2290,380,3
15,38,2
135,119,1
16,505,2
385,572,3
59,241,1
31,77,2
12,1298,1
94,50,2
10,513,1
168,262,2
103,21,1
59,26,3
679,154,2
377,1853,1
44,500,1
1,12,3
1273,1907,1
708,1571,3
858,3189,3
1869,4443,1
113,99,1
9,21,1
96,52,1
56,8,1
132,75,1
4,90,1
21,31,1
11,64,2
88,151,2
376,1534,1
126,56,2
501,1023,2
3104,1025,1
3,12,1
213,1298,2
10,577,3
91,241,2
789,448,1
690,523,1
1251,2,1
65,1,1
493,827,1
430,183,2
71,1066,1
20,63,3
