466,76,2
90,42,1
35,14,2
208,54,2
709,1408,1
187,18,1
325,65,2
118,27,1
241,1286,1
942,2,3
2,10,3
17,73,3
685,976,2
31,454,1
1699,295,3
124,1808,1
890,2049,1
216,16,1
10,29,2
57,153,2
157,8,3
49,3,3
19,2142,1
200,88,1
14,130,1
449,13,3
675,481,2
1126,125,1
169,23,2
91,51,3
35,25,3
610,420,3
455,11,1
41,45,1
1782,3147,2
2266,298,1
777,87,1
149,65,1
98,403,1
69,239,1
35,72,1
88,427,2
712,137,1
23,26,2
938,82,1
205,80,2
2964,500,1
521,80,1
635,939,2
66,336,1
395,152,1
593,107,1
22,351,1
60,12,2
784,205,1
81,18,1
238,267,2
602,5,3
163,69,1
101,234,2
181,1501,1
40,692,1
187,13,1
94,602,1
176,2273,3
1387,323,3
4,49,1
691,364,1
55,15,2
57,46,3
1091,250,1
1135,2878,1
13,143,1
60,48,1
590,1205,1
180,52,1
398,54,1
48,77,3
68,67,1
298,565,2
776,1524,2
145,669,2
55,184,1
2284,1139,3
320,404,1
13,358,1
35,7,3
579,1149,1
351,5,1
12,12,1
5,18,1
282,956,2
6,20,2
7,538,1
17,48,2
864,767,3
280,334,1
292,1255,2
35,21,1
45,96,3
17,679,1
7,294,3
678,407,1
262,66,3
86,24,1
168,779,2
203,397,2
274,169,1
22,625,1
795,460,1
319,112,2
184,91,2
9,10,1
6,158,1
608,41,2
737,2103,1
584,2098,1
398,120,1
1206,1236,2
1063,393,2
79,213,2
271,124,2
11,1,1
578,1035,1
2230,1463,1
174,19,1
51,19,1
8,2099,3
63,509,2
33,166,1
1140,1064,3
298,241,3
28,343,1
134,568,3
706,1050,1
17,36,2
40,84,1
79,64,1
372,584,1
145,52,1
615,142,1
10,4,2
2302,344,1
12,643,3
15,2311,1
104,224,1
123,207,2
33,132,3
51,15,1
119,53,1
43,1078,2
71,1789,2
54,19,2
190,4,2
471,320,1
29,135,3
617,71,1
568,1417,1
65,4,2
643,184,2
116,338,3
154,219,1
25,153,1
1175,1402,1
321,1178,3
1361,217,1
3,1365,1
519,2302,3
46,12,1
1,6,3
135,60,2
13,82,2
427,358,2
195,15,1
7,80,1
265,107,2
1,163,1
2654,1082,2
92,31,1
830,2,2
4,218,2
8,470,1
941,334,1
47,40,1
1110,1764,3
1483,700,2
1508,573,3
163,32,1
41,1442,1
1667,1130,2
1304,961,1
3484,162,1
265,311,1
151,99,1
229,215,1
1645,1194,2
15,165,2
165,374,1
40,70,3
19,62,1
33,640,1
69,255,2
25,7,3
343,65,1
286,621,3
3,103,2
54,42,2
625,646,2
129,156,1
69,79,1
69,553,1
72,753,1
34,1244,3
67,332,1
25,34,3
94,130,2
739,564,2
31,39,1
1268,595,1
72,591,2
189,1141,1
9,65,1
27,136,2
135,13,1
277,9,1
82,171,2
933,903,1
22,748,1
325,216,3
993,1766,1
170,1041,3
27,2,1
585,551,2
22,503,2
21,43,2
474,206,1
14,8,1
141,14,2
401,1979,1
1039,68,2
813,455,2
111,309,2
366,1880,3
30,22,1
44,621,2
4,134,1
1284,434,1
1184,141,2
55,64,2
490,3,2
173,463,1
37,8,2
23,204,1
39,15,3
28,181,1
952,79,2
222,502,3
26,50,2
39,817,3
61,789,2
121,577,2
51,213,1
1766,379,1
8,539,1
89,222,3
1673,3691,3
667,160,1
33,473,3
148,24,1
729,746,2
175,41,3
33,521,1
723,52,1
8,7,1
215,102,1
42,5,1
286,2629,3
7,926,1
1107,59,1
693,2112,1
290,147,2
63,23,3
140,78,1
82,56,3
43,302,1
13,42,1
151,311,2
276,17,3
1209,785,2
45,54,3
3,30,3
1010,1342,2
321,112,1
1398,1818,2
28,80,2
32,600,2
12,48,1
133,35,2
104,408,2
2050,455,2
309,2487,2
588,309,1
1487,119,2
38,43,3
540,863,1
71,23,1
553,1990,3
430,1662,1
205,2079,1
440,956,2
37,20,1
70,125,2
23,166,1
1446,2821,1
20,24,2
1015,82,3
208,33,3
985,147,1
409,7,1
149,456,1
1633,1186,1
44,70,3
114,56,1
844,1062,3
3891,28,1
5,7,1
276,563,2
960,3438,1
32,26,1
753,1466,3
958,838,1
29,190,2
551,309,3
151,213,1
41,479,1
1192,500,1
600,133,2
12,164,3
28,299,1
9,5,2
10,592,1
98,112,2
503,19,1
16,610,3
31,555,2
98,322,1
21,6,1
28,19,2
918,27,1
21,80,2
52,567,1
92,410,1
1287,523,2
232,23,3
282,28,1
115,707,2
777,714,1
171,670,2
19,10,2
1014,788,1
1205,54,1
176,901,2
18,32,2
412,879,3
1031,941,2
14,27,2
436,442,1
1337,400,3
198,183,1
8,798,2
24,5,3
57,854,1
336,1356,3
1377,438,1
2,30,3
803,1438,1
2,630,2
1867,219,2
316,117,1
60,85,1
861,595,3
179,383,1
14,12,1
130,417,3
779,453,1
501,2048,2
1333,740,1
485,66,2
4,77,2
524,22,1
117,32,1
4,157,1
2363,321,3
698,1618,1
1497,414,1
59,16,3
52,171,1
269,756,1
145,659,1
38,133,1
734,571,2
510,146,1
111,114,2
482,12,1
102,22,2
7,12,1
11,171,1
716,296,2
95,50,1
227,137,1
47,52,3
203,349,1
34,46,1
127,176,1
13,5,1
291,1288,1
73,305,2
181,5,2
673,1277,2
610,605,3
228,135,1
34,341,3
7,120,3
211,16,1
1803,672,3
229,633,3
71,218,1
8,54,2
114,268,1
1198,168,1
106,129,1
21,5,2
636,11,3
151,1096,2
1245,762,1
12,427,3
97,52,1
679,65,1
529,212,3
198,7,2
365,838,1
204,119,2
409,62,1
169,18,3
382,355,3
126,58,1
973,579,1
42,7,1
88,652,2
41,839,1
13,6,2
44,568,1
26,66,1
44,1849,3
470,570,2
861,159,2
865,929,1
393,958,3
1061,1,2
1,25,1
5,11,1
242,886,1
73,1,1
244,508,1
43,13,1
14,4,3
367,347,2
561,2632,2
77,278,3
146,103,3
339,91,1
349,16,1
11,224,1
31,40,2
294,1,2
152,11,2
559,1797,1
527,97,3
340,2296,1
10,2,1
230,2686,1
24,68,3
54,58,3
29,44,1
1742,148,3
4,193,2
60,40,1
1659,781,1
333,76,3
1244,676,2
5,209,1
1,67,1
15,225,1
32,143,1
170,3703,1
1040,616,2
8,24,3
23,651,1
51,162,1
570,130,3
57,126,3
1093,961,2
26,192,1
309,429,3
20,282,2
246,505,2
17,8,1
39,415,2
614,22,2
89,643,2
692,940,1
145,288,2
14,528,1
935,26,1
359,79,2
117,46,1
179,24,3
20,604,2
2,26,2
187,206,3
6,112,2
9,14,2
117,347,1
8,8,2
48,91,1
46,68,2
5,28,1
97,299,2
95,122,1
34,18,3
179,621,3
708,1783,1
243,43,1
48,53,3
84,29,2
122,297,1
1993,253,2
175,9,1
121,85,3
33,78,1
30,90,1
814,145,1
2551,1108,2
30,611,1
265,1047,1
3,781,1
361,8,1
180,1,2
41,917,2
65,16,1
471,60,3
30,293,3
1023,690,1
270,262,2
148,166,2
1378,1155,1
9,72,2
202,107,2
243,25,1
86,49,1
185,226,1
60,800,2
32,4,1
53,113,1
621,386,1
94,54,3
400,714,2
359,1878,2
20,641,1
353,117,1
75,343,1
54,33,2
1334,1304,3
1311,79,1
910,23,1
24,439,1
454,287,3
31,12,2
30,45,1
81,36,1
21,80,1
318,1301,2
9,14,2
22,76,1
447,1063,1
27,21,1
13,13,1
6,47,1
1286,176,1
72,374,1
53,76,3
330,163,2
16,7,3
14,24,1
251,295,1
28,12,1
547,594,1
425,299,1
186,1655,1
102,4,3
1606,1109,3
210,334,3
1479,54,3
50,104,3
6,150,1
116,104,1
412,1379,1
297,351,1
2787,875,1
1529,191,2
29,235,2
1077,833,2
26,146,1
640,56,3
32,574,1
1034,1075,1
65,23,1
77,532,1
438,374,3
166,2091,3
425,262,2
2801,684,2
1840,169,3
933,68,3
38,7,1
868,1070,1
3,1022,1
2091,621,3
1359,1006,1
15,17,1
308,377,3
1607,1905,1
29,647,3
256,2,1
81,221,1
52,6,2
429,266,3
2905,466,1
55,863,1
31,18,1
1147,855,2
4,12,1
108,446,1
75,2,1
670,85,1
69,96,1
259,776,2
706,203,2
120,1,1
56,113,3
786,341,3
640,7,3
31,88,3
5,14,1
900,142,1
771,92,1
156,490,1
3,2,1
303,431,1
38,772,2
54,605,3
1165,708,2
25,251,2
17,15,1
43,178,3
1218,841,2
284,131,3
68,19,1
20,187,2
43,24,3
987,1005,2
688,1726,1
1753,1489,1
3555,276,2
814,521,1
1674,223,3
223,1121,2
19,11,1
64,37,3
544,192,2
1849,541,2
126,574,1
42,49,2
481,1215,3
732,550,2
32,158,3
71,69,1
312,197,1
487,3181,1
485,68,1
265,38,2
313,532,3
128,129,1
465,167,1
18,453,2
282,119,3
36,4,2
70,6,1
24,55,2
13,492,1
32,14,2
647,828,2
5,25,1
83,89,2
84,149,2
710,916,1
21,87,1
378,1122,2
1518,11,3
219,600,2
886,612,2
70,248,1
794,8,2
12,3,2
1489,1784,3
67,6,1
138,490,2
2,221,2
18,71,1
369,2200,1
2,250,2
5,56,1
1401,1760,2
175,1432,1
21,10,3
2130,7,1
1096,98,3
52,240,3
1028,110,2
559,394,2
1571,309,1
9,104,1
1171,2045,1
3391,1879,1
29,12,3
354,544,2
6,199,1
702,925,3
1024,988,1
72,230,1
345,531,1
85,131,2
121,2840,1
17,122,2
491,43,2
96,3,1
50,396,3
72,277,2
1364,1342,2
1506,343,1
426,2,1
92,66,2
54,64,1
54,6,1
45,472,2
569,800,3
529,154,2
725,1329,1
161,414,2
595,142,3
39,35,2
1183,1138,3
187,331,1
573,568,2
343,4,3
4,142,1
18,917,3
677,500,1
594,1342,1
179,661,2
135,82,3
41,33,2
3,10,1
879,288,1
408,3810,2
66,366,2
1528,511,1
193,63,2
295,209,2
50,550,1
281,100,2
121,53,2
18,129,2
37,30,2
2070,673,1
8,34,2
251,1217,1
2744,1136,1
873,127,1
28,12,2
2280,309,2
200,12,2
2478,29,1
80,1,1
