242,1079,3
141,6,2
636,55,2
106,733,2
118,20,2
29,705,1
358,105,2
53,761,3
51,4,1
1059,400,2
757,744,2
24,4,3
26,13,1
49,1,1
2987,1205,3
40,206,3
22,3,1
1639,4,1
67,23,2
501,1669,1
108,2,1
98,412,1
377,93,1
598,2009,1
41,77,1
95,35,1
36,182,3
97,56,2
349,145,2
44,49,1
1,284,1
152,3,2
1185,1514,1
51,163,1
64,56,1
261,65,3
10,38,1
2,129,3
11,20,2
36,148,1
16,488,1
257,520,2
2607,894,1
158,1127,1
243,172,1
32,337,1
50,110,2
58,37,1
2009,340,1
13,542,2
136,62,1
33,115,2
37,25,2
59,1,2
24,22,1
29,653,1
235,79,2
9,446,3
1510,395,3
39,142,2
1270,1515,1
3,22,1
554,2072,1
807,497,1
76,88,2
158,64,1
290,96,2
57,261,1
72,3,1
2511,1145,1
425,571,2
144,275,1
640,91,3
963,517,3
76,124,2
2475,1554,2
1394,854,1
172,31,2
37,3,1
5,27,1
11,260,2
237,826,1
10,60,1
81,59,2
115,355,2
716,321,3
119,375,2
1882,429,3
142,35,2
943,808,2
1015,1835,1
937,696,3
473,336,1
25,2,3
3,134,1
908,398,1
552,55,2
657,107,2
33,14,3
289,25,3
337,70,1
45,1295,2
1003,324,2
140,466,1
119,186,3
614,590,2
342,337,3
4,72,2
178,12,2
16,261,2
5,18,1
13,16,3
207,404,3
41,30,1
1645,1117,3
311,458,1
360,78,1
38,1459,2
48,239,1
1321,642,3
126,49,1
55,26,1
52,91,1
521,1149,3
101,55,2
861,57,1
267,160,3
95,21,2
69,1401,1
51,81,2
85,14,1
51,9,2
175,157,2
29,131,1
4,22,1
491,365,1
73,243,1
316,1852,2
18,185,1
295,168,1
629,3512,2
28,929,2
1031,1315,3
1293,273,3
4,99,3
207,645,2
110,772,1
380,653,3
11,8,2
65,1738,2
1490,37,1
810,83,2
851,17,1
160,506,3
753,453,1
7,28,2
1431,263,3
1236,485,2
578,182,2
73,154,1
221,1104,2
197,11,2
1,3,1
25,1799,2
106,2724,2
14,11,1
352,44,1
126,155,2
2111,221,1
549,764,1
262,73,2
14,19,1
725,3655,2
195,301,1
389,5036,1
788,452,1
1291,118,3
21,19,1
162,120,2
34,123,1
25,72,1
24,811,2
777,243,1
909,715,2
389,1137,1
500,1062,2
1889,2673,1
61,10,2
29,39,2
2,30,2
158,4,1
576,156,1
560,1161,1
546,32,1
47,456,1
10,79,1
1,1,1
213,50,1
140,1827,1
235,1289,1
20,71,1
385,260,1
213,555,1
118,148,2
40,42,2
30,16,1
2025,2319,1
47,9,1
261,26,3
157,405,1
25,11,1
1563,577,1
203,301,2
243,306,2
36,103,2
1905,438,3
367,365,1
32,63,1
240,864,1
80,411,3
938,1011,3
296,2512,1
38,245,1
177,86,1
3018,292,2
1407,2001,3
21,138,2
5,154,1
1142,643,2
520,1019,2
141,57,1
54,1313,1
819,1198,2
499,544,1
566,959,2
46,98,2
338,63,1
20,187,2
813,73,3
171,407,2
80,87,1
159,33,1
12,4,2
564,1593,2
43,945,2
103,116,1
93,154,3
412,211,3
31,375,1
4,15,2
76,58,2
24,43,3
743,1009,3
6,8,1
50,91,1
648,107,2
28,699,2
19,59,1
263,1948,1
128,479,1
5,5,2
83,565,1
56,1963,3
346,338,2
519,469,1
15,5,2
20,16,1
59,6,1
905,291,2
26,133,2
1095,188,3
16,17,2
111,68,1
846,1293,1
16,27,1
42,83,3
47,7,1
60,124,2
249,115,1
23,12,2
54,33,1
1214,640,2
618,1052,1
2134,455,2
42,17,3
368,1062,3
55,820,1
3,343,1
59,27,1
206,78,2
158,3289,2
96,337,3
1323,77,3
208,2,1
918,701,2
421,256,1
573,453,2
52,55,1
770,4,1
1296,2522,2
43,148,3
250,59,3
56,14,3
18,3,2
37,46,1
89,109,1
228,208,1
1294,765,3
51,482,3
296,2220,2
282,16,1
1883,4068,2
340,172,1
300,788,3
247,45,1
31,287,1
46,193,1
1616,747,1
53,40,2
62,151,2
159,254,2
7,104,3
2275,4,1
751,598,1
121,108,1
225,63,1
2585,60,1
44,147,1
293,262,2
2135,94,1
19,17,1
181,28,1
337,14,1
449,34,1
521,85,1
643,114,2
64,30,3
531,2054,1
104,866,1
2542,315,1
4,375,3
2042,1943,2
173,48,2
50,294,3
31,896,2
3002,1045,2
173,1764,1
237,39,1
244,91,3
32,268,3
1000,73,1
55,34,1
684,706,3
44,60,1
176,1483,1
95,2068,2
3,32,3
39,66,3
395,65,1
198,454,2
371,83,3
173,53,2
3238,1628,1
983,1059,3
262,283,1
31,41,1
23,8,1
105,115,1
2175,1477,1
41,128,3
1523,23,1
473,300,2
6,1,1
405,1172,1
390,1543,3
555,246,1
735,467,1
120,249,2
31,65,1
241,392,1
41,12,3
44,93,2
273,208,3
14,7,2
667,320,1
1114,3,1
42,24,1
3,38,3
209,652,2
161,57,1
8,2,2
387,683,2
19,19,1
1348,771,1
86,2,1
1,46,1
3,55,2
8,52,1
296,11,1
43,14,1
31,117,2
382,359,3
473,1374,2
86,28,1
145,623,1
93,21,3
1390,280,1
477,278,2
43,66,1
108,771,2
1356,809,3
332,1167,3
2,22,2
16,50,3
55,7,2
329,49,3
21,159,2
68,10,1
21,9,1
514,11,3
555,910,1
25,356,3
1563,309,1
779,43,1
16,5,2
8,137,1
37,28,1
54,31,1
5,65,1
2391,702,2
2976,1086,1
543,125,1
99,130,1
2,22,2
47,58,1
3564,2193,1
47,88,3
2050,413,2
354,1473,1
341,471,2
300,163,3
559,95,2
41,7,1
13,13,1
20,37,1
143,478,3
106,20,2
407,291,1
1292,1046,1
29,31,1
320,1,2
65,346,3
83,1214,2
9,86,3
1,539,1
736,1218,2
4,138,2
606,2,1
366,86,3
70,967,2
223,354,2
17,54,1
182,76,2
1530,975,3
10,58,1
35,425,2
876,233,2
1769,377,2
61,80,1
31,16,3
90,75,2
1059,111,3
3191,467,2
31,39,2
1064,668,1
145,745,1
2163,136,3
15,3,2
55,2303,1
337,475,2
6,12,2
313,65,1
70,34,1
27,375,3
752,164,1
1182,381,2
626,1394,1
1103,536,2
1036,1093,3
57,376,2
37,145,3
7,13,2
42,26,2
455,12,2
48,1173,1
44,54,2
905,764,2
431,2866,1
573,1608,2
822,4250,1
21,56,1
1105,2319,1
11,11,1
1,20,3
489,2026,1
797,2649,1
243,303,2
41,1039,2
52,21,1
256,241,2
28,129,1
606,45,1
173,181,2
14,252,1
5,352,3
420,2058,2
306,71,1
58,103,1
20,83,3
467,414,1
162,114,2
72,1439,2
832,64,2
195,46,1
75,419,1
708,686,1
39,89,1
11,72,2
3,24,1
53,93,2
63,66,1
646,1038,1
779,13,1
42,419,1
27,15,1
537,1646,2
985,148,3
385,55,2
53,1174,1
408,58,1
110,119,3
195,22,1
1404,308,2
4,168,1
6,1,1
125,227,3
24,16,2
74,2,1
142,58,2
319,100,1
249,2275,1
1005,969,2
397,199,3
2700,287,1
1262,437,1
4,567,3
1124,692,3
