1099,262,2
436,4,1
77,69,3
263,38,1
2138,1205,1
944,26,1
207,976,2
24,10,1
301,624,1
29,193,2
11,16,1
60,7,1
287,259,2
11,2,1
20,65,1
1136,440,1
321,169,2
35,24,2
497,855,1
329,29,2
54,98,2
426,254,3
149,845,2
104,1135,1
29,121,2
126,316,3
159,606,1
90,295,2
82,1,2
37,411,1
1132,181,2
802,846,2
23,122,1
121,10,2
136,154,2
257,1389,2
340,447,1
60,414,3
776,253,1
730,2999,2
162,222,1
1471,12,2
1187,59,3
70,93,1
908,1142,2
10,329,1
85,111,1
123,319,3
43,110,2
7,123,2
39,94,2
48,53,2
38,192,1
2417,677,1
192,1036,1
407,673,2
101,31,1
231,47,1
1280,1356,2
430,752,3
407,1186,3
60,107,1
29,87,1
6,41,1
52,903,2
149,77,1
56,38,2
414,199,2
98,53,1
27,456,2
685,398,2
66,66,1
36,126,2
27,1,1
183,818,3
3,428,2
681,213,1
1388,542,2
98,583,3
1061,626,1
85,25,1
12,86,1
458,10,1
233,1539,1
297,328,2
1013,28,1
301,7,3
1147,286,1
77,290,2
11,73,1
75,9,1
903,2726,3
290,147,1
93,105,1
266,2813,2
503,1415,2
43,2,1
63,1072,1
271,471,3
14,142,3
156,150,1
493,510,2
1202,19,3
53,35,1
379,634,1
272,951,2
79,12,2
13,10,1
211,4,1
114,31,3
35,37,3
46,9,3
124,254,1
270,17,1
243,206,1
28,62,1
39,101,3
322,497,3
1211,19,1
1761,373,1
53,154,1
371,523,1
328,16,2
155,118,1
87,52,1
1044,1032,1
266,628,1
710,1509,3
2589,855,1
29,90,2
647,259,3
352,457,1
708,2406,2
14,189,1
1237,789,2
1679,1218,2
295,47,1
1078,499,1
304,310,1
448,4487,1
21,61,1
701,23,1
12,279,1
2205,621,1
55,24,1
74,355,1
557,581,3
13,194,2
49,35,1
369,223,2
280,27,1
662,408,1
700,944,1
806,1419,2
92,1100,1
364,298,1
46,35,1
22,109,3
49,67,2
421,22,1
1489,2394,1
139,309,1
20,94,1
13,401,1
119,25,2
1249,52,2
13,56,3
95,193,1
8,807,1
2527,104,2
31,118,1
685,148,1
37,61,1
1247,2021,3
55,110,1
58,299,2
406,94,2
1391,337,3
133,205,2
377,403,1
35,94,2
698,285,1
1523,885,2
542,1085,1
271,281,1
137,233,2
225,3418,1
16,23,1
42,35,1
42,19,1
6,212,3
20,24,3
1953,2001,2
12,13,2
15,203,2
1152,105,1
2,102,1
823,32,1
351,55,1
37,287,1
244,2,2
19,5,1
115,101,3
51,530,1
1801,2153,3
66,113,1
308,150,1
414,2288,3
1191,726,1
415,27,3
34,44,2
12,239,2
5,3,1
8,4,3
356,10,3
36,77,3
93,5,1
74,467,2
20,15,2
1189,185,1
32,1067,2
92,77,1
45,321,2
181,109,2
132,662,1
23,40,1
5,9,3
252,130,1
532,38,1
137,272,1
30,59,3
1788,373,2
639,2486,1
67,17,3
170,29,1
19,511,3
231,3955,2
1,7,2
135,237,1
155,109,2
686,1563,3
613,1065,3
484,24,3
53,43,1
24,10,3
823,833,3
86,340,3
1164,24,1
1176,547,1
68,912,1
538,1429,2
222,60,1
303,608,2
45,70,1
1113,491,1
730,1196,1
1897,13,2
1558,781,2
2678,1524,2
6,4,1
827,898,2
193,49,1
14,6,1
30,190,2
3,2,1
5,57,1
508,488,2
269,1111,2
239,19,3
235,41,1
36,60,3
1452,1339,1
2004,761,1
866,212,2
234,187,3
27,52,2
36,50,2
15,114,2
903,2408,1
34,286,1
186,583,3
960,1820,3
2107,1011,1
47,18,2
239,45,1
63,9,1
161,451,1
634,34,1
37,306,1
2323,2115,2
13,824,1
27,28,1
460,509,1
90,65,2
539,15,1
33,1886,1
33,33,1
290,530,2
485,2118,3
481,548,2
83,109,2
1438,528,3
94,37,3
24,851,2
24,56,1
779,460,2
339,559,1
142,55,2
715,47,2
348,298,3
31,36,1
101,51,1
14,103,3
187,346,3
349,827,2
66,24,1
55,53,1
278,164,3
21,84,2
77,26,2
24,5,1
1564,1392,3
132,165,2
527,352,2
4,45,1
94,71,1
122,361,2
82,58,1
486,2600,1
37,57,1
41,525,1
514,485,1
104,7,2
536,319,1
214,2202,2
394,306,2
1978,1776,2
36,93,1
5,9,3
1246,251,1
59,3,2
49,1006,2
96,337,1
1197,1480,1
49,22,1
397,611,1
15,351,1
136,149,1
149,329,2
781,775,3
239,8,2
154,218,1
7,1260,3
23,14,1
38,66,3
36,98,2
1850,2433,1
1489,409,2
447,94,2
10,116,3
1069,2161,2
1858,1778,1
24,1,3
625,1040,1
294,1404,2
113,1242,1
80,19,1
432,44,1
18,24,2
427,152,2
208,159,1
58,2,3
814,559,1
37,64,2
1911,530,3
81,20,1
245,146,2
417,704,3
261,732,2
606,10,2
2348,2418,1
387,105,1
15,653,3
1149,1938,1
36,459,1
77,57,3
260,37,1
322,296,1
93,33,1
128,194,1
4,257,1
225,23,1
29,118,2
941,592,1
353,314,1
16,4,2
17,14,1
1602,81,2
1503,62,2
636,1099,1
710,232,1
462,161,1
249,166,1
35,48,1
13,11,1
77,19,1
17,30,2
62,86,2
48,18,3
48,6,1
834,1565,3
181,34,2
76,201,1
167,6,2
63,243,1
369,320,1
259,1544,2
2358,1471,2
32,7,3
137,21,3
12,8,1
284,72,1
32,17,2
64,42,3
100,807,3
1087,146,1
2853,428,1
56,112,3
86,1058,2
51,428,2
150,542,1
295,96,1
625,843,2
61,121,2
379,2385,1
61,102,2
372,157,1
50,56,3
111,70,3
965,1095,2
1734,1272,3
147,323,1
792,273,1
1259,1913,1
16,374,3
366,688,1
361,26,1
7,167,2
384,88,3
73,14,2
51,24,1
74,68,3
1,56,3
35,7,2
304,164,3
22,408,3
586,578,2
98,81,1
66,511,2
324,90,3
11,54,2
142,93,1
1049,37,2
1,79,1
5,1,2
115,2,3
29,50,3
178,32,1
38,58,1
32,41,1
626,222,1
735,45,1
721,1513,3
880,24,1
102,157,1
196,573,1
16,3,2
434,223,1
64,88,2
1026,40,2
71,11,2
102,601,2
94,11,2
33,9,1
184,408,2
30,42,1
763,849,2
431,659,2
100,15,3
1501,2946,2
613,336,2
814,79,3
719,289,1
2790,869,3
1131,141,3
65,73,2
1,38,2
1638,507,1
654,241,2
740,430,2
209,832,1
33,178,1
34,99,3
836,1017,3
23,10,3
46,16,3
19,9,1
574,22,1
43,2262,1
78,94,1
2214,115,2
51,120,1
47,37,1
715,1133,2
7,108,1
30,213,2
1058,160,1
1186,337,2
156,228,1
110,133,3
1164,1569,2
331,88,1
15,323,1
9,196,1
2263,3106,1
29,49,1
695,128,1
611,917,2
1641,651,3
183,232,2
65,597,2
1228,906,1
1132,6078,1
13,98,3
22,61,1
604,89,2
196,118,1
15,15,1
463,205,2
7,61,2
45,48,1
108,25,1
1644,651,2
143,42,2
5,812,2
27,350,1
48,56,2
1234,931,1
537,1453,3
11,46,1
38,289,2
500,62,1
71,69,3
2535,123,2
109,91,3
681,594,1
8,39,2
32,39,3
1564,7,2
17,1,1
3859,287,1
438,952,2
2024,1777,3
14,46,1
1269,284,2
72,40,3
315,932,1
245,66,2
88,52,1
217,22,1
6,416,2
540,211,1
698,326,1
136,916,1
805,106,2
382,189,1
180,366,2
124,45,1
2,214,1
43,4,1
640,773,1
997,338,1
843,288,2
443,680,1
32,267,3
110,256,3
358,353,1
6,11,1
469,2472,2
18,29,3
133,112,3
183,767,2
132,52,2
152,665,1
2510,913,3
18,3477,2
1603,1677,3
8,6,3
116,20,3
341,78,1
63,106,2
129,1229,1
36,31,1
1,40,1
46,34,1
20,19,1
11,84,1
66,338,1
657,1016,3
34,354,1
89,592,2
411,1288,3
75,7,1
481,18,3
17,708,2
60,52,1
5,556,1
1177,3700,1
562,19,3
153,21,1
918,1950,1
157,54,1
83,96,1
1424,50,2
1,24,1
792,32,2
229,525,3
48,28,2
118,232,1
45,3,1
41,99,3
4,13,1
20,56,1
2,360,1
2143,3061,1
1161,248,1
266,56,3
53,148,2
106,418,1
32,7,1
139,146,1
142,520,1
18,92,2
83,29,1
904,1045,3
412,773,3
69,61,1
353,47,2
987,145,2
636,1591,3
32,9,1
492,487,1
299,32,2
11,23,1
2,119,1
111,36,1
8,5,3
102,918,1
142,101,3
144,182,2
1,2,3
744,163,1
173,2176,3
215,446,2
50,7,3
8,12,1
112,2018,2
430,101,1
1348,127,1
5,2,2
373,795,1
7,263,2
2647,1103,1
1431,34,2
34,7,2
50,21,2
3,5,2
835,510,2
108,179,1
632,1124,3
279,917,3
939,590,1
769,272,1
13,212,2
51,352,3
285,332,1
6,226,1
4192,585,2
741,586,1
129,77,1
2067,224,2
315,429,1
325,43,2
645,368,1
2782,1701,1
1305,1387,1
8,14,3
68,320,1
445,450,1
63,3,2
3008,32,1
872,1163,1
55,41,1
472,147,3
73,17,3
132,81,3
8,28,2
207,1061,2
12,136,2
8,4,1
55,16,1
19,29,2
523,718,2
1,32,1
176,228,2
31,37,2
12,6,3
241,125,2
45,23,2
226,74,2
1039,307,1
182,587,1
30,18,2
1040,24,1
1724,450,3
347,255,2
60,86,1
2817,9,1
15,104,3
95,4,1
349,1582,1
19,14,1
30,77,1
336,4828,2
17,65,2
8,14,1
1441,243,2
2478,365,1
78,53,1
156,19,1
500,254,2
166,740,2
1055,1957,1
19,103,1
46,301,1
185,768,1
1802,1118,1
572,985,2
8,489,3
136,10,2
71,60,1
39,4,2
21,279,1
58,85,1
236,1712,3
8,98,1
367,49,1
264,808,2
1656,2165,2
33,529,2
13,17,3
137,92,2
59,306,2
188,381,1
36,23,2
1231,54,1
31,39,2
410,508,2
1045,307,3
66,26,3
22,494,1
674,93,1
664,22,1
133,5,3
728,932,1
144,1795,2
199,2405,1
25,190,2
1378,1117,2
41,214,1
22,30,3
230,274,2
30,131,3
1823,2862,1
85,217,1
79,74,1
1,221,1
60,1195,1
640,298,3
309,234,1
54,215,1
2294,2873,1
1799,808,1
14,164,1
27,46,2
11,23,1
582,19,1
51,100,1
129,496,3
22,28,1
1159,924,1
54,32,3
507,2494,2
42,320,3
16,292,1
1687,109,3
223,172,1
1,2,3
36,77,1
1,70,1
37,39,1
1,25,1
117,220,3
73,12,1
13,19,1
9,798,3
1429,1327,2
