628,1032,2
1291,1650,3
4,19,1
100,16,2
653,647,1
5,48,3
769,1519,1
493,373,1
29,305,2
142,38,3
458,443,2
1507,34,2
89,559,3
16,38,3
1186,1455,1
4,841,2
990,672,2
2556,1715,2
7,2,1
57,384,2
5,10,2
2,329,1
445,1722,1
37,5,1
435,1014,1
403,1069,1
61,54,2
197,144,1
3,60,1
54,36,3
1276,541,1
419,575,1
98,516,1
770,95,1
2329,123,1
163,13,2
196,74,3
450,108,1
827,239,3
2,90,2
384,164,1
154,19,1
105,45,1
1527,1715,2
437,1356,3
568,112,1
53,1363,1
166,81,1
951,1115,1
40,27,3
9,42,3
345,1421,1
5,216,1
137,314,2
1177,329,1
170,327,1
24,19,3
1374,1095,2
154,72,2
185,459,1
115,8,2
1597,4027,1
7,213,1
208,2,3
21,65,1
448,198,3
410,94,1
82,1507,2
6,10,1
388,110,1
54,492,1
100,335,1
19,463,1
61,79,3
919,214,1
602,53,1
52,60,1
115,339,1
227,86,1
26,178,2
16,160,3
257,6,1
32,13,1
99,4373,2
129,99,1
94,35,1
565,23,2
2,449,3
449,1135,1
4022,25,2
465,82,2
34,8,1
24,511,2
22,214,1
207,1525,3
49,654,1
78,2606,3
22,81,1
77,287,3
168,470,1
635,1333,1
395,347,1
61,552,1
52,890,2
291,19,1
28,8,1
27,265,3
16,20,1
2337,2878,1
2,1,2
213,2839,3
12,67,1
15,9,1
571,4078,3
38,27,2
527,55,1
642,137,2
4,16,1
796,446,3
2,20,2
646,193,2
562,3014,1
569,1341,1
1526,2243,1
157,648,3
127,8,2
196,1385,3
38,99,2
22,1639,1
139,1,3
132,414,2
816,1298,2
79,440,1
299,297,3
131,153,3
665,3790,3
18,23,3
9,30,3
1271,585,1
406,291,2
6,2,1
156,64,1
2227,615,2
66,468,3
23,5,2
32,25,1
47,4,1
62,58,1
114,79,1
39,22,2
51,7,1
549,88,2
27,127,3
1210,1428,2
90,57,1
1329,6,2
6,260,1
161,772,1
10,19,3
1193,6,2
62,913,2
400,7,3
23,17,1
12,26,1
42,41,1
571,1728,1
210,26,1
933,1152,3
8,74,1
19,63,1
64,70,2
592,1455,1
20,14,1
14,176,1
29,4,1
1774,79,1
363,1082,1
237,5,1
447,729,1
798,1602,3
653,128,2
25,388,2
1118,1133,1
28,7,2
372,268,1
52,24,1
94,245,1
1526,181,1
590,30,1
51,15,1
139,1119,3
193,553,2
721,840,1
48,1651,1
131,34,1
100,389,3
20,157,2
3,786,2
353,64,3
1338,1202,1
8,12,2
13,307,1
44,8,1
255,665,2
121,1253,2
24,788,1
4,6,2
12,1,3
94,66,1
1073,1451,3
108,1963,2
9,665,1
51,596,2
85,13,1
14,100,1
25,29,1
11,529,2
66,101,3
162,13,2
822,1376,1
1349,5,3
2088,2608,1
8,792,1
1210,1194,2
12,14,1
112,185,3
71,646,1
217,10,1
24,476,1
59,302,1
8,24,1
2,15,3
10,104,2
100,1369,2
134,59,1
851,537,3
100,1175,2
263,935,1
1658,221,3
39,35,2
1019,335,1
53,956,1
71,37,3
76,420,3
2,153,1
40,214,1
188,97,2
951,1251,1
117,374,1
80,469,2
188,1152,1
36,36,1
9,2899,1
421,1064,2
645,280,2
116,803,1
164,61,3
40,32,2
88,93,3
3833,463,1
59,77,3
101,56,2
199,80,3
41,80,2
24,978,1
710,32,1
4051,607,1
1282,1705,2
51,2455,1
460,76,2
68,716,2
71,239,1
489,74,1
16,75,2
5,13,2
86,101,1
15,284,1
36,30,1
24,24,1
620,258,2
8,68,3
29,14,3
5,6,2
14,118,1
96,126,2
842,26,3
35,540,2
720,303,2
97,73,1
108,397,1
18,131,3
88,694,2
710,81,1
36,13,3
201,98,3
95,2,1
91,49,1
18,1,1
98,12,1
115,1128,2
48,1,1
126,13,1
800,305,2
39,34,2
314,279,3
22,33,2
38,40,2
34,103,1
547,456,1
39,29,1
486,4,1
18,173,2
255,1457,1
61,48,3
207,123,1
62,25,2
471,533,3
455,1754,1
212,3168,2
77,209,3
273,806,1
373,665,1
222,111,2
2339,601,2
1481,628,3
79,59,2
319,745,2
38,11,2
63,27,1
75,75,1
9,15,2
3692,120,1
19,52,1
1569,276,3
427,13,2
1489,2159,3
737,465,1
368,63,1
56,42,2
142,34,1
1,1003,3
1,74,1
33,1978,1
337,496,3
972,600,1
159,309,3
19,31,2
38,162,1
61,2076,1
24,140,1
19,724,1
80,41,1
16,285,2
396,34,1
511,1055,2
1147,297,1
1620,376,3
129,52,3
26,497,2
644,730,1
60,95,3
10,16,3
185,21,1
31,51,3
619,440,3
3,705,1
377,708,3
322,859,2
3,7,1
350,49,2
57,633,2
98,1447,1
52,6,3
49,19,2
781,1127,2
75,204,2
45,31,2
23,112,1
426,605,3
1574,582,1
50,1446,2
173,3,1
17,359,3
2579,874,1
90,141,3
36,909,2
385,62,3
1019,86,1
2294,20,2
