666,797,1
4,99,3
384,500,1
159,36,1
765,1789,3
359,2081,1
44,107,2
43,606,3
61,253,1
4,85,1
99,777,2
254,112,1
91,578,2
3800,600,2
138,317,1
18,119,3
191,2969,1
607,304,3
94,61,2
14,17,1
340,3185,1
13,1214,3
2041,1960,1
81,216,1
664,404,2
333,29,1
109,367,2
1,13,1
488,120,2
21,595,1
91,80,2
167,342,2
51,232,2
26,17,1
896,272,2
354,494,1
164,336,3
7,4,1
629,1756,3
30,463,2
92,1917,1
37,151,2
226,420,1
29,6,1
177,166,2
17,56,1
3976,673,2
2,184,2
126,432,1
36,1,3
1424,53,3
355,1667,3
2,151,2
122,770,1
8,1523,1
89,1390,1
153,191,1
393,809,1
801,11,1
824,1241,2
36,27,1
2056,3556,2
13,22,1
176,118,1
104,94,1
1094,2012,3
24,5,1
990,724,2
6,842,1
320,423,2
95,21,3
19,51,1
53,7,2
958,464,1
349,1022,1
427,1388,2
91,239,2
16,1321,1
43,282,3
1630,1019,1
500,574,2
66,131,3
65,180,1
1653,1234,2
16,24,3
57,40,3
105,247,3
1172,233,2
7,13,2
511,853,1
652,56,1
64,54,1
119,1908,2
824,633,3
2250,1754,3
168,457,1
137,214,2
52,7,1
21,53,3
21,63,1
15,129,2
283,1020,1
1,1,2
308,148,2
609,680,1
3,199,1
3,636,1
41,132,3
20,4,2
130,169,1
818,131,3
4,35,2
314,29,1
16,47,3
380,3,1
721,48,1
1392,78,1
14,23,3
104,278,2
856,10,3
33,127,1
20,163,1
66,26,2
42,1035,3
3,88,2
190,171,1
39,38,1
567,647,2
31,364,1
173,731,1
183,73,1
543,23,1
127,11,2
1436,590,2
1,111,3
1012,790,1
30,113,3
164,936,2
321,98,2
652,270,1
407,1547,1
20,869,1
41,66,1
113,87,3
590,1256,2
224,449,2
103,3892,1
921,4,2
78,42,1
13,233,2
347,754,2
493,329,3
610,11,1
17,3,1
529,599,1
58,573,1
336,356,1
212,548,2
121,421,2
990,897,1
68,9,1
18,26,2
394,901,2
170,80,2
129,35,2
566,597,2
846,1191,1
466,896,1
177,656,1
16,35,1
71,247,1
133,832,1
169,592,1
496,888,1
232,21,1
1221,337,2
1,96,1
20,19,2
175,897,2
752,36,2
43,13,1
94,18,2
298,15,1
154,34,3
151,578,1
58,32,1
659,429,1
899,682,2
830,1243,2
27,1138,1
17,15,3
55,826,1
36,91,1
98,86,1
4,284,3
193,794,2
217,177,1
1092,441,2
1278,976,2
11,2,2
1486,3074,2
81,408,1
14,3,2
119,635,2
253,1636,2
62,793,1
239,821,3
464,1761,2
1,82,1
3,10,2
2812,1187,2
925,2351,3
42,219,1
30,51,3
37,1195,2
1083,79,1
111,4014,3
3,3,3
13,105,1
310,499,2
835,15,1
14,73,3
301,32,2
43,564,2
755,16,1
1030,105,1
434,877,1
198,234,2
1309,3770,1
473,520,3
3,120,1
682,762,1
1397,2699,1
111,40,3
302,55,2
85,268,3
2077,917,3
38,155,1
5,5,1
933,24,3
426,3812,3
299,374,1
323,356,1
223,16,1
18,56,2
481,850,2
615,2171,3
221,317,1
56,138,3
34,311,2
1040,1035,3
732,100,1
31,183,1
368,404,2
22,3,1
44,1161,1
59,13,1
14,13,3
38,31,1
23,144,3
195,83,2
186,3,1
16,16,3
22,40,1
175,1118,2
16,59,1
70,24,1
998,228,3
815,202,1
69,5,1
731,631,1
29,5,1
84,9,1
212,927,1
128,84,1
428,373,2
34,126,1
313,263,2
337,97,1
1250,40,3
1286,1942,1
1628,1411,2
22,114,2
40,479,1
469,100,3
538,1776,2
229,144,1
134,75,1
15,765,3
769,409,2
62,5,3
258,79,3
37,218,1
8,176,2
858,226,2
1285,358,1
81,87,2
14,493,1
176,37,3
52,90,1
725,74,2
57,24,3
26,869,3
1172,1404,1
53,198,3
188,414,3
152,3,3
2,188,2
4535,640,1
3,52,1
25,78,1
19,92,1
1005,1203,2
702,2134,1
82,125,1
321,1371,1
71,508,1
23,37,2
306,409,1
778,269,1
144,530,1
73,80,3
105,3,2
384,330,1
1934,270,2
128,3555,2
271,182,2
14,127,1
1395,1693,1
105,42,1
118,2352,2
406,118,2
1323,458,1
403,312,1
314,485,1
24,37,1
484,6,2
13,65,2
874,1138,2
78,576,1
38,21,1
121,1058,1
2784,174,2
15,141,1
505,1538,2
479,4516,1
124,140,2
86,60,1
79,9,1
33,233,2
81,16,1
43,24,2
87,596,1
10,24,2
2075,647,2
167,135,2
323,326,1
1352,27,1
910,509,1
1286,310,1
35,117,1
58,577,3
110,12,3
324,4,2
174,30,2
799,66,2
373,6,3
184,84,1
811,205,1
50,338,2
177,1125,1
105,45,3
28,9,2
1241,505,1
679,193,3
1026,1412,1
6,335,1
387,1757,1
57,810,3
76,182,1
1004,491,1
745,430,2
9,364,1
782,445,1
337,10,1
284,1,1
25,60,3
225,660,1
322,5,1
110,53,1
19,12,2
5,7,3
26,34,3
336,1,1
52,102,2
887,282,1
65,199,1
1595,716,1
4,178,3
24,886,1
267,422,3
85,8,2
78,1592,3
5,39,1
66,289,2
145,24,1
1963,778,1
89,222,2
30,20,1
1185,194,1
2067,1562,3
13,1080,3
290,1248,1
76,15,1
156,296,1
263,1472,1
84,21,1
692,272,3
632,71,2
52,14,1
112,95,2
59,66,3
152,986,2
14,309,1
85,730,1
44,30,1
344,183,1
281,113,2
47,107,1
22,100,3
336,97,1
671,444,2
56,433,3
520,114,1
32,190,1
1686,915,2
1861,4947,2
298,567,3
89,1,3
304,466,1
549,2106,1
280,58,2
276,7,3
866,5175,2
113,26,2
44,211,1
49,23,2
95,216,2
35,201,2
806,2022,1
711,1128,2
67,9,2
43,19,3
84,117,1
75,12,3
20,28,2
63,218,1
675,1319,2
54,740,1
48,1210,1
30,8,3
27,3205,1
101,40,3
15,7,1
56,595,1
159,1,1
583,1255,2
5,25,3
15,31,2
77,13,1
592,1660,3
89,710,1
6,105,2
29,193,3
795,269,3
23,1258,1
39,9,2
41,98,2
902,10,2
1900,946,1
39,102,2
81,50,1
110,3,2
8,72,1
11,319,1
114,55,1
22,4,1
255,172,3
705,1782,2
20,177,1
7,40,1
427,1205,3
12,372,1
1,115,1
1662,444,1
4,18,1
30,581,3
323,799,3
1140,681,1
394,20,1
8,59,2
1143,200,1
77,114,1
657,96,3
160,7,1
68,524,2
780,1346,1
137,536,2
4,991,2
6,7,1
47,1,3
364,1212,2
1626,1823,1
36,346,2
2,1756,1
70,28,2
221,145,3
9,510,3
161,136,2
14,98,1
965,949,2
319,344,3
18,73,1
58,57,1
161,286,1
827,1351,2
276,37,3
236,97,2
34,32,3
29,965,1
87,1,2
32,26,1
9,86,1
13,737,1
189,37,1
118,152,1
10,24,1
594,1766,1
47,61,1
593,28,1
