2,21,3
10,7,3
431,461,1
91,549,1
31,32,3
230,501,2
56,414,2
691,1618,1
453,29,1
619,82,3
1177,963,1
168,380,2
1698,799,1
446,19,1
344,22,1
1892,557,2
1008,2798,2
1930,107,3
205,31,1
775,227,1
1187,80,1
780,149,2
543,52,1
227,3187,2
23,9,1
58,14,3
112,1638,1
1277,1213,1
536,538,1
44,39,2
668,1172,2
16,78,3
569,600,1
1258,116,1
2003,980,1
193,51,3
24,56,1
40,869,1
163,2231,1
75,428,2
194,812,3
406,14,1
92,26,1
124,410,1
204,254,3
1613,1827,1
69,39,2
382,92,3
676,154,3
573,238,1
1099,735,2
25,129,3
7,37,1
95,2367,1
290,2070,3
1,64,1
4,1089,2
2516,1348,1
210,180,1
483,501,2
4,102,1
32,869,2
454,177,3
38,26,2
1449,553,1
4,3,2
33,54,1
12,311,1
25,112,1
13,42,2
13,367,1
11,37,1
410,500,1
286,364,1
3,12,3
392,67,1
1413,1431,1
7,86,2
1101,973,3
1517,317,3
74,1283,1
278,147,2
915,2227,2
83,405,2
41,216,1
186,75,1
382,143,2
647,933,1
263,214,3
442,1609,1
567,20,3
27,17,2
793,762,2
75,12,1
50,200,2
34,50,3
102,41,1
182,32,2
415,9,2
68,447,2
390,2192,3
334,1092,3
25,52,2
25,286,2
208,349,1
8,56,2
640,1145,1
709,131,1
924,344,1
38,29,1
1090,536,2
37,9,3
197,130,1
88,42,1
5,65,2
8,70,1
796,1478,2
451,1389,1
96,595,1
2,15,1
7,226,2
10,671,1
777,18,2
10,53,1
2064,7,1
2186,704,2
63,9,1
153,304,1
1284,113,1
98,132,1
637,527,3
199,212,3
66,232,1
94,1754,2
860,109,1
1136,674,1
82,59,3
40,4,1
607,3383,1
92,62,3
809,90,1
132,131,1
202,41,3
48,60,2
748,217,1
67,384,2
116,91,1
31,19,2
117,19,3
553,21,2
47,9,2
830,44,3
88,850,1
830,1153,1
565,148,2
78,66,2
231,988,2
275,112,1
44,91,1
56,27,2
1170,1864,1
1503,1915,3
1686,952,2
782,956,3
99,45,2
774,11,3
464,3012,2
692,1742,1
146,38,1
236,1195,2
1140,321,2
13,221,1
95,76,3
90,73,3
142,827,2
255,337,2
70,563,2
28,369,1
121,1263,2
20,147,1
18,173,1
149,28,2
131,145,1
1,139,1
555,350,3
1306,1433,1
199,761,1
203,39,3
10,116,3
2849,717,1
26,1179,1
13,6,2
42,159,1
289,475,2
1205,1314,1
24,777,2
659,2253,1
1047,1248,3
11,366,3
193,14,1
271,135,2
3,38,1
3144,869,3
29,38,1
1283,422,1
71,27,3
398,754,2
2026,286,1
60,6,1
9,1421,2
1580,543,1
1418,2790,1
102,9,2
572,226,1
673,368,1
19,29,3
8,194,1
384,292,1
7,4,1
136,138,3
216,127,1
9,22,1
1738,2041,1
14,5,3
1675,599,3
165,1017,1
20,137,3
35,393,1
55,40,2
50,5,1
411,62,1
593,184,1
230,6,2
8,170,2
14,2,3
1,17,3
9,10,3
4,1116,1
1911,469,1
107,42,1
83,58,1
36,139,1
34,23,1
1040,727,2
1349,779,1
29,13,1
293,321,1
313,26,1
507,474,1
29,28,2
27,29,1
10,34,3
2027,893,2
45,7,3
4,39,2
24,2,1
454,1139,2
83,43,1
142,144,2
160,533,2
109,1,2
686,30,1
35,23,2
5,8,1
4,128,3
1510,2093,3
725,1399,2
1010,9,1
1636,1744,1
178,2048,2
974,1148,1
9,319,1
11,32,3
66,12,1
112,54,2
27,73,2
663,185,2
61,400,1
901,1770,3
1934,1805,1
1369,1872,1
686,895,3
3737,271,2
3163,864,3
8,43,1
27,37,2
13,16,2
57,1650,3
50,255,3
718,6,2
1121,728,2
637,627,3
171,61,1
544,100,1
23,92,2
10,169,1
576,2795,1
1,464,2
362,15,2
61,18,1
1032,2001,2
283,631,2
9,19,1
6425,141,1
48,7,3
79,28,1
27,582,1
606,915,3
206,184,1
482,872,2
470,558,1
3,66,2
241,218,3
8,64,2
8,2,3
1742,471,3
25,150,3
11,7,3
627,1924,1
2759,1368,2
67,846,1
173,688,1
10,12,1
1583,430,1
229,83,3
175,1075,2
34,148,1
1827,784,3
8,17,1
902,999,2
9,141,1
76,566,2
33,4919,2
1316,437,3
426,524,1
2023,147,2
198,486,2
1185,810,1
839,713,1
403,48,2
37,12,1
253,23,2
275,28,1
30,4,2
8,70,3
119,264,1
5,8,2
32,58,2
90,2186,3
28,95,2
2510,371,3
110,27,1
98,329,3
834,981,1
51,79,1
13,327,1
544,1670,2
17,12,1
737,18,3
108,118,2
29,5,3
1267,917,2
276,174,1
346,186,2
33,565,1
916,219,1
1465,1035,2
133,14,3
1663,277,1
47,97,1
6,68,1
73,246,2
25,3,2
35,157,1
77,110,1
56,9,2
22,92,3
8,70,2
54,320,1
119,224,2
97,15,2
1154,295,1
13,15,1
828,501,1
428,875,1
3466,934,1
490,3130,1
27,296,1
15,436,1
398,746,3
43,54,1
36,45,2
296,2109,3
10,4,1
99,254,3
73,27,1
125,23,1
670,298,1
318,2251,1
113,486,3
19,272,2
21,32,1
772,617,2
838,39,1
18,156,3
487,2127,2
82,777,1
648,10,1
5,1,2
1001,1678,3
152,984,2
132,88,2
162,25,1
1099,44,1
80,701,1
895,661,3
8,837,1
318,4,1
55,125,1
3,76,2
111,1716,2
24,65,2
75,447,2
17,255,3
785,277,3
1413,34,1
162,1042,1
785,1482,2
67,7,1
302,114,1
154,21,1
44,64,1
105,15,2
42,71,1
60,928,1
757,679,3
1256,1392,3
3,100,2
1400,285,1
237,282,1
9,15,2
225,4,1
48,59,2
228,704,3
1420,416,1
64,333,2
56,40,2
1,3,1
7,11,1
613,623,1
40,459,1
308,1317,1
880,1102,3
610,248,1
300,3491,3
59,8,1
176,1966,2
37,1128,2
810,1618,1
6,4,2
1889,927,1
49,947,2
1371,745,1
61,15,1
71,625,1
36,5,1
605,1737,2
80,102,1
23,804,2
8,96,2
429,739,2
736,430,1
169,36,1
1515,40,2
945,720,1
5,81,2
20,374,3
53,13,1
1382,461,2
1516,1148,2
394,121,3
58,2811,3
1,11,2
334,370,3
228,165,1
1195,396,2
110,17,3
1388,1144,1
178,256,1
71,151,1
1,175,2
69,54,1
531,268,2
124,331,2
3015,2085,2
1786,2,3
94,373,1
29,211,3
1896,443,2
130,134,3
481,2094,1
120,43,1
251,122,1
16,17,1
524,970,1
1413,266,1
74,4,3
4,4,1
103,783,1
275,80,3
3,812,2
6,16,2
339,32,2
9,7,2
82,535,2
57,40,1
1265,402,2
505,2106,2
287,1950,1
808,243,2
98,7,2
32,49,3
375,124,1
4,9,3
102,34,1
915,343,1
1,13,1
164,505,1
95,9,1
2117,71,2
68,40,2
46,447,1
120,162,2
151,658,1
48,61,1
1019,2698,1
10,540,2
161,16,2
1607,930,1
60,28,3
11,29,1
1810,624,1
12,64,2
32,34,3
220,170,3
1009,147,3
62,10,3
876,41,1
1049,2134,2
78,111,1
17,6,2
265,37,2
3,244,2
23,72,1
367,324,1
539,762,1
231,23,3
642,1154,1
303,244,1
903,2171,1
264,174,1
236,316,1
21,78,3
62,935,2
178,37,2
71,73,3
662,4,1
1241,2685,1
276,30,2
14,6,1
1639,533,1
173,317,3
86,9,1
39,73,1
190,58,1
1915,1182,2
814,49,3
10,9,1
20,145,1
1,1,1
443,24,1
266,909,3
126,399,1
171,632,1
268,252,1
29,640,1
47,108,3
316,429,1
1639,1863,1
538,183,1
34,101,1
494,649,1
162,21,1
306,1070,1
483,406,1
856,4351,2
47,9,1
470,210,3
943,493,1
15,82,1
88,676,1
5,1508,1
422,283,1
1511,621,1
15,159,2
59,42,2
604,96,2
250,474,1
87,177,3
359,760,1
756,1668,3
238,35,1
135,169,2
51,775,1
148,72,1
52,169,1
32,2,3
101,52,1
70,99,2
15,35,1
9,2,2
486,495,1
130,574,1
993,6191,1
115,145,1
256,1448,1
431,167,1
1917,297,2
124,780,1
18,22,3
247,864,2
67,1287,3
741,223,1
198,409,2
512,484,1
7,5,2
7,3,3
248,648,3
534,1815,1
9,534,1
22,125,1
51,15,1
327,57,1
56,400,1
20,58,3
76,108,1
2424,1736,2
20,91,2
373,329,1
256,907,1
39,189,1
9,1,1
443,973,1
37,59,2
913,1097,1
276,133,3
135,87,3
33,32,3
35,64,1
98,67,2
53,1,1
109,651,2
239,5,1
1423,20,1
42,4,1
665,447,3
709,2519,1
1026,82,1
2050,213,2
1124,2363,1
188,45,1
534,57,1
325,76,3
806,124,1
1088,13,1
220,3,2
2395,1504,1
8,30,3
876,1233,1
758,633,1
8,1842,2
28,284,2
4789,1090,2
356,587,1
8,86,1
73,200,2
291,227,3
352,1485,3
9,2,1
7,58,2
86,987,1
45,353,2
815,480,1
1920,137,1
102,166,1
374,48,1
400,885,1
814,484,2
1658,1796,1
804,132,3
88,31,1
766,568,3
119,133,1
26,19,3
231,55,2
371,587,2
17,475,2
267,132,2
143,32,2
668,859,1
961,324,1
724,173,1
24,124,2
403,199,1
28,65,1
121,128,1
233,54,1
688,449,1
11,50,2
47,29,2
17,19,1
13,91,3
810,5,2
480,587,1
400,432,3
641,657,1
526,701,1
493,86,3
53,656,2
5,48,3
1314,2875,2
185,1316,1
468,31,1
146,23,3
43,3,1
264,411,1
38,6,2
396,1506,2
1919,710,1
42,1029,3
28,210,2
554,1152,1
144,222,1
5,24,1
