858,310,2
26,12,2
1507,654,3
1302,2846,1
17,170,3
264,531,1
145,507,3
2420,134,2
1393,294,1
57,99,1
149,1281,3
639,109,2
1021,761,3
264,132,2
1,88,3
96,15,2
988,61,1
197,631,1
986,484,3
792,822,1
622,632,2
77,36,1
422,1769,1
83,31,2
4,7,1
293,980,1
320,543,2
193,2906,2
1239,4302,3
828,1100,1
2390,950,1
647,2695,2
179,647,3
9,256,2
837,1097,3
1311,503,2
162,440,2
632,65,1
337,1062,1
39,407,1
208,79,1
1670,288,2
94,41,2
15,10,1
19,19,2
767,183,2
255,1343,2
23,3,2
1606,2349,2
612,17,2
126,291,1
1657,58,3
1985,91,2
73,13,1
317,15,1
28,2,1
296,82,1
45,404,1
1309,1098,1
127,873,2
1580,394,1
23,209,1
6,7,2
52,39,2
37,160,3
1052,4641,2
357,1019,1
687,22,1
265,60,1
730,116,1
66,247,2
1100,189,2
1,20,1
1103,1156,1
16,69,3
803,927,1
2141,1010,3
2553,814,2
41,12,3
18,35,2
70,1102,1
479,8,1
78,12,3
2,186,2
376,405,3
41,67,2
148,500,3
7,39,1
31,52,2
242,239,1
6,535,3
65,41,3
448,1094,1
32,11,2
26,175,3
1498,1429,1
1127,1544,1
38,68,2
374,82,3
2489,1511,3
8,18,3
50,183,2
872,2560,1
329,114,1
951,438,1
24,90,2
26,82,2
378,604,1
55,40,1
11,4,3
667,1346,2
1505,125,2
429,338,1
320,96,1
76,1035,1
30,34,2
1333,2,2
31,1260,2
98,18,1
74,58,1
85,21,1
725,408,1
123,35,2
2384,652,1
80,8,1
287,439,1
29,52,3
1392,818,1
584,378,1
47,33,1
10,8,2
293,119,1
13,98,1
3102,360,1
1210,106,3
6,64,1
552,1788,2
1602,28,1
390,1401,1
67,18,1
601,8,3
24,154,1
10,61,1
1008,865,1
112,141,1
124,897,2
6,16,2
1434,1254,1
989,383,2
178,227,1
651,432,2
12,49,1
41,114,3
265,790,1
6,147,1
97,32,1
19,20,3
103,503,1
921,399,1
16,379,3
592,60,1
34,44,1
1769,675,2
66,14,1
273,461,3
1848,4311,3
1311,1450,3
22,3,1
779,3036,1
27,228,2
15,5,1
23,4176,2
994,1381,1
2361,1018,1
19,26,2
26,48,3
287,490,1
15,481,1
18,1,3
39,69,2
63,713,1
127,72,2
441,15,1
93,370,1
396,65,1
44,70,1
116,586,2
226,789,1
116,54,2
513,17,2
9,19,1
116,1198,3
25,55,1
10,686,3
60,31,1
95,486,1
7,114,1
184,3,1
60,1288,3
1653,559,2
211,243,1
384,41,1
216,106,1
110,46,1
716,99,3
266,454,3
108,486,2
1367,802,1
159,415,2
1332,785,1
147,85,1
36,157,2
3,4,1
106,1725,1
61,101,1
40,188,1
2786,30,1
531,47,1
573,679,1
932,1716,1
1701,90,1
215,26,3
394,961,1
994,655,1
3,23,1
77,53,3
28,23,3
5,165,1
27,27,1
126,60,2
126,1309,2
3,81,3
5924,1792,1
14,28,1
614,112,1
197,23,1
205,255,1
338,333,1
153,1519,3
1334,202,1
217,788,1
2,29,1
105,1771,1
28,12,2
23,315,2
24,3,1
32,67,3
235,1129,1
1,56,1
20,2,2
75,56,2
787,644,2
44,14,1
336,115,2
100,146,1
78,851,2
1918,668,1
327,543,3
115,422,2
169,1058,3
1288,1411,1
8,14,3
15,26,1
704,1086,1
18,24,1
1452,1299,2
34,75,3
67,11,3
1217,1072,3
359,529,3
266,28,1
199,417,3
24,394,1
84,2319,2
96,283,1
129,542,1
95,188,2
789,1374,1
545,40,3
45,1722,3
3118,452,1
8,453,1
446,217,3
660,1691,3
17,8,2
426,12,1
932,738,2
1193,3143,3
42,52,1
191,11,1
379,612,1
820,907,2
15,75,1
28,603,3
993,132,1
44,25,1
257,37,2
1,18,2
41,609,2
185,479,2
47,78,3
494,306,1
224,591,2
541,640,1
201,643,1
731,32,1
158,15,1
1064,424,3
69,754,2
336,312,1
43,81,1
3,29,2
370,1497,2
66,308,1
9,215,3
741,14,1
71,785,1
647,147,3
4,17,1
609,1832,1
183,50,3
28,63,2
8,434,1
884,4520,2
299,1671,3
179,66,1
884,1248,1
246,612,3
325,448,2
213,188,1
141,98,1
69,25,1
9,1079,1
2329,69,1
897,1140,2
33,39,2
180,71,1
4,278,1
507,604,2
91,3,2
450,1471,1
860,1208,1
1,2,1
22,95,1
562,738,2
449,6,1
96,1346,2
83,2,2
438,2,2
4,73,2
31,22,1
114,34,1
70,255,1
323,117,2
1,27,2
309,102,1
47,31,3
234,190,1
734,181,3
20,12,2
38,80,2
40,1593,1
40,48,1
567,75,1
1423,422,2
66,16,1
847,517,1
188,61,2
29,109,1
233,167,1
34,2,1
85,573,3
45,40,1
8,287,1
262,420,3
442,35,1
9,172,1
12,405,2
9,6,1
33,140,1
29,104,1
36,966,1
79,1960,1
316,265,1
113,804,3
413,596,3
21,33,2
515,4,1
413,53,1
134,1145,2
30,1087,2
205,324,1
118,469,2
75,31,2
1011,457,2
75,290,3
1276,424,3
20,33,1
48,503,2
1731,672,2
29,92,1
263,397,1
222,69,2
145,2033,1
32,350,1
105,134,3
18,49,2
37,6,3
717,19,1
90,269,1
651,2369,1
10,78,1
699,1870,3
632,679,1
1196,256,1
934,973,3
346,1199,1
780,738,3
59,416,2
158,202,2
2,2129,3
143,60,3
578,1180,2
511,251,2
71,19,1
717,20,1
310,2053,2
974,208,2
1165,2141,2
32,12,1
1374,847,1
1,70,2
18,38,1
126,772,2
323,301,2
178,527,1
427,303,1
2,818,3
2,527,1
75,85,2
797,223,1
15,23,1
1177,167,3
10,63,2
34,25,1
925,572,1
560,81,2
2917,202,2
219,1944,2
41,35,2
479,2094,3
92,27,1
27,7,2
174,678,1
45,1402,1
120,1262,1
312,52,1
305,170,1
56,42,2
650,49,2
38,549,1
7,536,3
25,1280,3
250,628,1
37,85,2
3,365,2
1866,910,2
105,2111,1
254,1622,2
75,393,2
786,306,1
10,16,1
53,52,3
34,16,2
21,1077,1
311,362,2
156,727,1
160,1017,1
19,56,2
23,120,2
1524,719,1
7,15,2
25,8,2
43,229,1
5,193,2
69,2,1
1246,1477,2
1119,1722,1
195,369,3
112,140,2
107,30,1
83,61,1
634,3153,2
2065,1748,1
11,13,1
5,478,2
368,590,1
145,53,1
38,16,2
143,24,3
524,79,1
502,861,1
11,22,2
795,210,1
141,280,1
64,49,1
44,396,3
704,436,2
341,671,1
183,1049,2
44,37,1
226,123,1
347,106,1
888,250,1
121,12,3
9,109,2
2845,3059,3
25,9,1
1063,1344,1
149,866,2
69,21,3
519,184,3
529,441,1
6,33,1
27,14,1
538,395,2
124,187,1
270,30,2
11,16,2
79,4,1
12,275,1
38,495,1
1807,74,2
8,718,1
8,2,1
1294,515,1
63,112,1
444,710,1
1099,95,1
21,480,3
558,888,1
315,1447,2
24,114,1
101,342,2
384,1862,1
1360,602,2
326,17,2
63,329,3
28,10,1
32,34,1
3,18,3
1672,2601,1
28,58,1
611,560,2
685,1175,3
732,91,3
18,9,3
373,421,1
75,234,1
223,269,1
254,493,1
991,54,2
47,300,1
140,3,2
53,22,3
16,13,3
1568,2419,2
1013,903,1
6,216,2
160,394,2
3,2149,2
255,328,2
1173,729,1
25,9,1
81,4,1
486,577,1
1765,1279,1
5,937,3
49,52,3
310,168,1
1870,1722,1
14,32,1
323,430,1
123,71,2
30,134,2
99,2837,2
55,99,1
40,27,1
76,27,1
13,3,1
982,944,1
1259,408,2
67,829,2
1485,891,3
2,122,3
21,503,3
347,899,2
848,569,1
76,7,1
1834,168,2
41,14,1
1,722,2
44,139,3
721,2345,1
121,107,1
219,64,3
262,695,2
36,339,2
860,779,1
39,13,1
162,578,1
6,60,2
514,162,1
393,286,2
180,691,3
47,66,1
327,573,3
41,812,3
269,178,3
42,62,3
5,1304,1
143,75,1
23,201,1
20,184,2
65,613,2
13,20,3
41,36,1
19,60,1
92,193,3
78,70,1
131,37,1
33,12,3
424,6,1
37,79,2
582,784,3
958,117,1
501,205,2
57,236,1
94,1628,3
590,59,1
149,6,1
34,10,1
1751,1387,3
99,62,1
11,12,3
247,211,3
48,131,1
22,460,1
58,574,1
174,197,1
861,3,3
94,46,3
647,116,2
349,36,1
29,2,3
2598,80,1
362,301,3
49,59,1
43,675,2
77,122,1
137,16,1
205,222,3
4,33,2
104,3,1
14,14,2
95,120,1
156,677,2
120,35,3
81,1382,2
81,112,1
115,3151,3
11,76,2
190,117,3
