13,13,1
87,63,2
75,4,1
25,5,2
527,1463,1
2195,504,2
1038,539,2
50,39,2
1919,98,1
596,4701,1
683,1441,1
41,35,1
4,27,3
1501,2451,1
142,111,3
6286,150,2
1262,167,1
1135,487,3
216,326,2
51,14,2
67,87,2
31,290,2
43,13,2
150,350,1
547,1503,2
94,137,2
912,78,3
431,287,1
135,63,2
109,216,2
1518,449,3
15,14,3
568,63,1
67,390,1
723,732,3
115,42,1
313,204,1
377,775,1
1146,457,1
10,227,1
26,185,1
56,20,1
44,85,3
2618,83,1
5,27,1
49,19,1
283,634,2
129,268,2
98,30,3
234,61,1
808,929,1
88,1192,1
18,1848,1
1142,5649,1
282,646,3
16,30,2
14,202,1
88,57,1
131,1458,1
1,24,2
6,106,1
265,1195,1
416,414,2
221,54,1
218,1030,2
2150,620,1
91,35,3
770,516,2
18,1372,1
104,54,2
70,66,2
30,275,3
241,172,1
419,286,1
704,1379,3
51,19,2
257,316,3
32,125,1
1924,464,1
2003,89,1
419,38,3
586,1536,2
1247,113,2
856,1127,2
33,89,1
23,53,2
15,334,3
90,371,3
20,1,1
335,153,2
47,23,2
1873,1521,1
300,448,1
61,2296,1
86,40,1
429,52,1
2456,1005,1
194,1823,3
27,172,1
48,1294,2
243,273,2
78,47,1
23,58,1
16,11,1
58,3,1
264,1558,1
60,11,1
223,481,2
8,171,1
305,2329,1
30,942,1
189,20,2
176,220,1
40,77,1
828,10,2
1,16,1
163,21,1
19,508,3
46,83,1
876,1428,3
29,116,1
76,164,3
52,73,3
76,74,2
79,11,1
5,18,1
16,29,2
1079,1013,1
39,213,2
336,13,2
1829,374,3
60,150,3
88,87,3
791,1058,1
1383,976,1
10,9,1
35,429,3
116,282,1
600,4814,3
309,910,1
1343,724,1
304,494,3
9,8,1
36,60,1
219,46,1
768,65,2
77,1007,1
162,29,2
26,1142,2
51,76,1
223,72,1
32,31,1
601,367,2
48,27,1
304,311,2
2584,928,2
1377,80,1
207,1423,2
12,13,2
16,36,2
237,2568,1
41,145,3
29,48,3
4,28,2
659,22,1
1211,393,3
954,761,1
327,187,3
24,4,2
15,92,3
320,417,1
283,209,3
3,876,2
195,146,2
1085,942,1
74,1515,3
1011,372,2
1168,719,2
458,1621,3
609,189,1
209,20,1
54,5,1
33,46,2
34,1314,2
726,251,1
13,560,2
15,65,2
1131,339,3
591,1132,3
122,382,2
305,722,1
733,74,1
85,109,1
9,528,2
433,42,1
2830,690,2
36,68,2
85,72,3
31,1,3
25,17,1
201,481,1
187,585,2
21,1394,1
90,363,1
90,8,2
91,49,1
721,12,3
785,233,2
11,17,1
28,667,1
1691,1698,3
1855,1660,3
183,150,1
1,401,3
744,210,3
201,143,2
646,41,1
139,945,1
141,1320,3
155,134,1
534,307,3
2310,868,1
1017,868,2
293,603,2
148,451,1
1312,972,2
1014,116,3
58,24,3
101,22,1
88,52,1
86,531,1
139,16,1
1022,1526,2
23,19,3
1490,498,1
684,298,2
227,537,2
4,24,1
263,442,1
7,846,3
2876,2639,3
87,64,2
38,412,3
66,12,2
217,20,1
2332,1164,1
6,1,1
923,86,1
1,1,2
729,1502,2
7,216,1
63,490,1
724,908,1
71,22,3
137,79,1
74,28,3
24,45,1
838,225,3
55,43,1
1381,650,3
2700,621,1
30,8,1
11,249,1
42,32,3
56,48,1
14,8,2
1,22,2
1075,385,2
261,1209,3
16,60,2
22,825,1
237,102,1
357,76,3
162,956,3
93,2854,2
122,414,2
1114,1268,3
998,746,2
108,275,1
352,204,1
35,52,1
53,152,1
94,154,1
875,1368,1
1,39,1
16,46,2
28,524,1
74,1388,2
79,928,3
299,194,1
153,504,1
2608,454,1
47,28,1
472,594,3
663,109,1
1610,234,3
407,272,3
1466,145,1
834,285,3
3,6,1
60,215,2
116,295,1
20,31,3
60,4,1
825,1580,2
442,2325,3
12,176,3
85,571,1
955,140,2
70,15,1
2,24,1
43,770,3
10,128,1
229,842,1
250,8,3
250,187,1
938,1458,1
34,1112,1
1,187,1
207,2120,3
78,28,1
98,26,3
78,1096,1
738,24,1
528,780,1
579,1461,1
48,42,1
3,16,1
279,2868,1
96,187,1
74,280,1
12,55,1
278,21,2
1365,1289,1
1183,64,1
8,9,1
403,389,1
500,581,1
22,15,1
957,1376,2
70,1860,3
254,27,2
35,7,1
7,29,2
52,359,1
80,96,1
154,14,2
411,267,1
1678,607,3
4,28,1
190,1666,3
15,95,1
60,15,2
473,375,3
28,86,2
414,16,1
575,490,1
99,1,1
42,47,1
380,18,1
2293,99,3
713,836,2
110,20,2
3,370,3
146,1,2
2161,441,1
1215,276,2
465,453,1
827,200,2
3055,47,3
39,85,1
516,491,2
10,22,3
3881,504,1
450,1048,3
1212,1211,1
342,82,1
236,3087,1
115,343,3
1024,1427,3
148,27,1
8,850,1
49,50,1
225,861,1
802,186,2
38,410,1
12,379,1
45,21,1
649,342,2
125,3,2
24,182,1
1484,1236,2
504,208,1
85,54,1
775,399,1
39,2,2
892,125,3
822,1196,1
96,650,1
823,1007,1
162,76,3
516,1,1
68,2252,3
776,569,1
103,323,3
327,134,2
48,29,2
11,15,1
1327,824,1
55,65,2
1,410,2
90,534,2
65,2490,1
114,99,1
1928,2176,1
564,910,1
53,34,1
9,74,1
199,203,3
145,32,1
47,64,2
2391,2293,1
50,75,2
856,651,1
13,5,1
233,108,2
1,22,2
6,9,2
145,1285,1
89,13,3
24,524,2
177,101,3
31,27,1
254,1,2
458,1069,2
74,59,1
26,583,3
974,231,2
113,25,1
376,64,3
721,751,1
1602,1203,1
42,805,2
150,173,1
1395,436,1
289,1136,2
373,39,2
938,1481,1
115,623,1
131,21,1
30,5,3
227,864,2
6,173,2
730,78,1
16,642,3
1266,1005,1
5,930,3
26,218,1
6,2,1
119,152,1
36,81,3
224,360,1
1,11,1
388,403,1
17,1595,3
43,3699,2
796,507,3
96,2,1
33,27,3
375,353,2
151,543,1
1312,767,1
307,209,1
1199,970,3
38,216,1
59,211,2
49,76,3
64,18,1
1130,3803,1
2269,412,1
9,64,1
88,136,2
1293,466,1
18,20,1
4,20,2
80,29,2
125,220,1
170,140,1
2034,180,2
637,1447,1
168,41,1
91,1536,1
1267,1314,2
159,23,2
1401,1452,1
4,250,1
61,34,1
406,2104,1
55,77,1
391,806,1
52,53,2
87,58,1
118,306,1
245,360,1
97,718,2
436,73,1
101,110,1
10,84,1
126,182,2
74,71,1
1038,1707,2
240,240,1
483,1589,2
1159,28,1
11,60,1
81,71,2
2486,58,1
80,12,2
168,1728,1
95,204,1
4140,625,3
31,21,1
507,910,2
779,1420,3
279,189,2
126,21,1
29,65,2
12,5,2
40,729,1
258,154,2
291,594,2
508,132,2
731,388,3
120,192,2
108,13,3
117,357,1
468,59,2
2288,823,2
17,16,2
71,235,1
266,1012,1
82,62,2
251,470,1
304,415,2
1962,285,2
1,11,1
38,1689,2
27,35,1
11,96,2
6,95,2
382,4,2
47,47,1
978,902,1
1,205,3
479,43,1
4,239,1
4,1621,1
1106,634,1
1698,3244,3
1770,680,1
1114,2529,3
38,94,1
89,17,3
25,1195,1
4,263,3
1292,871,2
20,444,1
2,47,1
52,357,1
780,253,1
145,125,2
1449,223,3
1108,13,1
146,83,1
289,1060,2
4,12,1
397,1405,1
870,314,1
9,6,3
40,1,1
52,254,1
1036,769,1
828,28,1
51,79,1
41,47,1
876,1130,2
955,211,1
14,73,1
91,632,2
1106,662,2
74,10,1
714,545,1
19,51,2
851,1650,2
579,797,2
36,2,3
15,1914,1
732,221,1
1106,690,2
1468,552,2
56,33,1
1121,300,1
168,422,1
31,16,3
43,715,1
30,20,1
40,240,1
202,28,1
819,383,2
68,112,1
824,21,1
205,89,1
44,71,2
12,569,2
2689,597,3
3,16,3
991,16,3
79,182,2
19,1,2
53,453,1
330,476,3
1117,230,1
1536,1239,3
487,2610,1
221,572,3
116,2,2
109,57,2
302,388,2
108,486,1
1073,1768,3
27,34,1
126,90,2
4,4,1
1409,1372,3
881,570,1
10,197,2
86,43,1
15,526,1
2035,1043,1
