50,80,2
13,8,2
106,40,3
58,4,1
427,464,2
44,29,2
22,119,1
484,265,2
1,5,2
4,18,2
37,44,2
21,9,1
57,154,3
16,193,1
540,64,1
532,51,1
15,93,1
38,283,3
4,97,1
56,64,2
38,780,1
104,74,1
225,830,1
37,101,2
199,1347,1
86,705,3
676,1869,2
1361,917,2
660,1731,3
293,150,2
319,542,2
10,630,3
19,151,2
389,534,2
802,215,1
29,57,3
410,947,3
2,149,1
1246,30,2
30,41,1
262,16,2
65,43,1
1,18,1
363,18,2
30,1,1
41,488,1
21,5,1
61,1530,3
244,640,2
79,72,3
145,710,3
1134,1929,1
40,94,1
7,97,1
30,54,3
431,897,1
709,20,2
70,153,2
83,44,1
7,27,2
43,44,1
1183,813,3
62,618,2
10,8,2
210,426,3
16,7,1
16,525,1
316,62,2
881,54,2
97,529,1
16,12,1
6,32,1
128,29,1
2273,679,1
707,406,2
35,6,1
36,274,1
764,513,3
797,714,1
18,49,1
25,402,1
2,84,2
16,300,2
19,46,1
555,1445,1
975,161,2
251,9,2
2,642,1
4,11,1
13,16,2
3,49,3
46,861,2
134,708,1
1574,1417,1
173,368,3
473,58,1
67,1342,2
27,25,3
45,857,3
101,78,1
106,181,2
110,67,3
10,262,3
63,72,1
75,474,3
1629,1562,1
1566,1411,2
214,69,1
14,259,1
321,1384,2
3,6,2
171,1096,1
70,259,1
385,84,1
704,283,1
1245,688,1
489,38,3
68,120,1
23,18,1
6,4,2
394,321,1
69,17,2
156,89,1
284,569,1
36,145,1
7,29,3
1318,1773,1
62,101,1
199,49,1
1095,2021,3
753,1405,2
34,374,3
140,80,2
15,88,1
814,338,3
27,40,2
20,25,2
864,704,1
114,18,2
485,1386,3
387,413,1
190,1187,1
1664,458,1
422,73,2
22,15,3
522,740,3
100,74,2
27,24,1
103,240,1
613,1418,2
216,217,3
867,320,3
1017,206,1
217,57,1
358,655,1
1099,1061,1
1275,368,2
36,18,1
19,13,1
78,53,2
27,1,1
18,705,2
3,41,2
54,2067,1
1550,411,2
3,78,3
589,889,2
52,17,2
10,2,2
713,427,3
53,14,1
69,26,2
418,14,1
637,279,1
250,1194,3
433,17,3
251,2712,1
155,1,3
661,14,1
18,12,2
61,348,2
3,3211,2
42,110,2
2,268,1
131,41,1
1212,92,2
2771,2443,1
184,12,2
24,29,2
461,1842,1
931,196,2
84,251,2
1374,533,3
58,68,2
332,1732,1
69,95,2
3477,468,3
77,16,3
3,21,1
7,104,1
13,34,2
405,267,1
219,222,1
450,273,3
304,353,2
85,290,3
344,60,1
1238,1757,3
218,9,3
120,96,1
84,90,3
452,550,2
972,456,1
35,63,1
1635,570,2
15,46,1
1818,437,1
17,452,3
475,678,2
12,27,1
683,209,3
1112,1296,3
530,1425,1
49,33,2
23,13,2
67,256,1
1,83,3
155,66,2
1158,954,1
1916,50,1
819,17,2
114,872,1
1687,3123,1
40,37,1
1297,2329,1
157,55,3
5,2,2
37,9,1
45,6,1
48,161,1
409,392,3
193,118,1
76,411,1
413,50,1
673,135,2
165,124,1
872,16,2
1611,1266,2
10,36,1
115,547,3
52,39,1
309,14,2
504,724,1
3,36,3
662,249,3
32,29,1
29,11,2
23,3347,2
32,574,2
1606,1192,2
160,62,1
1464,156,1
59,62,1
1689,309,2
121,101,1
4,1,1
1246,1837,2
1395,261,1
1737,486,2
483,249,1
1839,637,1
301,289,3
1077,270,3
43,465,1
74,529,1
662,1834,1
23,32,1
76,29,1
662,1049,1
393,6,1
164,236,1
76,178,1
1521,1904,1
20,92,1
376,310,2
981,742,2
787,7,3
1186,94,1
146,113,2
32,379,3
70,37,1
2542,367,3
41,34,2
793,817,2
288,1205,2
1148,277,1
918,189,3
12,111,2
95,108,3
19,91,2
50,713,1
502,170,1
21,105,1
101,58,1
417,301,2
67,33,1
88,65,1
107,51,1
105,12,2
471,739,1
141,13,1
910,283,2
475,375,1
563,185,3
79,98,2
36,18,1
3,692,1
12,38,2
93,2,2
1078,137,1
47,23,2
20,510,2
75,40,2
445,683,1
63,72,1
99,42,1
494,1763,1
507,13,1
458,465,1
13,14,1
4,25,3
115,168,2
26,48,2
6,80,1
14,260,1
19,501,2
1,19,3
444,479,3
1049,300,3
358,503,2
156,74,1
469,504,1
12,265,3
310,24,1
1291,909,1
1420,1043,1
696,1501,3
9,32,2
102,12,1
52,364,1
2138,2129,3
404,846,2
695,546,1
652,24,1
223,67,1
30,53,1
560,1472,1
6,29,1
2575,2531,2
65,179,2
87,16,2
8,105,2
90,50,1
14,90,1
1625,904,1
383,12,1
12,396,2
2,130,2
706,51,1
58,293,1
56,280,1
378,9,3
670,2722,1
1656,1241,1
5,49,1
25,83,1
1124,164,1
985,209,2
27,37,1
5,1114,2
61,20,1
176,121,1
474,91,2
13,8,2
822,237,2
29,516,1
293,701,2
644,44,3
6,183,2
1295,47,2
520,13,3
69,292,3
26,44,3
21,43,3
618,293,3
499,2220,1
425,1230,1
9,58,1
1859,342,1
5,134,2
135,185,1
27,43,1
72,116,1
5,256,2
1768,1548,3
117,31,1
693,1639,2
24,4,3
1,869,2
1,7,2
34,138,1
1709,32,1
88,20,2
839,603,1
19,30,3
61,10,1
257,126,3
263,163,3
77,102,2
536,156,3
141,28,1
997,1579,3
1567,2359,1
12,21,2
554,64,1
70,1108,2
405,5,1
68,195,3
971,282,1
155,52,2
1,99,1
956,462,3
8,2,1
90,620,3
154,102,2
956,271,2
64,67,1
1523,570,1
43,165,3
1294,1690,1
132,31,2
148,599,2
1320,628,2
837,647,1
2812,377,3
1219,534,1
174,74,2
29,65,2
116,70,2
733,976,1
902,1378,2
96,487,1
330,327,1
43,21,2
92,6,1
6,54,2
69,5,1
412,900,1
1811,151,2
79,44,1
285,12,2
88,29,2
78,49,1
64,15,3
1635,1728,1
165,207,2
68,38,1
19,105,1
59,358,1
18,90,2
1580,2187,3
96,160,1
409,134,1
173,51,3
42,2054,2
160,3552,2
72,30,2
1312,18,1
591,3324,3
52,41,3
170,20,2
147,25,1
13,34,1
266,1,2
793,704,1
85,653,3
932,19,1
197,1671,2
6,23,3
74,59,2
28,229,2
104,35,2
8,13,1
666,566,2
186,737,3
66,49,3
2084,1655,1
66,295,1
119,39,1
93,53,2
55,973,1
774,3793,2
8,25,3
220,1209,1
934,2131,1
835,74,1
470,1041,1
94,67,2
74,18,1
5,149,1
2604,848,2
424,574,3
48,221,2
94,223,2
2177,690,1
274,436,1
46,148,3
763,244,1
8,872,3
100,67,1
1,23,1
17,83,3
76,156,1
2,311,1
573,1549,1
156,1743,2
61,43,1
95,51,3
1221,868,1
796,339,1
29,2,2
266,1460,1
538,220,1
17,325,1
2229,39,1
62,10,2
109,35,1
183,162,1
3,78,1
118,10,2
10,11,1
103,260,1
341,57,2
222,15,3
78,64,1
4984,645,3
1733,3213,3
9,291,1
476,574,2
115,136,1
161,302,3
3233,119,1
861,961,1
27,96,3
430,67,1
42,93,1
23,150,1
280,1151,2
772,455,2
862,970,2
94,1,1
40,24,1
8,42,2
199,564,1
306,607,1
528,1316,1
106,152,2
1116,1032,1
2,1,1
15,15,1
37,7,2
51,253,2
18,37,1
226,1442,2
46,23,2
3077,480,1
1376,1660,3
1271,314,1
514,431,3
294,109,2
108,57,1
1228,9,1
156,68,2
104,887,1
151,94,1
410,216,3
8,23,1
166,60,1
502,196,1
193,72,1
578,850,3
110,143,1
120,36,3
54,86,1
44,80,1
33,24,2
53,1548,1
653,134,3
2221,467,1
642,1157,1
10,43,1
948,128,1
73,3,1
13,23,3
15,8,1
453,38,1
25,38,2
618,221,1
250,295,3
35,30,1
383,474,1
349,1183,2
779,627,2
1712,1485,1
66,1245,1
142,64,1
143,1112,1
154,74,1
128,133,2
149,1459,1
151,592,1
390,905,1
1483,777,3
57,14,1
1464,1072,3
931,708,1
258,395,3
146,64,1
