931,2423,1
3,143,3
161,568,1
1592,115,2
1545,1332,1
105,15,2
80,21,2
378,529,2
356,114,3
102,32,2
141,355,1
12,10,1
1,68,1
30,317,1
18,67,2
344,1070,2
20,282,3
94,263,2
941,1214,1
357,124,1
670,936,1
638,4,2
330,150,2
63,18,2
245,100,1
2,10,3
1226,237,1
27,14,1
111,401,2
343,37,3
664,6,1
1129,1058,3
1032,581,1
240,265,2
287,25,1
90,211,2
1424,125,1
252,27,1
155,1081,3
1271,296,1
1442,25,2
2,12,2
12,496,3
451,243,2
259,2006,3
262,906,1
1088,663,1
54,15,1
1161,1933,1
121,495,2
2,5,2
5,86,1
776,24,1
49,36,1
507,1385,2
740,27,1
1599,188,3
3129,324,3
616,37,1
150,41,3
1016,65,2
589,208,3
203,20,2
375,2105,1
15,57,1
7,19,3
7,3,3
19,220,1
4206,3035,1
153,130,1
721,62,3
82,326,3
1022,227,3
331,646,2
7,54,2
14,9,1
4,100,2
337,15,1
2087,916,1
613,2726,2
69,26,1
518,1821,1
31,46,1
93,45,1
33,1081,1
654,47,2
273,907,2
71,95,2
1,11,2
862,728,1
21,13,3
1015,271,1
148,1037,1
975,1040,2
22,9,1
1150,195,2
3606,1904,1
143,200,1
294,825,2
96,9,1
70,574,2
143,273,2
2,27,2
12,15,3
697,128,1
2985,741,1
233,656,3
2,1313,2
1556,94,1
34,91,1
892,233,2
337,22,1
2612,2046,3
512,50,3
14,160,2
87,29,1
1250,1888,1
743,383,1
68,197,2
320,533,1
82,5,1
197,677,1
1194,896,2
154,98,1
7,13,1
29,29,2
133,1399,1
123,68,1
1079,852,2
49,27,1
335,20,2
20,177,1
124,141,1
84,673,2
765,16,2
553,20,1
450,3067,1
26,497,1
65,52,3
34,96,1
66,825,1
142,335,1
1302,817,2
287,1691,3
100,597,1
482,473,2
21,88,1
40,24,1
720,706,1
311,267,1
8,794,1
157,239,2
224,50,1
210,347,1
974,427,1
34,34,2
147,1120,2
27,44,1
88,1293,1
40,95,1
169,148,3
94,142,2
149,2,1
91,135,2
40,848,2
5,266,1
420,92,1
2426,609,2
56,554,1
14,50,3
141,14,3
116,118,2
205,28,3
18,12,2
46,73,1
424,253,1
22,207,1
291,76,1
37,3,3
89,169,2
22,46,2
97,162,1
2178,1216,1
344,9,1
152,839,1
24,525,1
80,1938,2
40,34,2
14,615,2
16,19,1
2,8,2
1782,690,1
97,1102,1
41,12,1
248,2095,1
132,2454,2
174,499,1
14,76,2
58,726,2
224,947,2
45,110,2
9,311,3
901,939,1
34,10,1
487,2742,3
798,405,2
135,98,3
275,31,3
57,48,3
312,67,1
17,721,2
53,253,2
2039,1506,1
181,65,2
1706,467,3
82,191,1
3123,801,1
552,120,1
36,29,2
5,22,1
355,335,2
62,104,1
326,241,1
50,3,3
51,30,1
293,694,1
211,1415,1
41,41,2
1119,1287,3
7,232,1
92,225,1
43,10,2
25,1701,2
13,41,2
491,480,3
1529,1290,1
39,172,3
81,188,2
119,756,2
652,112,1
546,702,3
2,293,2
97,261,1
65,76,1
320,16,3
738,2936,1
138,24,2
421,3567,1
25,1152,1
27,91,1
158,111,1
30,133,2
143,237,1
119,9,1
281,78,1
57,38,1
172,232,1
461,2333,1
12,26,1
5,122,2
249,172,1
36,29,1
168,20,3
