408,811,2
907,93,1
1614,382,1
198,24,1
287,2957,2
365,58,2
57,14,1
6,9,1
13,6,3
73,3,2
27,100,2
453,976,2
411,68,2
115,714,1
57,13,2
110,64,3
37,199,2
17,233,2
20,40,2
20,800,1
251,26,1
749,48,1
35,2,2
42,157,3
6,471,2
45,50,2
42,326,1
419,1602,1
84,60,1
201,1376,1
504,653,1
16,8,1
34,2,3
79,264,2
20,135,1
1888,61,3
6,13,3
82,851,2
59,1115,2
1329,2323,3
60,617,3
500,167,2
66,267,2
8,8,1
395,52,1
6,45,2
219,74,1
33,45,2
2409,1039,3
563,325,3
35,414,2
408,524,1
14,13,1
107,2114,1
6,381,3
3,86,1
61,139,1
1585,2470,3
6,62,2
8,26,2
12,4,3
28,44,1
68,141,1
147,216,3
654,220,2
29,6,3
67,89,2
765,1351,3
4,66,1
1134,1357,2
2080,2138,1
8,10,1
1,55,2
90,12,1
289,716,1
3,88,2
17,3,1
9,60,2
34,699,2
86,214,2
1,15,1
39,105,2
117,22,1
11,12,1
75,56,2
1644,1811,1
119,2319,1
475,50,2
64,68,1
7,144,2
538,1749,1
69,27,3
4,113,1
416,67,3
32,291,1
4872,353,1
39,39,1
1185,2503,2
511,149,2
731,96,2
140,2132,1
176,790,1
29,60,2
422,1034,1
515,40,1
13,59,1
12,23,1
30,138,1
30,38,2
682,541,1
304,490,1
20,21,3
48,165,3
849,55,2
353,619,1
249,194,1
449,1322,1
57,15,1
611,691,1
14,4,2
202,1505,1
5,43,1
1175,754,1
127,278,2
293,153,1
799,91,2
13,979,1
8,574,2
357,557,1
765,23,1
5,7,2
12,17,2
50,789,2
8,23,3
1868,145,3
172,77,2
55,136,1
47,57,1
1673,281,1
261,822,1
49,106,1
47,5,3
120,3114,2
171,3,2
84,52,1
11,37,2
8,671,2
116,125,1
87,18,1
44,1,3
125,370,2
35,19,2
355,944,1
517,338,2
1308,1001,1
3,1,2
39,24,2
302,133,3
77,441,1
53,1530,1
15,6,2
358,157,2
80,28,3
973,445,3
150,401,2
58,10,2
1291,330,1
10,18,3
86,3433,1
363,418,1
1178,1627,1
3,7,1
257,365,3
1303,772,3
85,439,1
6,23,1
365,52,2
71,517,3
33,7,1
7,432,1
469,4,1
189,281,1
1949,778,1
10,457,1
7,55,3
3,60,1
59,60,1
422,161,3
1,1139,1
14,44,2
413,14,1
11,23,1
166,65,2
416,167,1
233,817,1
280,48,1
875,349,1
43,45,1
33,38,1
101,105,3
20,702,1
63,1203,3
142,80,1
570,1839,2
25,41,1
727,1284,1
78,309,1
1580,1626,1
1069,596,1
167,339,1
225,304,1
1867,2143,1
39,1,1
45,33,3
37,35,1
481,329,1
216,56,2
158,13,3
222,671,3
63,78,2
798,245,1
57,89,2
290,1271,2
91,388,2
40,332,2
8,363,2
1416,1476,1
1987,1112,1
203,1006,1
380,207,1
24,1693,2
122,612,3
599,310,1
685,319,2
4,41,2
73,156,3
573,1853,3
2717,621,3
206,24,1
49,13,2
42,19,1
1559,1298,1
361,1689,1
240,402,1
18,18,1
3,65,1
244,2043,1
1804,2140,1
2574,470,3
277,1122,2
85,25,1
1800,945,2
226,1016,1
2166,2443,2
23,50,1
54,2,1
1995,106,2
58,21,1
445,13,2
1473,407,1
92,5,2
5,484,3
345,352,2
202,2559,2
42,95,1
76,27,3
112,30,1
86,229,1
5483,366,3
90,93,2
50,1002,3
1310,1534,2
21,166,1
327,4,2
8,112,2
59,590,1
15,33,2
2178,723,2
53,42,1
7,12,3
70,1577,3
422,17,1
930,1157,1
587,566,1
417,396,3
112,381,1
