694,12,2
83,107,1
962,1655,2
391,145,1
1168,2612,3
2264,316,1
947,673,1
123,26,1
26,191,1
349,1559,3
89,85,3
34,11,1
457,615,2
41,52,1
237,94,2
687,1786,3
60,617,2
764,1473,1
1083,603,1
566,97,1
401,1238,3
363,856,1
42,137,3
140,407,2
95,436,2
10,21,3
181,29,1
50,1,1
56,66,2
76,838,2
111,66,2
214,1257,1
719,602,2
42,117,3
268,53,3
705,333,2
5,924,1
400,267,2
233,52,1
2519,143,2
191,1022,1
460,1129,1
117,636,1
1284,413,1
160,529,2
437,1497,2
1201,2181,3
178,39,3
5,70,1
36,27,1
16,74,2
181,81,1
369,7,3
121,38,2
452,59,2
5,38,1
206,189,3
123,4465,1
78,474,1
30,39,1
65,378,3
306,1546,1
63,19,1
332,39,3
559,20,1
281,85,3
67,111,3
527,1129,1
38,101,1
44,806,1
400,1529,2
70,1043,1
130,178,1
1094,468,2
300,3,1
1381,202,1
108,78,3
74,19,2
1178,2421,1
324,423,1
95,54,1
14,619,1
157,37,1
457,135,1
586,775,1
238,37,1
743,2172,2
183,43,3
82,383,1
87,10,3
52,2034,1
227,947,2
203,179,1
411,1966,1
115,607,1
857,876,1
1,35,1
572,43,1
104,299,1
13,9,1
989,1028,2
1,18,1
6,664,3
534,47,2
149,26,3
98,82,3
524,1463,2
350,1188,1
507,29,1
62,74,3
268,15,1
9,57,2
33,104,2
40,711,2
1002,426,2
230,9,1
94,10,1
11,53,1
190,63,2
984,156,1
23,26,1
380,103,1
2002,592,1
975,76,2
523,416,1
1290,188,1
2131,402,2
107,54,2
165,372,3
362,37,2
2246,1636,2
29,142,2
330,408,1
50,605,1
1283,1061,3
35,21,1
647,634,1
234,482,1
48,5,2
10,12,3
12,410,2
2096,230,1
41,36,2
1363,27,1
2024,2215,2
38,32,1
2079,224,1
1315,1436,2
137,236,1
463,62,1
962,731,2
339,66,1
358,461,3
12,9,2
143,472,3
168,197,2
313,1124,1
87,423,1
2303,898,2
328,979,2
1157,484,3
177,1437,1
1428,1618,2
99,621,2
2133,1417,1
5,284,3
34,37,1
338,137,1
322,106,1
23,76,1
226,15,3
21,502,1
1168,1133,1
18,344,3
114,9,2
8,98,1
1379,952,3
392,213,1
1152,36,2
323,357,3
3131,109,2
57,40,2
1284,2687,1
16,534,1
6,618,1
239,37,2
592,243,2
560,22,1
442,113,2
58,34,3
79,223,1
106,81,2
24,19,1
590,1013,2
15,313,1
907,8,1
10,371,1
145,131,2
10,51,1
16,89,1
115,36,1
41,6,3
135,22,2
34,314,1
21,27,3
188,617,1
22,250,2
150,64,1
181,513,3
149,14,1
472,47,2
2,7,2
26,7,2
19,511,3
1563,21,2
21,29,2
382,706,1
307,198,3
16,5,1
582,1011,2
681,165,3
39,139,1
484,114,2
679,312,3
10,8,1
179,36,2
2846,761,1
118,977,3
186,489,1
38,73,2
12,325,1
50,2547,1
4,2,2
1596,1792,2
183,58,2
377,87,1
588,159,2
1011,2224,1
265,85,1
686,17,1
1057,617,2
1085,442,2
770,126,1
65,108,3
143,557,2
800,774,1
3,20,1
1592,355,1
6,22,2
910,423,2
419,36,1
45,24,1
565,962,1
1352,722,1
23,42,3
80,9,1
657,301,1
16,61,1
20,137,1
624,4,2
958,101,1
265,168,1
882,122,2
497,77,2
304,229,3
183,151,2
280,1291,1
609,29,3
27,117,3
109,25,1
60,5,2
263,852,1
530,13,1
626,622,1
28,196,1
130,125,1
397,1041,1
23,124,1
58,275,2
60,39,1
72,282,3
300,7,1
1100,357,3
926,102,1
693,1352,2
82,289,1
98,66,1
105,34,3
8,4,2
818,627,1
140,44,1
40,46,1
135,6,2
49,116,1
6,33,1
1889,557,1
1187,1485,1
25,323,1
35,194,3
300,520,1
1585,1248,3
1153,527,2
159,61,3
102,390,3
6,145,2
559,3333,1
34,3370,2
21,12,1
504,7,1
2149,518,1
128,287,1
303,368,1
302,41,3
175,122,3
2073,400,1
720,353,2
7,15,3
32,198,2
104,14,1
1348,68,1
24,138,1
1757,2645,1
330,37,1
359,242,2
28,273,2
12,18,1
509,355,3
725,1142,1
4,137,1
235,33,1
113,871,3
130,551,1
125,93,2
60,897,1
54,39,2
543,1023,2
7,387,1
28,1485,2
1055,305,2
17,14,3
141,260,1
85,75,1
21,287,1
1015,953,1
19,139,3
163,72,3
93,596,3
400,22,3
101,74,2
95,96,1
338,27,2
450,447,1
119,54,2
2935,727,1
3633,4174,2
47,69,1
12,40,1
809,1359,1
4,876,2
1506,461,2
83,324,1
535,10,2
3,13,3
6,154,1
733,944,1
197,216,3
372,274,1
17,522,3
99,7,3
258,48,2
413,917,3
115,243,1
153,26,1
50,111,1
52,649,2
4062,310,1
772,121,1
817,309,3
2,156,1
361,1211,2
14,311,3
135,1544,2
1476,1246,1
17,1122,1
37,55,3
11,38,1
58,15,1
58,1257,1
7,50,2
392,214,1
297,315,1
101,378,3
61,24,3
3,38,2
267,890,1
19,2104,2
10,105,2
55,18,2
271,21,2
151,89,1
2,55,2
297,140,1
27,20,1
1232,241,1
46,54,2
692,114,2
66,41,1
68,1,2
1585,773,1
12,131,1
158,38,1
313,19,1
474,20,3
184,1100,3
388,931,1
73,198,3
11,82,1
25,300,2
1220,468,2
31,29,1
72,2188,3
65,35,2
1645,2138,2
77,16,2
3384,354,3
8,111,3
88,8,2
160,20,1
132,1120,1
418,441,1
3,51,3
1045,713,1
487,1796,1
825,191,1
78,84,2
670,326,1
11,161,3
258,531,1
400,21,1
244,4,1
12,56,1
667,55,2
127,138,2
89,1033,1
19,5,2
16,1507,1
52,78,2
71,117,1
468,19,3
35,186,1
1322,2337,3
152,30,2
1079,368,1
84,156,1
142,8,1
344,530,2
4,31,3
7,221,3
1497,204,1
107,32,1
396,8,1
1,81,3
681,449,1
34,20,2
184,78,2
25,357,1
152,2313,2
2181,964,2
106,653,2
129,6,3
411,930,3
257,132,3
223,84,3
617,1220,1
2,88,2
50,45,3
17,841,3
8,2,1
78,2390,1
177,19,2
11,278,1
956,208,3
259,494,1
2396,1521,1
274,151,2
47,128,3
1385,644,1
46,1408,2
221,66,3
94,37,2
1,60,2
57,103,1
81,94,1
1153,1337,1
202,634,1
1386,15,1
130,8,1
33,15,2
1052,50,1
52,9,2
57,40,2
7,93,1
46,73,3
199,439,3
153,185,1
20,27,2
108,32,1
1030,2018,2
689,129,2
732,503,2
740,1216,2
11,3,3
109,12,1
38,549,1
572,412,1
1255,1480,1
1409,99,1
15,215,1
392,20,1
201,75,1
379,1284,3
18,4,1
396,231,1
1628,893,1
9,28,2
906,924,1
272,32,2
29,34,3
