22,5,1
338,50,1
136,13,2
122,122,2
22,896,2
190,376,3
858,161,1
279,41,1
16,396,3
886,4,2
40,32,3
124,24,2
173,973,1
3317,308,1
152,498,1
234,265,2
19,89,2
30,4,3
9,82,2
86,115,1
16,844,2
922,900,1
1,251,2
257,392,2
1,350,2
8,9,2
5,33,2
219,271,3
64,779,1
597,377,1
413,838,1
60,51,1
193,164,3
22,51,3
1020,578,1
6,136,3
474,37,2
240,805,3
6,27,1
15,18,3
32,27,1
113,1277,3
239,129,2
54,26,1
34,1074,2
88,90,1
703,1518,1
371,44,2
7,3,3
90,47,1
839,22,1
255,9,1
387,1893,3
187,1434,2
366,91,2
118,5,1
805,3157,1
37,37,1
20,22,2
432,55,3
1176,254,1
710,243,2
37,4,2
92,161,2
798,1898,1
69,35,3
212,553,1
757,792,1
1290,68,1
1432,1516,3
562,133,2
45,23,1
521,73,2
416,549,1
207,67,3
648,78,3
5,658,1
63,771,2
195,1560,2
350,386,1
88,360,1
531,415,2
813,734,1
353,2621,1
580,65,1
721,845,1
14,79,3
444,1945,1
71,105,2
152,328,1
190,154,1
56,138,1
791,1937,1
1627,332,3
7,19,3
91,327,3
35,7,1
996,481,1
15,2,1
1864,1577,1
60,21,2
5,21,3
1846,2954,1
176,3149,3
11,244,1
741,677,1
386,1079,1
1046,1148,1
416,604,1
238,69,2
594,180,3
977,1758,3
1339,1106,2
73,15,1
32,257,1
22,14,1
1241,104,1
244,21,3
1313,1849,2
3,20,2
747,958,1
56,150,2
823,414,1
493,35,1
240,78,3
1383,34,1
250,608,1
59,18,1
64,29,3
302,20,2
246,442,3
41,6,1
966,867,3
17,20,1
636,39,1
1374,1425,3
140,562,3
325,96,1
64,889,2
19,5,2
699,2248,2
2354,1442,2
2002,1048,1
254,594,1
33,4,3
208,114,2
15,581,1
31,756,3
537,173,2
3005,794,1
368,489,1
257,145,1
1492,1641,1
84,8,1
7,29,3
1869,4,1
929,806,1
147,127,1
134,66,1
25,91,2
163,15,3
864,752,2
33,140,3
142,96,2
90,2362,2
306,153,1
2548,997,1
57,191,3
18,1283,1
141,922,1
197,40,2
67,457,2
83,1187,2
389,1190,1
49,594,2
237,895,1
44,1,3
1090,769,1
130,472,1
26,1564,1
33,132,2
55,374,3
122,35,3
2860,4007,1
38,16,1
349,540,1
416,1094,1
879,1302,2
21,28,2
95,145,1
392,119,3
82,167,3
95,14,1
745,1672,2
2332,228,1
1854,1037,1
74,638,1
942,86,1
25,46,3
1,175,2
15,69,1
75,26,1
44,359,2
826,11,1
148,53,1
73,24,2
533,616,2
15,14,1
4,96,3
89,14,3
108,33,2
358,1715,2
163,1544,2
576,992,3
860,367,1
1718,35,2
247,73,2
299,105,1
10,6,1
61,9,2
100,447,3
8,4,1
479,166,1
309,95,1
148,144,1
87,54,1
34,32,1
83,18,3
63,52,1
534,88,1
329,130,1
672,765,1
22,239,2
430,1174,1
925,1188,1
668,2078,2
80,50,1
596,552,1
688,32,1
109,107,3
418,2096,2
36,68,3
395,147,2
7,5,2
171,2042,1
20,29,1
280,42,1
204,144,2
55,563,2
51,60,2
63,31,1
91,55,3
125,705,1
146,116,1
266,486,2
47,2,2
218,207,3
53,42,1
233,23,3
4,69,1
37,8,2
54,40,1
26,19,2
178,60,1
61,1173,1
25,34,1
126,1746,1
67,353,1
55,150,3
1641,1964,1
391,1244,2
423,189,1
2,5,3
1316,847,1
27,242,1
42,5,1
1168,1013,2
96,82,1
13,4,3
208,44,1
493,1315,1
172,980,1
68,88,1
194,281,1
306,338,3
24,113,1
28,210,1
567,866,1
11,50,2
14,22,1
440,636,1
22,70,1
41,45,3
67,578,2
1471,553,2
18,563,3
18,40,1
19,34,2
1172,861,2
83,30,1
8,70,2
18,61,3
64,43,2
924,3,1
133,672,2
601,39,1
581,150,1
47,548,1
777,796,2
1340,1628,3
3511,966,1
848,1451,3
415,32,1
45,83,3
797,698,3
31,24,1
194,13,2
1,338,3
1041,7,3
1370,637,1
793,36,3
606,984,2
23,7,1
83,49,1
115,1,1
109,55,1
31,13,3
11,15,2
95,1518,3
308,1026,2
42,167,2
20,335,1
1,23,1
340,942,1
7,11,1
86,200,2
8,108,1
12,18,3
47,145,3
956,304,3
176,145,1
110,30,1
290,289,2
21,30,2
1576,523,3
28,62,2
80,433,1
18,1070,1
75,6,2
493,61,1
48,345,2
908,168,1
2,337,1
6,1,1
7,80,1
280,27,2
23,41,2
38,34,1
637,93,2
1905,782,2
776,5,3
101,145,1
45,80,2
843,100,2
1091,256,1
162,79,2
1803,180,2
825,740,2
263,24,3
683,965,1
27,435,2
159,26,2
180,154,1
1302,1106,3
131,221,3
1,1,1
75,447,2
85,406,3
15,15,2
278,2139,1
1111,81,1
758,2562,2
569,13,2
1596,533,1
903,650,3
18,102,3
682,1078,2
735,472,1
555,1908,1
25,17,2
9,128,1
211,548,1
52,103,2
37,71,1
60,158,3
26,43,2
8,48,1
287,728,1
92,516,2
1670,57,2
20,10,1
123,48,1
1322,2761,3
13,423,1
451,43,3
23,25,2
24,187,2
788,574,1
722,807,3
213,24,1
624,117,1
65,50,2
1137,1252,1
671,515,2
20,102,1
242,735,1
29,172,1
443,1076,2
860,539,1
392,387,1
27,85,1
232,61,1
547,111,2
596,69,1
13,284,3
1655,751,3
698,1402,3
406,1424,1
357,452,3
35,30,1
345,1107,1
55,884,1
360,89,2
101,1002,2
66,155,1
81,25,2
72,125,2
9,46,1
30,83,2
45,1091,3
435,531,3
34,242,3
87,29,1
251,1349,2
777,229,3
981,2407,1
698,699,1
168,89,2
871,515,1
1,15,2
26,22,2
745,491,1
143,387,2
322,1021,3
65,96,1
92,317,1
29,33,2
297,26,2
4,14,3
214,87,1
677,204,1
287,28,1
48,96,3
491,97,1
291,1229,1
22,45,2
378,20,1
1267,224,1
70,559,1
597,255,3
67,1340,1
235,1127,1
207,30,1
10,818,3
57,9,2
1529,1906,3
1240,322,2
6,74,1
6,90,1
1931,1261,1
87,1547,3
144,614,2
350,678,1
71,462,1
16,63,2
23,356,2
1854,183,2
3,203,2
287,741,1
724,125,2
41,25,1
46,52,3
8,8,2
811,215,1
139,670,1
8,211,2
34,35,1
650,328,1
115,554,2
427,382,2
41,67,3
4,10,2
21,51,2
370,772,2
9,868,2
80,82,3
679,1813,2
1088,265,1
75,153,1
95,329,3
47,4,1
6,18,1
102,8,1
1280,134,1
1208,363,2
213,82,3
1947,871,1
357,208,2
110,100,3
330,264,3
927,1790,1
6,53,2
361,46,1
82,162,1
150,543,3
65,13,2
16,26,1
79,406,3
715,131,3
49,29,2
971,1488,1
36,23,2
93,577,1
38,7,2
204,781,2
453,354,3
382,794,1
793,1268,3
36,9,2
33,39,1
13,13,2
327,314,1
14,11,1
33,38,1
148,8,1
61,92,3
2203,67,1
1375,136,2
302,1100,1
17,151,2
50,26,2
289,165,1
1225,1006,2
203,18,1
844,894,1
68,42,2
456,4,1
176,157,1
1202,167,1
583,591,1
98,2,1
405,29,3
143,91,2
409,708,1
218,4667,2
205,594,1
200,356,1
52,12,2
330,47,2
198,120,3
4,98,1
1129,1166,2
171,63,1
37,902,2
888,47,2
240,41,2
209,276,3
402,1874,2
62,34,1
548,457,2
185,1009,3
78,15,1
342,592,1
130,34,2
58,133,2
442,1232,2
53,105,2
79,59,2
611,59,1
671,790,1
243,3161,2
21,230,3
65,604,1
165,487,1
39,276,1
183,41,2
278,433,2
1404,2281,2
406,232,1
36,196,2
755,847,3
105,35,2
3,15,1
1140,445,2
16,707,1
7,587,1
1212,115,3
625,83,1
468,1304,1
126,857,2
506,554,3
91,53,2
11,97,1
1202,644,3
98,28,2
41,73,1
11,2,1
1232,783,2
487,1467,3
8,123,1
405,248,1
16,9,2
138,279,1
1483,294,1
60,51,2
580,675,3
742,2535,2
6,14,1
53,144,2
11,125,2
204,110,3
