965,380,3
31,152,1
17,1851,2
544,78,2
266,2,3
32,65,1
772,366,1
139,10,1
13,101,2
85,82,1
23,337,1
20,106,1
133,2,2
754,24,1
61,1174,3
924,273,2
7,1,1
106,187,1
32,402,1
25,621,2
44,57,3
14,1,2
240,328,2
24,161,1
945,655,2
17,28,2
32,44,3
1342,1273,2
140,41,1
58,338,2
358,608,2
582,405,2
38,787,2
107,27,1
36,13,2
47,63,2
275,998,1
320,47,1
98,232,1
80,539,2
440,394,1
34,95,1
1317,549,1
53,21,2
82,36,3
618,1793,1
55,100,1
522,239,3
183,276,1
116,1325,2
12,4,2
5,29,1
341,127,2
337,118,2
506,201,1
888,2262,3
581,188,1
132,19,2
780,89,2
1,12,2
20,105,2
17,29,2
228,724,1
45,440,1
32,1485,1
248,907,1
70,213,1
29,50,3
53,16,2
141,47,2
6,100,2
30,5,2
111,139,1
323,969,3
15,68,1
45,9,1
75,1203,2
580,1931,2
280,693,3
16,13,2
434,1119,1
93,88,1
2014,154,1
184,576,1
488,5,2
35,54,2
611,2359,1
5,5,2
42,56,3
367,1853,1
12,14,3
579,17,1
4,81,2
622,1292,1
166,656,1
711,87,3
1369,1565,1
3764,1472,2
403,1336,1
24,126,2
41,22,2
39,85,1
54,1214,1
291,362,1
51,184,2
9,17,1
1,51,3
166,791,3
72,1770,2
332,448,2
336,16,1
769,476,3
67,1284,2
46,5,1
292,80,2
44,448,2
350,334,1
70,2037,1
1227,1123,3
147,82,1
1776,198,3
157,125,3
858,57,2
35,67,2
343,4,1
39,66,1
218,4,3
344,273,2
1,34,1
458,313,3
128,24,1
61,90,1
137,56,2
715,277,1
207,42,1
841,116,2
42,1252,2
2,29,1
3078,2089,1
101,243,1
54,65,3
16,11,1
9,49,2
27,974,3
24,75,2
307,31,1
6,213,1
169,890,2
1011,1117,1
1712,162,2
67,38,1
29,729,1
45,1584,1
1,15,1
56,128,2
26,1390,2
338,3,1
572,1203,1
1,8,1
871,651,2
521,522,2
46,141,1
12,49,1
56,2,1
7,1833,2
34,33,1
173,9,1
6,1,2
40,51,3
555,825,2
53,89,1
35,22,1
528,393,1
1669,1615,3
894,73,2
2424,1413,1
1954,1368,2
733,223,3
102,30,2
11,10,2
436,2329,1
53,40,1
1297,1170,1
23,46,2
49,443,3
157,1333,2
501,165,3
1052,547,2
293,944,3
93,128,2
60,570,3
580,808,1
70,653,3
74,1017,3
172,87,1
31,98,1
184,158,1
77,574,2
611,1315,1
7,1025,2
82,558,1
1233,468,3
1930,1171,2
898,2240,2
28,150,1
102,4,2
1179,6,2
608,903,1
800,396,2
67,930,1
37,52,1
62,42,1
917,523,3
5,57,2
28,77,1
23,61,2
851,1344,2
23,258,1
46,489,1
29,390,2
925,701,2
133,305,2
38,64,1
13,58,1
420,233,1
24,6,3
1157,12,3
125,57,3
533,861,1
18,57,2
45,91,2
484,153,3
92,46,2
289,31,2
151,259,1
98,1784,1
71,24,2
282,65,2
21,62,1
82,472,2
153,59,1
194,113,2
21,55,2
178,18,1
17,741,3
357,662,2
1038,753,3
384,750,1
198,3204,2
1587,3039,2
528,806,2
188,347,3
16,24,1
33,405,2
596,447,3
19,5,1
4,11,3
93,65,3
30,1,1
28,10,1
734,1003,1
74,53,1
320,257,1
203,274,1
67,42,3
131,1897,1
752,623,2
2332,2503,1
100,694,1
68,1462,1
151,42,3
13,115,1
87,34,1
42,13,3
159,336,3
507,695,3
750,330,2
34,1,2
1540,532,3
124,31,3
64,17,2
12,15,2
101,26,3
212,336,1
1072,596,3
1838,918,1
325,78,1
1683,119,3
91,223,1
10,24,3
467,266,2
759,1259,1
254,1524,2
1068,2484,3
306,2927,3
22,278,1
39,143,3
268,135,1
541,268,2
29,885,1
328,442,2
1367,618,2
99,16,1
6,533,1
21,30,1
32,94,2
96,901,2
78,38,1
403,619,2
508,2646,1
4,7,2
2444,1870,1
2903,140,1
1609,378,2
299,383,2
1502,1062,2
553,1259,2
45,818,1
101,85,3
279,45,1
101,23,2
280,371,1
487,221,2
1348,673,1
900,3323,1
769,1524,3
10,17,2
121,103,3
628,503,2
50,175,1
40,34,3
16,289,1
146,821,3
2,10,1
42,139,1
1240,2487,3
699,637,1
81,98,3
254,56,2
27,29,3
6638,74,2
1020,1701,2
37,10,2
793,75,2
25,486,1
131,50,2
18,9,1
219,1705,1
273,567,1
8,24,1
327,2272,3
576,119,2
331,138,1
8,5,3
1140,1641,3
146,297,3
288,297,2
447,1570,3
592,2006,1
27,355,1
422,171,1
10,247,3
29,1045,2
396,1599,2
2,315,2
241,49,2
805,687,3
5,33,3
1842,41,1
669,1105,2
7,12,2
97,78,1
10,47,1
906,996,1
7,231,2
134,102,1
14,185,3
476,1748,1
876,166,2
1413,346,2
2,377,1
89,147,1
138,195,2
307,486,3
129,39,1
1019,718,2
43,9,1
12,24,1
194,361,1
163,1523,2
1024,192,2
65,351,2
17,10,1
29,1284,1
820,1360,3
11,9,1
15,1,1
2,26,1
43,23,3
13,46,3
66,1792,1
1236,67,1
211,555,1
276,231,2
180,122,3
436,82,3
1312,1334,2
43,294,2
603,287,1
161,9,1
403,26,3
342,10,1
16,1287,1
4,361,1
19,85,1
76,1576,1
208,2608,1
2,3,1
134,1499,1
524,1207,1
72,62,3
1053,283,1
18,60,3
375,92,2
50,53,2
301,1229,2
551,511,2
176,75,1
675,1137,1
1408,477,2
691,40,1
186,709,1
53,119,1
234,184,2
1612,922,1
28,306,1
423,441,3
40,505,2
137,595,1
127,488,1
24,215,1
107,55,1
94,37,3
1413,865,2
62,67,2
311,12,1
179,22,1
189,143,2
293,32,1
14,113,3
72,145,2
261,94,2
698,27,3
283,180,2
118,101,1
787,304,1
497,998,1
462,16,1
582,297,2
214,3,3
31,18,1
893,354,2
25,15,1
81,184,1
18,82,1
655,176,3
80,394,1
73,45,1
14,62,3
16,19,3
229,2,2
1119,122,3
788,676,1
586,1290,2
497,144,1
533,35,1
175,299,1
864,83,1
139,745,3
128,1019,3
93,12,1
1731,93,1
274,41,1
151,21,3
531,864,2
736,1041,1
26,9,3
27,1437,1
313,52,1
39,141,1
13,4,3
25,120,2
152,49,2
17,352,2
37,45,1
1165,153,2
22,18,1
135,132,2
89,313,3
17,865,2
4089,2136,1
837,848,2
948,796,1
134,915,1
1416,1681,2
762,51,2
410,1577,1
644,5,2
18,12,1
332,94,1
1060,911,3
535,90,2
32,10,2
33,4,1
80,31,1
1,4,1
2019,43,1
59,314,3
228,172,1
147,2,2
981,71,2
265,82,1
13,42,1
495,315,1
271,197,3
265,102,2
760,801,1
16,6,1
70,232,2
435,7,2
1,66,3
324,209,2
19,68,1
26,64,2
173,142,1
25,50,1
19,68,2
47,24,1
159,126,2
760,1004,3
297,127,1
68,26,1
85,2,1
1308,286,2
