149,1536,3
34,22,1
137,947,1
21,467,1
13,1,1
114,1058,2
503,756,1
157,886,1
22,130,1
30,182,3
1192,283,1
689,27,2
18,9,3
228,328,2
50,131,1
910,313,1
2150,716,3
220,74,3
553,144,3
312,364,1
11,18,1
4,184,2
69,81,1
76,34,3
840,1621,1
26,110,2
420,19,1
1249,203,1
73,1169,3
235,1416,1
95,32,2
24,50,1
1435,445,1
582,998,1
285,13,1
226,40,1
2279,1339,2
584,854,3
64,25,2
22,19,1
53,88,3
42,17,3
11,64,3
29,29,1
1077,176,2
35,99,3
28,575,1
430,3290,1
391,207,3
51,42,1
955,2918,3
2495,120,3
1,13,3
60,3,1
681,433,1
441,277,2
9,3,1
528,1167,2
128,116,1
29,81,1
60,37,1
28,3,3
12,59,3
62,370,1
230,165,3
4,257,2
104,37,1
57,113,1
117,3,2
575,133,3
263,33,1
422,932,2
671,135,2
70,850,1
758,2816,2
283,1691,1
850,1679,2
345,337,2
76,56,2
792,273,1
94,141,1
11,32,3
7,144,3
535,165,2
1240,474,1
1117,149,3
6,207,3
156,51,2
42,96,1
160,1061,1
16,18,1
52,62,1
380,377,1
554,115,1
984,713,3
2860,747,1
811,860,1
2701,1844,2
191,47,1
840,2009,3
26,518,1
22,29,1
775,158,3
40,20,3
161,6,1
1,15,3
941,392,3
1592,1815,1
6,499,1
493,47,1
21,217,2
1134,531,1
182,374,2
9,1278,1
602,34,2
902,2190,3
68,189,2
163,564,1
9,38,1
14,1309,1
474,886,2
3,10,1
393,69,1
86,109,3
11,33,1
63,440,1
48,54,1
51,22,1
236,2945,1
1608,1006,1
563,569,2
1310,130,3
532,459,1
167,113,2
86,118,2
59,39,2
26,29,2
292,30,2
93,3,1
306,680,3
23,63,1
1393,758,3
35,232,3
323,509,3
976,109,1
73,22,2
13,27,1
1145,215,3
1428,1237,1
61,479,2
99,13,1
61,105,1
187,25,2
1853,84,1
2,33,3
236,1024,1
3865,2232,3
422,138,1
836,47,3
336,450,1
372,1,2
77,95,3
399,3586,3
2284,5180,1
37,484,1
623,92,1
3,19,1
364,254,3
256,147,3
417,310,3
141,134,1
1085,1133,1
1,75,1
56,30,3
58,2,2
450,90,3
171,52,3
99,506,1
19,317,2
1834,281,1
170,596,2
611,177,1
312,8,2
98,383,1
23,158,1
469,155,1
4,13,1
267,194,2
742,392,2
334,133,2
97,83,1
395,3363,1
18,3,1
142,298,1
831,2029,1
38,1127,3
891,1146,2
185,59,2
453,1636,2
71,24,3
142,62,3
938,32,1
66,288,1
8,144,1
168,55,1
134,214,2
78,592,2
850,64,1
17,165,1
271,1360,3
193,17,1
401,508,1
2836,277,1
159,104,2
34,253,1
639,1753,2
656,148,1
166,422,1
316,699,2
6,21,1
177,116,1
767,197,2
292,1449,2
27,12,2
214,104,1
21,15,1
11,107,3
486,230,3
142,63,2
18,15,2
18,426,2
12,74,1
661,902,2
322,1411,3
332,1035,1
159,1295,1
20,51,1
22,17,1
470,84,2
296,780,2
19,45,2
356,515,1
28,258,1
339,22,1
1265,150,2
1073,2963,2
382,1,1
125,39,3
91,4,1
359,505,2
56,26,3
75,155,1
726,966,1
271,1124,1
40,48,2
279,30,2
1311,114,3
73,66,2
7,221,1
1457,493,3
41,82,1
269,7,3
1123,942,1
56,260,1
4,17,1
1044,143,3
582,260,2
93,1427,1
57,488,1
734,39,1
931,2,2
50,52,1
