74,35,3
195,885,1
96,84,1
660,292,2
32,14,1
39,1786,1
17,76,2
61,90,2
31,24,1
91,132,1
124,129,3
420,400,2
156,65,1
60,52,1
963,1679,1
47,255,1
1480,1333,2
1331,107,2
280,387,2
324,393,2
24,64,2
93,1,1
1,35,1
88,76,3
322,65,2
215,1,1
355,1131,2
294,875,1
3037,41,1
62,10,2
106,28,1
2,19,1
636,472,2
4,112,2
924,297,2
3,7,3
1572,691,3
71,64,2
379,37,3
25,20,1
19,22,2
85,1814,1
358,292,2
261,76,2
142,52,2
481,45,1
697,278,2
7,46,2
426,2705,1
1225,44,2
53,59,3
139,179,2
203,270,2
595,934,3
18,50,1
87,68,1
77,4,2
179,379,1
220,128,3
319,877,2
130,318,1
551,264,1
823,796,1
213,113,2
1296,480,2
3770,322,1
434,176,3
671,189,1
743,1611,1
232,308,3
1315,474,1
1211,972,1
1369,1403,2
904,1277,1
650,489,1
89,622,1
67,16,1
44,63,3
62,51,1
80,361,1
214,3376,3
175,1279,2
675,538,1
467,855,3
38,151,1
149,242,1
20,93,1
21,4,3
1128,5,1
7,33,1
55,112,3
214,192,3
72,228,1
1432,103,3
189,1552,1
50,12,2
174,612,1
251,663,2
119,1440,3
634,886,3
23,80,2
99,116,1
747,224,3
17,78,1
788,185,3
2015,59,1
932,1563,1
1121,682,3
32,39,3
39,11,2
109,1811,1
95,8,1
14,237,2
27,26,3
475,776,2
1402,747,1
65,255,3
26,914,1
429,231,1
1354,84,1
601,3736,2
1371,782,2
107,51,2
341,11,1
1410,1901,1
107,654,3
551,559,2
15,19,2
439,354,3
26,3,1
326,1991,1
403,2631,2
25,2,3
1,6,2
242,64,1
49,815,3
2,92,1
80,5,1
446,106,1
328,196,3
353,1305,2
7,7,3
29,78,1
90,152,1
133,83,1
1078,1115,1
7,338,1
287,72,1
775,843,2
161,11,1
105,129,1
4,21,1
1242,549,1
33,14,2
709,325,1
693,317,1
11,570,1
53,119,2
53,674,1
92,164,2
34,30,2
1297,1016,1
1092,1281,3
46,32,1
35,46,2
227,2797,1
31,20,2
15,58,1
336,1901,3
360,1022,1
2072,1348,3
2,22,1
59,42,2
1082,862,1
1133,346,2
1,16,2
630,392,1
1,37,1
131,259,3
1161,118,1
1338,1474,3
126,90,1
31,103,1
44,157,3
463,36,1
62,47,1
2036,1358,3
1710,154,2
1326,42,1
804,262,1
4,54,3
27,10,1
773,579,1
1572,1324,2
32,204,2
595,711,1
573,1762,1
255,618,2
15,136,1
1067,26,1
490,40,1
6,66,1
28,212,1
193,187,1
407,138,2
174,799,2
335,101,1
61,18,3
63,1429,2
546,2022,1
63,745,1
853,109,2
912,25,2
83,71,1
57,74,2
945,375,2
1112,739,2
3,60,2
1315,1867,1
5,11,1
7,239,1
118,47,3
54,285,1
609,339,2
119,196,1
21,21,2
5,694,1
100,736,2
22,39,1
1836,465,2
26,853,1
394,346,2
752,161,2
3,921,1
172,62,3
153,246,1
177,309,1
19,417,1
2927,3647,1
20,54,1
563,102,3
564,598,1
1265,293,2
1809,2539,1
79,68,1
4,80,1
28,123,1
249,13,2
966,739,1
64,42,2
40,131,1
28,177,1
112,53,1
659,349,2
134,24,3
330,1459,2
560,1102,2
32,349,3
8,8,3
2,36,2
27,36,2
202,10,1
11,30,3
894,1837,2
48,20,3
143,50,3
96,12,1
68,13,1
223,119,1
388,778,1
72,53,2
50,57,2
17,217,2
60,103,2
65,219,2
437,77,1
347,734,2
79,892,3
51,193,1
11,42,3
38,173,2
155,170,1
90,141,1
1909,237,1
64,196,1
47,20,1
555,1334,1
66,99,1
1693,41,3
577,124,3
59,57,2
3,58,1
38,252,1
1138,1572,1
607,1340,2
22,154,1
1100,155,3
9,9,1
1308,1048,2
833,4044,1
544,312,2
820,123,2
384,355,2
454,1266,2
172,2367,1
88,19,1
106,148,2
14,333,1
784,12,1
3,787,3
238,39,1
55,103,1
1585,647,3
41,168,1
41,15,3
178,260,2
1575,796,2
91,72,2
4,44,2
30,728,2
207,209,3
10,83,1
16,76,1
17,12,3
278,1738,2
32,1320,1
17,29,1
106,99,2
901,350,3
321,21,2
37,584,1
13,12,1
6,14,2
65,47,1
523,225,1
29,42,1
47,361,2
576,77,1
233,650,1
162,433,1
60,118,2
87,525,3
2053,456,1
20,1156,3
286,458,3
455,180,3
99,2526,1
7,1,2
596,948,2
38,59,1
417,150,2
304,161,1
2,9,2
212,2,1
16,22,1
223,281,1
66,472,1
74,20,1
167,15,3
95,6,3
10,116,1
1896,2103,1
4,151,1
307,18,1
261,3166,1
102,55,1
19,29,2
95,222,1
238,1745,1
756,286,2
373,2,1
1952,2688,3
18,42,1
1894,3889,2
52,10,3
601,504,1
59,981,2
122,1071,1
567,295,2
5,799,1
723,276,2
204,133,1
26,31,1
1259,1943,1
189,32,2
98,220,3
4280,15,3
17,45,1
669,822,1
13,129,3
9,34,2
189,1932,1
23,1086,3
74,147,1
10,79,1
521,55,2
1836,256,2
61,612,2
514,682,2
133,98,1
420,5,2
164,144,2
443,2711,1
184,915,2
637,2100,1
263,11,2
355,654,1
108,10,1
1457,78,2
142,60,1
236,119,1
94,44,2
751,252,1
68,115,3
649,670,1
348,696,2
516,208,1
23,911,1
54,65,2
176,52,3
1007,1606,1
105,9,2
40,105,2
53,2789,1
3043,813,1
332,2023,2
45,23,1
37,702,2
29,1,1
244,169,3
119,21,1
333,892,1
2174,346,2
2506,1032,1
728,591,1
221,180,3
779,638,1
1242,18,3
158,16,1
82,61,1
1,53,2
41,26,2
1141,49,1
1449,1315,2
13,92,2
28,82,2
233,50,3
655,1138,1
37,111,1
1841,830,2
96,37,1
27,10,3
94,180,1
8,109,1
4,16,1
76,376,3
513,1177,1
11,10,2
253,2007,1
1389,462,1
1392,1464,3
5,21,2
1475,441,1
4,1074,1
1039,628,1
151,86,1
1211,7,2
620,70,1
694,2115,1
82,54,1
112,308,1
8,506,1
76,24,3
396,268,3
218,3883,1
27,27,2
342,38,3
1367,250,2
26,23,1
12,187,1
1052,1155,2
820,252,2
41,10,3
23,441,2
1,71,3
117,40,1
996,3185,1
102,202,2
96,210,1
67,17,2
14,581,2
48,21,1
746,178,1
519,43,2
257,7,1
739,1251,3
250,181,1
321,34,1
4,50,2
13,4,3
9,4,1
46,10,2
92,41,3
340,468,3
209,27,1
58,30,1
1121,1016,2
11,17,2
14,72,1
34,197,3
96,3344,3
488,206,1
21,16,3
130,1889,1
703,8,1
453,258,3
176,28,1
358,1427,1
716,948,2
41,5,3
1157,27,2
908,847,1
594,643,2
153,9,3
4,513,3
244,1425,1
2,2,3
384,29,1
3360,2821,1
575,38,1
536,601,1
27,2,2
122,79,1
728,973,1
51,1717,1
49,81,1
127,665,3
4,2,1
357,247,1
104,58,1
49,366,1
18,433,1
74,48,1
7,605,2
86,17,2
464,451,2
575,142,1
1397,397,1
12,1,2
317,205,1
419,110,2
352,126,2
552,4,1
93,11,3
2141,2193,3
710,767,1
122,3,1
388,1139,1
464,1994,1
9,633,2
17,25,3
72,231,3
6,60,3
915,93,1
15,133,2
265,6,2
1147,1166,1
12,34,1
68,22,2
80,211,2
7,2,1
119,1347,1
137,23,2
847,1147,1
58,14,1
2329,230,3
117,169,1
85,17,2
44,60,2
79,62,1
2763,52,1
525,518,2
14,31,3
1398,779,1
52,130,3
1444,442,1
184,121,1
281,806,2
2,43,2
148,194,3
4,6,1
359,293,1
127,80,1
1057,359,1
355,103,2
620,450,1
1122,97,3
64,1287,1
311,430,1
176,38,2
2266,694,2
321,562,3
10,103,1
1153,504,3
419,679,1
823,3761,2
55,65,2
689,349,1
94,17,3
12,26,1
75,54,3
92,130,1
307,71,3
1101,2042,1
35,54,1
720,1548,1
46,266,1
490,271,1
9,46,2
49,75,3
376,940,1
88,66,3
16,23,3
215,738,2
42,91,3
137,70,3
11,45,3
459,50,2
99,153,3
531,40,2
636,877,1
116,296,1
52,31,3
201,455,1
1061,1300,1
92,1330,2
553,1055,2
206,36,3
74,111,2
131,111,1
629,857,3
260,76,1
2984,41,1
245,368,2
414,164,1
67,16,3
114,96,1
361,903,2
298,25,1
385,208,1
34,1306,1
502,849,1
12,338,3
3194,1881,2
32,92,1
108,63,2
191,176,1
18,224,2
1193,1665,1
133,63,3
2420,638,3
43,91,1
1832,1317,1
43,513,1
155,41,2
1300,7,1
104,146,1
779,1230,1
246,2894,1
1536,1042,3
33,979,1
220,1003,3
28,27,2
859,12,2
14,551,1
239,153,3
189,103,1
86,28,1
476,818,1
2732,1629,3
42,1041,2
87,49,2
59,6,3
21,30,3
1355,253,2
145,5,2
104,95,2
2,113,2
196,254,1
143,97,1
540,963,3
642,42,1
67,323,1
732,1749,2
351,355,2
594,1327,1
140,20,1
8,9,1
293,558,1
175,28,1
33,44,2
4,127,3
21,254,2
1126,662,1
6,66,1
42,46,1
535,16,2
61,166,1
5,83,1
16,386,2
244,317,3
777,974,1
27,1861,3
26,41,1
127,24,1
1745,364,3
3,143,3
196,296,3
40,144,1
194,3,1
60,34,3
695,3001,3
18,187,1
117,68,3
233,35,1
5,28,1
36,36,1
77,245,3
1761,433,2
865,3135,3
517,151,1
61,19,1
1549,544,2
387,135,1
113,48,1
227,39,1
1134,1263,3
322,69,2
615,2481,1
169,49,1
31,418,3
2038,1385,3
2335,3043,1
52,345,1
158,26,3
28,15,2
23,22,3
511,612,2
46,44,1
387,178,1
125,797,1
15,5,3
284,1367,3
1851,428,2
184,1340,2
175,2,1
19,12,3
14,149,3
95,255,1
409,1954,2
45,113,1
134,195,1
34,1150,2
