9,107,1
37,45,3
1,428,1
819,140,3
33,28,2
25,120,2
629,296,1
38,4,1
45,302,2
3,500,3
257,155,3
74,48,1
79,22,1
9,48,1
166,31,1
60,50,1
75,152,1
194,9,3
165,326,1
40,315,1
20,669,3
61,58,1
28,626,2
27,281,2
17,9,1
840,689,1
285,1138,1
2425,981,1
1878,2503,3
74,49,1
7,577,1
555,1857,1
24,67,3
32,32,1
19,34,3
47,139,2
24,161,1
239,105,2
121,160,1
129,80,2
159,2296,1
41,8,2
8,34,1
61,38,1
1292,1839,1
542,176,3
835,1835,1
38,168,1
178,69,2
253,24,1
325,3526,1
30,9,2
28,42,3
581,118,1
343,23,1
99,543,3
19,13,2
123,477,1
776,330,1
675,808,1
2,61,1
83,254,1
1156,907,1
8,13,3
46,57,1
613,472,2
124,11,1
115,342,2
135,31,1
17,24,3
80,362,1
47,45,1
965,946,2
111,237,1
37,232,1
74,91,2
25,257,3
605,120,1
7,79,2
26,66,2
677,560,1
364,177,1
88,54,1
47,44,1
1137,580,1
10,77,1
234,552,2
251,351,2
998,1225,3
67,820,1
152,106,3
37,201,1
84,50,2
479,6,1
96,43,2
2638,1079,1
958,601,1
402,1423,2
62,9,1
53,461,3
25,695,1
9,192,1
72,74,3
20,92,2
2011,1208,1
816,1401,1
280,216,1
299,94,3
20,27,2
21,21,1
193,9,2
31,132,2
18,44,2
4,18,3
386,122,1
93,1119,3
28,9,2
90,1061,1
605,2698,2
26,426,1
29,40,1
36,96,2
703,429,3
142,53,1
486,442,2
2752,589,1
20,48,3
186,81,3
1263,278,2
4,679,1
19,1164,3
25,392,3
55,563,2
191,281,1
91,10,3
1062,77,2
2007,1009,1
11,172,1
2000,1583,3
551,1997,2
2295,888,1
61,10,1
151,14,1
15,898,2
467,17,3
1026,621,1
10,126,1
48,351,3
424,1320,2
18,28,1
3514,811,1
421,7,2
196,2882,2
35,1025,3
17,475,1
99,657,1
53,460,1
217,36,2
1071,767,3
851,383,1
11,23,1
192,88,2
103,1016,1
8,68,1
140,87,1
2471,457,1
28,759,1
546,1819,1
24,239,2
25,133,1
26,203,1
81,95,2
701,344,3
41,2116,2
548,1128,2
977,105,3
85,122,2
3,5,1
8,2,1
44,167,1
524,2,2
949,306,1
9,993,1
106,66,1
4,170,2
22,1486,3
3344,669,1
124,90,2
454,23,2
467,675,1
99,186,1
93,153,1
35,32,3
8,33,3
29,701,3
690,2134,1
284,979,2
97,188,1
482,216,2
228,843,1
116,263,3
60,1581,1
32,11,3
15,109,1
397,224,3
1307,13,1
14,7,1
1,244,1
45,1,1
94,675,1
65,163,1
51,98,2
22,10,1
15,9,2
456,15,1
29,859,1
97,30,2
1587,391,2
348,87,3
27,136,3
659,1044,3
929,133,1
1358,1057,3
94,102,2
46,122,1
576,136,1
829,507,1
268,5,1
249,15,1
24,1798,3
1,24,1
438,1165,1
551,457,2
598,406,2
31,36,1
15,30,1
147,46,1
89,7,1
1682,103,1
3219,683,2
21,620,3
673,265,1
371,397,1
1749,22,1
10,127,3
128,362,3
931,735,1
8,4,3
49,19,3
3,325,2
69,109,2
8,32,2
550,397,3
27,37,3
12,16,3
783,650,3
92,11,2
906,562,1
6,26,1
17,25,2
572,3028,1
42,66,1
290,364,2
151,196,3
205,96,2
67,106,1
5,207,3
1460,271,2
2050,964,2
41,50,2
69,40,1
46,25,1
106,18,3
49,31,1
84,42,2
1000,21,2
318,124,1
41,40,1
308,371,1
32,135,1
32,24,2
12,12,3
1,201,1
607,369,1
34,471,1
557,310,1
184,101,2
132,114,2
39,211,2
11,74,3
441,1302,1
772,7,1
1660,1811,1
715,116,2
23,46,1
6,92,2
53,43,1
106,293,3
807,29,2
455,811,3
14,41,2
33,78,2
523,10,1
124,122,1
213,181,3
165,4,2
311,15,1
472,25,2
85,407,2
49,1130,1
126,6,1
85,30,1
569,108,1
8,40,1
214,1831,1
39,19,1
505,1022,2
144,1332,1
23,5,2
268,1110,3
3,95,1
77,339,2
1591,1151,2
1412,555,1
89,18,1
84,939,1
118,827,1
54,115,1
99,2,1
812,302,2
475,49,3
6,53,1
242,65,1
255,67,3
121,33,3
175,125,1
42,38,2
3,112,3
9,54,2
391,1666,2
36,1124,2
25,10,1
54,61,1
456,2027,1
92,803,1
2,30,1
73,121,1
156,425,2
81,55,3
1,65,2
19,318,2
1743,1052,1
1193,1374,1
104,319,1
5,24,2
9,38,2
22,52,2
230,326,2
16,3,1
1004,1066,3
3073,376,3
441,2,2
645,1215,1
77,3,2
325,1582,3
12,3,3
78,368,1
121,19,1
104,2506,1
935,198,3
946,13,1
408,506,1
16,192,3
5,16,2
514,1111,2
503,1702,3
214,2,1
93,160,1
8,415,1
695,9,1
227,841,1
98,14,3
172,1487,2
585,890,2
3,1,2
1477,1077,1
47,324,1
3634,1341,2
600,1323,2
203,4040,2
47,8,2
4,7,2
346,386,1
14,2,2
141,87,1
285,1729,1
3,8,1
30,364,2
120,24,1
107,1225,1
18,183,1
50,18,1
1037,1347,1
27,630,1
506,257,3
483,95,1
231,327,3
3,1196,2
137,61,3
57,115,2
579,17,3
2328,419,2
710,31,2
7,20,1
342,1101,1
16,49,3
798,1254,2
687,86,3
68,134,1
435,1032,1
5,3,2
205,418,1
88,195,2
294,79,1
79,52,1
42,27,2
84,1876,2
3159,1919,3
738,861,1
1372,1766,2
7,1843,1
469,261,1
1250,3755,1
809,5,2
14,811,3
798,1930,2
2984,32,1
863,480,3
18,676,2
555,207,3
76,91,1
192,24,3
802,1628,1
2197,21,1
108,11,1
113,153,3
359,1435,2
2110,912,3
186,511,3
1,182,3
7,102,1
161,9,1
18,12,1
22,8,1
87,839,3
248,157,1
1177,664,1
5,13,1
14,6,1
1264,93,1
30,123,1
86,149,2
12,984,2
30,1410,1
2037,1347,3
511,625,2
82,42,2
104,219,2
502,2018,1
65,727,1
357,904,1
24,1156,2
973,918,2
468,410,1
693,156,1
1754,552,1
548,721,1
759,590,2
503,535,1
40,7,2
9,26,3
18,59,2
359,45,1
999,6,1
288,141,3
744,34,1
26,1512,3
44,92,2
38,9,1
927,32,1
609,342,2
126,27,1
122,207,1
1634,397,1
2283,233,3
1007,1222,1
323,23,1
147,146,1
20,79,1
13,42,1
1657,2242,2
53,37,3
2139,2635,3
452,1142,3
817,292,3
96,143,2
21,237,1
641,230,1
36,61,3
244,636,2
4,367,1
26,15,2
144,49,1
706,451,1
340,220,1
434,221,2
183,244,2
971,133,2
48,7,1
475,144,1
1541,2344,1
137,559,2
182,80,1
10,115,1
376,1217,1
95,135,3
2,194,1
345,798,2
12,49,1
110,2525,1
2693,217,2
36,40,1
748,42,2
44,42,1
18,32,2
451,434,1
228,9,2
3,12,2
881,2460,3
700,764,2
8,25,3
1096,31,1
237,75,1
17,64,2
390,611,1
213,310,3
233,301,3
59,104,3
643,268,3
179,49,2
1486,2686,2
213,9,1
9,229,1
31,18,1
55,24,1
214,8,2
17,87,3
213,1003,3
966,311,1
56,104,1
1294,3753,2
804,3096,1
7,79,1
1451,943,3
60,32,1
815,346,1
282,116,2
1444,1590,1
5,504,2
28,72,2
160,33,1
164,1110,1
827,53,1
58,14,2
59,797,1
16,6,2
81,48,1
929,162,1
142,127,3
707,1350,3
61,14,1
3931,1049,3
187,479,1
128,6,3
150,36,3
35,12,2
2434,431,1
42,352,2
307,83,1
175,247,1
44,1,2
40,432,2
2072,445,2
325,111,1
199,789,2
171,51,1
120,204,2
29,485,3
54,18,2
134,77,2
13,3,3
15,253,1
52,1535,1
45,74,1
3,25,1
306,1419,3
263,298,2
288,201,1
38,1884,3
45,15,2
31,24,1
61,358,3
797,353,2
5,658,1
38,266,1
115,37,2
237,223,1
67,12,3
33,133,1
84,34,1
861,1141,3
10,100,1
1349,16,3
319,52,3
281,346,1
70,33,1
713,254,2
18,10,1
25,18,1
1964,771,1
2073,13,2
379,449,2
320,1386,2
93,14,3
989,697,1
99,8,3
379,565,1
53,791,1
6,206,1
1164,1655,1
1029,161,1
17,407,3
72,789,2
6,768,1
17,41,2
5,26,1
1156,582,2
183,19,1
153,17,2
588,446,1
25,267,3
472,2486,1
72,197,1
107,921,2
801,697,2
137,1357,1
2058,1069,1
28,71,3
1049,361,1
126,1562,1
7,86,2
3,650,3
37,2,2
1011,1710,3
785,304,1
114,208,1
1013,153,1
555,283,2
905,44,1
2076,401,2
25,19,1
55,114,2
244,810,3
35,270,1
3,19,1
763,516,2
310,566,2
3,43,3
102,464,2
37,8,1
343,9,2
86,1326,1
4,36,1
716,824,1
17,34,1
126,528,1
24,890,2
26,60,1
446,276,1
1128,2287,1
862,1234,3
1162,947,2
164,72,3
910,275,2
415,150,1
1223,1834,2
207,446,3
10,225,1
778,4,2
540,111,1
410,2141,1
9,30,1
19,22,1
10,19,3
472,290,2
16,41,1
752,390,1
13,176,1
42,689,1
225,725,1
102,310,1
5,5,1
3,671,3
59,132,3
296,194,1
74,207,1
38,33,2
346,4363,3
2,23,1
4,1,3
