1568,1629,3
48,68,2
707,1020,1
2187,7,1
76,93,1
27,156,3
167,58,1
194,23,3
5,431,1
2,32,3
56,38,1
1368,122,1
14,9,1
2,7,3
65,31,2
145,509,2
98,1171,2
93,106,2
71,31,2
10,29,2
38,52,2
92,72,2
178,582,1
82,14,2
13,485,2
507,312,3
979,1975,1
175,111,2
15,48,1
57,22,1
61,137,3
14,147,1
465,73,3
64,512,1
975,1837,1
538,42,1
2126,1455,3
21,354,1
2074,911,2
49,362,2
12,64,2
414,15,2
337,38,1
233,2497,1
2329,874,2
550,21,1
981,612,2
1,588,1
719,826,2
279,469,3
24,70,3
66,229,3
10,114,3
2107,1556,1
195,81,1
196,111,3
119,161,2
1393,1073,3
139,706,1
138,7,1
17,20,3
238,1398,1
31,105,1
591,642,2
142,77,2
62,122,1
7,35,2
437,65,1
67,310,1
205,708,1
11,49,1
129,270,2
692,582,1
11,3,1
257,3202,1
146,426,3
510,133,2
107,503,1
380,3,1
33,1423,2
111,39,1
687,389,1
260,747,1
115,30,1
14,353,2
16,15,1
937,9,2
1092,18,1
170,326,2
119,6,1
233,50,3
105,97,3
12,21,2
920,931,1
210,1568,2
238,70,2
95,65,1
265,195,3
192,134,2
93,61,1
381,377,1
678,835,2
14,19,2
105,33,1
26,55,2
852,747,2
258,2,2
77,147,1
71,241,1
24,107,2
5,50,1
32,41,2
114,105,2
209,1105,1
313,10,1
136,12,2
1307,54,1
1175,30,1
1191,1255,3
269,867,3
2005,985,1
3,5,1
269,78,1
14,28,1
323,349,3
711,1076,1
793,3427,1
25,50,1
23,87,1
660,298,1
110,999,1
1123,2498,1
1536,140,1
758,763,3
259,655,2
572,257,2
806,1049,3
38,281,3
50,10,1
1214,112,1
1787,605,2
98,56,2
83,413,1
878,1930,2
75,540,1
570,2489,1
45,208,1
96,844,3
518,1170,2
27,55,1
2180,556,2
153,2204,1
144,55,3
182,233,2
575,23,1
1124,156,2
16,267,2
36,11,1
201,302,3
1737,121,1
265,627,1
161,102,1
8,15,1
5,564,3
774,872,1
4522,1230,2
263,627,1
1351,303,1
643,1954,1
23,907,1
406,57,1
69,118,1
5,9,2
79,9,2
16,139,1
1217,335,2
56,327,3
935,2079,3
748,342,2
65,25,2
100,5,1
1056,255,2
52,157,2
34,97,1
64,85,2
12,126,1
700,42,2
361,90,1
908,135,2
376,152,1
291,52,1
208,174,1
1696,1274,2
216,452,1
1040,675,3
377,197,1
575,125,2
266,62,1
1019,740,2
491,157,1
59,14,3
360,94,2
714,163,3
443,951,1
54,177,3
4,138,1
190,24,1
355,2363,2
929,170,1
55,190,1
8,25,1
2,15,1
132,6,2
12,144,1
521,136,2
12,109,3
8,27,1
517,2248,2
48,101,2
2,28,2
103,160,1
161,10,1
60,17,1
669,737,2
9,56,3
6,34,2
108,51,3
138,5,1
408,372,2
11,393,1
106,50,1
129,44,2
51,12,2
320,53,2
1130,1129,3
389,743,1
24,74,2
220,142,2
525,848,2
23,23,1
277,123,2
1574,1274,2
7,10,1
48,20,1
769,126,3
167,69,3
1683,40,1
29,89,2
184,662,1
140,635,1
14,20,1
4,14,1
312,213,1
208,70,2
119,77,2
111,6,3
245,184,3
193,19,1
422,320,1
125,74,2
8,61,1
269,98,2
106,808,2
225,135,1
258,220,1
202,538,2
57,19,2
738,455,1
1807,502,3
932,1579,1
401,44,2
540,523,1
149,97,3
364,60,3
31,87,1
47,809,1
83,681,1
18,7,1
737,428,1
843,361,2
122,102,3
107,1696,3
7,67,1
696,1345,1
43,394,1
13,1,1
712,1739,2
3824,138,3
3,84,1
198,867,1
145,41,1
247,40,2
117,10,3
346,206,3
708,44,1
4,29,3
119,108,2
65,70,3
128,15,1
1029,43,1
113,440,1
9,7,2
31,7,3
216,1325,1
24,21,3
398,11,2
113,902,1
17,64,2
58,374,3
24,34,1
316,316,1
88,93,1
28,453,1
86,404,1
24,724,2
72,55,2
46,106,3
83,87,1
29,52,1
97,176,1
1966,1997,2
335,540,1
60,6,1
519,5,2
57,67,1
108,117,1
851,143,1
3268,1296,3
75,1620,1
32,50,3
2098,1343,3
1925,2005,2
602,209,2
63,24,2
1322,498,2
2,40,1
7,48,3
231,37,3
72,82,1
134,3618,3
101,300,1
941,492,1
154,109,1
933,513,1
1990,176,2
5,47,1
44,15,1
334,2018,3
1387,1413,2
769,634,3
1167,1499,3
54,24,1
28,49,3
5,43,3
109,934,1
376,189,2
295,121,1
1142,1197,2
203,1051,3
39,381,2
15,26,1
400,648,1
1994,29,2
24,76,2
363,832,1
103,69,2
191,241,1
10,744,3
614,40,1
199,324,3
1583,698,1
12,285,1
1,36,1
72,42,1
915,825,2
33,128,3
48,40,2
60,345,1
2,265,1
161,45,3
25,112,3
175,54,2
52,101,2
187,1309,3
202,285,3
1012,1090,1
787,1080,2
57,7,1
18,1130,3
85,6,1
769,501,3
194,4,2
67,768,1
1255,409,1
409,39,2
90,2761,2
612,734,1
607,168,2
34,51,1
119,158,1
10,705,1
171,377,1
988,51,2
45,13,1
249,1955,1
35,59,1
9,944,3
13,292,2
73,307,1
124,178,3
878,960,1
1252,1404,3
24,463,1
8,164,1
14,18,3
6,1054,1
8,10,1
300,77,3
31,29,2
1375,735,1
199,299,1
946,427,1
361,34,1
828,15,1
34,237,1
659,1187,3
66,1880,1
17,82,3
51,64,1
11,563,3
116,658,2
444,729,3
346,32,1
611,271,2
116,156,1
16,82,2
89,313,1
7,64,2
10,5,1
430,141,1
217,20,2
1483,789,1
61,42,2
383,37,1
17,4,3
314,1102,1
69,38,3
52,19,1
12,183,1
504,1762,1
6,24,1
620,28,2
46,2986,1
281,91,1
1345,378,1
52,45,1
24,41,1
1657,1001,1
17,6,3
1472,341,1
2239,836,1
1201,1599,3
99,9,2
737,483,1
328,247,1
17,17,2
2674,1681,1
9,44,1
39,7,1
43,191,1
227,312,1
727,81,3
597,804,2
391,403,1
178,103,1
4,6,1
118,29,2
1,106,1
6,16,2
18,23,2
1347,602,1
328,141,1
942,291,1
41,490,2
95,38,1
134,72,2
512,1129,2
653,61,3
757,601,1
44,237,1
1170,644,2
263,9,1
60,188,1
19,54,1
69,30,1
1079,1650,1
448,338,1
60,262,3
56,71,1
34,28,1
346,1,2
57,660,1
65,218,3
294,7,1
55,4,1
47,66,1
220,174,1
38,125,1
44,16,2
204,14,2
391,1701,2
44,29,2
2328,2710,1
584,2832,1
18,9,2
91,25,1
830,393,2
65,21,1
63,233,2
57,1316,1
1642,1456,1
1151,353,3
32,35,1
45,496,3
49,38,1
25,1527,1
4,145,3
52,407,1
689,122,3
40,437,2
97,76,3
2806,739,1
176,1072,1
154,309,1
2,28,2
218,1011,1
419,761,1
250,63,2
218,1195,1
32,787,3
410,40,2
23,18,1
14,12,1
30,12,1
4,2,2
414,2,1
474,437,1
162,40,2
18,305,1
67,646,2
266,121,1
908,175,3
208,560,2
38,1184,1
44,408,2
149,66,2
2197,1107,1
766,909,3
210,1060,1
898,441,2
22,418,1
107,175,2
73,25,1
162,849,3
553,978,3
510,1065,1
5,198,2
1384,387,1
1458,529,3
32,188,2
14,61,1
91,162,2
553,415,3
139,612,1
21,69,1
87,211,2
23,3,2
2962,618,3
430,307,2
2,456,1
419,2153,1
1166,185,1
775,21,3
262,8,3
169,120,1
56,45,2
1486,843,2
372,120,1
195,28,1
12,24,2
822,501,2
56,6,1
58,513,3
34,44,1
91,10,1
23,364,2
454,94,3
42,1704,1
6,50,1
280,219,1
143,92,1
28,41,2
171,23,1
177,389,1
949,805,3
647,2256,3
219,129,1
271,94,1
166,483,3
28,1658,1
132,623,1
629,867,1
49,54,3
16,23,1
201,138,1
328,90,2
25,85,1
30,48,1
141,312,2
86,106,1
1116,688,3
374,4,3
4,1799,1
32,57,1
112,148,1
1109,50,2
856,496,2
193,1038,1
108,25,1
226,237,2
1622,511,2
562,35,1
96,137,3
20,28,1
739,35,1
1815,107,1
128,66,2
941,447,2
26,90,3
3,9,3
2125,465,2
416,283,2
40,255,3
2184,2360,1
2714,645,2
63,28,3
412,749,2
670,229,1
489,645,2
120,322,1
32,18,1
13,427,2
1,32,1
292,94,3
134,38,1
1179,1775,2
268,1207,1
92,112,1
289,625,3
1,1,1
111,546,2
341,2000,2
62,27,1
585,573,1
359,92,1
63,297,1
65,788,3
24,189,1
9,423,1
421,62,1
153,356,1
36,630,2
129,102,3
642,1064,2
107,319,1
16,12,1
105,482,1
115,35,1
6,5,1
1113,302,1
33,52,2
14,22,1
1014,32,1
43,375,2
471,109,1
37,10,1
665,1475,3
148,3280,1
18,17,3
630,16,2
454,623,2
1207,2215,1
18,29,1
306,9,2
1267,160,3
83,694,1
1143,67,1
39,50,1
734,946,2
17,57,2
308,111,1
10,50,1
78,24,1
112,722,1
263,110,1
53,38,1
253,50,2
6,312,1
2,13,2
54,128,1
106,134,1
3,1390,3
44,48,1
2305,2277,2
496,114,1
32,452,2
10,81,1
54,684,2
376,726,2
979,1655,1
51,267,2
