6,9,1
58,364,2
555,50,1
12,48,2
85,721,1
25,58,1
547,375,2
16,111,2
62,9,1
188,394,1
74,129,1
46,30,1
43,19,1
1505,1733,1
33,869,3
80,1010,3
919,65,1
53,512,1
14,34,2
53,367,1
216,834,1
148,120,2
702,2,3
94,120,3
82,295,2
66,824,1
372,24,1
403,40,1
657,36,1
548,449,2
46,175,1
736,190,3
167,256,1
827,767,2
869,1780,3
26,75,1
55,39,2
102,1220,3
865,172,3
688,267,3
804,234,1
54,51,1
2579,926,1
302,298,2
14,225,1
22,6,2
2636,354,1
441,62,1
170,11,2
422,390,3
3,1639,3
83,15,1
453,4,2
220,769,3
22,109,1
545,1545,2
112,45,1
107,58,3
679,8,2
8,1535,1
3,50,3
96,46,2
2546,301,1
47,35,1
30,42,1
48,3,3
1185,68,1
63,15,3
1350,713,2
271,177,1
171,38,1
176,29,3
79,72,1
1,630,1
22,745,3
116,1839,3
775,300,3
30,894,1
48,110,2
770,388,1
3581,1750,1
22,74,2
32,8,1
1089,988,1
194,517,1
42,12,3
323,1564,1
49,126,1
71,56,2
68,657,1
124,21,1
722,401,3
558,528,2
1024,1728,1
930,496,3
711,6,2
8,83,3
624,111,2
1129,2,2
525,302,3
214,477,2
34,45,1
816,43,2
48,10,2
942,135,1
133,442,3
1686,419,3
71,6,2
316,196,3
310,92,3
167,1127,1
242,17,2
2028,144,3
439,47,2
76,457,1
14,3470,1
1301,51,2
2356,4532,1
473,105,1
25,363,2
78,102,1
698,467,1
91,116,1
153,17,1
113,3,1
274,138,1
31,308,1
70,15,1
76,99,2
240,32,2
63,149,1
2539,1572,1
43,16,2
116,183,3
9,14,1
14,613,1
7,130,1
535,1410,2
252,1265,1
1158,237,3
58,79,3
380,138,2
189,525,2
1999,14,2
48,27,1
106,176,1
179,348,3
175,425,1
4852,2182,3
1486,647,1
18,57,3
22,102,1
189,291,2
466,182,2
15,20,1
840,13,3
282,302,1
77,22,3
333,1306,1
39,229,2
13,21,1
18,32,2
1185,240,1
1858,1715,3
16,1806,1
65,59,1
64,204,2
1205,9,1
1366,24,2
192,91,1
1133,59,1
75,13,1
3407,1136,1
8,174,1
304,769,1
14,131,1
87,68,2
677,725,3
1107,11,1
12,67,1
190,960,3
130,124,2
21,3,1
200,609,1
9,658,2
1122,1117,2
53,11,3
31,58,3
1927,504,1
77,22,1
93,44,2
102,73,3
481,575,1
922,774,3
126,379,1
345,487,1
89,20,2
61,215,1
726,1664,1
156,509,1
1589,2018,1
2452,1685,1
875,4,2
265,388,1
4,277,3
32,18,2
388,460,2
157,200,3
47,98,1
1084,4415,2
323,927,1
7,198,1
138,364,1
25,84,1
304,6,1
98,1911,2
940,2366,1
1839,3523,3
36,86,1
10,101,3
230,43,1
892,537,1
230,967,2
58,297,1
10,165,2
11,95,2
7,30,1
25,108,1
392,99,1
26,269,2
201,122,1
682,2784,2
57,614,1
29,35,1
40,16,3
2021,196,1
61,14,2
404,1148,2
160,614,1
16,70,2
40,86,3
287,1508,3
16,19,1
5,8,1
365,83,3
12,11,3
27,768,1
950,758,3
9,26,1
68,61,1
147,7,1
3,5,2
327,165,2
2252,2320,2
429,40,1
587,462,1
77,62,1
83,136,1
19,534,3
31,111,1
1,11,2
4,62,3
415,631,2
59,7,1
28,139,1
101,42,2
1050,107,3
21,24,1
81,873,1
660,1117,1
38,163,1
217,95,3
9,115,2
100,612,2
28,28,1
623,212,2
2000,348,2
1094,650,1
48,95,1
96,77,1
40,49,2
584,13,1
3684,397,2
1,9,2
148,769,1
30,115,2
27,70,1
165,36,1
1401,187,2
68,44,2
49,2,2
109,42,1
9,10,1
65,867,3
64,317,3
6,25,3
19,10,3
1591,35,1
25,16,2
594,532,1
281,748,1
25,21,2
166,489,1
1590,431,2
249,49,2
630,839,3
1739,1289,1
132,113,3
540,70,1
60,528,1
909,92,2
215,675,1
305,1414,2
6,10,1
1227,497,2
56,65,1
81,27,1
647,571,3
37,28,1
543,623,3
231,177,1
2480,1537,1
576,344,2
12,641,3
34,78,1
785,17,1
7,86,3
147,13,2
1590,94,2
8,69,1
1020,443,1
63,23,2
90,138,3
2,921,1
844,1034,1
116,1856,2
294,1711,2
126,742,1
1,52,1
10,15,2
701,307,1
41,104,3
351,448,3
1816,1580,3
25,2,1
1866,1713,2
55,34,1
60,68,1
40,590,1
882,140,2
103,1422,1
59,47,1
15,16,1
246,34,3
369,3131,1
78,314,2
398,845,2
146,713,1
62,101,1
72,72,2
233,219,3
66,175,1
178,455,2
336,656,2
35,75,1
12,105,1
622,267,1
46,501,1
7,162,2
171,58,2
99,223,2
363,407,2
894,2745,2
750,702,3
763,136,1
2093,345,1
14,22,2
494,1785,1
272,215,1
12,44,1
23,15,1
29,219,2
597,322,2
126,383,1
893,76,2
1,273,3
854,17,3
297,245,1
6,16,1
75,107,1
65,88,2
6,233,1
173,375,2
94,52,1
337,412,1
1326,524,3
944,5,2
26,5,1
16,25,3
26,680,2
70,884,3
10,175,1
751,1616,2
2,167,1
263,151,2
145,716,1
5,33,3
829,31,1
1038,1570,3
172,56,2
1391,710,1
518,297,3
2077,708,1
64,358,1
201,7,3
10,15,3
9,12,2
60,1040,1
372,50,1
75,60,3
1254,875,2
1207,100,1
70,125,1
91,6,2
148,18,1
216,259,1
422,178,1
607,739,2
85,6,2
52,86,2
186,334,3
701,572,1
39,314,2
12,10,2
254,47,3
406,577,1
147,18,2
1276,199,2
26,80,1
1161,996,1
573,47,1
1684,2436,1
7,15,3
203,16,2
346,1708,3
61,3,1
370,945,1
104,96,1
674,739,2
44,116,1
33,103,1
837,1978,1
76,939,1
150,98,1
120,535,3
204,511,2
2216,1605,1
15,23,1
644,7,1
160,169,1
1293,210,2
57,399,1
918,30,2
16,26,3
74,133,1
495,141,1
1802,1454,1
1700,55,1
26,36,3
402,15,3
58,483,1
55,126,1
117,27,1
25,19,2
1372,652,3
7,302,2
410,86,1
312,63,2
650,228,1
34,7,1
2,43,1
13,29,2
123,53,1
155,864,2
909,241,1
40,15,1
285,391,2
163,235,1
10,225,3
654,71,3
504,845,3
398,44,1
153,763,3
69,1946,1
385,66,2
55,404,2
1032,559,2
500,266,3
21,228,3
27,90,2
769,965,2
31,458,2
4,840,2
777,1008,3
11,595,3
242,16,1
908,1484,1
5,39,1
773,12,2
23,40,2
10,256,1
3,4,1
88,69,2
1096,1338,2
11,369,2
21,4,2
222,77,2
8,11,1
829,433,3
1,62,3
113,46,1
16,16,1
94,295,1
1153,4443,3
489,646,2
941,525,2
1804,1426,3
9,10,2
1299,322,1
80,26,1
936,1108,1
1104,64,1
220,267,1
724,494,1
1835,2580,1
37,1,3
6,686,1
19,26,3
2621,520,2
453,834,2
1032,67,1
917,823,2
657,1479,1
367,450,1
13,28,2
322,73,3
46,283,2
176,309,2
248,327,1
2690,1369,3
25,7,1
101,1038,2
145,782,1
48,478,1
19,947,2
21,64,1
89,63,2
1236,605,3
452,365,1
112,1303,3
43,328,3
274,89,2
43,44,2
247,55,1
1315,1400,2
52,18,2
268,247,1
134,1295,3
254,1113,2
150,33,3
117,9,1
1521,602,1
352,5,1
1076,171,1
373,430,2
150,131,3
64,120,3
24,14,3
73,63,1
2,11,1
47,94,1
23,585,3
1249,917,1
2715,508,2
294,183,2
37,132,1
756,2686,2
1543,3094,1
178,66,1
1108,837,1
308,159,1
175,1466,2
761,432,3
411,357,2
667,171,1
120,2604,1
1009,22,1
528,273,1
2,403,2
609,188,2
19,63,1
691,2211,2
10,37,1
27,1271,1
2,693,2
182,166,1
76,21,1
730,310,3
13,99,1
972,1338,3
202,1023,1
363,254,1
168,43,2
421,320,3
1820,796,3
575,49,1
112,73,2
5,145,1
1762,1282,3
