5,7,2
87,44,1
902,20,2
1322,1119,2
777,1932,1
56,66,1
103,38,3
51,47,1
13,6,1
291,38,2
152,606,1
18,104,1
729,99,1
34,114,1
145,103,1
149,26,1
1,13,1
92,95,2
48,13,2
1630,257,1
2130,429,1
13,66,3
129,184,1
196,1166,3
152,269,2
1,335,3
66,214,1
150,310,1
12,227,3
165,228,2
461,319,2
207,73,1
450,319,2
548,1634,2
14,73,2
2,102,1
7,46,1
818,217,1
41,411,2
8,165,1
150,1976,2
44,803,3
25,21,2
111,303,1
74,55,2
368,552,3
2149,128,2
3,427,1
1215,1570,3
463,30,1
24,46,3
1011,705,1
265,42,1
350,881,2
378,644,2
64,99,1
513,682,1
15,268,1
756,4,1
289,79,2
1867,339,1
26,108,1
39,23,3
3066,169,2
308,91,2
415,16,1
91,467,2
347,1702,1
258,30,1
2,10,3
50,1169,1
1135,31,1
1232,2216,1
97,937,3
78,141,1
76,362,1
99,348,1
2884,263,1
261,62,2
658,1274,2
12,655,1
10,59,1
193,197,1
57,114,2
317,554,1
1267,927,1
29,20,1
183,450,1
578,17,2
175,1,1
337,1520,3
13,17,3
635,1384,2
260,224,2
132,118,2
17,2,3
1618,3461,1
11,146,1
21,12,2
291,129,3
834,410,3
858,1702,1
40,86,2
1053,160,3
194,2273,1
20,162,2
26,438,2
2980,1406,3
1234,603,2
918,125,1
540,236,2
671,1087,1
30,89,2
556,24,1
33,160,3
33,14,1
72,130,1
3552,2091,3
17,45,1
245,364,1
52,1237,3
431,101,1
593,273,1
1151,424,2
660,319,2
59,94,1
298,72,2
187,33,2
463,788,1
105,1019,2
84,880,1
67,16,1
44,29,2
1268,1,1
17,38,1
45,14,1
81,176,1
479,258,1
513,436,2
34,112,1
1829,578,1
11,447,1
185,632,2
4,27,3
266,81,2
68,639,3
138,21,3
1072,628,1
95,343,1
75,401,1
19,66,2
841,1280,1
159,38,1
8,69,2
1,57,2
125,57,2
27,26,2
6,3,1
519,879,2
1101,206,2
123,57,1
44,54,1
35,36,2
222,293,2
197,269,2
839,652,3
1364,2558,3
95,2321,1
16,94,1
782,77,2
25,20,1
74,36,2
397,4,1
56,11,1
315,1859,3
545,2,1
782,207,2
45,38,3
8,10,2
1097,607,2
96,124,1
59,176,2
154,641,2
451,864,2
54,120,1
117,80,3
1478,578,2
9,42,2
39,8,1
37,42,1
306,373,1
39,58,2
37,503,2
1153,1222,2
1256,622,1
282,2516,2
68,99,3
1760,1018,1
2141,66,3
34,590,1
179,156,1
695,870,1
2180,2864,2
25,970,2
247,62,3
1745,101,2
140,302,1
81,3,1
710,433,1
5,27,2
370,1282,1
242,37,2
125,15,2
364,227,2
13,35,1
2521,808,1
18,56,1
1821,4747,1
46,25,2
2367,3654,3
38,22,2
4,48,1
148,285,2
1930,54,3
52,118,1
327,577,1
27,1601,2
38,12,1
817,104,1
11,16,2
185,1631,3
1853,1443,1
39,17,1
43,62,1
2850,827,2
13,309,1
34,1698,1
3,58,1
3,355,1
153,27,2
136,122,3
776,1109,2
60,1540,2
182,311,2
1398,1778,1
65,75,2
11,17,1
128,34,1
604,99,3
4,12,1
286,1171,3
105,1004,1
3,551,3
8,229,3
46,9,1
1526,2007,1
370,2,2
1185,6,3
111,60,1
514,278,1
1043,1260,1
956,1185,1
2,151,3
872,394,2
371,4,2
458,287,1
40,300,1
28,9,3
