203,21,1
896,2454,2
63,161,2
542,236,2
5,792,2
16,58,3
243,863,2
30,538,2
39,879,1
23,2,1
14,94,2
19,41,1
3,126,1
503,2265,2
6,141,1
452,474,1
7,14,2
156,174,1
163,85,1
1,2,2
1052,1394,1
57,313,1
1218,485,3
24,89,3
878,924,2
183,105,1
234,110,3
4,233,1
922,4382,1
210,113,1
108,9,3
108,31,1
3,428,2
213,18,2
42,117,1
138,52,1
4,10,1
1536,133,1
329,767,3
24,273,1
13,211,3
73,95,1
20,4,1
36,6,1
37,11,1
50,58,3
268,1139,1
12,4,2
666,569,1
697,473,1
3360,236,1
4,378,2
1,40,1
1155,487,3
42,68,2
53,25,3
30,1224,2
111,380,3
998,1113,1
21,27,2
102,94,3
14,357,3
92,78,1
55,51,1
22,55,1
427,38,1
1485,1044,1
44,462,2
297,1227,1
7,13,3
24,225,3
1166,868,1
52,699,1
270,90,1
99,44,1
125,1292,2
2,605,2
136,1532,1
66,13,1
1513,146,2
211,2166,2
80,1171,3
22,164,1
203,115,1
28,196,2
1086,5,2
2,9,1
101,17,1
534,776,3
24,267,3
11,55,3
20,31,1
713,260,3
21,594,1
1456,1445,1
40,125,1
82,86,2
1433,870,2
619,85,1
2218,180,2
135,1431,2
2381,149,2
129,43,1
20,8,3
9,131,1
591,209,3
79,256,3
12,6,1
22,125,1
8,67,3
2,710,1
1143,361,2
348,1239,3
1182,30,3
1589,89,1
12,250,3
438,91,2
30,5,1
280,1047,3
490,472,1
126,1272,2
99,1272,1
45,14,1
19,5,3
27,15,1
1916,1331,2
1632,1493,3
77,21,3
1200,828,3
1441,2652,3
174,1032,1
328,181,1
442,98,1
52,146,2
132,331,1
46,21,3
113,28,3
860,449,1
179,270,3
25,61,2
22,4,1
1319,1259,1
217,35,1
144,612,2
20,35,2
33,40,2
63,1,2
33,798,3
378,94,1
55,90,1
22,144,1
222,73,1
877,486,1
772,233,1
230,4,1
1176,255,3
29,545,3
164,154,1
99,1,2
113,11,1
508,978,1
39,30,1
12,362,1
366,113,1
204,47,2
53,9,1
716,5,1
15,13,1
46,9,2
1696,29,1
315,4,1
14,108,2
105,305,2
282,564,2
3,47,1
27,632,3
21,1,2
28,286,1
67,96,3
431,1741,3
346,82,1
467,36,1
393,139,1
142,108,1
1595,45,1
69,80,2
105,52,3
285,121,1
549,445,2
772,1029,1
4,1648,1
1024,288,1
6,94,2
29,1101,1
347,74,2
617,526,1
88,64,2
151,80,1
13,15,1
7,14,2
414,123,3
988,10,3
121,10,3
88,62,1
1040,358,1
93,1277,2
1217,477,1
145,31,2
109,1,3
11,35,2
364,407,2
6,185,1
77,919,1
42,3,3
442,846,2
12,22,1
15,1,2
2755,710,2
22,76,2
262,10,1
17,94,2
1488,82,2
117,119,1
50,32,2
530,2024,2
378,534,3
9,35,2
55,17,2
119,17,3
3,11,2
81,1019,3
1806,236,1
1,9,1
2409,842,3
949,590,3
790,51,1
3,32,1
356,1099,1
1857,128,1
15,71,1
47,14,2
31,216,2
1071,2199,2
41,2,1
654,1078,1
58,978,1
74,237,1
71,94,2
601,877,2
126,31,3
127,600,1
90,509,2
92,10,2
173,11,1
7,1,1
31,70,1
54,134,1
1,244,2
617,40,2
63,276,2
3087,3432,1
603,258,2
2,139,1
99,11,2
356,178,1
92,232,3
275,418,1
2,23,1
28,481,2
445,59,1
303,131,1
451,21,2
90,29,1
205,184,2
32,185,3
17,510,1
1195,947,2
296,459,1
676,1013,3
350,359,3
39,39,1
2,195,3
392,279,1
136,528,1
26,85,2
667,2049,1
202,51,2
61,734,1
25,20,2
84,16,1
27,597,1
140,25,1
154,7,2
141,677,1
285,711,1
1217,488,3
1,355,2
207,30,3
319,256,1
17,322,1
1567,603,2
5,100,3
1107,672,3
42,488,1
62,223,1
28,33,1
62,1,1
171,628,3
616,1179,2
77,28,2
6,31,2
47,58,3
193,1023,1
661,10,1
412,505,2
1584,113,1
83,79,3
202,558,1
8,29,1
16,15,1
57,7,1
414,2500,1
3,5,1
71,64,1
311,360,1
396,600,1
1,57,3
54,3319,1
214,109,2
310,137,2
290,1315,1
32,106,2
1340,1486,2
17,79,2
90,57,2
5,5,1
557,70,2
140,27,1
29,140,1
113,1053,1
471,1869,1
1,18,2
442,98,3
382,652,1
645,554,1
471,220,3
404,710,1
39,53,2
54,151,1
425,481,1
84,582,1
690,593,1
185,119,2
316,222,2
157,20,2
156,61,3
37,28,3
27,68,3
76,64,2
352,8,1
16,3,3
27,626,2
12,171,1
95,9,1
332,84,2
25,15,2
367,232,3
889,2497,2
34,592,1
778,800,3
39,73,1
46,17,3
98,239,1
268,77,3
179,203,3
102,28,2
766,550,3
455,429,1
66,63,3
188,331,1
67,574,2
1042,373,1
391,186,2
176,1854,2
108,56,2
101,59,1
1497,614,1
404,282,2
1699,872,3
99,128,1
212,306,2
1666,328,1
53,219,2
37,61,1
59,315,1
40,213,1
966,227,2
478,3,1
10,4,2
366,166,1
530,598,1
627,26,2
261,245,2
32,145,1
227,118,1
76,445,3
6,3,1
422,728,1
68,549,2
476,140,1
937,660,3
202,9,2
645,1274,3
55,218,1
185,2934,1
23,37,1
37,74,2
68,78,1
208,2219,2
227,245,1
644,1272,2
320,161,2
929,3757,3
1,13,1
4,17,3
20,17,1
147,557,1
733,1039,1
60,446,1
31,939,1
8,121,3
752,580,3
1,67,1
69,55,2
1500,2035,1
16,14,2
31,2392,1
8,6,1
398,492,3
4,4,2
1293,198,1
58,640,1
13,446,3
1353,343,3
1147,872,2
30,42,1
468,1282,3
549,382,2
4,180,3
707,787,1
94,271,1
242,1115,1
9,9,1
157,403,1
39,999,1
263,53,2
236,2308,1
140,2,2
999,1,2
211,226,2
1978,82,1
477,224,2
284,226,1
147,197,1
44,461,1
149,3,1
339,67,1
41,240,2
412,285,1
9,87,1
44,368,1
46,32,1
303,99,1
740,336,3
346,51,2
260,60,3
184,35,1
1047,372,3
1554,922,3
489,612,1
140,49,2
1,75,1
819,749,3
159,168,2
135,142,2
65,229,1
31,140,1
261,79,1
176,23,2
1678,436,3
368,480,3
3,24,1
9,676,1
597,929,1
110,748,1
7,54,1
743,1419,1
10,30,1
1319,844,2
175,82,1
37,1,1
792,1175,1
446,39,3
127,817,1
321,415,1
1867,226,2
344,782,1
588,141,1
931,1592,1
57,63,1
589,971,1
274,814,2
19,325,3
326,2032,2
155,96,2
69,101,2
69,116,2
445,68,3
295,303,1
64,134,3
827,625,2
611,246,1
67,45,2
28,2,1
761,326,1
20,369,1
81,18,1
43,276,3
980,189,1
33,2482,1
1,79,1
35,46,3
283,380,2
271,27,3
21,37,1
16,33,2
153,333,2
11,10,3
58,79,1
441,319,1
2956,325,1
825,512,3
71,77,2
96,173,1
8,26,1
42,818,3
437,124,1
1078,71,1
43,96,3
23,33,1
670,77,2
101,123,2
49,788,3
1127,2055,1
302,76,3
51,141,2
148,234,1
322,1364,1
7,2,3
163,103,3
125,301,3
28,106,2
17,92,2
67,129,1
18,4,1
115,411,3
636,678,3
32,21,3
659,498,3
278,133,3
1991,2,3
70,496,3
137,10,1
112,53,1
111,365,1
962,141,1
173,99,1
3,566,2
1188,664,3
12,275,1
2823,1341,1
83,794,3
90,182,3
67,54,2
1813,2899,1
122,280,1
8,72,3
16,1040,1
1470,978,3
1095,7,2
871,27,3
40,37,3
338,60,2
841,385,1
870,276,2
1,27,2
1350,1620,1
111,13,1
26,139,2
25,60,2
3,26,3
76,79,2
71,63,1
33,20,1
440,869,2
20,30,1
14,35,2
100,88,1
117,46,1
131,295,3
1474,436,3
614,55,1
2,75,3
556,167,2
537,46,2
9,67,1
15,24,1
569,657,1
2504,1182,1
1169,376,3
1401,2051,3
22,97,2
10,23,1
94,68,3
24,25,3
429,1112,1
528,1326,1
100,280,1
34,399,1
1389,417,3
83,21,3
714,217,1
462,730,2
8,22,1
612,356,1
503,1051,3
9,377,3
284,1215,3
26,912,1
2141,1834,2
66,282,3
1,37,3
9,20,1
493,334,2
386,621,1
77,29,2
44,473,1
165,714,1
995,529,1
603,271,1
80,263,2
99,1075,2
21,26,3
2380,450,3
48,12,3
405,1,2
14,611,3
306,345,1
113,88,1
511,1184,2
7,34,1
48,70,1
1588,510,1
169,1009,3
318,82,1
931,102,1
537,664,1
39,476,1
40,161,3
22,1310,1
572,94,3
102,5,1
2076,668,1
511,11,3
175,345,1
30,230,1
317,46,2
1611,852,2
87,96,1
