187,265,2
805,1114,1
13,18,2
1037,544,2
361,138,1
11,49,3
159,1350,1
134,494,3
865,579,1
24,126,1
982,2075,2
543,67,1
26,9,1
1807,760,1
690,338,1
635,1318,1
66,258,1
564,502,1
1267,608,3
100,184,1
1121,68,1
149,92,1
69,475,1
567,677,1
1250,226,1
1671,345,3
635,1328,1
323,1001,1
68,138,2
15,105,1
6,132,3
51,83,2
407,482,2
55,80,2
14,369,3
26,24,1
1278,285,2
1687,259,2
1177,2113,1
1309,761,3
6,283,3
41,36,1
20,49,1
528,306,2
5,27,1
442,184,2
211,121,1
1013,13,1
22,83,1
590,788,1
46,248,3
19,40,1
408,515,3
169,465,2
59,26,3
2705,410,2
18,125,1
38,2034,1
64,103,2
97,23,1
2363,466,2
366,7,2
27,126,1
389,62,2
2071,281,3
22,26,1
105,10,1
19,7,2
42,52,2
201,7,1
13,10,1
1014,1635,1
158,518,1
987,889,1
35,111,1
957,1485,1
60,9,1
5,2,3
6,24,2
152,4,3
23,658,2
905,79,3
49,294,3
14,1190,1
306,148,1
205,98,1
130,29,1
1661,2270,3
343,980,2
321,1860,2
468,1757,3
117,12,2
656,205,2
322,571,2
3,118,3
636,1223,2
1211,41,1
3768,796,1
104,6,1
118,159,2
22,187,3
131,965,1
67,58,1
85,369,1
29,22,1
802,1329,2
281,63,1
16,13,1
50,1033,2
71,854,1
417,1053,2
237,1232,1
207,715,1
239,263,3
330,20,1
195,68,3
230,112,2
197,2098,3
1746,2080,1
27,611,1
93,508,3
103,340,1
24,22,1
48,6,2
250,336,2
516,577,2
22,59,1
25,17,2
85,5,2
1,102,1
537,64,3
16,4,2
63,1539,2
8,2,3
59,229,3
11,47,1
362,4903,1
283,436,2
134,444,3
753,1500,1
17,6,1
139,19,1
11,45,1
418,1461,1
1426,1092,1
296,5,3
9,36,2
13,10,1
98,1703,1
271,1818,3
243,1474,2
20,117,3
847,89,1
20,464,2
352,475,2
68,217,1
1871,161,1
55,1138,2
90,1674,1
4,220,2
11,2,3
361,502,2
561,21,1
8,50,3
102,352,1
100,66,1
666,30,2
1673,419,2
5,21,2
63,242,2
1128,36,1
123,217,1
810,405,1
8,78,2
74,92,1
67,8,2
13,67,3
17,579,1
53,5,1
630,755,3
1001,503,2
451,24,1
364,227,1
6,263,1
1394,1484,3
49,54,1
93,52,1
160,506,1
87,1,1
488,470,2
180,3,3
1475,308,1
73,46,2
11,13,1
480,147,1
11,62,3
44,11,1
66,146,1
902,175,3
61,63,2
141,413,1
15,8,1
1154,22,1
2192,488,2
674,2399,2
302,754,3
1041,1,1
19,54,2
868,71,2
244,35,1
6,32,1
47,282,1
145,206,2
22,408,1
127,26,1
6,2562,1
9,4,1
39,12,1
334,1432,1
119,87,1
10,694,2
98,101,3
3914,656,3
38,304,1
827,74,1
2995,69,3
75,42,1
32,40,2
2055,1927,2
559,2911,1
210,523,3
210,263,2
183,89,2
374,499,1
48,1944,2
28,554,1
243,79,2
455,97,2
2037,1428,2
349,2553,2
45,1517,3
58,71,1
30,41,2
3223,1475,1
14,33,1
796,1371,2
203,245,1
573,725,3
50,39,2
271,59,2
15,540,3
97,213,1
237,32,1
657,17,3
12,187,2
9,43,1
26,73,2
5,51,1
473,5,1
414,1304,1
578,121,1
819,649,1
1081,998,2
13,64,1
487,90,1
60,1589,2
60,693,1
749,89,2
808,635,1
131,503,1
259,35,1
546,175,3
78,57,1
876,647,2
207,570,3
299,10,2
11,18,2
89,73,2
45,276,2
353,43,1
228,25,2
636,724,1
198,675,1
433,398,2
813,100,1
398,1418,1
92,59,2
138,10,1
217,42,2
178,685,1
104,246,3
7,57,1
10,68,1
191,242,1
10,26,1
672,17,2
1138,521,1
28,29,2
1151,663,3
541,46,3
529,353,2
58,78,2
66,286,1
440,1820,3
57,5,3
25,4,1
1508,50,2
173,640,1
461,220,1
36,11,1
125,31,1
131,14,1
13,798,1
2,35,1
71,205,2
133,4,2
48,25,1
87,2,1
87,9,3
173,1915,2
95,661,1
49,13,2
143,762,1
808,2059,2
9,5,2
673,115,3
827,1438,3
2000,1657,2
91,6,3
24,20,3
469,822,1
51,31,1
271,489,1
628,516,2
123,974,1
375,158,1
75,48,3
70,57,2
429,5,2
44,71,2
546,973,2
706,62,2
23,55,2
24,54,3
4740,1328,2
26,327,1
809,1867,3
160,76,1
687,226,3
35,23,1
37,2,1
17,1,1
852,156,2
251,134,2
1814,318,1
61,22,1
103,31,1
36,26,1
78,895,2
12,137,3
44,141,1
579,985,3
112,39,1
10,42,1
12,712,2
53,124,1
92,1,2
7,595,1
75,14,2
146,884,3
61,11,3
1113,347,3
5,533,1
26,1051,1
54,593,2
603,32,1
1152,42,3
379,90,1
35,210,3
993,37,1
34,379,1
49,2130,2
33,17,1
29,26,2
25,39,1
10,13,2
9,565,1
148,173,2
380,2051,2
176,157,2
55,42,1
2731,295,1
4,21,1
666,1219,3
116,1,3
120,503,1
187,125,1
77,3,1
1810,480,2
31,428,1
1008,555,3
99,64,2
35,1413,1
51,146,1
3,14,1
665,650,1
6,67,1
802,485,1
827,53,3
51,3,2
1948,23,2
4489,1002,1
107,409,2
31,54,2
12,33,3
84,21,2
259,84,3
63,86,3
237,225,3
21,15,2
6,17,3
27,16,1
27,18,1
1,644,1
88,389,3
24,1,1
366,227,1
132,118,1
49,116,1
1045,161,1
46,34,2
12,11,1
104,1006,2
17,8,3
375,123,2
39,47,1
1956,403,1
49,15,3
302,251,1
63,750,3
76,84,3
155,778,1
904,324,1
859,67,2
4,36,2
18,3,1
14,37,1
23,361,1
16,846,1
1018,471,2
72,152,1
141,59,3
27,9,2
27,134,2
589,657,3
83,582,1
174,21,3
145,234,2
316,3372,1
890,192,1
20,312,1
92,52,2
53,135,2
145,90,1
16,325,1
1917,1653,1
102,136,2
43,81,2
18,190,1
56,239,2
21,113,2
1052,832,2
8,43,2
39,5,2
835,226,1
2032,461,2
1087,705,1
1121,148,1
65,100,1
183,265,1
3762,72,1
2,103,2
169,50,1
2857,397,2
109,298,1
788,490,1
482,720,1
509,444,1
3,398,3
692,2462,1
1341,256,1
131,224,3
123,53,1
293,4,2
234,366,2
2097,33,3
152,28,2
28,27,2
759,1261,1
68,70,1
41,56,2
621,139,3
8,13,2
57,293,2
5,15,1
24,166,2
85,25,3
161,110,3
21,114,2
37,607,1
609,200,1
57,854,3
777,762,2
192,579,1
176,120,3
867,937,2
70,234,3
215,844,1
140,116,2
88,9,2
568,645,1
28,665,1
346,1924,3
43,74,1
482,853,1
115,1070,1
1524,246,1
18,3,1
12,542,1
36,118,3
9,8,3
7,2,3
1569,134,1
571,60,3
162,721,1
11,1859,3
224,890,1
732,658,1
617,173,1
95,608,1
58,122,1
39,88,1
74,6,1
1736,324,1
823,405,1
37,138,3
773,285,1
638,205,2
962,208,1
253,366,2
54,1678,1
132,753,3
1361,32,3
126,28,1
13,14,1
58,18,1
514,1795,2
43,51,2
1861,338,2
74,72,2
19,73,2
1328,452,1
25,8,1
1335,2359,1
81,4,3
1533,2649,1
11,289,1
96,1174,2
6,26,1
29,410,3
356,1229,1
319,83,3
155,1339,1
39,13,1
1,110,1
53,4640,2
221,330,1
2509,659,1
9,7,2
7,5,1
352,291,2
65,237,1
492,142,2
262,370,1
761,121,3
199,5,2
599,163,1
660,11,1
8,39,1
12,353,2
160,1357,1
56,161,1
1364,54,2
7,78,2
559,75,1
63,2213,2
633,643,2
704,257,2
23,1997,3
283,1181,2
21,1146,1
15,18,2
18,69,1
1784,883,1
1097,1257,3
1923,1800,1
1480,648,1
32,1,1
19,54,2
78,366,1
92,42,2
6,98,1
257,86,2
247,508,3
1213,830,1
144,1069,1
57,156,2
1,19,1
346,98,1
32,82,1
171,25,3
1979,111,3
85,394,2
1151,61,1
403,262,1
264,6,1
1002,1984,2
817,138,1
8,89,1
14,10,3
1512,831,3
260,113,2
791,23,1
73,4,1
1951,784,1
1048,36,3
1352,205,2
439,330,1
17,116,1
136,589,2
221,1875,1
522,945,3
26,141,1
22,339,3
1507,357,1
865,214,1
61,869,2
10,68,3
87,4290,2
29,475,2
22,153,1
23,14,3
63,59,3
92,46,2
15,13,1
309,96,1
301,1012,2
257,587,2
322,207,3
1088,2527,3
39,405,1
1174,1494,1
4,26,1
1062,52,2
130,243,1
2464,2309,2
145,1372,3
4,400,1
229,426,3
82,119,1
539,672,1
71,82,3
735,460,1
41,43,1
99,4,1
91,1734,1
18,27,1
307,559,3
44,452,1
73,211,2
31,20,2
59,16,2
139,51,3
569,58,3
12,21,2
25,64,1
638,125,1
76,375,1
230,1371,3
600,230,1
93,14,2
80,330,1
35,109,2
16,23,3
28,116,2
1281,155,1
4,987,3
53,91,1
258,170,1
6,14,2
81,990,1
6,138,2
63,22,2
467,7,3
33,9,3
305,49,3
260,15,1
242,3,2
35,39,1
855,87,3
690,418,2
126,151,1
201,499,1
2291,1934,1
783,989,1
11,4,2
159,263,2
6,117,3
26,633,1
51,69,2
730,2156,3
698,62,3
52,40,2
132,695,2
69,9,1
59,38,1
91,241,2
51,176,1
27,752,1
769,1,1
103,1540,3
709,1316,1
27,57,1
78,80,3
2042,536,2
43,1063,1
35,217,1
8,21,3
33,761,2
11,22,2
39,770,2
3,5,2
7,626,1
1111,551,1
578,742,2
72,3,2
626,302,3
105,955,1
58,725,1
269,74,2
260,75,2
538,14,1
1014,2126,1
30,40,1
179,27,1
47,35,1
1703,326,3
31,54,3
30,2049,2
73,2114,2
4,43,1
36,118,1
355,293,2
788,1180,1
