154,445,1
105,173,1
1035,253,3
2683,486,1
530,519,1
17,147,2
66,2,2
63,166,2
486,283,2
322,125,2
150,969,3
125,198,1
32,127,1
740,410,1
16,153,3
148,912,3
163,312,2
1658,3,2
1417,892,1
487,182,1
720,1760,1
644,35,2
31,115,3
49,36,2
1261,62,1
2,4,2
4,20,1
10,61,2
482,29,2
19,92,1
490,618,2
1008,2771,2
87,44,2
79,198,1
177,35,2
75,12,3
34,246,1
306,7,1
910,551,1
776,495,3
23,71,1
14,2,1
481,1,1
29,567,1
32,614,1
1064,57,1
71,242,3
13,4,1
602,1119,2
64,65,1
8,40,2
83,797,3
6,416,2
140,13,2
56,56,1
21,165,1
37,65,1
18,59,3
938,469,3
69,105,3
100,56,2
85,319,2
8,26,2
31,34,3
92,47,2
206,498,2
563,1208,1
154,68,1
53,16,1
10,32,2
1184,1030,2
8,23,1
414,691,1
389,144,3
89,59,2
68,4,2
46,317,1
394,1274,3
21,182,3
61,27,1
505,41,3
19,132,1
1412,285,3
344,20,1
289,12,1
128,34,3
102,70,1
48,55,2
25,82,1
1328,236,3
6,25,1
5,13,1
3726,3370,2
408,229,1
76,99,1
456,999,1
244,996,1
84,189,3
582,576,3
622,206,1
316,33,1
1256,977,2
658,2416,3
695,34,3
274,935,3
160,92,1
74,12,1
44,340,1
54,884,1
1186,243,1
1627,160,1
860,1046,3
178,103,2
491,820,2
70,80,1
889,901,1
1316,1171,1
833,997,3
589,1773,1
11,95,1
19,51,1
309,1954,1
1221,1266,3
36,57,1
464,659,3
237,24,2
24,49,1
57,114,1
10,134,1
296,541,1
96,25,1
118,175,1
233,50,1
10,12,2
37,1081,3
879,584,1
1876,436,2
1184,90,2
8,21,1
469,93,3
41,37,2
877,129,1
154,10,1
3,72,2
100,132,1
138,423,1
2609,1217,2
13,60,1
50,42,1
643,156,1
253,40,1
815,1212,3
46,53,3
1247,1317,1
19,174,1
143,1763,3
942,793,1
1,359,1
92,87,2
806,633,1
1,18,3
31,44,3
22,129,2
662,119,2
40,311,2
2063,1174,1
267,133,1
104,54,2
614,1006,2
91,4,2
42,935,1
52,7,1
608,554,2
154,582,1
1,57,1
476,29,1
3121,1005,2
59,207,2
170,214,1
5,600,2
442,1105,3
50,15,2
40,68,1
3,98,1
296,130,1
42,11,2
415,489,1
390,697,2
134,342,3
46,29,3
550,1689,3
125,261,3
35,152,2
631,676,3
471,1220,1
51,322,1
88,335,1
55,18,3
8,14,1
305,63,1
338,471,3
107,57,1
272,1618,1
469,284,3
26,35,1
104,43,3
316,38,2
14,63,2
44,159,1
167,760,1
64,71,1
179,86,1
11,34,2
1,85,2
75,79,1
437,25,2
340,167,1
7,109,3
248,459,2
25,422,2
6,14,1
95,266,1
11,99,3
1013,1418,3
41,608,3
24,20,3
43,53,1
1,16,1
11,184,1
53,8,3
133,454,1
27,52,3
694,39,1
41,134,1
154,746,1
29,820,2
130,63,2
35,86,1
687,624,1
1354,530,1
52,49,1
358,448,2
318,504,1
1091,354,3
72,409,2
80,10,1
59,291,2
332,1,1
2192,230,1
185,127,3
231,330,3
224,1331,1
142,113,3
1,48,1
45,12,1
456,1866,2
10,232,1
601,441,3
140,269,1
35,424,2
42,572,1
4,166,1
264,34,3
1511,685,1
433,697,1
127,9,1
66,148,1
1499,761,1
24,312,1
28,48,1
1224,131,2
204,349,2
168,101,3
570,18,2
650,1332,1
73,2,1
111,9,2
21,35,2
47,456,3
9,1349,3
482,43,1
205,54,2
36,14,2
275,736,1
449,22,1
1641,121,1
443,851,1
317,310,2
143,353,3
296,17,1
31,10,3
1,55,2
262,204,1
2522,1196,1
1,56,1
945,2224,1
277,497,3
1049,1054,1
1004,94,1
1240,920,1
5,14,2
32,66,3
124,44,1
35,169,2
1186,775,3
200,63,1
2594,1307,1
945,440,1
9,12,2
228,43,1
45,172,3
30,100,1
1279,2389,1
995,543,2
25,27,2
18,20,1
53,22,3
66,22,2
9,309,1
853,9,3
839,976,3
92,76,1
65,338,1
76,12,1
424,1527,2
17,16,2
663,295,1
368,417,1
27,80,2
597,3178,1
5,224,1
38,124,3
148,144,1
207,492,2
17,58,2
143,477,1
264,31,2
17,79,2
760,62,1
48,114,1
14,77,2
371,1012,2
38,196,1
77,57,2
119,1050,3
2679,877,2
37,64,2
86,88,3
772,260,1
112,1241,3
247,274,2
673,37,1
7,32,1
116,45,1
623,77,1
51,1148,2
305,123,2
109,109,1
185,387,1
32,6,1
151,70,2
84,1533,2
44,232,1
8,6,3
138,873,1
283,298,2
958,279,1
399,760,1
101,141,2
222,633,2
10,7,2
918,1024,2
440,1307,1
11,487,1
25,3,2
40,57,1
15,19,1
38,52,1
46,1648,1
592,471,2
925,619,1
39,15,1
55,1062,1
318,990,2
416,2693,1
1539,2423,3
47,159,3
118,181,2
167,51,1
913,2620,1
50,12,3
698,356,2
1058,366,1
3350,507,1
32,23,1
69,91,3
302,19,2
13,12,2
27,6,1
1009,352,1
14,1,2
10,59,1
33,23,3
7,30,1
41,198,2
1632,150,1
1329,1465,1
923,1363,3
60,366,3
31,114,1
10,42,3
1846,720,3
12,622,1
41,121,2
24,65,2
4,1177,1
688,283,1
1840,135,1
13,45,2
2,103,1
16,2,3
231,16,2
109,22,2
152,27,2
1432,112,1
613,504,1
89,400,1
1329,1320,3
33,17,1
35,3,1
542,450,1
21,5,2
30,246,1
169,191,1
74,23,2
26,9,2
1600,24,3
1355,34,1
851,495,1
21,13,2
176,2229,1
203,178,3
198,213,3
18,294,2
125,212,1
31,75,3
16,6,3
15,2,1
164,224,2
376,41,3
814,908,1
23,103,3
34,15,2
658,271,1
6,154,1
41,12,1
591,1214,2
234,818,2
49,354,1
760,91,3
76,61,1
29,108,1
7,4,3
807,2238,2
1462,446,3
41,12,1
80,12,1
216,237,1
79,67,1
96,2177,2
38,29,1
281,49,2
2459,1742,3
112,431,1
60,17,1
13,83,1
535,976,1
15,73,2
643,973,1
538,466,1
590,347,3
5,27,1
51,740,3
997,1132,3
54,3,3
7,13,1
171,52,3
511,219,1
6,52,1
10,35,3
1306,100,1
16,1099,2
7,16,1
117,79,2
1115,1086,2
1,515,2
40,223,1
157,812,2
23,16,1
505,2328,1
270,104,2
375,181,2
492,803,2
71,71,2
2,49,3
24,188,3
677,365,1
2947,90,1
31,27,3
44,461,1
19,55,1
122,1324,3
251,930,1
422,35,1
62,4,1
433,308,2
2,816,2
64,9,1
353,89,1
119,784,2
41,1711,3
5,4,1
514,1177,2
3496,1464,2
489,1220,3
53,226,1
14,569,2
168,851,2
77,11,3
405,45,3
1479,34,3
41,55,1
402,48,3
25,27,2
327,330,3
1237,884,1
123,90,1
1024,666,3
38,1039,1
911,565,3
2060,1233,3
86,98,1
8,3,1
523,25,3
216,983,3
301,116,2
537,5146,1
40,72,2
71,62,2
129,161,1
464,462,3
59,47,1
284,324,2
129,1649,1
1036,1535,2
249,2735,2
13,25,3
880,209,2
1771,113,3
168,274,1
3,35,1
117,579,3
1641,609,2
420,564,3
98,67,1
259,138,1
1121,544,1
1,3,1
205,919,1
8,8,2
8,2,2
121,352,1
1511,570,1
4,229,2
56,46,2
12,51,2
223,699,1
82,212,1
181,51,2
77,1363,3
277,1199,1
797,271,1
719,23,2
91,109,1
804,440,3
24,98,3
2,56,3
3,37,2
58,1197,1
79,12,1
79,366,1
435,746,1
102,78,3
39,42,1
255,33,1
830,73,2
15,169,3
9,18,1
82,9,2
55,105,1
45,141,1
951,67,2
68,98,1
135,16,3
20,324,3
217,41,1
71,48,2
10,26,1
84,92,3
391,219,2
35,71,1
24,106,3
1917,309,1
600,713,1
826,198,3
19,5,1
153,1194,1
214,50,2
697,725,1
601,119,2
275,1018,2
22,39,1
19,233,1
