67,277,2
952,1721,3
12,51,1
35,142,3
1256,1852,2
807,120,1
21,39,1
76,1494,3
1037,125,2
2548,130,2
47,165,3
136,96,2
679,844,3
603,534,3
61,3,2
367,14,1
119,487,1
1032,20,1
9,20,1
1838,2405,1
397,69,1
3546,1299,1
9,1269,1
588,18,2
1046,746,2
111,101,1
190,1498,2
546,290,3
283,33,1
56,70,3
20,32,3
5,2,1
398,15,2
21,165,3
84,81,2
20,85,2
246,17,1
76,869,1
315,122,3
35,1534,1
440,56,2
9,22,2
276,52,1
70,11,1
40,19,1
199,49,3
80,56,1
179,1367,2
4,83,1
216,660,1
56,52,1
261,757,2
19,163,2
891,1147,2
6,20,2
191,53,1
424,303,3
83,311,2
896,644,1
118,266,2
1832,226,1
387,729,2
1203,1150,3
537,121,2
114,72,1
100,1891,2
78,62,1
2647,4982,1
6,16,2
11,51,1
482,588,3
10,126,2
768,862,2
8,39,3
14,696,3
809,135,2
749,183,2
130,1653,1
3,40,1
592,2508,2
19,60,2
7,101,2
1770,1584,1
2508,1279,1
1159,439,1
251,576,3
33,90,3
514,795,2
3,9,3
185,72,1
68,204,1
61,673,1
1042,482,1
3,22,1
201,1,2
369,132,3
31,133,3
503,161,1
684,12,2
71,56,2
1545,166,3
465,727,2
1093,32,2
2429,711,3
194,148,1
2295,1343,2
392,115,2
24,4,1
436,1861,2
845,623,1
998,233,1
583,62,2
39,28,1
4,64,2
42,1390,3
1504,446,1
782,1023,2
10,578,2
1126,1,2
174,315,1
69,34,3
9,65,3
44,4,2
119,40,3
516,520,3
288,1054,1
180,991,1
51,487,1
46,558,1
141,936,3
496,19,1
90,200,3
85,47,2
792,483,3
34,477,1
212,661,1
431,620,2
1599,3278,1
24,14,2
69,45,1
584,144,1
35,26,1
3,38,1
604,2380,1
10,352,2
426,13,1
1383,90,1
645,701,3
2168,107,2
2,423,1
547,665,2
243,1113,3
29,176,2
950,839,1
47,18,2
284,2,1
3,212,3
44,193,1
1862,1697,1
757,65,1
1812,989,3
100,113,1
580,237,1
389,1070,1
7,367,3
201,747,1
162,1115,1
259,323,3
720,1860,1
108,499,1
334,261,1
27,40,1
1942,3626,1
758,47,1
1409,54,3
7,37,1
1708,658,3
7,5,3
156,367,2
1190,579,3
128,39,2
1567,955,1
93,335,1
230,110,1
81,40,1
101,26,1
292,656,2
26,5,1
285,1340,1
968,2343,1
267,134,1
5,93,1
422,97,2
21,25,2
5,256,1
26,35,1
125,28,1
294,184,3
57,13,2
830,41,3
135,302,2
473,806,2
1106,1035,2
47,10,2
137,21,1
939,57,3
93,57,3
18,14,2
290,226,3
14,7,2
35,517,2
1110,228,1
863,2044,3
16,272,1
219,11,2
2,914,2
11,96,1
135,73,1
59,30,3
835,141,2
21,7,1
535,359,2
9,378,1
43,9,2
39,97,3
7,7,3
463,196,2
19,7,2
37,61,3
52,20,1
33,548,1
272,436,1
28,533,3
73,180,1
162,184,1
6,601,3
455,787,2
68,43,1
1104,1295,1
48,50,3
1237,1,3
345,167,1
168,1017,1
146,1713,1
257,443,2
739,907,1
1,17,3
69,8,1
1295,283,2
115,1204,1
391,20,1
465,17,1
540,377,2
70,152,1
315,905,2
288,309,3
1597,238,3
333,526,3
141,41,2
2,6,1
515,2049,1
3,5,1
124,112,2
11,128,2
180,128,3
21,1302,3
89,298,3
3,160,1
2,91,1
25,88,1
64,293,3
100,67,1
44,38,2
366,878,1
54,107,1
162,336,3
158,910,1
20,47,2
205,377,2
510,836,1
482,262,2
45,950,1
29,11,1
737,1555,3
1139,2919,2
16,188,2
644,94,1
613,34,3
50,405,1
18,8,3
45,1640,1
203,52,2
417,3,3
10,7,2
17,1939,1
105,226,2
37,69,1
555,97,1
2,7,2
1332,1159,2
232,5,1
30,5,1
11,144,2
9,24,3
1,3,1
454,30,1
362,75,2
53,498,3
1224,63,1
341,2346,3
16,45,3
3929,389,3
54,175,2
101,331,3
40,9,1
19,621,3
1580,99,3
9,129,3
142,248,1
368,566,3
842,194,2
795,477,2
126,129,1
283,274,1
14,6,2
356,669,1
110,853,3
266,1060,1
108,213,2
92,552,2
152,154,2
50,24,3
661,988,3
430,1060,1
320,10,1
2277,1755,3
27,143,1
31,765,1
58,151,3
242,2206,3
35,4,1
479,2121,1
451,1247,2
2331,260,2
36,43,2
4,13,2
8,1203,2
189,5061,2
268,2168,2
27,863,1
17,670,2
864,240,3
69,343,2
27,12,1
979,57,3
31,17,2
305,149,2
764,1855,1
127,30,1
54,13,1
668,799,2
20,29,3
665,480,3
1308,14,2
882,44,2
13,26,3
3,2,2
175,1035,1
86,35,2
283,517,1
63,2144,2
33,287,3
317,1726,2
190,232,1
580,137,2
99,11,1
24,36,1
1319,294,3
1195,493,1
1480,743,1
63,9,2
559,41,3
1615,272,1
2,347,2
49,125,1
1,165,3
8,1014,1
32,17,2
340,75,1
986,1094,1
729,618,1
103,105,2
3,681,1
123,17,1
31,356,2
3,148,1
57,1296,3
310,50,2
31,1128,1
913,990,1
78,1101,1
89,111,1
35,78,1
1375,1066,1
1278,421,2
220,934,2
799,87,2
27,895,2
303,262,2
33,89,1
90,563,3
36,1,3
13,272,1
87,705,1
301,4,1
39,34,1
337,1358,1
4,119,2
7,42,1
53,4,1
86,124,3
280,53,2
2022,3264,1
1325,834,1
100,853,1
91,63,1
287,10,2
90,468,2
2144,75,1
1281,887,3
64,600,1
1059,1835,1
100,5,1
98,141,2
21,58,1
1016,272,3
13,19,1
118,1309,2
13,24,3
43,11,2
1801,207,1
73,416,2
56,80,2
396,230,2
1,462,2
1897,368,1
642,559,2
45,154,2
887,129,1
19,98,2
76,49,1
145,883,1
1043,222,1
177,345,1
2284,81,2
30,18,2
264,93,1
11,46,1
41,56,1
26,13,1
79,166,2
143,667,2
31,34,1
128,18,1
199,880,3
1015,878,1
75,393,1
281,174,3
248,964,1
952,158,3
7,55,3
141,190,1
103,6,1
34,27,1
23,534,2
54,287,2
401,1116,1
668,791,1
51,3,1
15,133,3
338,36,1
462,3923,2
1,11,2
50,30,3
1989,1518,2
164,547,1
6,1,1
216,1292,1
633,26,3
20,45,1
87,20,2
108,21,3
13,1,3
202,2643,1
60,197,3
195,570,3
1156,1154,2
114,191,1
1352,289,1
102,14,1
49,446,1
159,1260,2
21,61,1
2416,1217,1
2,9,2
78,303,1
35,328,3
73,157,1
450,92,2
158,8,1
53,454,1
132,75,1
10,17,2
38,11,2
11,1894,2
43,5,1
357,115,1
41,939,2
723,981,1
101,98,1
9,27,1
16,11,1
160,363,2
373,841,1
57,10,1
9,61,3
45,23,2
24,16,2
780,348,3
40,63,3
711,610,2
110,13,1
1630,639,3
52,1467,3
161,32,1
340,278,2
15,391,2
342,80,1
12,5,1
746,725,2
182,823,1
58,38,1
432,2835,2
738,274,2
119,7,1
517,958,2
816,645,1
13,12,1
51,21,1
6,138,1
83,71,3
727,637,1
327,673,1
920,1303,1
15,293,2
390,17,2
79,1039,2
1224,761,3
338,32,1
51,360,2
78,59,1
181,150,3
36,27,1
2266,111,1
34,83,1
900,161,2
662,490,1
427,141,1
27,3898,1
42,314,2
29,564,1
90,3,3
259,12,1
2927,472,2
21,135,1
192,175,2
4,11,1
331,52,2
1286,552,3
315,212,1
55,37,2
3,49,1
469,269,1
97,198,1
