78,890,1
154,96,1
816,1020,2
11,21,1
78,641,1
2641,918,1
1964,275,1
7,51,1
22,51,2
2121,469,2
20,131,3
247,522,1
55,121,1
5,334,1
1025,296,2
1915,296,2
8,13,1
95,39,3
510,7,2
674,25,1
64,86,2
1671,237,3
381,306,3
30,262,3
821,601,3
657,2934,2
41,375,1
50,2,1
11,137,2
48,43,3
571,457,2
419,595,3
1760,2067,1
138,29,3
273,92,2
142,110,1
1939,596,1
55,45,2
175,124,2
750,119,3
289,212,1
26,308,1
21,63,1
130,970,2
28,39,3
249,74,3
1374,597,2
402,13,1
23,465,1
57,66,1
60,13,3
1235,66,3
37,810,2
7,565,2
68,12,1
87,1563,1
720,437,3
80,226,3
13,38,3
1647,316,2
18,91,1
3,354,3
18,76,1
268,108,1
790,72,3
2,44,3
474,419,1
2066,1722,3
402,172,3
5350,195,1
2,32,1
1247,1238,1
65,878,1
57,58,3
68,130,1
55,82,2
4,1,1
389,790,3
118,24,1
699,551,1
599,65,1
1354,604,2
74,28,1
141,21,1
38,16,2
965,239,1
1601,1177,1
757,213,1
910,112,3
639,130,2
885,127,2
27,310,1
766,87,1
45,137,1
1371,220,2
17,23,1
39,527,2
114,85,3
2127,703,1
359,116,1
1731,143,1
2491,579,1
34,26,1
200,194,2
381,1300,3
794,507,3
240,1616,1
596,395,1
89,44,3
5,12,1
36,16,3
1288,27,1
348,365,1
2600,856,3
107,863,1
416,190,2
90,91,1
84,152,1
642,61,2
488,298,1
15,18,2
649,562,1
178,82,2
35,6,3
3,21,3
57,65,1
1491,640,2
109,3,1
2132,38,2
1052,29,2
499,2172,3
505,114,2
67,16,2
1,27,2
1162,976,3
115,13,2
741,766,1
125,460,1
197,422,1
1936,1812,2
633,157,1
1300,933,1
4,354,1
542,1409,1
10,73,3
99,251,3
11,70,3
1232,1251,3
271,1633,3
103,926,2
22,47,1
21,147,3
1603,746,1
120,39,3
10,29,3
174,143,1
20,8,1
731,317,1
345,1046,1
268,921,3
271,20,1
222,302,1
245,716,1
359,503,1
516,431,1
151,168,1
2010,2408,2
1706,337,1
2,150,2
377,402,1
141,635,1
408,2008,2
17,247,1
10,69,1
462,360,2
204,176,3
657,285,1
250,126,1
536,1119,1
12,28,2
1463,705,1
33,44,2
1592,959,3
131,64,1
97,22,1
4,96,1
229,836,1
12,351,1
1050,1561,1
168,491,2
13,37,2
128,156,1
666,670,3
1670,960,1
13,153,3
31,34,2
2197,704,2
981,608,3
20,153,3
929,197,2
2482,563,2
185,176,2
660,955,2
42,46,3
33,145,1
64,656,1
531,123,1
41,40,2
826,202,2
11,26,2
9,161,2
88,131,3
117,129,2
564,43,2
1537,242,1
1587,186,1
40,431,1
43,24,1
6,107,3
107,91,2
1006,1481,1
1099,966,3
11,10,1
75,27,2
148,98,1
4,5,1
37,10,1
176,270,1
73,139,2
4,12,2
19,23,2
675,884,2
296,37,2
381,600,2
58,288,1
818,161,2
15,7,2
16,4,1
1423,2969,2
249,8,3
7,179,1
374,431,3
741,684,1
24,25,3
1,12,3
14,33,3
1731,2107,2
134,293,1
649,760,2
8,18,1
384,314,3
209,181,2
261,579,3
1952,15,3
53,651,2
433,10,2
29,89,2
10,1247,1
24,635,2
110,350,1
66,739,3
176,3214,1
10,12,1
287,2701,1
263,750,1
11,49,2
303,416,2
292,6,2
559,2122,1
68,4,1
89,57,2
554,1360,3
27,49,1
95,47,2
7,777,1
1900,225,1
54,323,1
1768,9,1
3,205,2
1,81,3
993,46,2
1,15,2
108,305,1
27,60,2
2,322,1
5,510,1
2231,12,3
246,45,1
139,239,1
4,91,2
2520,590,1
176,14,3
7,549,1
196,43,1
2458,827,1
13,9,3
1942,1285,1
383,480,1
363,22,2
1,14,2
759,157,1
30,459,2
526,1881,1
12,707,2
548,1867,2
555,1284,2
197,50,3
7,21,1
2835,3638,2
98,340,1
8,203,1
599,17,1
11,276,2
60,767,1
206,43,1
89,227,1
162,131,1
649,116,3
15,15,3
1124,5,1
1087,1477,1
58,320,1
590,41,2
1051,303,3
135,62,1
64,328,3
1638,588,1
3365,1579,3
32,81,1
249,794,1
84,230,2
182,391,2
545,597,2
18,34,1
56,8,1
367,1730,2
7,5,2
2963,433,3
78,25,2
233,73,3
1354,749,2
125,295,1
3,16,2
125,128,3
8,172,1
213,92,3
51,453,3
63,73,1
9,70,1
167,1085,1
12,25,2
24,147,1
90,908,1
45,71,1
12,28,3
39,1,2
500,132,1
275,1,2
53,47,1
25,455,1
2646,2246,2
161,20,1
54,465,3
885,542,2
15,366,2
317,535,3
650,188,2
1005,331,1
911,580,1
695,812,3
151,250,3
79,63,1
49,16,3
4,361,1
2039,355,1
77,37,3
83,1670,3
183,121,1
56,135,1
292,43,1
635,2884,1
88,108,1
596,929,1
104,852,2
24,6,2
209,238,2
4,13,2
1862,3112,1
51,143,1
474,261,1
88,8,2
1338,66,2
22,9,1
211,564,1
800,535,2
282,1070,2
185,409,1
1623,383,3
752,1451,2
64,51,2
1994,2074,1
26,14,2
1590,103,1
183,250,1
26,23,2
36,122,1
910,1798,2
130,1307,1
42,525,1
561,290,2
1329,1923,1
357,685,3
324,90,1
143,59,3
610,64,1
37,21,3
39,17,1
35,37,2
51,41,1
34,3,1
392,181,2
151,9,1
22,253,1
240,2380,1
10,182,2
130,807,1
100,155,2
747,30,1
1335,16,1
188,1205,1
2158,50,3
117,2,1
9,13,1
2,40,3
100,13,1
258,94,2
24,70,2
58,616,1
230,185,3
90,24,2
838,662,2
525,1434,2
79,144,1
1130,50,1
1068,2027,2
2673,77,2
17,74,1
392,27,2
715,379,1
726,1189,2
52,467,2
619,25,1
868,74,3
887,795,1
329,1276,1
104,13,2
808,51,2
2588,956,1
20,110,1
30,624,1
11,13,1
70,18,2
508,308,2
1,501,1
175,19,1
280,122,2
961,1143,2
690,1696,2
204,399,1
76,496,1
1057,1011,2
5,352,1
117,650,2
380,123,3
1038,702,2
193,160,3
44,16,1
811,432,3
80,93,2
343,50,3
45,20,1
405,1118,2
126,126,1
8,106,1
652,747,1
119,45,1
5,112,1
74,104,1
523,23,2
11,230,3
232,176,2
102,88,1
80,101,1
540,803,1
8,11,1
1526,334,3
399,756,3
1620,191,1
2,91,1
60,13,1
534,843,1
37,1120,1
54,49,1
47,53,2
314,47,3
36,96,2
62,23,2
27,377,2
661,1191,1
47,86,2
854,205,2
45,13,1
26,24,2
27,14,2
91,83,1
7,17,3
286,160,1
66,218,1
14,794,2
16,13,1
175,1634,1
27,37,3
18,18,3
60,24,1
326,24,2
71,89,1
3,28,1
163,42,3
36,328,1
37,106,2
334,5,2
27,2141,2
26,47,1
238,156,1
381,11,1
8,7,3
46,73,1
654,548,3
386,2188,3
134,301,1
48,271,1
45,528,1
29,97,1
139,1,1
74,69,3
539,222,1
1245,923,1
578,891,1
380,97,1
52,728,2
1360,1037,2
194,359,1
1214,1256,2
43,304,3
51,26,3
118,22,3
180,101,2
336,28,1
37,4,1
608,137,2
1227,378,3
227,99,2
19,31,2
68,13,1
862,207,1
5,91,3
24,360,2
66,1,1
255,642,1
412,1628,3
770,1349,3
753,125,1
109,4,2
569,125,1
104,15,1
1,681,3
130,27,1
40,309,3
1259,2060,3
15,16,1
69,33,2
48,214,1
6,248,1
68,56,1
43,575,3
45,7,2
360,18,2
893,1304,1
614,45,3
49,89,1
305,167,1
952,18,1
33,3,1
14,76,1
319,994,3
322,1032,1
25,109,1
541,93,2
937,22,1
39,74,1
543,170,2
96,242,3
61,75,1
416,3120,1
4,86,3
501,198,1
771,1308,1
1282,101,2
155,899,2
86,1,2
1,39,3
10,639,2
111,99,2
1098,2042,1
270,525,1
145,10,1
77,358,2
35,90,1
70,124,1
14,535,3
679,43,2
70,214,1
50,117,3
9,2,1
184,200,1
34,109,1
721,120,3
73,2,1
3106,240,2
19,14,1
411,175,2
2,97,1
