44,32,3
340,27,2
115,102,1
972,371,1
39,86,1
70,192,1
1081,1209,1
385,1590,1
682,1073,2
73,215,1
389,2044,2
1114,70,1
411,1020,2
44,646,2
443,1834,1
17,42,1
41,55,1
133,1251,2
62,52,1
16,641,3
313,1463,1
173,6,3
305,10,1
627,693,1
1310,181,1
42,55,1
7,497,1
379,2636,3
338,20,1
62,309,1
63,799,3
23,2,2
125,1304,2
56,74,1
94,217,1
609,1050,1
260,1,1
34,45,1
310,144,2
11,540,3
163,16,1
57,49,1
19,11,1
44,24,2
183,694,1
9,450,1
314,221,1
77,305,2
20,47,3
4,32,1
40,858,2
863,156,1
13,28,2
109,4,2
341,39,2
107,97,2
38,148,3
124,34,2
485,151,1
84,604,1
38,253,1
1619,1084,1
239,410,1
71,57,1
137,11,3
18,545,1
131,243,1
499,301,1
19,22,3
285,373,1
527,613,1
160,813,1
185,20,3
1302,197,2
107,143,3
122,22,2
254,251,1
1332,948,1
26,476,1
287,275,1
311,77,1
425,2751,1
125,103,1
32,393,2
101,818,2
252,559,2
627,977,1
47,510,1
404,407,2
113,46,3
633,1293,2
505,390,3
132,73,1
109,336,2
1098,213,3
21,140,1
690,37,2
111,82,1
885,224,1
9,720,3
388,50,2
71,197,3
711,820,3
8,36,1
78,62,1
536,54,2
2019,911,2
1,13,3
1,10,3
105,470,1
314,48,1
10,12,1
92,5,1
307,334,2
388,549,3
15,12,3
46,296,1
29,1682,2
26,317,1
976,1596,1
2773,1282,1
105,41,2
11,3,1
7,76,3
62,154,3
35,80,1
1020,656,2
19,1440,1
63,23,1
1460,786,2
83,188,1
24,29,3
711,3125,3
134,1401,2
202,203,3
412,750,1
71,18,2
32,6,1
52,97,1
446,721,2
341,14,1
57,15,2
5,996,1
152,1,3
351,926,1
19,7,1
306,3,1
938,975,1
6,13,1
307,35,1
12,13,2
122,22,2
973,1527,1
463,149,1
14,276,1
91,14,1
101,132,1
1365,1570,3
813,95,3
629,788,2
28,51,1
298,16,2
18,186,1
143,1772,2
2075,825,2
1001,457,1
3200,1609,3
785,2838,2
110,174,1
93,463,1
74,3,2
92,32,2
59,1,1
60,862,1
65,134,1
385,102,1
1155,140,1
1070,3457,1
20,593,3
4,11,2
205,345,2
59,3036,1
48,319,2
691,1192,3
20,16,3
231,166,3
744,329,3
7,7,3
20,93,3
171,929,2
28,55,1
4,8,2
65,84,3
456,789,1
427,26,1
362,1053,2
8,73,1
57,25,2
526,182,2
733,1349,1
2,26,1
127,194,1
20,36,1
7,624,3
930,549,1
9,73,3
54,66,1
1,651,1
19,738,2
42,25,1
141,116,3
713,624,1
351,1184,3
42,492,2
2,170,1
61,40,2
13,442,1
31,1305,1
43,1236,2
379,1612,2
241,352,3
70,285,1
133,811,2
44,37,3
71,43,2
522,1449,1
347,88,1
3736,1240,2
14,2,1
42,47,1
2065,16,2
70,5,3
520,388,1
5,325,2
3607,395,1
150,112,1
556,282,2
6,25,3
283,1,1
159,18,2
2,792,1
852,552,1
314,1019,1
2,6,3
18,55,2
696,952,2
165,1,3
5,16,1
37,41,1
148,66,1
15,209,3
226,262,1
52,24,1
19,205,3
2,122,1
55,32,1
1192,181,1
2431,583,1
6,77,2
406,42,3
529,627,1
304,23,1
1,11,1
46,724,2
43,34,1
162,2,2
220,68,1
5,949,1
327,92,3
45,63,1
74,46,2
1284,616,1
422,421,1
1364,114,2
5,578,1
171,1274,1
113,83,1
671,262,3
1034,705,1
70,75,3
33,17,1
176,335,2
514,1144,2
1477,719,3
446,30,3
1743,889,1
838,516,1
9,765,3
704,95,1
1256,13,2
936,1552,3
11,662,1
58,69,3
12,126,2
28,244,3
592,101,3
885,1115,1
253,219,1
187,94,1
643,476,2
3,242,3
159,633,1
12,21,2
644,1089,1
1795,1058,1
283,40,1
167,126,2
64,81,1
428,1,1
8,12,1
84,8,2
24,138,3
280,678,1
107,8,3
40,917,1
1940,1364,2
25,843,1
5,32,2
65,86,2
14,36,1
403,743,1
109,77,1
183,348,1
23,573,1
173,1678,1
713,2027,2
295,176,2
25,856,2
81,1747,3
34,352,1
10,20,2
161,39,1
286,948,1
93,38,1
2515,911,2
105,563,1
715,542,2
45,1327,3
45,414,2
140,21,1
333,1996,3
251,5,1
10,7,3
236,346,1
264,23,1
172,116,1
65,104,1
42,44,3
1088,860,1
487,17,1
120,780,1
1081,624,1
12,22,2
20,987,1
61,27,1
600,126,2
10,5,2
531,391,1
627,31,2
689,446,1
498,142,1
296,1628,2
32,124,1
1513,3425,1
1408,828,2
20,17,2
23,65,1
79,27,1
972,2420,1
406,338,1
25,16,1
19,15,2
335,1215,2
5208,1115,3
522,112,3
31,138,1
8,20,3
2186,25,1
1364,128,1
167,1127,3
19,11,1
1039,11,1
337,103,1
102,9,3
1330,2640,2
98,175,3
96,1419,1
329,228,3
51,130,1
11,89,1
735,110,1
5,24,1
572,369,3
79,320,1
320,14,3
593,196,1
371,403,1
366,1521,2
500,1165,3
57,20,2
1589,158,1
226,15,1
288,26,2
798,1642,3
304,266,2
46,119,1
437,3551,1
49,4,3
25,57,1
59,27,1
10,2,3
25,47,3
897,263,2
3,42,1
173,302,1
177,91,1
11,12,1
1313,880,1
1357,721,3
48,71,1
1116,1597,1
183,902,1
96,87,3
58,80,1
303,573,3
31,80,1
29,3,2
798,805,1
371,84,1
860,95,3
237,296,2
2004,248,1
23,13,1
888,838,2
54,749,1
2238,1461,1
1126,114,2
16,102,1
7,160,1
10,1330,2
7,164,1
89,506,3
387,1760,1
46,71,2
1091,429,2
11,8,3
26,301,1
752,632,1
37,573,3
44,24,1
15,15,3
779,7,1
264,835,1
108,89,2
1287,140,1
794,140,3
23,52,3
36,58,1
31,63,1
1209,1092,3
3284,1586,1
1160,380,3
267,581,2
1297,908,1
158,3,1
276,1325,2
72,105,1
364,296,2
333,618,1
57,7,1
20,31,3
98,18,2
123,1,3
22,49,3
22,34,2
994,697,1
401,947,2
58,104,2
54,504,3
10,41,1
1574,494,1
38,39,1
179,1483,2
20,195,2
553,124,1
122,767,2
483,12,1
61,86,1
790,1427,2
85,90,2
73,305,1
46,38,1
609,717,2
217,33,1
166,244,1
50,132,2
848,1218,3
50,256,3
157,26,1
64,106,3
956,65,1
643,1267,1
28,20,1
1171,1094,1
37,2,1
775,784,1
1817,1240,1
34,114,2
96,17,3
30,36,1
135,5,1
45,78,1
56,1,2
90,176,2
354,31,1
41,697,2
151,153,2
12,12,2
3,24,1
8,12,2
48,946,3
6,12,1
1335,36,2
26,61,3
37,208,1
1278,72,1
1030,576,3
68,37,1
459,23,1
2,148,1
74,12,1
18,42,2
5,4,2
162,182,1
593,843,2
256,35,2
833,3,1
60,225,3
4,8,1
23,39,1
90,3,3
38,477,1
1874,135,1
3,15,2
295,166,2
42,115,1
1586,358,3
45,25,1
1308,180,1
276,15,1
142,28,1
30,389,3
1752,427,3
65,103,1
578,929,1
113,155,1
31,50,3
4,25,3
6191,107,1
1060,220,2
228,13,2
2297,634,2
53,964,1
187,1102,3
416,373,2
6,17,3
71,820,2
1127,710,1
2448,2739,1
1042,120,1
1402,1908,2
51,37,3
264,56,3
75,15,1
257,135,1
678,271,2
617,268,1
1348,426,2
78,39,1
363,67,3
1,3,2
360,23,1
125,160,1
155,2195,1
24,573,3
8,421,1
67,4,1
34,20,2
350,1,1
173,823,1
16,1,3
190,301,1
295,520,2
57,155,2
303,134,2
7,497,2
1852,2072,1
183,91,1
1997,787,1
891,2077,1
24,30,3
1627,458,1
792,369,2
171,340,2
11,94,3
1315,216,2
319,419,3
2804,796,3
21,293,2
82,194,1
45,230,2
1225,520,3
3,1131,1
78,196,3
72,13,3
1871,2169,1
6,51,1
207,301,2
787,111,1
74,100,3
24,69,1
43,1,2
689,1163,2
356,2766,1
129,163,1
1008,1084,1
131,40,2
499,22,3
118,21,3
10,1077,3
12,1,1
147,1520,1
28,18,1
1484,589,1
193,1058,2
254,65,3
328,540,1
11,62,2
1098,289,1
473,226,1
369,28,1
22,69,1
708,1912,3
46,38,1
510,178,1
55,425,2
1732,92,1
66,1844,1
83,122,1
121,27,2
56,4,2
87,64,2
374,478,1
24,440,1
52,371,1
99,14,3
340,268,3
167,841,3
56,192,3
2,151,2
360,1874,1
13,13,2
257,8,2
738,931,2
1255,851,1
569,934,2
34,805,1
65,235,2
32,4,2
1483,373,1
1481,100,1
234,301,1
5,89,1
610,1293,2
237,88,1
60,175,1
34,10,1
1410,1295,2
225,339,2
119,35,1
37,24,1
29,7,3
273,110,1
50,323,1
219,139,1
45,1638,1
434,1264,2
29,88,3
45,56,2
68,34,3
31,984,3
79,318,1
596,469,1
978,615,3
325,146,1
55,793,3
46,105,1
353,539,1
311,47,1
145,32,1
675,1791,2
137,182,3
377,27,2
304,38,3
62,241,1
17,442,1
26,43,3
26,70,1
2494,2,1
252,10,2
538,1638,1
458,100,1
262,28,2
36,105,1
365,857,1
3,18,2
33,830,2
2,44,3
1072,2096,2
48,28,2
101,360,3
480,585,1
13,6,3
51,50,2
374,43,1
514,228,3
396,549,1
131,845,2
199,1032,3
1197,1153,1
23,187,2
1142,805,2
1046,2232,1
754,54,3
871,599,2
8,11,2
178,50,1
313,364,2
365,868,1
26,53,1
421,30,1
19,145,2
1716,794,2
112,1259,1
465,1866,2
85,583,1
47,6,3
174,12,2
447,797,3
28,103,1
61,115,2
531,395,1
3917,23,1
9,142,1
25,16,1
56,11,1
67,19,2
2761,1289,1
408,25,2
303,324,3
76,349,1
92,497,3
29,305,1
172,281,1
132,130,2
666,1236,1
147,1774,1
71,133,1
38,704,2
1183,291,1
152,2080,2
84,1142,1
868,4,1
1109,1371,3
22,9,1
133,28,1
93,792,2
4966,905,2
58,61,3
37,33,2
31,59,2
577,52,2
25,2,3
952,68,2
807,74,3
22,19,1
1582,1290,2
50,8,2
1995,25,2
1075,719,2
3,11,1
66,101,2
78,29,2
11,572,2
7,104,1
14,805,2
84,60,1
220,911,1
163,552,3
805,415,2
13,101,2
58,127,1
1018,37,2
101,1227,1
1,19,3
3,57,3
238,8,2
290,36,2
320,3,3
20,27,2
43,4,1
5,316,1
190,397,1
161,90,1
17,186,3
6,630,1
37,191,2
57,16,2
1308,947,1
70,41,1
910,400,1
32,408,1
20,143,1
32,107,3
747,2523,1
14,465,1
94,1,3
162,478,2
27,1313,1
1179,43,1
438,63,3
885,835,1
