11,1271,3
89,439,1
107,43,1
531,694,2
60,74,1
1918,158,2
38,13,2
178,4,1
62,1373,2
1,747,2
1655,264,1
341,2660,3
265,239,1
25,1180,1
560,28,3
116,211,2
129,241,2
565,336,1
938,410,1
1069,985,1
92,272,3
27,1443,2
138,402,1
60,51,3
269,616,3
75,8,3
32,558,1
23,112,1
3,189,1
191,135,1
44,89,2
568,447,3
52,429,1
2365,759,1
2076,1665,1
1369,1774,3
52,71,3
15,102,1
32,83,2
877,1480,2
27,62,1
26,378,1
11,15,3
37,5,2
721,312,2
131,16,1
19,72,1
23,56,1
29,12,2
61,106,2
73,79,1
61,42,2
604,409,2
450,1470,1
1782,52,3
81,201,3
296,130,2
47,81,2
436,82,1
24,16,1
2028,105,1
455,33,1
1,15,1
632,1908,1
47,320,1
31,719,3
58,239,2
711,716,1
13,269,1
50,933,1
425,583,2
448,184,2
184,462,3
302,944,1
646,258,3
28,62,3
28,30,1
992,2439,1
111,18,2
1,10,3
69,258,3
8,68,1
706,352,3
60,113,2
2,55,1
36,116,3
29,48,1
307,175,1
1547,23,1
134,752,2
324,1098,1
622,349,3
19,21,1
3,10,2
840,2312,1
1507,345,1
224,127,1
102,25,3
1302,28,1
252,45,1
567,1299,2
39,17,1
483,27,3
336,1215,2
13,1,3
7,1102,1
11,152,2
908,7,2
142,417,2
1554,986,2
145,587,3
35,57,1
613,36,3
2127,1015,2
123,537,1
1050,268,1
195,75,1
45,3,2
32,31,2
117,141,3
494,592,2
767,1091,1
7,356,3
50,198,2
1414,1912,1
1306,882,1
938,1506,1
56,52,2
2029,906,2
1872,471,3
803,44,2
1786,82,1
1339,1229,1
235,78,1
185,2,3
2,34,1
173,463,1
250,4,1
202,112,3
144,170,1
54,83,3
1242,65,2
3417,3264,2
557,26,1
2795,1876,2
415,814,3
378,20,1
24,384,1
107,1837,2
1280,217,1
1463,643,1
19,34,1
2,18,1
179,18,3
33,49,2
40,198,2
26,41,3
1069,281,1
641,402,3
684,1527,1
312,165,2
18,56,2
430,324,2
574,10,1
23,92,3
2592,439,1
1354,1729,1
172,278,2
591,2822,1
3,205,1
643,5,1
145,6,3
1774,1319,2
32,289,1
127,168,3
96,36,1
248,1726,2
28,369,2
1487,1129,1
102,123,1
16,395,1
16,29,1
631,1893,2
254,1935,1
15,46,1
39,65,3
4,3169,3
2922,300,1
1458,1402,2
7,59,2
1000,1668,1
35,61,1
54,72,2
221,366,2
22,18,1
2082,479,1
83,400,1
18,141,3
5,138,1
44,128,1
97,52,1
156,865,1
924,2120,1
133,10,1
1183,1851,2
617,274,1
197,1041,1
11,11,1
50,18,1
1048,622,2
289,5,2
7,16,2
461,872,1
2833,1235,1
611,1417,3
120,79,1
324,571,1
15,171,2
1024,235,1
455,32,1
5,16,2
317,2132,1
61,109,1
494,163,1
213,18,1
1714,295,1
33,86,1
96,114,1
71,431,1
593,17,2
1438,1562,1
16,269,1
43,507,3
45,62,1
569,92,1
653,211,1
669,645,2
248,176,2
18,24,1
309,742,1
241,119,1
943,776,2
199,334,1
64,100,2
14,342,1
73,153,1
51,6,2
2529,206,1
1151,1235,2
8,56,3
41,70,3
546,1378,1
216,133,1
167,692,1
73,910,3
64,1035,2
1296,130,1
65,3,1
41,26,2
76,641,1
151,60,2
1117,462,1
85,20,1
84,5,1
26,150,2
30,18,1
1610,273,2
90,29,1
8,309,1
343,202,3
77,72,1
5,459,3
226,38,3
34,18,2
2103,912,3
1010,1822,2
321,108,1
105,66,1
30,100,2
12,132,1
238,512,3
305,618,2
6,4,3
692,57,1
31,13,2
473,35,1
181,12,1
122,666,2
131,81,1
8,42,2
875,1249,2
42,157,1
16,23,1
1016,741,1
3138,1390,3
29,4,2
489,476,2
36,64,1
410,216,1
1185,582,2
6,81,1
34,92,1
6,743,1
7,36,2
375,178,2
223,2,3
39,10,1
216,174,3
59,9,2
1016,1899,3
20,80,2
494,32,2
183,2,3
83,25,1
12,153,2
771,1270,2
818,94,1
242,652,3
43,50,3
40,51,1
80,43,3
301,427,1
1131,28,1
47,9,3
29,46,1
114,33,1
137,198,1
558,1015,3
176,397,3
170,180,1
383,475,3
107,7,1
1896,468,1
80,35,2
126,327,1
90,5,2
136,647,3
18,51,1
9,107,2
34,16,1
380,2275,3
127,56,1
45,19,1
14,30,1
492,118,1
39,47,3
16,429,2
409,820,1
1305,1200,1
147,88,1
9,26,3
130,289,2
36,745,3
20,717,1
62,21,3
202,191,3
116,917,1
42,500,1
1467,2174,3
1694,249,2
31,1426,1
31,33,2
301,1420,1
342,16,2
223,2425,2
148,93,2
5,63,3
42,149,1
25,1,1
1025,21,2
187,5,1
528,130,3
700,1773,2
4,44,3
52,141,1
34,164,1
913,2068,2
99,356,1
457,224,1
136,31,2
865,1242,3
78,164,1
305,16,1
20,237,1
2679,1841,2
532,629,3
18,1,1
850,109,2
42,572,2
79,843,1
191,24,2
214,593,1
348,511,3
488,1352,2
1900,421,1
595,521,1
14,12,2
1557,108,1
930,3579,2
7,89,2
36,192,2
639,1531,2
28,54,1
2093,2689,3
18,436,1
628,479,2
28,47,2
272,52,2
272,434,2
22,26,1
2740,3582,1
226,8,3
79,689,1
29,21,1
2,47,1
1110,1293,1
27,54,2
174,274,3
20,12,2
592,51,3
157,132,1
593,510,1
27,1271,2
78,76,1
25,329,1
233,87,1
673,41,2
98,26,1
63,315,1
1,109,1
504,258,2
666,37,3
2936,346,1
52,1130,2
1,564,1
78,47,2
700,1851,2
1559,1025,3
24,92,2
576,281,1
155,26,1
83,93,1
102,379,1
321,658,2
485,41,1
1362,803,2
159,471,1
707,40,3
29,44,3
269,1056,2
239,1179,1
8,10,3
193,778,2
1644,779,1
56,624,2
31,41,3
71,180,2
4,23,2
1371,911,2
91,4,1
756,192,1
1480,1331,1
618,11,2
58,17,3
321,39,1
7,7,1
242,334,3
1962,1748,2
735,643,3
36,73,1
8,107,3
528,596,3
251,1086,3
83,57,1
1179,103,1
998,862,1
41,877,2
412,1530,2
27,126,1
76,40,3
2771,1895,2
28,3,1
564,9,1
465,46,1
864,4257,3
22,10,1
1315,967,1
5,138,1
20,383,1
3,157,2
227,23,1
515,284,1
1338,1081,3
390,57,2
541,1002,1
501,2233,2
49,47,2
115,89,2
279,560,1
76,273,2
1855,2132,1
25,9,2
190,33,1
16,86,1
248,361,2
1832,80,3
3,8,1
2430,1082,1
452,469,1
256,2,1
5,9,3
56,34,3
17,18,1
629,108,1
158,272,1
349,1063,2
63,2,1
5,122,1
5,72,1
126,60,1
144,1389,3
209,1179,2
12,688,1
10,50,1
971,1311,1
754,906,2
347,875,1
14,14,2
115,45,1
236,328,3
49,146,1
9,36,2
32,1190,1
105,206,2
344,808,3
120,150,1
52,60,3
187,34,2
187,615,1
25,414,1
28,207,2
12,45,1
1043,429,2
21,13,3
1084,38,1
348,823,3
747,6,1
16,15,1
192,947,2
34,50,1
405,186,1
35,471,2
34,1466,2
15,57,1
164,71,2
5,11,2
56,36,2
57,736,2
11,482,2
1470,84,2
25,3,1
346,545,1
153,618,1
12,998,1
330,624,2
127,56,1
745,2386,2
470,399,2
2557,1121,1
293,1168,2
777,49,1
3,598,2
75,858,2
2468,1601,2
713,123,1
137,277,2
779,387,1
19,121,1
54,11,3
17,394,1
2,2,1
100,25,3
240,1590,3
33,16,1
14,93,1
7,195,2
22,59,2
83,70,2
421,29,3
132,26,1
75,53,3
48,72,1
48,36,3
11,174,3
17,1,3
827,880,2
5,15,2
618,937,1
3,116,3
830,1893,3
252,1176,2
66,10,3
6,1,2
36,8,2
189,146,1
4,21,1
75,506,1
1271,868,1
11,128,1
1,99,2
25,29,1
478,88,2
11,115,2
74,4427,1
3,140,2
231,1125,2
1351,930,2
1153,52,1
623,117,3
1179,1957,1
398,332,1
1772,804,3
30,36,2
1,2229,2
6,21,3
17,44,2
13,27,2
37,25,2
91,43,3
56,333,2
483,690,3
170,108,3
54,3,3
1201,46,1
626,866,1
1009,180,1
1614,87,1
1155,111,1
79,56,1
25,202,1
42,90,2
1502,1304,3
43,40,1
1192,2483,3
101,7,3
4649,1930,3
496,8,3
1586,1081,1
28,47,2
6,47,1
31,464,2
18,23,1
24,71,1
517,180,1
1091,737,1
