350,730,1
793,1402,1
60,611,1
24,62,3
510,126,1
657,899,2
445,639,3
2161,526,2
1460,535,1
1096,72,1
13,752,1
89,2032,3
111,55,1
46,30,2
262,590,1
533,99,1
359,508,2
16,12,2
335,1326,1
56,7,3
23,56,1
15,87,1
1716,2817,1
13,30,1
17,14,1
399,36,1
156,53,2
418,163,2
871,969,1
95,163,1
33,15,1
452,788,1
544,1737,2
58,264,2
405,971,3
1180,395,1
395,271,2
41,16,1
114,184,1
440,1169,3
70,304,1
130,856,1
4,16,3
159,1154,2
1324,850,2
106,156,2
4,29,1
292,40,3
24,5,2
13,485,3
1417,112,1
18,50,1
189,13,2
55,1270,2
24,1176,2
260,948,3
84,207,3
89,211,1
1266,1501,3
1098,1417,1
24,546,2
559,130,1
39,88,1
870,305,1
195,346,3
1829,881,1
1007,560,3
204,234,2
176,809,1
182,88,1
43,26,1
34,724,1
27,27,1
31,10,1
105,17,2
38,46,1
32,2,1
41,138,1
70,3,1
402,280,2
566,453,3
206,641,2
684,161,1
200,412,1
83,23,2
17,40,1
29,4,2
41,17,3
92,1776,3
36,24,1
14,71,1
22,119,2
115,70,2
19,20,1
2463,1106,1
720,2634,3
659,717,2
266,893,1
69,87,2
52,54,2
1613,687,2
453,70,3
408,34,1
1565,1999,1
46,11,3
4502,1730,1
96,128,2
288,465,1
619,294,3
554,2035,3
1176,519,1
141,13,2
1510,193,2
62,75,2
24,144,2
71,725,1
3211,619,2
65,34,3
28,133,2
2820,411,3
4,209,1
18,95,1
33,9,3
6,10,1
335,387,2
4,24,1
2624,1175,2
89,50,1
83,55,1
944,1698,1
16,82,1
138,136,2
19,2548,2
3461,92,3
24,226,3
1763,402,1
56,57,3
45,144,2
23,39,1
40,47,3
12,74,3
120,124,2
302,15,1
68,72,3
43,1169,1
30,79,1
40,17,1
389,127,2
163,21,3
84,38,1
20,447,2
2815,3407,1
149,7,3
27,1595,2
24,494,2
63,109,1
6,193,1
49,12,1
692,971,2
102,1895,1
1321,126,1
11,262,1
1440,21,1
88,601,2
67,179,3
467,2425,2
3,115,1
3789,1079,3
1289,3251,3
44,125,3
10,72,1
48,1250,1
444,690,2
10,545,2
187,473,2
681,362,2
864,194,1
411,891,1
107,204,2
280,154,2
394,15,3
149,1056,2
15,535,1
722,1748,1
36,24,2
281,36,1
462,110,1
219,612,1
1463,10,1
137,1,3
7,261,3
1710,1555,1
58,13,1
18,1136,1
59,681,1
4,36,2
521,1041,3
81,117,1
36,88,2
139,196,3
22,190,1
3401,624,1
6,51,3
269,24,1
50,690,3
547,961,2
207,44,1
103,1246,2
17,6,1
160,814,3
793,54,2
628,2,2
5,1095,2
3,25,1
684,275,1
1568,963,1
877,177,3
25,4,2
113,616,3
1355,712,1
1594,1382,1
328,961,3
401,201,1
1472,536,3
43,20,1
226,5,2
741,654,2
271,50,1
1437,1097,1
558,447,2
1429,2558,1
66,12,3
1608,550,1
274,3211,1
71,154,3
7,36,1
3,36,1
14,5,1
508,235,1
641,593,2
250,175,3
17,468,1
106,50,1
233,101,1
3321,2796,3
1128,1225,2
59,350,2
47,265,3
1861,962,2
14,76,3
37,1921,1
304,1037,2
351,232,1
16,70,1
17,667,1
102,611,1
123,27,1
1170,38,2
399,363,1
13,4,1
530,853,1
183,60,2
55,14,2
51,158,3
64,60,1
273,180,1
1088,281,2
310,287,3
821,464,3
3,334,1
945,76,1
100,601,1
229,434,3
640,893,1
17,38,1
968,183,1
778,83,1
219,561,1
6,387,2
344,442,1
123,8,1
504,312,2
956,425,1
342,508,3
5,27,1
235,15,2
34,397,3
72,248,2
18,333,1
21,24,1
23,21,1
16,89,3
19,20,2
234,4,3
5,23,1
1229,1366,1
79,182,1
210,519,2
271,306,1
38,81,1
736,2598,1
519,3191,2
624,18,2
3050,302,2
2353,1784,1
13,187,3
1474,498,1
529,463,3
368,109,1
30,289,1
391,76,1
4,883,1
43,449,2
356,38,1
1786,1133,1
29,593,2
275,18,2
69,19,1
111,118,3
103,543,3
46,27,3
164,66,2
71,23,3
19,9,3
54,1391,3
118,2347,2
96,2218,1
420,2091,1
1698,366,1
9,26,1
721,367,3
31,39,1
498,512,1
32,986,3
32,7,2
1446,2322,1
7,12,2
141,1257,1
49,151,2
3,3,1
13,48,3
159,32,3
5,9,1
56,32,1
108,1522,2
1259,60,2
136,996,2
20,1419,1
16,225,1
214,23,1
101,215,1
185,1066,2
5,23,2
865,274,1
72,171,2
91,711,1
533,1054,1
587,36,1
3,49,3
895,2432,1
15,50,2
91,189,2
99,38,1
100,308,2
81,118,1
127,436,3
83,57,1
1442,560,3
505,346,3
1130,51,1
259,15,2
1328,411,1
133,454,2
282,531,2
272,535,1
1249,392,1
392,81,1
129,30,2
312,36,2
58,21,2
2101,1152,3
118,2050,2
804,420,2
43,403,2
1554,65,2
188,79,1
50,961,1
111,158,2
6,7,2
15,122,1
85,3790,1
612,68,3
1253,2059,1
247,985,2
86,17,2
432,1434,1
592,121,2
26,79,2
318,444,1
806,4457,2
31,2,2
28,71,1
27,24,1
11,509,2
37,67,1
789,3,1
10,344,1
47,88,1
2,208,3
851,20,1
281,1109,1
1624,351,1
114,153,1
150,16,1
172,9,1
11,2,2
544,737,3
114,20,2
17,40,1
271,534,3
428,68,3
37,6676,2
2896,1402,1
1682,32,1
40,87,1
36,11,1
96,15,3
6,111,1
12,77,2
33,1045,3
204,966,1
332,321,1
27,117,3
349,1031,3
381,949,3
1534,1763,1
29,13,1
5,18,1
36,91,1
1125,791,1
314,404,3
1067,263,1
1,53,1
109,1,2
162,322,1
1045,178,2
371,304,1
973,141,2
6,5,3
2483,950,3
845,383,1
42,96,3
129,81,2
185,69,2
206,106,2
66,264,1
2026,351,1
967,2299,3
594,1067,1
26,177,1
218,67,3
85,83,3
1580,759,2
1978,245,2
1,55,2
4,98,3
4,8,1
128,3393,2
11,19,1
23,29,1
40,802,1
870,20,3
89,26,3
38,135,1
1,13,3
2305,2109,3
542,105,3
80,90,1
2436,5510,3
828,31,3
9,936,3
588,2094,2
60,566,2
58,1148,2
945,52,3
76,319,1
1,13,3
651,243,3
132,79,1
581,615,2
373,65,2
2976,145,2
1315,1391,1
75,360,2
44,23,3
302,325,3
556,1520,1
610,1058,1
339,35,3
109,5390,3
258,25,1
18,2,1
747,146,1
114,41,1
925,97,2
46,35,1
744,651,2
1320,1599,1
8,30,3
16,582,1
7,12,3
18,80,2
624,3438,2
49,415,1
15,18,2
243,2837,1
341,230,2
175,112,2
27,95,1
348,433,2
400,228,2
887,576,1
272,1380,1
178,349,2
37,250,2
1918,118,1
1784,440,3
229,350,2
2035,3242,3
43,726,1
588,83,1
130,395,2
399,1885,1
271,364,1
1407,118,2
1144,2271,1
7,35,2
54,60,2
94,1639,1
125,47,1
565,329,1
22,58,1
44,37,1
497,360,3
176,76,1
1583,3746,1
1,64,1
941,861,2
838,183,3
21,68,1
435,347,1
2137,830,3
49,2540,3
136,24,2
292,100,3
208,14,2
316,978,1
1,18,1
63,135,3
99,95,1
45,82,2
70,25,1
93,129,2
523,690,3
8,82,1
324,359,2
775,633,1
2290,1577,3
356,589,3
105,378,2
285,455,1
475,67,3
5,1,3
90,54,2
13,2,2
92,3,1
458,17,1
15,184,2
1,48,1
1851,43,2
129,774,1
139,14,1
27,215,1
93,65,3
8,28,2
1478,1012,1
73,40,3
23,4,1
143,163,2
10,2183,2
999,486,1
43,1056,2
59,76,1
1542,94,2
556,768,2
1731,1848,1
5,10,3
453,184,2
17,193,1
35,14,1
125,144,1
15,187,1
1251,632,3
120,121,3
324,673,1
199,58,1
47,94,1
39,1214,2
87,69,1
22,532,1
122,556,2
616,882,1
143,679,1
437,1673,3
28,54,1
156,129,1
1296,16,1
13,7,3
310,2,3
21,7,1
5,22,2
114,900,3
16,58,2
489,798,2
43,11,2
78,120,3
33,994,2
144,1429,3
152,73,3
31,12,3
301,2071,3
78,508,1
148,1379,1
399,58,1
6,785,1
123,477,1
718,705,2
27,112,1
5,293,1
856,75,1
428,337,1
3,161,2
324,2091,3
950,1031,1
127,27,1
246,534,2
72,32,2
320,44,2
54,66,1
96,383,1
520,438,2
479,512,1
469,657,2
42,124,2
1,12,1
60,224,1
6,263,2
1805,488,1
43,49,1
359,986,1
701,955,1
10,167,2
12,26,2
82,385,3
26,85,3
1134,2554,1
162,242,3
707,10,1
25,15,1
748,1551,2
51,401,1
234,634,3
1211,1898,1
127,149,1
14,84,2
