730,152,1
1368,308,3
1008,131,3
65,2,1
282,799,1
111,40,1
56,73,1
79,628,2
3,22,2
512,3,2
3,507,2
1064,1763,2
1781,2334,3
470,748,1
38,20,3
19,44,2
144,154,2
1056,415,1
14,578,3
379,80,1
2003,720,2
837,420,2
1,241,2
359,19,3
12,1775,3
2099,2306,2
375,395,1
44,36,1
886,110,3
1615,3111,1
145,11,1
136,1433,1
73,27,2
180,12,1
1026,208,3
101,81,2
236,671,1
17,55,1
2,273,2
202,86,3
73,8,2
4,30,1
1878,1098,2
702,72,2
2225,710,3
154,53,1
42,96,1
497,1412,1
28,272,1
34,182,1
343,430,2
369,42,1
544,1155,2
417,58,3
25,476,1
35,31,1
1832,675,2
12,18,1
45,936,3
98,153,1
461,1232,2
65,10,1
792,615,2
28,29,2
2079,288,3
2459,1518,2
27,128,1
303,372,2
632,224,2
1143,1198,3
20,219,1
83,79,3
86,59,1
18,39,1
892,629,2
13,483,2
709,946,1
108,93,1
12,22,2
67,240,2
18,1086,2
107,13,1
558,30,1
23,33,2
45,617,2
20,475,1
120,67,3
622,741,3
627,1124,3
10,22,1
62,543,1
53,42,2
1478,2223,1
887,523,2
434,752,3
398,14,1
12,269,1
482,918,2
1809,163,2
25,29,3
510,1492,1
213,713,2
333,2,3
276,86,2
714,699,1
1855,45,1
1540,174,3
737,977,2
11,8,2
201,612,1
244,333,1
44,31,2
19,345,1
265,91,2
2249,681,2
11,6,1
848,133,1
37,44,1
10,306,1
300,853,2
6,44,1
462,105,3
89,1,2
118,275,2
116,496,2
1566,3174,2
41,105,1
2,63,2
141,285,3
76,19,1
18,192,1
34,365,1
108,28,1
43,126,3
2094,1301,3
15,3337,1
596,399,1
2,14,3
123,691,1
45,18,1
41,13,2
15,440,1
270,123,2
10,12,2
215,13,2
1102,20,3
1677,21,3
15,22,1
67,71,3
1265,3895,2
35,51,2
2814,1777,1
52,62,1
33,117,3
33,37,2
26,421,1
23,55,3
998,118,2
59,23,2
230,3,1
305,168,3
759,382,2
18,14,1
145,1121,1
1199,1250,2
13,1,3
668,1896,1
86,1137,3
1024,2192,2
37,17,3
2,46,1
2098,1212,3
62,558,1
108,2117,2
15,47,1
283,375,1
139,77,3
633,881,3
5,128,2
2,10,3
197,535,2
102,33,3
232,25,3
109,168,2
2617,1817,1
580,778,1
103,441,1
2845,186,1
19,420,1
46,141,1
518,652,3
48,45,2
47,167,1
103,108,1
45,23,2
166,61,2
400,422,1
72,88,1
35,19,2
914,854,3
1807,330,2
241,1159,3
654,1532,1
85,768,2
1213,925,1
2,28,3
603,1168,2
140,73,1
236,6,1
56,91,1
119,32,1
10,54,1
553,1305,2
467,79,1
16,651,2
328,431,1
7,14,2
142,70,3
512,205,1
1,485,1
46,5,1
745,380,1
112,154,1
90,762,1
215,583,2
2005,1043,2
210,452,2
44,536,1
1361,401,1
41,997,2
123,10,1
112,225,1
7,78,2
33,92,1
399,63,1
38,512,2
21,287,1
93,111,2
394,390,3
6,27,1
186,50,1
28,180,3
823,1156,1
665,1834,1
134,373,1
17,65,1
251,36,2
97,105,3
281,788,2
1389,512,1
376,1141,1
18,17,2
452,554,1
6,3411,1
8,145,2
91,508,3
19,81,1
239,222,1
282,178,1
150,3102,3
72,41,1
144,554,1
63,27,2
1090,153,1
135,166,1
102,116,3
818,208,1
1088,171,1
984,851,3
520,1292,2
1392,782,2
244,116,1
284,620,3
236,36,1
25,870,1
2445,91,2
29,3,1
15,25,1
713,61,1
124,25,1
386,179,1
449,336,3
28,95,2
87,902,2
65,331,1
143,957,3
31,82,1
270,2300,1
1943,1902,3
26,78,3
105,78,1
451,717,1
283,768,1
9,20,2
313,708,1
793,1598,2
878,761,2
66,27,3
359,75,2
95,422,1
69,111,1
54,28,1
198,392,1
292,569,1
32,317,1
197,71,1
9,18,2
20,97,1
517,203,3
1556,71,2
117,125,3
80,93,1
12,257,1
50,41,3
3,47,2
7,26,2
332,112,1
120,101,2
8,58,2
324,28,1
912,582,1
21,28,2
1,67,3
101,97,1
865,1007,1
248,1384,1
373,119,1
25,179,1
155,1,1
37,94,1
654,1758,2
127,304,1
55,113,1
554,2116,2
41,54,3
100,54,1
9,612,1
543,279,2
4,11,1
1,8,2
52,107,3
485,56,1
3,8,2
850,128,2
8,231,2
17,11,1
98,170,1
743,384,1
72,684,1
375,507,1
27,3,2
681,16,3
866,73,2
4,341,3
201,1342,1
151,106,2
63,103,2
1386,656,3
66,11,1
3,43,1
563,967,3
38,27,2
313,334,2
889,264,2
34,257,2
795,1435,2
50,40,1
35,180,1
1757,376,1
318,42,2
1173,828,1
48,47,3
8,27,3
1692,405,1
14,30,1
46,182,3
198,4,2
94,226,1
12,13,1
227,547,1
777,212,1
14,48,3
1,3,1
14,1354,1
58,33,2
13,491,3
125,2226,1
162,85,1
173,406,1
85,336,1
13,33,1
353,122,2
55,28,3
140,418,1
31,187,1
126,316,1
61,21,1
351,866,1
428,1764,1
247,66,1
131,12,1
12,14,1
6,542,3
260,12,2
27,586,1
57,159,2
968,345,2
1299,2131,2
556,1459,2
241,91,2
1125,1539,3
1579,2036,1
511,2419,3
55,121,1
1498,182,3
7,652,3
1131,1125,1
304,134,2
6,57,1
1660,74,1
907,91,3
47,168,2
48,90,2
2721,1146,3
255,231,2
262,37,1
103,308,2
1596,2455,3
380,76,3
1011,288,2
2010,2628,1
147,43,2
792,819,2
805,335,1
879,1171,1
709,827,3
1384,531,3
3,437,1
1830,568,3
2331,1195,1
90,200,1
58,206,3
73,48,1
86,192,2
969,1234,1
119,1077,1
30,40,3
34,111,2
102,244,1
384,787,1
856,766,3
127,170,3
1185,81,1
395,1293,1
242,419,3
123,946,3
110,87,2
183,337,1
6,216,3
34,92,2
15,274,1
27,157,1
382,228,3
69,122,2
5,135,3
6,130,1
3,1004,2
61,2,3
104,5253,3
488,526,3
3,12,1
176,80,3
969,497,2
63,8,2
28,304,1
75,34,3
285,1482,1
272,61,1
351,2879,1
27,83,1
68,253,1
94,13,1
61,114,3
109,37,2
53,1856,1
24,1574,2
210,182,1
4,377,1
49,20,2
2532,732,1
717,103,2
17,518,1
734,566,1
1,31,1
462,762,3
37,17,3
1106,440,2
66,42,1
343,261,2
920,1206,3
22,28,3
113,84,3
1910,1848,3
317,59,2
38,23,2
703,829,1
134,1298,1
774,638,3
23,32,1
168,675,2
26,2,1
24,7,1
58,16,1
62,46,1
1704,673,1
143,200,1
558,1210,2
2684,683,1
429,767,1
1263,116,2
29,29,1
2043,922,2
146,15,3
671,105,3
92,1230,3
1130,365,1
68,316,3
41,52,2
24,6,1
19,4,1
281,524,1
1146,1747,2
45,4,2
1451,922,3
18,527,1
1661,494,2
6,7,2
143,1309,1
29,37,1
89,165,1
1116,369,2
577,163,1
1232,2123,3
75,1,1
65,335,1
13,96,3
17,26,2
37,1281,1
34,2136,2
388,1524,1
1634,461,2
246,120,1
35,31,1
585,106,2
74,20,2
74,21,2
3327,217,1
10,27,1
48,166,2
19,9,1
116,2581,3
2,12,3
648,33,1
168,37,2
739,598,2
1727,175,2
2,195,2
1862,2011,2
545,271,2
18,110,1
179,710,3
78,426,2
2203,1208,1
6,34,2
519,531,1
12,126,2
67,14,1
43,562,2
82,16,1
61,51,2
51,14,3
6,11,1
1718,1360,3
1264,1801,1
55,16,1
170,26,1
50,7,2
99,1580,1
374,800,3
93,95,3
249,142,2
474,555,1
43,102,2
31,250,3
663,467,1
1670,1101,3
52,93,1
1,3,3
230,153,1
1151,1615,1
259,382,2
801,170,3
157,205,3
92,112,2
30,71,3
33,12,1
1118,2616,1
387,1452,1
85,4,1
57,348,3
24,41,1
91,588,2
3,22,2
348,482,1
134,25,1
50,13,3
717,6,1
6,269,2
18,82,2
9,167,3
43,169,2
381,706,1
148,214,1
1596,1720,1
41,59,2
22,32,3
4,9,1
612,117,3
50,58,1
469,659,3
145,28,1
168,42,1
1053,8,1
177,70,2
41,487,3
1022,1565,3
27,28,1
568,156,3
21,16,1
518,64,1
1685,813,1
757,540,1
1,8,2
2,71,1
195,152,2
539,533,3
34,87,1
18,208,1
16,680,2
68,144,1
439,48,1
2154,1558,3
879,2916,2
281,325,3
229,1,2
1750,850,3
236,138,3
308,477,1
1241,1334,2
853,938,2
6,201,1
21,108,2
124,460,2
85,20,3
62,370,2
60,263,3
7,777,1
127,18,1
842,1256,2
12,20,1
1338,475,2
1414,665,2
51,128,1
772,1063,2
14,15,1
18,59,1
11,1,1
12,76,1
80,11,1
20,19,3
179,139,1
31,31,2
1079,388,2
992,159,3
36,59,1
787,911,3
9,92,1
21,26,1
2695,394,1
202,1186,1
2467,3262,1
18,103,3
503,336,2
145,136,2
229,44,1
27,414,1
1710,1602,1
19,16,2
291,905,3
1518,1440,1
633,1084,1
47,82,1
2167,1729,3
8,400,1
81,9,1
769,113,2
926,924,3
485,290,3
111,17,3
82,161,1
8,26,1
163,362,3
30,388,1
13,900,1
68,63,2
1361,367,1
537,796,3
199,848,1
223,38,2
1230,653,2
1612,1467,1
508,295,1
128,97,1
11,49,1
315,1582,1
8,22,1
3,3,1
99,1849,2
82,275,1
69,1092,1
109,108,2
106,384,1
123,68,3
61,8,3
221,19,1
76,461,1
31,50,1
54,4,1
2,123,2
2880,1007,2
79,281,1
98,427,1
14,54,1
101,252,1
11,237,1
1317,379,2
567,1396,3
25,2,1
380,67,2
134,194,1
7,317,3
141,452,2
851,86,1
73,2662,1
799,10,1
55,148,3
5,522,2
890,882,2
24,3,2
176,36,2
81,4,1
205,40,3
277,86,3
74,72,2
862,896,3
2388,260,1
2918,868,1
1231,3081,3
39,792,1
275,369,3
23,33,3
6,59,3
866,3070,2
108,553,1
191,1,2
14,12,3
76,99,2
19,18,2
14,298,1
2318,1285,1
11,38,1
79,57,2
178,1336,1
38,48,1
