135,81,2
21,1095,1
89,198,1
340,784,2
134,2,3
88,261,2
205,1069,1
224,758,1
168,185,1
258,430,2
446,2455,2
1316,116,3
20,21,2
15,123,3
339,324,3
1315,850,1
638,129,1
1202,544,2
1372,527,1
162,827,1
20,324,2
738,306,3
959,182,1
1390,1404,1
7,85,2
83,772,1
98,28,1
53,607,1
1167,1568,2
9,21,2
864,726,2
123,1,1
110,423,1
78,702,3
2602,175,1
814,616,2
12,21,2
1210,1759,1
79,1729,1
41,28,3
80,21,3
395,783,3
179,129,1
24,45,1
608,969,1
396,70,1
110,122,1
461,46,3
242,844,1
9,21,1
60,24,1
238,1274,1
31,35,1
27,18,1
320,610,2
4,45,3
534,886,1
39,15,2
2261,3630,1
61,4,3
6,308,1
66,12,2
764,216,2
10,1145,2
197,46,3
521,93,1
58,39,3
31,380,1
33,10,3
109,5,2
99,234,3
319,42,2
906,422,1
312,939,1
455,35,1
364,487,3
7,5,1
263,1271,1
430,1506,3
844,1802,1
50,61,2
47,76,3
31,4,1
371,42,3
8,12,1
1964,113,3
1214,929,3
20,708,1
826,268,1
1183,958,2
4,490,1
803,2828,1
114,1682,1
44,24,3
21,2566,3
1393,118,1
16,5,1
436,48,1
312,146,3
27,550,1
1,1328,1
799,99,2
74,24,3
9,127,1
283,19,2
1028,15,2
26,35,3
71,17,2
9,19,2
436,199,1
222,154,1
21,30,2
78,48,1
20,673,2
818,286,1
65,51,2
584,186,1
5,19,2
808,239,3
18,66,1
53,530,3
1,481,3
5,184,3
392,1031,2
61,86,1
7,49,1
3,43,1
43,48,3
2841,710,2
8,14,3
635,862,2
355,554,1
11,24,1
77,218,1
55,30,2
120,303,3
51,43,1
64,235,2
133,120,3
4,6,1
104,99,2
343,627,1
1433,1458,2
463,272,3
63,10,2
96,32,1
961,12,1
5,67,2
935,759,1
1195,49,3
3262,252,2
1066,1068,2
43,303,3
1803,1215,1
7,19,1
628,473,3
1884,532,2
11,38,1
5,23,1
21,3,1
912,229,1
64,1111,1
90,72,2
96,11,1
43,38,1
1673,1504,2
92,5,2
30,8,2
92,4,2
11,17,3
140,29,2
529,2515,3
872,3422,1
2157,1272,2
632,1912,2
264,69,1
143,7,2
281,1067,1
132,634,1
73,15,3
626,829,3
101,443,2
462,89,1
405,1562,2
137,170,2
43,429,1
30,72,2
363,124,1
2280,84,2
47,12,3
133,3144,2
28,13,2
417,1123,2
733,6,1
175,432,1
1291,255,1
12,35,1
185,243,1
30,7,1
310,119,1
3,116,1
47,439,1
30,165,1
697,115,1
88,24,2
2195,1515,1
18,121,3
181,182,2
14,635,1
49,20,1
4,46,3
356,1282,1
3482,365,1
199,83,1
836,36,1
63,102,3
49,95,3
6,222,1
578,397,1
468,998,2
248,826,3
202,254,2
638,349,1
1269,65,3
203,2573,3
42,105,2
157,1260,1
3213,918,1
252,49,2
315,54,1
62,147,3
75,40,2
30,48,1
14,17,1
1185,3049,2
148,22,2
1,255,1
38,109,1
33,152,1
163,458,1
997,27,2
28,161,1
12,888,3
12,76,1
85,316,1
88,152,2
2246,626,1
39,65,1
112,85,1
11,106,2
810,583,1
35,220,3
27,34,2
57,349,1
28,16,2
17,52,1
514,91,2
47,95,1
4,21,3
24,26,2
81,1170,2
161,118,2
49,346,1
478,691,1
1110,260,2
2,449,1
33,209,1
1367,518,1
1025,880,3
1389,159,2
66,515,1
1,4,1
33,35,2
1158,726,1
58,187,1
95,3,2
36,24,2
20,645,3
20,130,3
1164,2163,1
180,1387,1
1636,1571,3
181,434,1
10,49,1
122,19,1
235,518,2
287,885,3
38,54,2
402,352,1
41,71,1
4216,13,3
170,98,2
30,145,1
425,890,1
1413,18,2
706,923,1
6,9,3
495,1948,1
23,1070,3
399,622,1
120,27,1
40,133,2
680,652,3
250,1,1
254,1198,3
9,2,2
86,146,2
100,977,1
15,58,1
17,35,3
11,38,2
45,14,1
107,9,2
47,18,2
1584,1745,2
254,105,1
43,43,1
515,1970,2
506,649,1
42,69,1
5,9,3
615,228,2
33,98,2
72,200,1
126,583,1
477,304,3
1261,43,1
27,1235,3
423,365,3
8,6,1
102,1616,1
192,42,2
197,249,3
6,199,3
2,22,1
2065,1737,3
803,41,2
17,17,1
2228,883,2
252,5,2
68,835,2
461,45,3
