1047,331,3
31,48,1
22,27,1
2240,189,1
5,149,1
91,27,2
105,1098,2
6,2,3
73,6,1
188,371,1
910,189,2
519,333,2
405,3030,3
204,466,2
1173,150,1
194,4,3
1014,3553,2
744,202,1
169,2284,2
9,81,1
70,45,1
232,369,1
425,51,1
263,373,1
1,172,1
7,32,1
26,47,2
13,53,1
59,28,1
86,663,2
303,1528,1
1425,131,1
34,637,2
186,1557,1
45,35,1
1234,404,1
50,10,3
175,71,2
1466,2045,1
463,411,1
1007,811,3
23,13,3
1324,128,1
48,1,1
223,495,3
2067,738,1
827,1862,1
8,235,1
985,694,1
90,117,1
131,410,2
5,64,1
76,164,1
80,4063,3
57,67,2
701,554,2
15,19,3
232,60,1
17,16,1
244,968,1
63,30,1
1,64,1
12,57,2
43,576,2
83,17,1
87,64,2
321,810,2
7,64,1
783,10,1
5,1,1
424,392,2
282,26,3
926,336,1
364,411,2
46,187,3
23,7,2
2,29,1
10,534,2
351,366,1
380,150,1
470,497,3
15,176,1
5,7,1
21,43,2
1147,2262,1
904,1587,1
951,519,2
357,1017,1
30,52,1
37,28,2
1315,858,1
68,40,1
45,52,2
10,103,2
108,3,2
95,30,2
88,297,1
743,667,2
195,59,1
996,1667,1
300,156,1
1045,68,3
156,46,3
1182,807,2
32,488,3
401,89,1
86,42,3
392,726,1
158,1383,1
9,144,3
19,29,1
18,45,3
634,119,2
8,118,2
96,4,2
551,1195,2
11,181,3
913,22,2
115,50,1
59,400,2
99,136,1
219,166,2
174,39,1
9,515,1
672,618,1
56,32,3
90,6,3
136,26,2
546,51,1
2,82,2
104,2,2
43,1227,1
1464,411,2
815,284,1
3,34,1
31,1,2
179,50,2
91,116,1
182,689,1
44,5,3
70,22,3
244,112,2
203,122,2
15,55,1
10,60,1
4,276,2
57,22,1
22,14,2
25,2,1
20,914,1
1389,831,3
215,407,1
9,474,1
1894,639,1
793,563,1
2996,1225,2
21,19,1
300,389,2
16,9,3
12,314,2
277,17,3
2066,1507,1
260,42,1
48,91,1
81,851,1
738,449,3
399,369,2
121,4,1
13,556,1
177,65,1
199,158,2
125,37,1
1053,674,1
137,131,1
870,411,3
19,8,2
1707,1156,1
8,43,2
17,32,2
10,2,3
974,446,3
50,8,1
215,3,2
72,809,3
223,2750,2
135,362,1
7,69,1
307,291,1
147,135,2
107,31,2
5,137,3
831,896,2
378,416,2
42,75,1
607,1288,2
73,119,1
361,255,3
1098,813,1
950,1,3
312,674,3
850,118,1
82,182,1
16,264,1
7,69,2
462,537,1
533,1583,2
797,210,1
644,759,1
1395,2667,1
412,474,3
588,715,3
1048,991,1
43,110,3
839,137,1
97,536,2
826,2641,2
412,15,3
36,108,2
95,938,1
151,1105,1
501,374,1
103,711,1
7,11,1
28,95,2
520,675,2
2127,1171,3
11,231,2
679,246,1
6,9,2
188,2064,1
417,915,3
68,140,2
46,22,1
73,298,1
115,100,1
52,22,1
1143,515,2
1479,1528,2
1869,506,1
245,628,1
536,4235,3
1290,213,1
4,25,3
200,18,1
150,233,1
3402,635,1
11,9,3
30,43,1
58,104,3
120,34,2
9,5,2
6,16,3
1172,372,1
682,1965,1
52,450,3
1105,934,3
1078,102,1
278,5,1
696,302,1
983,1989,1
1697,32,3
1491,2486,1
3,48,1
921,196,1
153,2,2
11,156,1
37,240,1
289,156,1
244,935,1
24,577,1
207,1,2
43,20,2
13,496,1
685,1170,3
13,692,2
4,51,1
63,28,3
3,122,3
419,107,1
33,228,2
590,23,1
14,209,1
1964,1277,3
1399,1272,1
288,783,3
38,19,3
3349,916,1
99,958,1
746,93,2
19,51,1
15,36,1
85,366,1
32,1091,1
132,498,1
90,209,2
407,1209,1
56,81,1
168,141,2
177,31,1
236,23,1
569,1155,1
319,82,2
36,168,1
72,31,2
7,66,1
88,81,3
127,28,3
465,6,1
33,69,1
103,344,1
98,830,2
11,658,1
26,34,3
21,163,3
1549,1179,2
80,1647,1
862,1042,1
290,50,1
235,441,1
1154,3810,1
28,65,2
270,87,3
188,45,1
68,485,2
1172,2162,1
34,90,3
72,8,3
1308,1163,2
74,569,1
23,874,3
848,202,1
42,553,1
12,116,1
1001,24,2
462,741,1
1948,1718,2
1614,437,1
168,41,1
178,3387,1
23,118,1
1635,1315,1
7,1452,3
28,1162,3
118,26,2
94,647,1
320,750,2
251,69,1
63,1062,1
494,168,1
3,36,1
643,532,1
119,25,2
77,83,2
737,437,2
112,140,1
3984,834,2
311,329,1
8,207,1
997,784,1
6,177,3
281,455,2
526,19,2
25,4,1
203,37,2
11,485,1
429,922,1
117,98,1
118,77,3
853,751,3
37,10,1
138,22,2
23,55,1
5,73,1
1066,14,2
87,460,3
148,228,3
2,181,1
741,1868,2
207,66,1
714,1446,1
967,1,1
27,27,2
43,2753,1
4,34,1
202,115,1
11,105,2
1256,1351,2
93,23,3
741,17,3
390,256,3
98,1734,1
174,347,3
46,13,3
389,50,1
54,17,1
573,653,1
133,455,3
57,7,1
2441,782,3
878,205,2
764,780,3
608,203,2
83,2121,2
106,72,1
1593,802,2
6,53,3
23,5,1
179,1521,3
18,35,2
39,69,2
68,1768,1
864,205,3
213,93,3
187,180,1
28,17,1
23,69,1
144,124,2
931,630,2
86,203,2
2340,1175,2
48,206,3
48,726,1
42,1843,1
6,57,3
250,1278,1
33,68,2
444,358,1
9,653,2
881,763,1
64,13,1
31,6,3
41,41,2
2330,819,1
11,11,1
110,31,1
487,644,1
15,165,3
103,2424,1
85,151,2
548,641,1
70,482,1
502,454,3
177,820,3
96,31,1
27,385,1
358,215,1
113,114,3
1,40,2
17,10,1
676,958,1
93,8,2
31,221,1
25,28,1
8,7,1
153,194,1
1569,1425,1
627,518,2
20,53,1
3,137,3
45,142,1
2105,2340,2
183,270,1
70,3,2
12,15,1
4,41,3
20,3433,2
115,3711,1
1473,162,1
301,140,1
395,581,1
5,9,2
48,59,2
2,77,2
38,38,3
160,6,2
1260,99,1
475,9,1
204,387,2
376,122,1
1111,32,3
9,6,1
1286,924,2
362,31,1
418,1289,1
322,65,2
913,115,2
176,111,1
7,916,2
48,27,1
90,47,3
284,3,1
14,226,1
276,119,1
32,77,2
22,21,1
109,50,1
70,10,3
1600,380,3
1751,1041,2
308,57,1
