54,708,1
524,700,3
19,6,2
255,2,1
369,1091,1
952,831,2
107,778,2
2192,2297,1
67,2,3
189,27,1
2033,1668,2
481,18,3
33,1,1
13,90,2
235,5,3
18,3,2
372,872,2
605,1873,1
25,277,2
396,123,3
187,65,2
309,903,1
12,80,2
364,81,2
2296,769,1
531,283,2
571,878,2
313,333,2
33,631,3
17,54,1
313,1095,1
340,14,2
243,623,1
35,11,2
23,403,2
38,29,1
45,633,1
27,48,3
15,10,2
18,1456,1
709,32,2
27,165,2
404,24,2
333,1881,1
100,18,2
29,106,1
29,444,3
11,1351,1
36,217,2
1,129,2
219,43,1
81,243,1
44,40,3
1325,273,1
423,535,3
1229,704,1
51,1283,3
122,25,3
171,958,1
726,198,2
506,325,1
110,612,2
4,1519,1
132,45,2
7,27,2
50,108,3
1,11,3
35,43,1
45,189,1
1566,1383,2
363,130,1
1043,177,1
134,177,2
218,1152,3
14,7,2
30,65,1
1027,1393,1
394,2088,1
1632,291,1
300,7,1
277,22,3
27,686,1
131,294,2
98,134,1
38,779,3
53,144,3
103,607,1
136,6,1
46,158,3
8,53,2
58,228,1
418,257,1
228,32,3
1167,1273,1
60,26,1
2842,921,2
3234,598,2
848,621,1
268,96,2
2,406,1
58,11,1
32,151,2
231,1535,2
1094,262,3
1150,152,3
1,11,2
26,19,2
1217,1029,2
362,11,1
56,60,2
75,669,2
244,1107,1
1307,360,2
1084,21,3
144,405,1
33,31,3
62,418,1
347,98,1
881,198,1
714,234,2
1907,1470,1
1349,652,3
5,75,3
178,173,2
1117,346,1
112,13,1
557,925,1
20,95,1
41,12,3
56,68,1
7,10,1
438,225,1
65,92,2
934,339,2
125,667,1
53,518,2
49,77,3
28,122,1
355,1021,2
271,182,1
1151,351,3
49,530,2
493,1392,1
858,792,1
33,115,1
115,52,2
471,508,1
305,3743,1
26,17,3
90,25,1
118,4,1
1129,5,1
42,7,2
23,682,3
27,155,2
487,103,2
209,26,1
630,120,1
26,33,1
70,114,3
6,89,3
479,1521,1
557,1192,1
31,27,1
75,6,1
533,29,2
44,103,1
15,117,1
6,220,1
563,637,2
54,121,1
582,666,1
8,181,1
82,13,2
852,1,2
385,1347,2
22,129,2
130,185,1
110,267,2
569,465,2
143,654,2
82,52,2
210,1073,1
24,42,1
529,21,1
302,994,1
2717,247,1
7,81,2
154,521,1
3,371,2
14,17,3
539,1217,2
2,13,3
186,2224,3
31,9,1
373,1067,3
285,1699,2
414,1030,1
139,314,1
319,87,1
75,30,2
88,730,3
133,1392,1
2717,575,1
49,2,1
1851,29,1
10,921,3
10,25,1
296,150,3
1884,496,2
72,81,3
91,133,2
439,908,3
38,44,2
13,70,1
116,232,3
474,2704,1
439,210,1
33,277,1
3,7,1
564,67,1
119,98,1
14,45,2
1337,1774,1
252,758,2
172,220,2
623,642,1
6,1862,1
399,42,2
158,212,1
120,166,1
29,2,1
13,818,2
604,261,2
1758,1744,2
230,3,1
26,149,1
9,74,2
996,1039,1
1567,1734,1
268,168,1
9,4,2
305,811,1
917,40,3
716,477,3
7,7,1
88,24,1
301,1116,1
163,50,1
1129,752,1
135,2344,1
32,8,1
180,174,1
1581,3232,2
269,30,1
483,1437,2
181,2984,2
87,54,1
66,87,3
20,561,3
352,1062,2
14,25,1
394,1171,1
1433,779,2
146,41,2
108,21,1
334,1303,2
55,7,1
1203,64,1
23,21,2
23,1377,1
31,70,1
10,2213,2
1,16,2
73,152,3
759,955,2
291,448,3
328,499,3
94,192,1
280,50,2
41,1075,1
1126,51,2
348,1039,3
15,5,1
106,1510,2
8,22,1
243,738,2
149,160,2
1821,989,2
466,325,2
1478,335,1
32,30,1
46,38,1
1621,255,1
464,332,1
986,583,1
39,23,2
35,10,1
321,89,1
194,165,1
151,314,1
730,81,1
4,12,2
10,2,3
127,4,1
465,1416,3
18,46,3
10,995,2
39,26,1
70,14,1
162,115,2
22,122,3
69,1163,2
119,184,2
298,132,2
866,331,2
970,100,1
1465,108,3
604,176,1
10,64,2
35,255,1
136,15,2
1,195,2
580,428,1
538,1003,2
2146,140,1
33,178,1
267,683,2
191,952,3
771,1817,2
37,25,1
3597,333,1
21,5,1
65,120,2
561,678,2
229,740,1
904,965,3
11,175,1
473,468,1
300,278,2
92,23,1
63,501,1
9,945,1
11,68,1
275,111,3
671,1243,1
322,1396,1
84,5,1
218,68,2
151,200,1
92,105,1
2,85,1
57,13,1
60,118,1
8,25,2
464,421,2
340,1230,2
399,151,3
22,127,2
590,491,3
4,70,2
87,194,2
173,1705,1
21,97,3
23,95,1
1246,204,1
223,3381,1
3940,1523,1
24,5,1
383,336,1
909,792,1
65,5,1
305,21,3
961,27,2
4,10,1
54,27,1
2002,70,2
33,30,1
67,181,1
647,185,3
274,472,3
136,13,1
22,17,2
18,217,1
9,16,3
745,1181,1
378,1558,2
392,1662,1
306,3511,1
6,458,2
106,289,1
3327,944,3
951,1381,3
102,842,3
651,65,1
62,526,2
20,722,2
3,299,1
1197,472,1
1206,807,2
401,96,1
30,46,1
338,1184,1
1015,302,1
69,26,2
598,34,1
912,466,1
7,3,1
68,361,1
490,1486,1
516,425,1
45,390,3
1127,166,1
33,30,2
44,35,2
293,8,3
3,35,2
9,417,1
174,40,1
69,387,1
101,57,3
429,41,1
1369,197,1
764,834,3
85,644,1
40,18,1
129,86,1
140,189,3
32,27,1
31,118,3
1730,419,1
1171,91,1
19,78,1
275,229,2
65,499,1
25,13,1
714,945,3
1619,442,3
1035,1891,2
314,1677,3
4,26,1
184,1806,2
491,213,1
1244,28,1
644,1506,2
6,1,3
1544,1668,1
287,651,2
27,19,1
61,89,2
103,7,2
213,238,2
2,445,1
9,168,3
1267,892,2
123,71,2
22,332,2
48,100,3
741,554,1
164,70,1
32,915,2
17,7,2
89,1008,1
1207,376,1
2,88,2
21,59,1
213,807,1
53,170,1
31,43,1
1617,724,2
156,44,3
36,80,3
47,419,1
250,994,2
7,1960,1
13,46,1
1,48,1
114,373,3
103,829,3
2,1027,2
387,302,1
99,1813,2
197,654,3
40,108,1
13,12,2
636,573,1
1251,1632,1
34,662,2
2016,1662,2
38,57,1
64,91,2
16,4,2
57,96,3
47,27,1
13,587,1
878,97,2
50,16,3
91,11,2
25,500,1
3,165,2
8,26,2
67,87,2
193,4,3
22,1262,1
174,63,2
264,53,1
393,80,3
38,615,1
1389,7,1
1135,328,2
495,123,3
1009,98,2
117,1433,1
48,68,2
75,482,1
