161,19,1
109,277,1
253,375,1
5,136,2
13,72,1
64,62,2
1492,428,2
351,36,2
11,97,2
76,69,2
514,835,2
1162,1671,1
274,1267,3
531,60,2
743,20,1
809,1028,1
213,517,1
147,15,1
6,3,1
386,17,3
522,1496,2
816,408,3
21,2,3
58,821,3
252,1007,1
794,88,1
49,93,1
335,48,1
12,14,2
281,60,2
5,696,3
12,9,3
79,13,2
703,1158,2
33,29,3
14,90,1
873,284,2
27,98,2
96,15,2
116,3557,1
1134,30,2
4458,1352,2
1430,384,2
242,8,1
53,2067,2
8,11,1
52,35,3
627,38,2
268,1074,2
460,780,2
236,283,2
10,873,2
83,667,1
230,839,1
83,26,3
28,204,1
736,210,1
122,79,2
869,1223,1
293,1603,2
84,9,1
6,38,2
374,1548,3
3701,602,3
38,64,3
277,729,2
76,21,1
200,30,3
51,46,2
414,258,3
310,487,1
113,75,3
20,128,1
2840,106,1
433,975,1
169,227,2
8,27,3
28,12,3
71,439,1
53,29,1
30,20,3
37,16,1
7,64,1
156,30,1
153,175,2
475,243,3
114,348,1
59,19,2
79,943,1
69,90,2
25,39,2
122,139,1
138,52,3
253,336,1
41,361,1
546,133,2
103,85,1
315,1122,1
201,367,1
4,725,1
28,73,3
94,922,2
1,7,1
17,231,1
27,6,1
17,208,1
49,1342,2
29,605,2
55,11,3
686,82,1
338,615,1
103,3332,1
799,162,2
1356,782,1
37,46,2
38,34,2
1397,1362,1
788,13,2
235,6,1
273,1781,1
163,620,1
419,128,3
481,659,1
188,43,1
1364,254,3
1488,753,1
154,288,2
141,93,1
333,375,1
75,211,2
21,36,3
11,34,3
1,9,1
612,499,3
4,1827,3
902,717,2
356,970,2
33,9,1
3,1201,1
3367,76,1
1699,63,2
45,10,1
353,61,3
612,166,1
47,198,2
46,627,2
2724,975,3
986,40,2
481,807,1
902,175,2
58,76,1
12,55,3
701,236,2
102,153,3
63,1679,3
17,172,2
996,1715,3
27,1646,1
54,49,2
80,93,1
1648,237,2
184,269,2
667,141,1
66,28,1
786,515,2
12,8,1
424,534,3
54,7,1
623,224,3
150,1092,3
393,142,3
63,54,3
248,162,2
51,79,2
1168,1048,2
1017,1228,1
962,38,2
1320,1293,3
123,271,1
142,178,3
187,39,1
870,1946,1
29,180,1
62,22,2
1482,403,1
1,45,3
538,221,2
25,131,1
77,27,1
13,1,1
30,114,2
24,39,2
479,30,1
252,11,1
7,48,1
730,202,3
140,59,3
140,559,2
462,49,2
222,156,1
51,54,1
1680,4099,2
1,6,1
85,81,2
846,1375,1
4,19,1
62,50,1
1152,467,3
32,16,2
21,34,2
28,51,1
139,819,1
1735,1873,2
277,821,2
80,773,1
101,60,2
132,15,2
1048,1620,3
23,12,1
1397,201,2
118,42,2
40,1002,1
3,23,2
1,14,3
42,49,2
276,96,1
111,191,1
48,36,1
48,28,3
50,6,1
24,22,1
3024,184,1
7,55,2
76,206,2
1,36,3
685,85,1
156,435,2
11,1379,1
844,89,1
21,579,1
105,30,2
41,130,2
41,586,2
251,1008,1
11,52,3
55,109,2
34,69,1
22,108,2
901,29,2
14,35,1
45,68,1
33,11,2
172,579,3
1301,124,1
513,318,1
180,99,3
15,9,3
80,259,3
40,19,2
135,10,1
2,79,1
1867,584,3
15,77,2
769,2052,2
73,1041,1
26,74,1
147,20,1
26,69,1
867,5651,2
2032,1106,2
161,125,2
9,51,3
54,228,1
7,49,1
190,228,2
70,6,1
29,47,3
150,324,3
12,145,1
159,4,1
404,13,1
