395,455,1
40,87,2
48,114,1
247,15,2
42,108,3
98,28,3
219,50,2
220,22,1
208,234,2
857,44,1
308,357,1
16,248,2
1057,299,1
511,161,2
2468,1365,3
45,35,1
2161,275,3
6,43,1
21,57,2
20,66,3
136,38,3
3,60,1
81,927,1
3,5,2
436,263,1
701,785,1
99,5,1
230,4,1
2316,611,1
239,2025,2
1417,694,2
213,366,1
1143,702,1
25,59,2
195,746,1
19,21,1
1502,357,1
862,727,3
772,26,3
132,48,1
829,641,2
225,40,2
705,9,1
111,67,2
84,197,1
750,609,1
741,880,1
89,69,3
548,668,2
2194,1160,1
1095,1330,3
3,4,2
197,150,1
123,1342,1
603,765,3
319,1057,2
36,30,2
24,3,2
1105,479,1
109,1,1
16,39,2
3,1019,1
1826,770,1
503,169,1
69,702,1
2292,746,2
119,31,2
385,68,1
785,601,1
16,148,1
172,1036,1
10,712,1
280,642,2
28,108,1
1280,491,1
90,135,1
740,1279,2
150,34,3
1478,13,1
758,615,3
114,49,2
49,59,2
11,459,3
673,863,1
64,605,2
222,1150,2
1776,54,1
13,688,3
1174,471,2
303,19,1
15,19,2
218,422,1
272,1168,1
9,10,3
369,50,1
40,30,1
536,388,3
49,421,2
586,182,1
594,185,2
35,28,3
351,177,3
2,280,1
81,102,3
56,1345,3
188,421,1
74,2,1
41,2,2
34,51,2
8,135,1
335,603,1
532,133,2
17,10,2
99,1132,2
43,11,1
385,540,1
228,503,1
82,63,3
41,372,3
129,621,2
10,26,2
30,14,2
705,86,3
423,932,3
381,379,3
17,842,1
19,205,3
63,767,1
3120,1397,3
18,26,1
1208,1380,2
1284,399,1
84,6,2
270,81,3
30,432,1
598,160,3
16,52,1
453,985,2
258,1066,2
147,262,2
2299,160,3
110,638,1
9,764,3
105,1285,1
2,722,1
157,1006,2
1255,419,3
781,844,1
380,676,1
238,3386,2
392,341,2
2271,1631,3
872,362,1
1312,32,1
67,957,1
8,265,1
24,40,2
250,73,2
69,20,3
819,179,1
1582,377,2
19,230,3
1323,838,1
16,154,2
136,49,2
530,1307,2
865,4,3
1861,4172,1
1456,1553,1
75,144,1
3397,893,3
345,1157,2
2,29,2
62,17,1
20,62,2
280,596,1
61,134,2
36,453,1
303,601,3
44,88,1
18,47,2
460,83,1
502,921,1
517,2036,1
613,916,3
598,302,1
4,246,1
17,1,2
71,115,2
2,140,3
463,1,2
50,143,2
81,33,2
8,6,2
363,38,2
41,89,1
7,446,2
287,1,2
616,983,3
96,70,2
148,390,1
23,95,1
564,825,1
21,827,1
186,49,1
685,177,1
268,1061,2
68,96,3
350,383,2
15,4170,2
149,478,1
6,105,2
116,283,2
116,439,3
160,2514,1
21,241,1
259,1149,1
237,353,2
72,43,2
40,78,1
13,155,1
3232,810,2
690,1113,1
26,21,1
728,1719,2
16,86,2
324,20,1
733,1424,3
1163,1718,1
132,656,1
26,772,1
38,110,1
8,67,2
41,58,1
102,834,1
591,614,1
22,6,1
471,51,2
140,258,1
1233,319,1
293,353,2
429,331,2
31,25,2
15,8,1
145,518,3
56,55,3
18,21,1
18,20,1
820,10,1
187,25,2
412,41,1
822,966,2
167,1405,2
25,26,1
627,33,1
103,239,2
84,235,2
101,125,1
809,698,2
1,14,1
60,36,3
33,193,1
42,64,2
502,20,3
790,62,2
132,193,2
162,18,2
1460,857,2
88,12,1
1202,213,1
306,179,1
25,53,2
143,349,1
22,40,1
358,2112,1
112,88,2
325,56,1
193,26,1
26,1019,3
196,282,1
212,38,1
5,14,1
2672,2682,2
53,22,2
1168,28,2
427,194,1
6,162,3
26,41,1
13,45,1
463,4,3
91,1206,1
1138,131,2
105,497,1
25,124,1
167,941,1
15,9,3
1233,1989,1
209,10,3
164,500,2
772,642,3
12,57,3
1,13,2
1105,205,3
16,385,1
3,249,1
48,36,1
110,44,1
21,23,1
6,35,1
489,597,1
1610,2062,1
16,194,1
15,26,3
199,420,1
596,717,2
20,10,2
802,1603,1
3,883,3
653,1561,2
826,3528,1
3,4,1
45,30,3
243,1560,2
99,248,2
47,267,3
247,118,1
1,164,2
132,781,1
15,25,1
956,292,1
37,73,2
736,23,2
131,882,1
37,42,1
2248,104,2
484,345,2
692,344,1
994,297,1
173,27,1
174,809,3
230,284,2
82,231,1
90,577,2
54,45,1
812,661,1
822,106,3
330,18,3
168,272,1
36,117,3
2099,714,1
24,948,3
281,112,3
121,386,2
229,836,1
101,277,3
549,401,3
287,1013,1
749,127,2
577,436,1
65,108,3
2002,1810,1
668,364,1
54,11,1
178,72,1
223,753,1
449,435,1
325,394,1
1034,296,2
1145,1051,1
375,639,2
16,160,3
37,183,3
804,2030,2
955,285,3
705,272,1
96,9,1
68,6,1
4267,1882,1
639,37,1
25,38,1
37,194,2
305,178,1
143,2176,1
3644,13,1
5,118,1
573,66,1
48,114,1
32,76,1
196,30,2
7,18,3
153,233,2
908,1396,1
13,1004,3
52,87,1
17,52,1
999,159,3
739,856,2
6,1098,2
175,412,1
619,311,1
90,108,1
1052,406,3
1766,433,2
1248,160,1
121,317,3
2203,439,1
34,127,1
20,19,1
252,27,2
71,469,1
170,300,1
433,1072,1
64,60,3
1005,5278,2
191,30,2
111,543,1
8,750,2
1003,381,2
136,69,1
4,544,3
1533,114,1
1,53,2
1572,737,1
41,62,1
80,165,1
1032,516,2
144,443,1
13,55,3
346,962,1
246,708,1
232,940,3
6,341,1
786,191,2
37,26,1
362,284,1
990,577,3
51,127,2
