112,40,1
964,1379,3
1504,520,2
4,32,3
79,6,1
1925,848,1
37,89,1
4,109,1
89,718,2
387,449,1
55,13,2
337,514,1
59,18,2
40,84,2
97,1,1
146,2108,2
308,29,1
57,16,2
177,1260,3
109,728,1
25,39,1
926,403,2
654,63,1
7,248,2
3800,179,1
310,22,1
6,133,1
52,9,1
36,27,2
62,322,1
364,24,3
92,1183,3
553,36,3
37,75,1
7,34,1
61,87,1
51,35,1
66,60,2
126,139,3
275,51,1
1237,303,2
14,68,1
11,86,1
5,19,1
196,4116,1
140,451,1
79,641,1
32,431,2
187,506,1
144,12,2
25,20,3
376,1164,3
16,15,1
55,120,1
590,8,2
156,1651,2
23,552,3
29,19,1
17,13,1
16,39,3
3002,2425,1
437,44,3
15,118,2
48,37,2
6,18,2
13,128,2
1293,104,1
4,2,1
271,14,1
44,41,2
485,1134,2
16,43,1
177,408,1
51,89,2
324,59,2
914,19,2
32,187,1
6,38,1
657,201,2
146,610,2
609,346,1
341,92,1
27,2001,2
298,148,2
97,6,2
55,284,1
117,510,1
7,41,1
12,113,3
789,651,1
34,41,2
21,13,1
89,25,3
802,132,3
155,141,3
9,109,1
196,40,1
49,469,2
24,238,1
8,15,3
752,1014,1
522,101,2
45,173,1
54,1197,2
54,84,2
337,2,1
747,1088,3
262,661,1
955,510,3
2,65,3
22,1228,1
25,5,2
516,352,3
156,543,1
197,1,2
284,1284,2
39,84,3
357,39,1
448,327,2
7,17,1
18,41,1
75,58,1
43,266,1
7,449,3
179,111,2
143,743,2
144,42,1
821,533,1
28,12,2
108,919,1
105,902,1
57,49,2
1872,2153,2
652,2,1
1250,564,1
162,829,2
18,278,2
115,1209,1
21,79,1
280,222,2
18,135,2
46,3,1
47,1,1
83,34,1
5,44,2
42,1583,2
327,145,1
2158,680,1
550,2145,3
342,1004,3
15,203,2
4,307,2
430,313,1
519,344,3
118,2048,1
260,57,2
178,132,1
213,215,3
6,166,3
888,779,1
464,42,1
574,68,1
4,96,2
20,8,3
86,52,3
84,1082,2
457,5,2
30,1053,1
223,70,1
784,1115,2
1100,1192,1
1586,402,2
44,29,1
8,109,3
1881,680,1
33,927,1
3845,971,1
936,732,2
42,30,1
447,489,1
61,30,1
113,58,3
472,461,1
71,104,2
989,224,1
17,34,3
26,494,1
2443,257,2
430,754,2
34,42,1
944,491,1
96,46,2
126,3162,1
106,7,1
51,42,2
351,267,3
2140,104,3
737,964,1
6,54,2
854,62,1
205,62,3
33,268,3
83,853,2
27,3,2
157,29,3
1732,1794,3
286,240,1
188,130,1
40,35,2
8,10,2
10,5,1
42,28,1
611,219,2
142,1277,1
49,19,1
1178,485,2
174,801,1
71,54,2
58,676,1
7,1,1
230,45,1
1287,1016,1
13,580,2
287,3378,1
108,245,1
73,36,1
12,21,2
539,5,3
549,1656,1
72,832,1
11,65,1
27,450,1
57,110,2
23,126,2
239,156,1
86,6,2
158,922,2
765,132,2
665,958,3
2247,2109,3
2156,324,1
84,143,2
47,10,3
13,41,2
7,463,1
60,838,3
48,37,2
8,21,3
43,13,1
167,144,2
72,34,3
127,217,3
68,60,2
152,1516,1
1700,3669,2
85,66,1
190,5,1
3,91,1
244,156,3
141,1,1
431,12,1
438,25,1
183,39,3
5636,1595,1
119,491,1
1166,526,1
153,354,3
65,1586,1
9,2,1
38,42,2
407,190,1
71,191,2
21,49,1
27,28,3
58,7,1
5,80,2
124,33,1
178,202,1
16,92,2
536,812,1
107,32,1
1119,1021,1
15,37,2
53,677,3
1652,309,1
208,369,1
814,243,2
1406,399,1
770,3,1
97,36,2
67,15,2
1689,1412,1
415,172,1
9,25,3
73,49,1
401,338,2
1341,310,2
197,439,1
709,83,1
621,484,1
37,20,3
21,85,1
464,351,3
2339,481,1
932,404,1
180,138,1
129,389,2
1134,231,2
161,58,2
133,442,2
854,36,2
6,1031,1
109,79,1
26,6,2
3,2,1
4,285,1
14,49,1
157,746,1
904,608,3
271,387,3
14,35,1
783,47,3
22,97,1
896,533,1
105,181,3
65,18,3
34,781,3
44,12,2
509,2203,2
183,132,1
33,49,1
447,50,2
929,775,1
436,1329,1
887,514,3
66,13,1
85,1528,1
336,707,1
761,2875,2
87,54,1
423,25,1
3,702,1
25,907,3
474,563,1
1085,6,1
54,15,1
31,44,3
352,1090,1
14,10,3
107,36,2
3875,432,2
2,1232,1
694,346,2
108,1,2
326,1811,1
18,18,2
1469,1152,1
933,22,1
387,60,1
28,48,2
18,802,2
192,14,1
636,1336,2
891,295,1
97,56,1
3012,427,3
34,230,2
9,36,2
931,300,1
47,77,3
925,133,1
5,113,1
178,26,1
8,9,3
14,12,1
116,98,1
1601,369,2
84,173,2
785,2074,1
342,3563,1
14,136,1
194,47,2
308,1599,2
626,669,1
585,1404,1
551,1296,1
707,186,1
4,1,3
264,27,1
706,647,2
214,128,2
423,1222,1
447,330,2
649,1037,2
459,533,1
25,3,2
188,9,1
414,19,2
1210,710,1
103,83,2
1279,937,1
192,2373,2
73,125,2
228,10,1
649,769,1
44,9,1
52,355,1
356,66,1
22,41,3
151,676,1
902,89,2
140,67,1
1304,36,1
311,96,1
538,315,1
461,423,2
1078,114,1
1605,626,1
8,183,1
954,805,2
20,1226,1
91,14,3
1054,115,3
148,818,1
874,1066,3
186,206,2
140,31,1
109,78,3
55,57,2
3,499,1
821,1678,1
334,788,1
63,144,2
2128,1393,1
121,129,2
39,53,3
5,1,2
30,34,1
8,70,1
754,38,1
111,762,2
554,1980,3
19,48,2
54,1,2
1056,193,1
800,252,1
388,40,1
92,245,2
16,481,2
142,52,2
63,327,2
51,51,1
60,12,3
26,8,1
95,51,2
178,269,2
345,1189,1
119,278,1
86,16,1
24,45,2
155,103,3
200,205,2
221,154,3
47,39,3
6,118,3
43,436,1
19,548,2
607,382,3
41,273,3
330,912,3
249,696,2
272,468,2
804,775,1
33,5,1
85,17,1
4,5,3
2089,2845,1
151,74,1
712,1778,1
1037,2214,3
2194,1270,2
381,793,1
12,13,2
5,58,1
212,9,1
3,813,2
320,30,3
43,33,2
1199,776,1
311,557,1
65,75,2
561,1180,3
571,1324,1
41,1488,2
40,65,1
4,551,1
1188,1319,1
726,558,3
56,45,1
52,25,1
4,13,3
31,569,1
1044,284,1
317,576,2
572,400,2
612,1,2
20,270,2
347,2856,2
774,28,2
114,231,1
1677,314,1
869,1260,1
1593,7,1
308,91,1
53,50,2
21,1272,3
293,24,1
721,13,2
106,42,1
1,11,1
1794,22,2
13,240,1
117,19,2
583,174,2
61,19,1
9,77,2
96,21,3
30,278,3
396,481,1
18,48,1
51,306,2
30,24,3
1344,402,1
849,551,3
17,10,3
376,14,2
4,659,1
29,708,1
914,541,1
61,489,2
581,531,3
1015,134,2
55,214,2
55,999,1
37,628,1
230,159,3
46,35,3
10,104,1
307,237,1
34,31,1
97,707,1
3,8,1
31,577,1
654,834,2
565,486,2
59,106,3
52,470,2
389,201,1
474,1400,2
729,42,1
550,962,1
950,1570,1
104,135,3
24,288,2
185,1287,1
182,2,1
534,450,1
772,1637,1
92,9,3
49,60,2
1658,600,3
77,19,1
235,172,2
35,754,1
1,33,1
70,84,3
1181,622,2
30,35,2
371,66,2
154,377,1
57,16,3
85,123,2
20,13,1
2630,932,1
297,79,3
1561,937,1
2745,657,2
215,1281,2
104,64,1
265,33,1
440,355,1
627,468,3
51,76,1
123,35,1
115,308,1
766,124,1
143,740,1
17,161,1
16,19,2
47,381,2
166,9,1
1073,2803,1
1096,334,3
19,146,3
28,17,3
8,24,1
4079,11,2
1365,423,2
686,814,1
2116,312,3
304,879,1
1952,2365,2
61,67,1
8,694,2
8,316,1
144,357,1
80,10,1
78,12,3
131,503,2
48,401,3
977,806,1
27,13,1
38,17,2
1321,545,1
29,35,1
31,25,2
60,379,3
4,941,2
475,58,1
29,43,2
1641,850,1
3,178,1
2315,965,3
547,407,1
254,32,1
117,353,1
63,16,3
4,575,2
362,305,1
21,38,1
1904,450,2
387,37,1
55,151,2
36,716,3
11,13,3
66,32,1
99,115,1
542,1862,2
499,323,2
1893,380,1
1047,529,2
132,837,1
54,1127,1
521,23,1
263,62,1
86,234,1
623,53,1
147,12,3
10,130,1
319,41,2
319,14,3
785,420,1
31,44,2
702,332,1
518,26,2
584,13,2
8,30,1
57,46,2
11,9,1
1931,882,1
15,19,2
293,172,2
152,432,1
307,184,1
754,24,3
2070,2805,2
112,1057,1
424,1916,1
52,18,1
472,146,2
38,59,1
2964,826,1
1159,1420,2
558,1013,2
181,8,1
7,464,3
38,85,3
986,720,1
75,90,2
14,14,3
101,268,1
56,330,2
72,69,1
84,168,1
22,290,2
43,856,1
80,22,1
120,207,3
159,86,1
92,100,2
6,6,1
685,471,2
21,20,3
72,50,1
348,385,3
550,629,1
118,232,3
22,42,3
192,155,3
383,332,1
361,202,1
28,219,2
497,2283,3
257,707,1
34,26,1
1490,25,3
47,823,3
21,327,2
1221,356,2
93,25,1
706,55,1
38,135,1
34,3,2
111,49,1
57,5,2
189,2351,2
1006,29,1
23,45,1
383,438,1
307,1164,1
55,174,2
166,134,3
229,145,1
3181,1247,2
1681,438,3
1718,178,1
297,102,1
34,1672,1
30,91,1
18,615,2
621,600,2
663,1717,1
1248,2987,3
1,105,2
1082,398,1
501,300,3
88,228,1
394,131,1
15,113,1
48,122,2
302,924,1
1451,57,3
599,387,1
629,10,1
33,289,2
17,12,1
531,69,2
931,413,2
680,26,1
209,42,2
34,499,1
83,734,1
62,106,1
2219,656,2
305,35,3
1391,2234,2
46,68,2
110,272,3
83,162,1
47,32,2
1330,530,2
34,3,3
69,60,1
138,99,3
54,760,2
752,985,2
935,16,1
864,2997,2
1672,87,1
9,4,3
547,50,1
370,1058,2
129,32,1
14,136,1
749,743,2
57,65,3
3,18,1
93,15,3
73,273,3
75,2175,3
69,28,1
613,793,2
391,88,1
1251,7,2
1,812,1
441,109,3
284,1134,2
14,48,2
138,427,2
9,34,3
6,885,1
1080,34,1
1115,1866,2
213,466,1
257,1353,2
582,306,1
14,388,2
1466,1397,1
536,969,1
39,788,3
57,822,3
2249,2714,1
606,18,1
38,13,1
57,43,1
15,22,1
1,4,1
24,441,1
1624,78,2
232,43,2
30,2551,2
458,314,3
3136,2566,2
4,1588,2
344,256,1
4,1,2
436,59,3
