1447,62,1
556,246,3
3,185,2
13,8,1
2375,2082,1
20,702,1
1249,61,1
1242,315,1
167,883,2
367,5,1
6,1669,2
30,322,1
166,506,2
739,3925,3
128,1012,1
515,302,2
82,319,1
297,1362,3
1285,152,1
118,61,2
466,1138,1
83,71,1
1393,524,3
63,1,2
534,18,2
111,80,3
23,139,3
1412,4429,3
239,214,1
852,496,3
634,25,1
56,5,1
818,3129,1
128,5,1
5,103,1
732,99,1
475,372,3
433,587,3
120,297,3
42,1334,1
105,474,1
21,593,1
14,5,1
21,1,3
138,192,3
3404,1378,1
1,156,3
86,42,2
62,216,1
7,35,3
118,98,2
32,8,2
100,783,1
13,268,1
703,101,2
4,6,2
157,6,2
2,903,1
729,248,3
96,128,1
779,41,2
721,557,2
172,361,2
125,24,1
529,381,3
1250,753,1
578,418,1
1472,2072,2
451,716,1
1875,623,1
358,341,3
9,18,2
21,270,1
57,348,1
483,21,2
248,72,1
144,1769,1
20,47,1
471,640,1
103,2380,2
8,14,1
830,134,1
93,58,2
398,835,1
616,1332,2
75,101,2
954,293,1
243,27,1
14,4,1
391,15,2
1268,1034,3
435,81,2
143,16,2
1,514,1
41,20,2
544,55,2
58,21,2
29,226,1
334,1,1
526,567,3
576,235,2
236,470,2
20,121,3
691,7,2
1142,6,1
479,1516,1
2,51,2
9,386,1
79,76,1
16,18,2
1674,545,1
1185,672,2
483,109,1
564,213,3
357,10,3
580,55,3
668,111,2
1224,105,3
16,48,1
546,732,2
186,576,1
326,572,2
66,240,2
363,377,1
31,1193,1
219,157,1
19,12,1
695,1697,3
2,457,1
456,5,1
2367,1408,1
38,39,2
1230,900,1
59,21,1
132,1947,3
14,533,1
86,66,1
8,742,2
94,234,3
896,289,1
598,544,3
49,47,1
34,30,3
37,34,1
175,1387,1
553,5,1
727,1378,1
32,8,1
68,13,2
21,23,3
446,964,3
30,24,1
111,1,3
51,331,3
30,106,1
446,652,1
12,50,2
8,2,3
54,10,2
43,3,2
105,85,1
25,21,3
589,654,2
345,292,2
1,68,1
101,58,3
373,2246,1
613,122,1
134,270,1
16,31,3
40,320,3
429,12,1
26,133,3
15,1235,2
355,7,3
567,43,1
17,122,1
64,3,3
50,80,1
46,19,2
26,1026,1
29,135,2
880,1026,3
6,10,1
502,399,2
1351,49,3
14,1558,3
39,21,2
133,344,1
168,27,1
237,1129,2
93,18,1
61,64,2
61,600,1
78,158,1
558,1804,3
570,772,1
211,40,1
490,496,1
462,653,1
1202,1921,2
325,14,1
19,25,2
84,32,3
734,1458,3
2,15,1
419,254,2
741,171,3
29,6,1
134,2584,1
111,691,3
316,112,3
59,49,2
124,390,3
16,573,3
10,46,3
394,250,3
130,531,2
77,51,2
165,118,1
1260,52,2
379,306,1
130,11,1
1101,188,1
275,1520,3
129,539,1
33,177,3
8,124,3
101,234,1
117,47,1
68,716,1
8,750,1
1768,128,2
13,390,1
17,27,1
74,152,1
297,3,1
115,48,2
11,237,3
1174,5,1
26,21,1
479,66,1
224,406,2
2854,7589,1
315,11,1
398,1802,2
411,132,2
781,642,1
67,20,1
36,1035,1
27,28,1
53,11,2
702,26,3
1002,1201,2
33,26,2
49,3,2
26,64,1
168,205,1
11,7,3
13,44,1
351,7,1
629,944,1
44,1252,1
139,16,3
25,17,1
570,679,1
50,269,1
4081,3,1
64,267,3
98,189,1
108,17,3
213,1,1
19,1020,1
12,50,1
641,1133,1
149,27,2
72,95,1
1852,1027,2
121,1749,3
23,8,2
634,1179,1
77,114,3
82,13,3
148,787,2
66,729,1
37,120,1
953,31,2
182,31,3
479,2287,2
81,134,1
835,96,1
249,54,1
60,94,2
975,1118,2
824,482,2
25,1,2
388,189,1
479,66,2
64,169,1
470,116,1
652,25,2
1257,85,1
47,43,2
30,856,2
495,713,3
10,90,1
52,204,3
621,775,3
1290,533,3
83,622,2
1856,803,1
2048,1229,3
946,154,3
149,743,1
1455,315,2
115,273,1
49,27,2
3485,4121,1
1582,210,1
18,136,1
77,13,3
40,58,1
151,314,1
31,139,2
89,64,1
166,84,3
1254,1471,1
836,1473,1
1557,555,3
148,992,3
55,44,1
14,889,1
28,24,1
10,5,3
135,222,1
2,86,3
96,1839,2
8,465,2
638,172,1
653,450,1
370,1028,1
8,578,1
26,158,3
48,25,1
158,3,1
770,2170,2
232,45,2
40,4,3
51,27,2
19,25,3
104,140,2
153,414,1
37,557,2
373,486,1
45,40,2
848,2081,3
1500,655,2
438,354,1
14,22,3
18,60,1
2220,4161,1
1982,1733,2
858,321,1
695,1214,1
341,32,1
96,113,1
118,5,1
422,752,2
10,481,3
15,4,1
104,121,1
3,98,1
378,2181,2
31,48,1
108,32,1
26,6,1
7,660,1
8,168,1
13,53,1
4,6,2
99,106,1
3,206,1
33,165,3
132,1918,1
1438,1797,2
674,14,1
23,19,1
56,268,1
266,24,1
5,81,1
68,173,1
3,18,2
50,3,1
954,249,1
1598,232,2
4,586,2
4,144,3
31,20,1
54,294,1
46,107,2
43,271,1
33,514,2
32,22,2
10,612,3
28,36,1
1046,65,1
136,43,3
705,1365,2
24,67,1
56,33,1
1178,788,1
74,111,1
30,724,1
7,78,1
349,1579,1
961,2039,1
15,51,3
842,67,2
86,31,2
6,349,3
658,261,2
153,1,2
8,27,1
7,89,2
28,100,1
227,331,1
60,43,3
41,102,1
30,172,2
74,86,1
1474,402,2
85,79,1
80,6,2
53,235,2
5,22,2
3,18,1
1139,338,1
831,2186,1
420,1587,2
589,299,2
35,24,1
3,27,1
51,1277,1
2056,878,2
118,430,3
491,10,1
809,243,2
22,13,2
66,55,1
810,1403,2
1119,837,1
188,59,2
41,43,2
24,883,1
221,127,3
205,100,2
207,378,3
1153,445,1
80,16,1
79,13,1
226,57,3
652,4,3
