41,55,2
171,1563,3
63,17,1
81,382,2
247,16,1
395,65,2
396,1005,2
53,64,3
693,171,1
321,264,1
26,13,1
38,221,3
178,131,1
27,23,3
116,419,1
19,923,2
2067,2024,1
188,1995,2
3017,48,1
4,37,1
16,511,1
727,4,2
973,709,3
1709,637,1
1126,215,3
863,733,1
13,43,1
384,437,2
29,225,2
437,445,2
20,146,2
549,389,1
18,79,2
14,321,1
281,1682,1
37,138,2
194,26,3
28,102,1
698,965,1
274,15,1
199,742,3
73,4,2
668,867,2
1592,1303,1
643,1,1
52,584,1
35,8,1
2515,8,1
227,38,1
7,114,1
3259,274,3
33,1251,2
1480,522,1
758,71,3
273,534,1
34,228,1
67,1974,2
14,884,2
11,17,2
379,102,3
360,1505,3
75,218,2
11,46,3
1589,26,3
1388,500,3
317,284,2
24,4,1
203,138,3
69,23,1
166,126,3
792,90,2
68,159,2
1186,1756,1
2175,1771,1
53,9,2
306,11,2
26,11,1
19,57,3
196,4,2
3,470,3
516,358,1
1078,130,2
54,25,3
9,562,1
32,663,1
19,387,2
15,188,3
129,371,1
83,220,1
550,1364,3
20,49,2
88,324,2
37,460,1
232,521,1
18,27,2
190,30,1
13,76,2
34,165,1
35,46,2
17,14,3
2,21,1
558,1525,3
20,51,3
2,765,3
499,39,1
3079,793,2
13,59,2
19,14,2
63,75,2
37,270,3
502,31,2
1056,442,1
212,20,1
3,411,2
119,112,2
73,46,2
545,369,1
461,129,3
17,1,2
598,534,1
302,8,1
52,15,2
85,237,2
298,365,1
653,40,1
7,1969,3
5,162,1
1469,887,2
5,23,1
503,1028,1
28,549,1
75,49,1
27,12,1
258,176,3
75,41,1
897,55,2
502,814,2
4,104,1
915,1317,2
42,176,2
444,1262,2
1046,1273,1
332,854,2
124,46,3
1049,349,1
39,558,1
25,21,3
814,1093,1
540,856,1
10,35,2
124,1,3
87,748,1
77,170,1
833,535,1
2,178,1
213,746,1
27,46,1
224,1007,2
19,26,1
108,74,1
61,31,2
167,231,3
17,15,2
9,11,1
71,11,1
35,968,3
8,56,2
41,93,1
589,22,1
246,331,1
36,18,3
1939,435,2
67,57,1
154,191,3
1126,571,1
919,46,1
320,484,2
125,507,2
1270,1512,3
21,17,1
14,66,2
1063,904,2
448,41,3
131,1029,1
149,21,2
211,106,2
50,249,2
44,60,1
141,748,1
1081,678,2
181,138,3
355,1714,3
97,390,2
4,833,1
27,46,1
999,166,1
1703,269,1
108,4450,3
87,162,1
148,61,1
85,531,3
7,8,3
190,3,2
2,69,1
31,16,1
2329,812,1
2350,1853,1
36,24,1
38,21,1
51,5,1
350,104,2
550,448,1
523,173,3
97,208,1
70,517,1
63,52,2
194,2709,1
2,118,1
1,25,3
79,78,1
3207,1152,1
21,757,1
45,28,2
77,122,1
655,1677,1
4,1112,2
60,146,1
26,8,3
552,1156,1
40,1092,1
815,351,3
138,1806,2
16,166,2
48,41,1
109,82,1
158,40,2
82,1985,1
365,58,2
1124,39,1
2764,2969,1
1,1,1
509,13,2
341,20,1
208,40,3
304,7,1
1241,823,2
10,5,2
91,192,1
130,68,1
380,19,2
79,393,1
2,39,3
62,47,2
49,391,3
105,109,3
269,317,1
236,1378,2
846,19,3
624,1570,3
1247,225,1
6,5,3
2,278,2
36,44,2
81,40,1
954,128,3
799,221,3
583,132,3
1904,593,2
26,56,1
953,74,3
10,2,2
108,92,1
279,77,2
569,71,1
84,32,1
818,71,1
457,1633,3
69,184,1
31,1972,1
108,620,2
8,334,1
27,1114,1
54,118,3
456,1632,1
12,922,2
468,1925,1
1441,100,1
1,43,1
17,6,1
114,29,1
32,51,3
268,370,1
106,1437,1
566,651,2
1008,87,2
55,872,3
70,34,1
517,36,1
226,771,1
33,48,2
404,51,3
306,2846,2
734,517,1
699,809,1
185,63,2
171,1239,1
1924,1116,2
64,56,2
154,22,1
60,100,2
77,71,1
1412,87,3
655,602,2
1532,781,1
664,298,2
32,2,2
425,413,3
279,261,2
14,71,2
86,321,1
420,394,1
626,449,1
273,430,3
28,41,1
889,2594,1
54,10,1
19,500,2
126,76,1
1026,497,1
1646,201,2
538,55,1
140,14,1
4,111,2
101,625,3
826,582,2
256,953,1
1565,1892,3
3261,980,1
58,19,2
85,4,2
459,1432,2
960,534,2
3,63,2
8,7,3
601,4,1
1629,738,1
727,27,1
20,16,1
1128,48,1
37,247,1
85,9,2
866,2005,1
1714,2000,2
868,3453,2
27,959,1
14,35,2
95,23,1
49,1264,1
571,529,2
61,64,1
143,28,2
551,47,2
916,62,1
138,533,1
1406,486,1
80,893,2
447,804,1
134,166,1
625,58,1
21,4,2
38,113,2
330,1583,2
934,573,1
43,441,2
1283,1017,2
1247,1549,2
238,83,2
30,6,3
40,70,3
49,616,1
617,2893,3
50,88,2
18,41,2
31,1,1
82,997,2
1047,404,1
704,2378,2
11,4,1
10,16,2
77,4,2
15,27,2
108,81,1
12,41,1
817,855,2
315,2843,1
83,550,3
309,164,3
903,745,1
148,24,1
30,46,1
27,4,1
57,53,1
727,247,2
143,376,2
47,132,1
172,3386,1
246,629,1
425,35,2
40,69,3
189,106,2
567,1390,2
123,33,1
3,36,1
3,198,1
8,28,3
43,37,1
2,1355,2
99,248,1
1357,556,1
276,66,1
26,67,1
61,1,1
798,627,2
41,48,3
177,299,1
137,41,2
109,794,2
2941,720,2
13,36,2
209,656,3
2344,822,2
438,6,1
370,6,2
108,348,1
113,393,2
630,77,1
753,1362,1
362,29,2
17,75,1
34,152,3
1973,301,1
649,61,2
515,1442,1
1524,1661,2
994,1812,2
113,848,3
105,62,3
28,115,3
69,16,1
453,42,3
52,550,1
6,42,1
230,75,2
102,221,1
253,4,1
852,2006,2
69,402,1
729,935,1
240,389,1
115,283,1
648,542,2
116,44,2
1115,581,3
314,1624,1
2152,878,1
61,395,2
56,332,1
200,366,1
1425,1236,3
13,43,1
2325,522,2
33,2,1
946,77,3
311,2000,1
1,8,3
156,1464,1
29,187,2
599,4,3
23,8,1
109,1287,1
6,119,1
446,2,2
3079,727,2
59,38,3
296,724,2
393,504,3
1167,1244,1
922,27,1
51,41,3
1,675,1
197,85,1
21,311,2
153,119,2
4030,1048,2
210,3788,2
53,612,1
450,475,1
316,491,1
26,89,2
23,35,1
608,369,1
17,223,2
265,308,3
44,17,1
311,556,1
104,8,1
433,1842,1
5,18,1
2193,577,1
24,71,1
87,41,2
8,19,1
1122,113,2
18,69,1
551,3,3
48,49,1
43,87,2
854,558,1
19,12,1
114,244,1
167,735,2
2190,913,1
237,39,1
64,77,2
10,33,2
240,798,2
91,1864,2
56,429,2
515,1155,2
284,296,1
58,1029,2
821,1947,3
91,405,2
8,9,1
653,28,3
398,311,1
652,554,3
62,95,1
1821,1356,3
10,454,2
777,53,1
12,20,3
1352,333,2
31,76,1
76,620,2
60,282,1
536,782,3
11,11,3
177,662,3
14,429,1
8,4,1
467,316,1
33,24,3
456,71,2
7,7,2
123,472,1
551,1509,2
9,98,2
87,42,1
7,524,3
333,237,2
520,981,1
4271,659,1
390,1945,3
88,79,1
7,7,1
817,51,1
201,24,1
103,15,2
578,234,2
119,6,1
974,591,2
20,4,2
169,17,3
56,53,1
100,54,1
76,26,2
2765,500,3
930,759,1
279,619,1
498,1219,3
14,267,1
1226,187,2
304,113,1
10,117,2
23,215,2
230,69,2
32,181,1
24,8,1
117,28,3
37,329,1
39,267,2
378,919,3
220,167,1
232,339,3
1058,736,1
55,24,1
31,42,3
1118,187,3
496,2861,3
133,19,2
7,817,3
1315,825,1
590,5,1
26,40,1
76,71,3
746,508,3
15,498,3
112,21,1
6,8,2
34,97,1
147,795,2
22,21,1
4,10,2
35,27,2
299,21,1
1001,206,2
27,10,2
59,405,1
898,836,1
572,463,2
1135,581,1
446,12,2
26,10,1
598,38,2
1788,2331,1
327,40,3
130,78,2
402,35,2
19,14,1
224,52,1
87,55,1
1411,23,1
146,104,3
629,945,1
490,1413,1
27,635,2
6,344,3
35,69,1
40,2,2
12,3,3
10,17,3
894,1461,1
414,97,3
121,20,2
29,86,3
26,1389,2
470,289,1
1,69,1
16,70,1
405,76,1
274,100,1
34,32,2
174,1100,1
42,181,2
23,2,3
361,792,1
1703,646,3
203,24,2
22,18,1
367,493,3
56,75,1
77,3344,2
1167,484,1
6,579,1
98,607,2
185,305,1
96,30,1
23,157,1
189,150,1
3,270,1
312,166,1
147,35,1
114,88,2
1239,920,3
84,7,1
7,66,1
19,2148,1
397,915,2
213,281,2
11,52,2
95,278,1
362,309,1
256,9,1
71,636,3
113,17,2
60,8,2
210,1060,3
159,257,2
1718,107,3
307,99,1
29,21,1
876,1265,1
12,680,1
13,27,1
528,576,1
218,701,1
1,32,1
272,1210,1
41,3,3
436,1646,2
150,16,1
442,77,1
6,156,2
250,80,1
903,3,1
48,54,1
107,123,3
188,268,1
12,20,1
41,25,1
195,14,1
530,31,1
223,103,1
739,567,1
326,331,1
65,103,3
63,294,3
2134,662,1
1,43,1
43,129,2
189,190,1
1325,1224,3
31,71,2
505,134,2
41,395,1
91,384,2
778,217,2
43,25,1
1218,473,1
1303,552,3
53,139,1
298,717,1
894,26,3
109,2128,2
856,533,2
157,164,2
203,1723,1
355,489,2
24,21,1
3,325,1
173,406,2
62,84,1
1471,1627,1
520,96,1
566,57,2
22,32,1
534,372,1
175,60,2
1755,1070,3
34,8,2
153,345,1
73,130,1
231,15,2
65,6,3
60,393,2
41,429,1
11,157,1
60,120,3
312,466,1
540,189,1
210,335,3
1963,3299,3
911,2092,3
60,49,1
303,54,1
20,184,2
49,6,1
67,305,1
2291,690,2
33,175,3
71,12,2
43,2,1
17,81,1
30,974,1
147,1632,2
115,87,1
1103,89,1
107,1209,1
7,16,1
4,77,3
1103,190,3
30,417,1
176,1121,3
148,40,2
28,29,1
2204,2919,1
29,31,2
75,24,1
179,90,2
684,117,2
735,467,1
851,1438,2
28,42,2
138,680,2
2372,1688,1
459,460,1
117,39,1
50,100,2
7,51,2
3,28,2
237,66,2
620,295,2
105,19,1
627,1293,1
353,56,3
11,576,2
10,69,2
193,223,2
2,3,1
82,673,2
280,459,3
75,68,1
1129,1726,3
1666,5,3
1908,586,1
217,104,1
688,444,1
75,298,1
109,755,1
238,297,2
328,1216,1
94,28,2
692,1649,2
23,48,3
363,52,3
